23 59 8 333 116 1 0
30 44 16 323 126 5 1
36 40 14 317 132 8 2
37 37 16 313 136 9 3
39 34 17 313 136 9 4
42 29 19 315 134 12 5
44 28 18 315 134 15 6
43 25 22 315 134 16 7
40 28 22 319 130 16 8
43 24 23 327 122 19 9
44 25 21 322 127 19 10
43 25 22 321 128 19 11
44 23 23 322 127 20 12
43 28 19 322 127 20 13
42 26 22 322 127 21 14
43 21 26 324 125 24 15
43 21 26 324 125 24 16
50 17 23 331 118 27 17
47 19 24 336 113 27 18
46 20 24 337 112 27 19
46 15 29 339 110 27 20
41 22 27 345 104 27 21
44 23 23 345 104 30 22
47 20 23 345 104 31 23
47 19 24 344 105 31 24
44 23 23 347 102 33 25
41 24 25 347 102 34 26
41 25 24 346 103 36 27
37 26 27 345 104 37 28
38 27 25 345 104 37 29
38 28 24 344 105 38 30
38 26 26 343 106 39 31
41 24 25 346 103 41 32
42 23 25 352 97 41 33
49 19 22 350 99 41 34
49 18 23 350 99 41 35
49 19 22 346 103 43 36
48 22 20 351 98 44 37
48 20 22 351 98 45 38
48 19 23 352 97 47 39
45 22 23 353 96 49 40
48 21 21 350 99 50 41
47 24 19 351 98 51 42
50 22 18 347 102 51 43
50 21 19 350 99 53 44
53 19 18 353 96 54 45
50 21 19 353 96 55 46
50 20 20 349 100 55 47
46 26 18 351 98 55 48
41 26 23 348 101 56 49
42 24 24 349 100 57 50
41 22 27 353 96 59 51
46 18 26 353 96 61 52
52 16 22 357 92 63 53
53 17 20 358 91 63 54
52 18 20 364 85 63 55
49 17 24 364 85 63 56
47 17 26 363 86 63 57
50 13 27 362 87 66 58
49 15 26 363 86 66 59
51 16 23 364 85 68 60
50 15 25 366 83 69 61
52 13 25 372 77 69 62
48 18 24 371 78 69 63
50 15 25 372 77 70 64
49 17 24 374 75 71 65
50 15 25 376 73 73 66
50 15 25 376 73 75 67
50 15 25 374 75 75 68
51 15 24 374 75 75 69
48 17 25 375 74 75 70
51 16 23 375 74 75 71
52 14 24 373 76 77 72
52 15 23 374 75 77 73
52 14 24 374 75 78 74
52 13 25 373 76 78 75
54 12 24 372 77 80 76
52 14 24 376 73 80 77
55 12 23 380 69 80 78
56 11 23 378 71 81 79
52 16 22 380 69 82 80
57 10 23 385 64 85 81
57 8 25 386 63 86 82
59 8 23 389 60 87 83
58 8 24 391 58 88 84
56 10 24 387 62 89 85
57 10 23 386 63 89 86
59 7 24 391 58 89 87
59 8 23 395 54 90 88
61 8 21 397 52 91 89
58 10 22 399 50 91 90
