22 66 2 326 123 2 0
23 60 7 312 137 3 1
28 50 12 309 140 4 2
28 44 18 300 149 5 3
32 40 18 297 152 7 4
32 36 22 300 149 8 5
36 28 26 302 147 10 6
34 29 27 303 146 11 7
38 24 28 309 140 13 8
36 26 28 311 138 13 9
33 29 28 312 137 13 10
34 26 30 313 136 16 11
30 26 34 316 133 16 12
31 26 33 314 135 18 13
31 26 33 315 134 20 14
35 21 34 315 134 20 15
38 21 31 311 138 22 16
35 25 30 315 134 22 17
35 22 33 317 132 23 18
35 21 34 320 129 23 19
37 19 34 323 126 24 20
33 22 35 323 126 24 21
33 20 37 327 122 24 22
31 23 36 328 121 25 23
36 18 36 333 116 27 24
36 20 34 336 113 27 25
39 19 32 333 116 27 26
39 17 34 340 109 28 27
41 17 32 340 109 29 28
41 15 34 344 105 31 29
43 14 33 344 105 31 30
43 14 33 347 102 31 31
40 15 35 347 102 31 32
40 17 33 347 102 31 33
38 17 35 348 101 32 34
41 16 33 348 101 33 35
38 17 35 350 99 33 36
37 20 33 350 99 35 37
42 17 31 348 101 37 38
47 11 32 353 96 39 39
43 15 32 353 96 39 40
44 14 32 353 96 39 41
44 16 30 356 93 40 42
48 16 26 360 89 40 43
48 13 29 361 88 40 44
51 14 25 359 90 41 45
50 18 22 356 93 42 46
49 21 20 359 90 44 47
51 18 21 362 87 46 48
51 19 20 364 85 48 49
49 20 21 360 89 49 50
48 21 21 358 91 50 51
48 21 21 359 90 51 52
55 17 18 354 95 53 53
53 18 19 356 93 54 54
52 17 21 357 92 54 55
49 21 20 357 92 54 56
46 24 20 360 89 54 57
49 22 19 361 88 56 58
50 22 18 358 91 57 59
52 19 19 355 94 59 60
56 16 18 356 93 59 61
56 17 17 357 92 60 62
56 15 19 363 86 62 63
60 12 18 363 86 64 64
52 19 19 364 85 64 65
50 18 22 361 88 64 66
52 18 20 362 87 66 67
53 18 19 365 84 67 68
52 19 19 366 83 68 69
52 16 22 365 84 68 70
53 16 21 363 86 68 71
51 18 21 360 89 68 72
54 14 22 361 88 69 73
53 16 21 367 82 69 74
52 17 21 365 84 70 75
52 17 21 364 85 71 76
55 13 22 368 81 71 77
54 14 22 367 82 71 78
53 14 23 367 82 71 79
59 13 18 368 81 72 80
57 17 16 367 82 72 81
59 13 18 370 79 74 82
58 14 18 372 77 76 83
54 18 18 374 75 76 84
55 17 18 374 75 78 85
56 15 19 374 75 78 86
54 18 18 376 73 79 87
53 20 17 375 74 80 88
54 18 18 373 76 81 89
55 19 16 372 77 81 90
49 22 19 369 80 81 91
51 17 22 364 85 82 92
52 13 25 370 79 84 93
53 13 24 369 80 84 94
49 15 26 370 79 85 95
50 15 25 370 79 86 96
53 14 23 372 77 87 97
50 19 21 372 77 87 98
48 22 20 370 79 88 99
46 22 22 367 82 89 100
48 19 23 368 81 90 101
47 19 24 368 81 91 102
48 19 23 365 84 92 103
46 20 24 364 85 93 104
45 21 24 364 85 93 105
49 17 24 368 81 94 106
49 19 22 367 82 94 107
54 19 17 364 85 97 108
53 19 18 366 83 97 109
50 22 18 368 81 98 110
51 21 18 363 86 99 111
53 21 16 364 85 101 112
49 23 18 361 88 101 113
49 25 16 359 90 102 114
52 19 19 359 90 105 115
52 20 18 360 89 108 116
52 19 19 358 91 110 117
49 19 22 360 89 110 118
49 18 23 356 93 112 119
53 14 23 359 90 113 120
54 12 24 360 89 113 121
53 14 23 361 88 113 122
53 13 24 362 87 114 123
51 16 23 367 82 114 124
52 15 23 370 79 115 125
52 18 20 371 78 116 126
51 19 20 370 79 118 127
49 23 18 369 80 119 128
50 21 19 368 81 120 129
50 21 19 370 79 122 130
49 19 22 375 74 122 131
51 15 24 378 71 122 132
50 17 23 375 74 122 133
47 17 26 375 74 122 134
48 17 25 375 74 122 135
49 13 28 376 73 122 136
49 15 26 375 74 122 137
50 14 26 377 72 122 138
51 12 27 378 71 124 139
51 12 27 377 72 124 140
51 12 27 380 69 125 141
50 13 27 379 70 126 142
49 16 25 377 72 126 143
51 13 26 377 72 126 144
49 15 26 381 68 126 145
50 14 26 381 68 128 146
48 16 26 381 68 130 147
47 14 29 380 69 131 148
47 13 30 382 67 131 149
49 13 28 383 66 131 150
51 12 27 385 64 132 151
51 12 27 386 63 133 152
49 15 26 386 63 134 153
51 15 24 384 65 134 154
51 15 24 388 61 135 155
52 13 25 389 60 136 156
53 11 26 392 57 136 157
52 12 26 393 56 136 158
53 12 25 395 54 136 159
57 12 21 393 56 136 160
56 14 20 395 54 136 161
55 15 20 393 56 137 162
54 15 21 392 57 139 163
60 11 19 392 57 139 164
60 7 23 393 56 140 165
60 9 21 393 56 140 166
62 7 21 398 51 140 167
62 5 23 399 50 141 168
60 8 22 399 50 141 169
63 8 19 399 50 141 170
65 7 18 398 51 141 171
65 7 18 400 49 142 172
63 7 20 400 49 142 173
60 10 20 399 50 142 174
58 10 22 394 55 142 175
59 8 23 395 54 142 176
61 5 24 397 52 142 177
60 6 24 403 46 142 178
61 7 22 402 47 143 179
66 4 20 400 49 144 180
64 6 20 401 48 145 181
66 6 18 400 49 146 182
68 8 14 400 49 146 183
67 9 14 402 47 146 184
66 11 13 403 46 146 185
