26 60 4 332 117 3 0
30 49 11 322 127 6 1
38 38 14 314 135 7 2
34 38 18 311 138 7 3
35 32 23 310 139 12 4
34 32 24 311 138 14 5
35 30 25 316 133 14 6
37 26 27 317 132 16 7
39 25 26 319 130 17 8
39 24 27 323 126 18 9
37 21 32 323 126 18 10
35 21 34 326 123 19 11
32 23 35 331 118 19 12
32 23 35 333 116 19 13
33 21 36 334 115 20 14
32 22 36 333 116 20 15
33 20 37 333 116 22 16
28 25 37 337 112 22 17
34 21 35 333 116 22 18
39 20 31 331 118 22 19
40 18 32 330 119 23 20
40 17 33 334 115 23 21
39 18 33 330 119 23 22
41 20 29 325 124 23 23
45 18 27 323 126 24 24
41 22 27 333 116 24 25
40 22 28 333 116 25 26
43 21 26 333 116 27 27
46 18 26 336 113 28 28
46 18 26 337 112 30 29
42 20 28 340 109 31 30
43 21 26 342 107 32 31
44 19 27 344 105 33 32
40 21 29 341 108 35 33
44 20 26 334 115 37 34
49 17 24 335 114 38 35
46 19 25 334 115 38 36
48 16 26 338 111 39 37
44 19 27 337 112 39 38
44 19 27 345 104 39 39
50 15 25 346 103 41 40
46 19 25 347 102 42 41
46 21 23 349 100 43 42
41 24 25 347 102 43 43
41 24 25 349 100 46 44
45 22 23 347 102 47 45
43 23 24 348 101 48 46
45 22 23 349 100 48 47
43 22 25 352 97 50 48
42 24 24 352 97 50 49
45 19 26 350 99 51 50
45 20 25 352 97 53 51
43 20 27 353 96 55 52
41 20 29 354 95 56 53
41 20 29 351 98 56 54
45 19 26 351 98 57 55
43 21 26 355 94 57 56
42 22 26 354 95 57 57
42 21 27 352 97 57 58
46 19 25 352 97 58 59
45 19 26 352 97 59 60
46 21 23 353 96 60 61
48 19 23 350 99 61 62
51 14 25 350 99 63 63
51 14 25 349 100 64 64
52 12 26 351 98 65 65
54 11 25 355 94 65 66
57 9 24 357 92 65 67
57 11 22 359 90 65 68
59 10 21 363 86 65 69
56 13 21 361 88 66 70
55 13 22 363 86 66 71
55 16 19 365 84 67 72
56 15 19 361 88 68 73
52 19 19 362 87 68 74
54 15 21 364 85 71 75
52 18 20 363 86 71 76
50 19 21 365 84 74 77
51 19 20 363 86 75 78
54 13 23 361 88 75 79
53 11 26 365 84 76 80
55 11 24 368 81 77 81
53 12 25 373 76 78 82
54 12 24 373 76 78 83
53 15 22 374 75 79 84
55 13 22 375 74 83 85
57 10 23 378 71 86 86
59 10 21 375 74 87 87
60 7 23 377 72 87 88
60 8 22 377 72 88 89
62 7 21 378 71 89 90
62 5 23 377 72 89 91
63 6 21 382 67 89 92
62 8 20 388 61 89 93
65 5 20 388 61 89 94
67 5 18 389 60 90 95
63 10 17 389 60 90 96
64 9 17 388 61 91 97
64 10 16 388 61 91 98
64 11 15 387 62 92 99
62 12 16 385 64 92 100
66 8 16 382 67 93 101
67 7 16 387 62 93 102
65 9 16 388 61 95 103
65 9 16 388 61 96 104
62 13 15 391 58 97 105
64 12 14 391 58 97 106
69 10 11 390 59 99 107
70 10 10 390 59 99 108
71 11 8 388 61 99 109
72 9 9 386 63 99 110
69 11 10 388 61 99 111
65 14 11 385 64 100 112
63 15 12 383 66 100 113
63 13 14 387 62 101 114
62 13 15 383 66 102 115
60 15 15 384 65 102 116
60 16 14 383 66 104 117
58 13 19 383 66 105 118
59 11 20 382 67 105 119
59 8 23 381 68 105 120
57 11 22 384 65 105 121
60 10 20 385 64 106 122
61 11 18 386 63 107 123
56 15 19 387 62 107 124
56 13 21 389 60 107 125
59 12 19 394 55 107 126
58 12 20 396 53 107 127
55 16 19 394 55 107 128
56 16 18 392 57 107 129
56 17 17 395 54 107 130
58 13 19 391 58 107 131
59 12 19 391 58 107 132
58 13 19 392 57 107 133
55 14 21 390 59 107 134
58 13 19 387 62 108 135
55 15 20 386 63 108 136
57 12 21 385 64 109 137
56 14 20 388 61 111 138
58 13 19 389 60 112 139
58 14 18 391 58 112 140
61 13 16 389 60 114 141
62 11 17 390 59 114 142
