42 126 12 298 151 5 0
52 102 26 281 168 13 1
65 83 32 272 177 18 2
68 75 37 266 183 23 3
70 69 41 265 184 25 4
71 66 43 266 183 26 5
69 65 46 267 182 28 6
67 67 46 270 179 32 7
70 60 50 269 180 35 8
68 60 52 270 179 38 9
70 54 56 270 179 39 10
73 48 59 263 186 43 11
72 45 63 268 181 43 12
68 45 67 273 176 44 13
65 50 65 271 178 46 14
68 45 67 267 182 50 15
69 44 67 270 179 53 16
76 41 63 270 179 54 17
76 41 63 266 183 57 18
73 40 67 266 183 59 19
66 43 71 265 184 59 20
69 43 68 261 188 63 21
78 35 67 270 179 67 22
75 41 64 271 178 70 23
73 40 67 271 178 73 24
84 33 63 270 179 78 25
84 32 64 271 178 80 26
80 38 62 280 169 81 27
80 40 60 283 166 81 28
79 44 57 292 157 83 29
73 48 59 298 151 86 30
76 50 54 296 153 87 31
75 49 56 295 154 88 32
74 46 60 303 146 88 33
82 37 61 302 147 92 34
86 30 64 306 143 94 35
82 35 63 305 144 95 36
86 36 58 308 141 96 37
89 40 51 305 144 100 38
91 37 52 301 148 103 39
88 43 49 295 154 106 40
93 40 47 294 155 106 41
93 40 47 295 154 106 42
85 45 50 290 159 106 43
87 46 47 288 161 108 44
82 47 51 287 162 110 45
83 43 54 291 158 112 46
86 43 51 293 156 115 47
86 41 53 297 152 116 48
89 41 50 295 154 119 49
90 38 52 292 157 119 50
90 39 51 291 158 121 51
92 37 51 291 158 123 52
88 42 50 291 158 125 53
86 45 49 285 164 126 54
82 47 51 290 159 129 55
78 52 50 287 162 129 56
75 55 50 285 164 131 57
70 53 57 287 162 132 58
76 46 58 286 163 137 59
81 42 57 284 165 139 60
77 40 63 288 161 145 61
79 41 60 291 158 145 62
78 41 61 297 152 147 63
77 43 60 298 151 150 64
76 43 61 296 153 154 65
78 40 62 291 158 156 66
87 37 56 293 156 160 67
91 38 51 295 154 164 68
91 39 50 299 150 165 69
94 36 50 301 148 167 70
92 41 47 300 149 169 71
98 38 44 302 147 171 72
95 36 49 301 148 172 73
91 38 51 303 146 174 74
89 42 49 302 147 175 75
87 46 47 300 149 176 76
82 49 49 294 155 177 77
86 39 55 301 148 180 78
87 38 55 303 146 181 79
93 30 57 307 142 182 80
93 31 56 306 143 183 81
89 34 57 310 139 184 82
88 39 53 308 141 184 83
91 37 52 307 142 188 84
85 44 51 314 135 188 85
85 43 52 312 137 188 86
93 35 52 319 130 190 87
94 37 49 310 139 192 88
89 37 54 310 139 193 89
90 35 55 315 134 194 90
85 36 59 315 134 196 91
87 31 62 316 133 200 92
89 32 59 323 126 202 93
90 29 61 329 120 202 94
91 27 62 328 121 206 95
88 30 62 329 120 207 96
91 30 59 330 119 207 97
89 34 57 327 122 209 98
90 32 58 328 121 210 99
83 39 58 330 119 211 100
81 40 59 330 119 211 101
81 38 61 322 127 212 102
82 40 58 320 129 215 103
89 41 50 321 128 216 104
86 44 50 319 130 216 105
89 39 52 316 133 219 106
90 38 52 317 132 220 107
94 37 49 319 130 224 108
91 39 50 320 129 226 109
94 32 54 325 124 227 110
94 35 51 320 129 229 111
95 34 51 325 124 231 112
96 32 52 327 122 231 113
94 35 51 326 123 234 114
97 34 49 326 123 234 115
91 39 50 324 125 234 116
94 39 47 321 128 238 117
98 35 47 318 131 239 118
96 39 45 317 132 240 119
91 44 45 316 133 241 120
86 48 46 312 137 241 121
82 52 46 314 135 242 122
80 51 49 315 134 242 123
81 50 49 311 138 246 124
85 47 48 309 140 252 125
90 40 50 308 141 254 126
92 38 50 306 143 257 127
89 41 50 304 145 259 128
90 41 49 308 141 260 129
86 42 52 311 138 261 130
89 41 50 313 136 264 131
91 38 51 315 134 265 132
91 35 54 312 137 267 133
85 42 53 314 135 267 134
87 35 58 313 136 270 135
89 32 59 315 134 271 136
81 40 59 318 131 271 137
90 35 55 319 130 275 138
89 32 59 313 136 275 139
89 40 51 315 134 275 140
82 44 54 311 138 277 141
81 44 55 312 137 280 142
78 48 54 311 138 280 143
81 41 58 308 141 283 144
80 41 59 308 141 284 145
80 38 62 309 140 287 146
84 36 60 310 139 290 147
86 32 62 310 139 293 148
84 32 64 309 140 294 149
82 35 63 320 129 296 150
75 38 67 317 132 297 151
77 36 67 321 128 299 152
80 34 66 324 125 300 153
78 35 67 327 122 301 154
81 33 66 331 118 303 155
83 32 65 339 110 305 156
87 28 65 344 105 307 157
94 23 63 343 106 310 158
94 22 64 342 107 311 159
93 29 58 344 105 312 160
93 26 61 344 105 314 161
95 28 57 343 106 316 162
91 33 56 344 105 318 163
91 33 56 347 102 319 164
92 32 56 341 108 320 165
93 31 56 340 109 320 166
94 32 54 341 108 320 167
95 33 52 337 112 320 168
98 33 49 338 111 322 169
101 32 47 335 114 323 170
100 33 47 335 114 325 171
98 33 49 330 119 326 172
99 37 44 328 121 326 173
104 35 41 329 120 327 174
96 40 44 333 116 330 175
96 40 44 330 119 330 176
93 40 47 336 113 332 177
90 40 50 331 118 334 178
91 38 51 334 115 335 179
92 36 52 332 117 337 180
96 32 52 333 116 340 181
99 28 53 331 118 343 182
92 35 53 331 118 343 183
94 37 49 324 125 346 184
91 39 50 328 121 347 185
95 39 46 329 120 349 186
95 39 46 334 115 349 187
92 40 48 332 117 351 188
88 45 47 333 116 352 189
89 42 49 336 113 354 190
95 37 48 333 116 356 191
93 36 51 334 115 356 192
90 40 50 332 117 356 193
98 35 47 329 120 357 194
99 35 46 323 126 359 195
100 34 46 323 126 361 196
104 35 41 324 125 363 197
105 34 41 327 122 365 198
