48 119 13 298 151 8 0
48 103 29 283 166 9 1
59 80 41 280 169 19 2
63 68 49 276 173 23 3
66 62 52 273 176 24 4
67 58 55 270 179 27 5
72 50 58 267 182 31 6
70 51 59 267 182 33 7
73 47 60 266 183 35 8
70 51 59 264 185 35 9
67 48 65 265 184 36 10
68 43 69 267 182 37 11
67 43 70 265 184 38 12
64 44 72 265 184 40 13
66 45 69 274 175 43 14
68 44 68 276 173 47 15
69 45 66 284 165 51 16
71 44 65 285 164 53 17
75 41 64 287 162 56 18
69 46 65 290 159 58 19
72 44 64 295 154 60 20
68 44 68 302 147 60 21
70 41 69 301 148 63 22
68 44 68 297 152 64 23
70 40 70 292 157 65 24
76 38 66 297 152 66 25
76 36 68 298 151 69 26
79 34 67 298 151 71 27
84 32 64 294 155 74 28
86 29 65 299 150 76 29
85 30 65 300 149 79 30
81 36 63 306 143 80 31
80 35 65 308 141 84 32
89 32 59 308 141 86 33
85 32 63 312 137 86 34
85 32 63 310 139 87 35
90 29 61 310 139 89 36
89 33 58 307 142 90 37
86 34 60 304 145 93 38
87 35 58 305 144 94 39
84 36 60 304 145 94 40
88 34 58 302 147 96 41
91 34 55 300 149 98 42
83 40 57 303 146 101 43
85 41 54 303 146 103 44
83 44 53 300 149 108 45
86 41 53 299 150 115 46
84 41 55 303 146 117 47
85 38 57 303 146 119 48
82 35 63 313 136 121 49
86 33 61 314 135 122 50
86 33 61 316 133 122 51
89 35 56 320 129 125 52
96 29 55 323 126 129 53
93 33 54 325 124 129 54
92 32 56 326 123 132 55
93 31 56 321 128 133 56
92 32 56 319 130 134 57
90 32 58 327 122 134 58
89 35 56 327 122 136 59
92 33 55 320 129 137 60
96 35 49 321 128 139 61
99 34 47 318 131 141 62
97 34 49 320 129 143 63
98 36 46 323 126 148 64
100 38 42 325 124 150 65
101 38 41 330 119 150 66
101 38 41 331 118 151 67
99 41 40 330 119 151 68
98 38 44 333 116 152 69
95 35 50 332 117 153 70
95 34 51 334 115 153 71
97 33 50 332 117 154 72
98 31 51 333 116 155 73
95 34 51 337 112 157 74
90 35 55 335 114 157 75
93 32 55 333 116 158 76
95 28 57 333 116 159 77
94 33 53 338 111 160 78
102 27 51 335 114 162 79
97 33 50 337 112 162 80
97 32 51 340 109 164 81
95 35 50 337 112 166 82
94 36 50 342 107 167 83
95 34 51 339 110 167 84
97 29 54 333 116 169 85
96 32 52 335 114 170 86
94 31 55 340 109 171 87
94 26 60 340 109 173 88
95 26 59 339 110 175 89
98 25 57 337 112 176 90
97 29 54 341 108 177 91
95 27 58 340 109 177 92
98 26 56 341 108 180 93
104 20 56 337 112 180 94
108 23 49 337 112 181 95
106 29 45 333 116 183 96
112 28 40 335 114 185 97
115 27 38 330 119 187 98
114 31 35 332 117 188 99
107 39 34 327 122 188 100
101 40 39 328 121 189 101
100 41 39 331 118 191 102
103 39 38 324 125 194 103
103 37 40 325 124 195 104
100 39 41 328 121 196 105
100 35 45 326 123 197 106
103 33 44 326 123 198 107
104 34 42 329 120 198 108
100 38 42 328 121 198 109
102 37 41 324 125 199 110
103 36 41 326 123 202 111
102 32 46 329 120 203 112
100 33 47 327 122 205 113
101 33 46 327 122 206 114
103 32 45 327 122 209 115
102 42 36 324 125 214 116
106 36 38 325 124 217 117
108 32 40 318 131 218 118
100 34 46 317 132 219 119
97 37 46 321 128 219 120
94 37 49 324 125 219 121
88 39 53 327 122 222 122
94 37 49 326 123 226 123
97 34 49 325 124 227 124
95 38 47 319 130 227 125
99 33 48 321 128 229 126
100 35 45 324 125 230 127
90 46 44 326 123 231 128
89 45 46 321 128 232 129
93 40 47 322 127 233 130
92 36 52 319 130 233 131
95 32 53 317 132 236 132
95 33 52 320 129 238 133
94 32 54 318 131 239 134
92 32 56 320 129 240 135
96 30 54 321 128 241 136
95 35 50 327 122 243 137
101 30 49 328 121 243 138
97 35 48 332 117 246 139
100 31 49 337 112 250 140
97 35 48 336 113 251 141
94 38 48 337 112 254 142
99 30 51 338 111 255 143
98 33 49 338 111 255 144
101 27 52 338 111 257 145
98 31 51 337 112 259 146
99 30 51 334 115 260 147
95 35 50 331 118 260 148
96 33 51 330 119 264 149
101 29 50 334 115 266 150
100 33 47 329 120 269 151
103 34 43 328 121 269 152
107 31 42 327 122 271 153
104 37 39 324 125 273 154
102 36 42 321 128 275 155
106 33 41 323 126 277 156
110 29 41 323 126 279 157
104 35 41 320 129 279 158
106 31 43 326 123 283 159
103 32 45 327 122 285 160
104 30 46 335 114 288 161
104 32 44 336 113 289 162
104 32 44 334 115 291 163
