61 354 35 17 433 15 0
91 297 62 29 421 30 1
129 231 90 43 407 42 2
103 233 114 55 395 50 3
104 219 127 64 386 55 4
113 201 136 73 377 64 5
117 183 150 86 364 70 6
112 177 161 90 360 77 7
114 173 163 104 346 81 8
123 160 167 107 343 85 9
121 155 174 118 332 88 10
112 153 185 117 333 92 11
111 143 196 116 334 98 12
120 127 203 130 320 103 13
127 123 200 135 315 106 14
127 121 202 140 310 109 15
130 118 202 140 310 114 16
129 121 200 146 304 118 17
128 110 212 148 302 124 18
126 117 207 151 299 127 19
126 118 206 161 289 131 20
123 123 204 164 286 134 21
124 118 208 169 281 140 22
139 108 203 164 286 148 23
140 112 198 167 283 155 24
147 123 180 165 285 159 25
146 120 184 161 289 164 26
142 126 182 166 284 169 27
147 119 184 168 282 175 28
143 125 182 171 279 177 29
150 123 177 168 282 178 30
143 129 178 175 275 182 31
149 125 176 172 278 188 32
147 119 184 173 277 191 33
144 121 185 180 270 197 34
141 120 189 181 269 200 35
148 117 185 186 264 207 36
153 113 184 188 262 211 37
144 126 180 186 264 217 38
142 126 182 186 264 221 39
142 129 179 179 271 227 40
151 121 178 181 269 233 41
143 119 188 177 273 234 42
145 123 182 176 274 241 43
141 125 184 172 278 247 44
154 117 179 180 270 258 45
161 114 175 178 272 264 46
162 121 167 176 274 267 47
158 127 165 182 268 268 48
163 122 165 182 268 276 49
171 123 156 179 271 281 50
172 125 153 183 267 285 51
166 125 159 186 264 289 52
166 122 162 191 259 293 53
156 126 168 193 257 297 54
154 129 167 187 263 302 55
157 126 167 186 264 305 56
157 125 168 185 265 307 57
153 126 171 188 262 313 58
168 111 171 185 265 322 59
159 122 169 188 262 327 60
161 120 169 189 261 331 61
169 121 160 193 257 337 62
156 131 163 190 260 346 63
161 121 168 197 253 352 64
156 123 171 195 255 363 65
172 102 176 198 252 372 66
170 101 179 205 245 377 67
172 98 180 206 244 379 68
177 96 177 210 240 385 69
187 92 171 214 236 392 70
182 98 170 210 240 400 71
182 101 167 208 242 402 72
184 99 167 208 242 407 73
183 99 168 209 241 408 74
187 94 169 205 245 416 75
181 105 164 207 243 419 76
190 104 156 214 236 421 77
184 120 146 219 231 427 78
173 128 149 219 231 430 79
176 117 157 216 234 432 80
168 117 165 214 236 439 81
173 116 161 206 244 443 82
174 114 162 206 244 450 83
174 105 171 206 244 459 84
188 100 162 203 247 461 85
181 111 158 206 244 465 86
195 98 157 204 246 470 87
197 94 159 206 244 476 88
183 108 159 211 239 480 89
182 105 163 209 241 484 90
187 102 161 198 252 490 91
188 110 152 200 250 494 92
177 119 154 201 249 500 93
175 121 154 205 245 505 94
174 116 160 203 247 514 95
170 121 159 200 250 524 96
165 128 157 208 242 525 97
171 115 164 208 242 532 98
170 119 161 211 239 538 99
169 124 157 210 240 545 100
167 130 153 210 240 555 101
173 123 154 211 239 559 102
166 122 162 217 233 568 103
