105 312 33 214 235 13 0
129 260 61 190 259 25 1
167 196 87 190 259 41 2
138 210 102 182 267 48 3
150 194 106 178 271 58 4
169 163 118 173 276 68 5
171 157 122 177 272 75 6
175 146 129 177 272 81 7
168 140 142 175 274 84 8
159 145 146 178 271 88 9
153 144 153 185 264 95 10
164 130 156 184 265 104 11
167 132 151 186 263 108 12
169 134 147 180 269 113 13
175 125 150 183 266 117 14
176 123 151 187 262 123 15
168 131 151 185 264 127 16
170 133 147 178 271 129 17
156 139 155 170 279 134 18
174 123 153 173 276 142 19
174 127 149 180 269 144 20
176 121 153 170 279 149 21
176 126 148 169 280 155 22
173 132 145 167 282 161 23
169 128 153 178 271 167 24
167 128 155 178 271 172 25
160 134 156 174 275 181 26
166 131 153 172 277 185 27
172 117 161 186 263 192 28
160 124 166 183 266 199 29
152 124 174 186 263 208 30
155 123 172 181 268 213 31
160 128 162 185 264 217 32
167 125 158 189 260 222 33
168 127 155 185 264 228 34
165 129 156 189 260 230 35
169 123 158 195 254 236 36
168 118 164 196 253 244 37
170 125 155 194 255 249 38
171 122 157 194 255 254 39
174 115 161 197 252 262 40
178 109 163 199 250 266 41
176 117 157 201 248 273 42
176 112 162 201 248 275 43
177 113 160 196 253 280 44
171 132 147 197 252 285 45
174 123 153 192 257 292 46
174 123 153 182 267 297 47
168 125 157 189 260 305 48
167 127 156 190 259 309 49
167 127 156 189 260 314 50
172 127 151 185 264 321 51
171 119 160 185 264 328 52
173 116 161 191 258 337 53
167 121 162 190 259 342 54
162 125 163 193 256 345 55
162 132 156 193 256 349 56
161 125 164 188 261 356 57
164 132 154 188 261 364 58
170 127 153 187 262 370 59
172 130 148 185 264 375 60
168 136 146 187 262 379 61
168 136 146 187 262 381 62
171 135 144 177 272 383 63
179 127 144 172 277 386 64
183 120 147 170 279 394 65
177 128 145 173 276 400 66
164 141 145 178 271 401 67
159 139 152 179 270 406 68
161 125 164 178 271 412 69
167 118 165 177 272 412 70
160 127 163 178 271 416 71
160 129 161 174 275 423 72
164 124 162 175 274 429 73
162 128 160 172 277 433 74
169 112 169 168 281 439 75
167 119 164 168 281 444 76
167 128 155 161 288 451 77
