112 315 23 214 235 10 0
142 255 53 186 263 26 1
173 204 73 184 265 40 2
142 217 91 170 279 46 3
153 184 113 165 284 57 4
162 163 125 166 283 64 5
147 174 129 162 287 70 6
150 159 141 154 295 80 7
150 153 147 159 290 83 8
159 142 149 159 290 89 9
160 144 146 155 294 95 10
156 138 156 164 285 104 11
162 128 160 159 290 113 12
166 125 159 156 293 122 13
149 139 162 156 293 130 14
143 134 173 157 292 133 15
144 129 177 163 286 140 16
145 129 176 174 275 144 17
146 129 175 172 277 149 18
143 139 168 176 273 151 19
149 121 180 175 274 156 20
149 115 186 176 273 166 21
145 126 179 175 274 168 22
150 125 175 178 271 174 23
149 133 168 181 268 180 24
153 132 165 171 278 193 25
165 128 157 181 268 196 26
165 126 159 189 260 200 27
157 130 163 176 273 207 28
161 125 164 171 278 214 29
157 129 164 173 276 221 30
167 119 164 174 275 225 31
170 114 166 173 276 235 32
182 107 161 176 273 242 33
176 112 162 187 262 248 34
180 105 165 190 259 255 35
184 99 167 185 264 258 36
174 109 167 183 266 261 37
176 106 168 184 265 266 38
175 107 168 187 262 270 39
170 114 166 194 255 275 40
175 107 168 199 250 279 41
177 105 168 199 250 283 42
178 113 159 190 259 288 43
178 111 161 190 259 292 44
179 111 160 181 268 297 45
180 117 153 180 269 300 46
174 114 162 184 265 305 47
168 126 156 181 268 308 48
172 119 159 177 272 314 49
172 116 162 184 265 323 50
163 122 165 193 256 325 51
170 108 172 191 258 333 52
177 105 168 186 263 335 53
168 109 173 189 260 339 54
164 116 170 192 257 346 55
163 113 174 196 253 350 56
166 116 168 189 260 353 57
161 122 167 192 257 356 58
162 115 173 192 257 361 59
164 117 169 189 260 368 60
168 117 165 195 254 373 61
176 115 159 192 257 378 62
172 111 167 188 261 380 63
174 116 160 195 254 391 64
177 120 153 197 252 397 65
166 123 161 196 253 399 66
162 116 172 193 256 404 67
171 114 165 197 252 409 68
170 111 169 197 252 413 69
172 115 163 191 258 419 70
164 117 169 187 262 421 71
167 111 172 183 266 422 72
174 112 164 179 270 430 73
171 120 159 183 266 435 74
166 126 158 183 266 440 75
169 124 157 180 269 443 76
163 125 162 181 268 445 77
162 126 162 171 278 449 78
163 107 180 178 271 450 79
153 117 180 178 271 451 80
156 117 177 178 271 459 81
161 106 183 175 274 465 82
156 107 187 183 266 471 83
150 114 186 187 262 476 84
145 114 191 185 264 479 85
154 112 184 188 261 484 86
156 114 180 194 255 489 87
154 118 178 195 254 490 88
160 120 170 197 252 499 89
156 123 171 190 259 503 90
162 120 168 192 257 508 91
158 125 167 194 255 511 92
155 129 166 188 261 517 93
166 108 176 186 263 520 94
169 110 171 189 260 526 95
168 108 174 195 254 530 96
155 114 181 193 256 531 97
148 122 180 196 253 535 98
157 104 189 198 251 543 99
161 102 187 195 254 550 100
162 102 186 201 248 552 101
159 111 180 196 253 555 102
162 114 174 194 255 560 103
164 104 182 193 256 564 104
155 112 183 193 256 567 105
157 103 190 201 248 569 106
157 102 191 197 252 574 107
158 107 185 192 257 580 108
165 95 190 197 252 586 109
153 100 197 196 253 589 110
158 97 195 204 245 594 111
165 96 189 208 241 600 112
173 92 185 211 238 606 113
169 98 183 208 241 611 114
172 100 178 206 243 614 115
175 101 174 201 248 618 116
172 101 177 204 245 623 117
170 104 176 211 238 629 118
172 107 171 210 239 634 119
167 107 176 212 237 640 120
171 112 167 213 236 645 121
178 106 166 213 236 652 122
173 110 167 215 234 654 123
181 103 166 226 223 657 124
182 102 166 220 229 661 125
179 97 174 221 228 666 126
178 105 167 218 231 671 127
182 107 161 217 232 678 128
174 109 167 225 224 680 129
174 114 162 227 222 687 130
171 121 158 230 219 690 131
178 112 160 232 217 696 132
