110 300 40 214 235 10 0
131 250 69 179 270 16 1
155 205 90 170 279 25 2
153 191 106 156 293 36 3
145 191 114 147 302 41 4
156 170 124 152 297 44 5
158 160 132 151 298 48 6
152 157 141 149 300 54 7
155 140 155 152 297 57 8
153 147 150 156 293 65 9
150 145 155 155 294 70 10
142 138 170 150 299 71 11
144 134 172 146 303 75 12
147 127 176 148 301 80 13
143 123 184 147 302 83 14
142 124 184 142 307 88 15
155 110 185 147 302 93 16
153 106 191 171 278 97 17
153 107 190 173 276 104 18
149 113 188 169 280 105 19
151 117 182 172 277 109 20
155 117 178 168 281 116 21
157 115 178 169 280 122 22
150 121 179 169 280 124 23
153 114 183 174 275 128 24
152 121 177 175 274 130 25
149 124 177 176 273 134 26
139 129 182 178 271 140 27
153 123 174 173 276 142 28
160 118 172 177 272 146 29
161 123 166 174 275 153 30
158 125 167 182 267 159 31
161 134 155 183 266 163 32
159 129 162 185 264 168 33
169 112 169 183 266 174 34
159 123 168 191 258 176 35
159 123 168 197 252 184 36
156 124 170 194 255 187 37
153 123 174 189 260 192 38
157 116 177 191 258 199 39
149 129 172 190 259 203 40
156 110 184 187 262 208 41
155 101 194 185 264 212 42
153 105 192 194 255 214 43
150 104 196 203 246 222 44
150 107 193 200 249 225 45
150 111 189 201 248 229 46
152 110 188 199 250 234 47
156 113 181 197 252 236 48
156 111 183 204 245 241 49
161 113 176 204 245 245 50
161 120 169 209 240 248 51
171 115 164 215 234 256 52
167 117 166 213 236 259 53
161 118 171 209 240 261 54
171 118 161 212 237 270 55
185 109 156 209 240 275 56
183 113 154 209 240 279 57
171 124 155 200 249 283 58
173 121 156 202 247 291 59
174 118 158 205 244 294 60
163 127 160 198 251 301 61
171 124 155 199 250 308 62
177 126 147 196 253 312 63
179 128 143 203 246 314 64
187 123 140 197 252 318 65
184 126 140 198 251 325 66
179 128 143 191 258 333 67
181 124 145 192 257 341 68
183 122 145 188 261 346 69
183 129 138 195 254 350 70
176 132 142 193 256 353 71
184 121 145 187 262 359 72
173 131 146 182 267 362 73
177 129 144 181 268 368 74
181 129 140 186 263 377 75
178 130 142 182 267 379 76
182 123 145 186 263 390 77
174 132 144 187 262 396 78
172 125 153 193 256 403 79
172 128 150 195 254 407 80
169 130 151 197 252 413 81
173 122 155 194 255 414 82
175 115 160 191 258 421 83
171 109 170 192 257 424 84
175 112 163 188 261 428 85
177 107 166 187 262 431 86
173 109 168 195 254 434 87
185 103 162 199 250 443 88
175 109 166 201 248 447 89
184 100 166 202 247 450 90
179 103 168 207 242 454 91
177 106 167 206 243 459 92
185 100 165 212 237 471 93
180 103 167 211 238 478 94
177 105 168 214 235 482 95
192 96 162 214 235 487 96
189 103 158 212 237 497 97
183 112 155 213 236 503 98
187 111 152 215 234 511 99
187 113 150 217 232 518 100
197 104 149 217 232 522 101
203 99 148 216 233 531 102
194 104 152 221 228 539 103
200 97 153 218 231 547 104
201 103 146 218 231 552 105
199 104 147 214 235 553 106
194 110 146 213 236 557 107
194 108 148 205 244 562 108
191 116 143 209 240 566 109
198 104 148 210 239 568 110
191 110 149 208 241 572 111
193 98 159 200 249 576 112
184 104 162 202 247 577 113
182 106 162 209 240 581 114
185 104 161 209 240 585 115
181 102 167 209 240 593 116
186 99 165 207 242 596 117
188 96 166 207 242 601 118
198 100 152 208 241 604 119
197 108 145 207 242 609 120
192 107 151 204 245 613 121
189 121 140 203 246 621 122
189 118 143 203 246 624 123
185 113 152 206 243 632 124
183 110 157 208 241 640 125
184 110 156 212 237 647 126
171 118 161 217 232 649 127
175 109 166 216 233 654 128
178 107 165 219 230 658 129
176 105 169 219 230 661 130
179 102 169 218 231 662 131
183 101 166 221 228 671 132
184 95 171 226 223 673 133
184 100 166 225 224 676 134
190 96 164 226 223 680 135
186 98 166 226 223 682 136
182 103 165 230 219 684 137
186 100 164 230 219 687 138
197 86 167 230 219 693 139
195 86 169 235 214 699 140
196 89 165 235 214 704 141
194 95 161 238 211 706 142
191 98 161 239 210 710 143
191 98 161 238 211 716 144
196 99 155 240 209 719 145
196 95 159 238 211 720 146
192 99 159 230 219 723 147
203 94 153 234 215 727 148
199 95 156 242 207 731 149
198 99 153 233 216 740 150
189 108 153 236 213 745 151
197 102 151 238 211 753 152
198 104 148 235 214 760 153
188 111 151 231 218 766 154
192 106 152 230 219 772 155
190 105 155 225 224 776 156
188 103 159 230 219 782 157
190 106 154 228 221 786 158
186 110 154 225 224 789 159
190 110 150 222 227 793 160
185 113 152 220 229 796 161
177 116 157 217 232 802 162
187 108 155 218 231 808 163
187 105 158 219 230 814 164
188 105 157 219 230 817 165
192 104 154 212 237 821 166
189 105 156 215 234 825 167
183 113 154 216 233 826 168
180 118 152 216 233 831 169
185 111 154 216 233 834 170
180 110 160 216 233 836 171
183 109 158 211 238 841 172
182 115 153 207 242 844 173
168 122 160 204 245 846 174
159 124 167 196 253 848 175
161 121 168 197 252 853 176
172 111 167 200 249 861 177
179 101 170 205 244 868 178
186 92 172 206 243 875 179
184 95 171 209 240 879 180
178 102 170 206 243 882 181
177 104 169 211 238 885 182
170 113 167 208 241 887 183
165 118 167 206 243 890 184
164 117 169 202 247 896 185
162 120 168 204 245 901 186
162 122 166 202 247 905 187
169 117 164 202 247 912 188
175 111 164 200 249 916 189
172 114 164 199 250 922 190
170 113 167 206 243 927 191
166 117 167 206 243 933 192
161 116 173 207 242 934 193
151 120 179 209 240 936 194
155 117 178 210 239 938 195
159 116 175 212 237 942 196
172 110 168 213 236 948 197
169 107 174 218 231 951 198
169 109 172 215 234 955 199
170 108 172 210 239 958 200
174 107 169 206 243 961 201
175 110 165 209 240 966 202
170 121 159 208 241 970 203
166 126 158 209 240 977 204
163 125 162 211 238 981 205
161 126 163 205 244 984 206
167 116 167 200 249 993 207
176 104 170 205 244 1001 208
174 107 169 204 245 1007 209
168 111 171 205 244 1008 210
167 115 168 201 248 1014 211
173 107 170 201 248 1022 212
169 110 171 203 246 1026 213
175 109 166 205 244 1030 214
184 102 164 199 250 1038 215
180 107 163 202 247 1040 216
173 110 167 199 250 1045 217
167 112 171 200 249 1048 218
171 117 162 200 249 1050 219
172 114 164 200 249 1055 220
175 115 160 203 246 1060 221
179 108 163 206 243 1069 222
175 114 161 210 239 1076 223
183 100 167 210 239 1083 224
184 103 163 212 237 1087 225
182 111 157 215 234 1093 226
186 109 155 213 236 1098 227
185 109 156 207 242 1105 228
182 107 161 210 239 1107 229
171 110 169 212 237 1109 230
171 111 168 220 229 1110 231
172 110 168 215 234 1111 232
175 112 163 218 231 1115 233
171 112 167 227 222 1123 234
171 110 169 226 223 1127 235
172 114 164 220 229 1131 236
171 113 166 219 230 1133 237
177 107 166 217 232 1138 238
174 105 171 218 231 1142 239
176 106 168 217 232 1148 240
171 110 169 217 232 1151 241
178 107 165 216 233 1158 242
186 97 167 216 233 1160 243
182 99 169 225 224 1166 244
175 106 169 226 223 1173 245
175 105 170 223 226 1176 246
185 99 166 225 224 1181 247
184 106 160 221 228 1184 248
186 95 169 221 228 1188 249
191 92 167 226 223 1192 250
196 86 168 226 223 1200 251
195 91 164 224 225 1201 252
188 95 167 226 223 1204 253
184 110 156 225 224 1207 254
192 104 154 221 228 1209 255
188 106 156 224 225 1213 256
192 96 162 219 230 1216 257
195 95 160 225 224 1221 258
