254 190 5 165 285 7 0
232 190 27 173 277 12 1
237 170 42 179 271 19 2
208 184 57 173 277 25 3
199 169 81 174 276 32 4
207 154 88 169 281 36 5
199 156 94 163 287 49 6
195 152 102 160 290 55 7
192 146 111 159 291 61 8
178 148 123 156 294 65 9
165 153 131 161 289 66 10
162 156 131 163 287 69 11
163 154 132 159 291 72 12
163 143 143 160 290 77 13
158 144 147 166 284 84 14
163 132 154 169 281 90 15
161 146 142 173 277 97 16
164 137 148 167 283 102 17
169 125 155 166 284 107 18
169 131 149 167 283 110 19
172 134 143 170 280 116 20
177 132 140 173 277 117 21
176 129 144 167 283 119 22
170 134 145 163 287 123 23
162 129 158 168 282 126 24
167 122 160 172 278 131 25
169 117 163 173 277 136 26
166 126 157 169 281 139 27
171 119 159 167 283 150 28
169 117 163 168 282 156 29
167 112 170 170 280 159 30
171 117 161 165 285 165 31
161 128 160 176 274 168 32
159 122 168 181 269 170 33
168 105 176 188 262 179 34
174 106 169 195 255 182 35
172 105 172 201 249 186 36
174 110 165 206 244 189 37
169 118 162 214 236 194 38
167 118 164 211 239 200 39
161 127 161 211 239 202 40
157 125 167 208 242 208 41
150 127 172 206 244 212 42
147 129 173 202 248 216 43
142 122 185 203 247 220 44
144 118 187 204 246 223 45
147 116 186 206 244 232 46
149 114 186 201 249 238 47
159 106 184 210 240 250 48
160 102 187 205 245 251 49
166 100 183 204 246 253 50
166 96 187 210 240 259 51
172 88 189 208 242 264 52
177 92 180 212 238 270 53
169 102 178 214 236 277 54
171 101 177 220 230 284 55
164 109 176 216 234 285 56
161 106 182 228 222 287 57
175 97 177 226 224 293 58
177 92 180 224 226 298 59
169 94 186 220 230 303 60
172 96 181 227 223 305 61
179 90 180 231 219 308 62
184 99 166 233 217 312 63
190 94 165 230 220 317 64
195 88 166 229 221 323 65
194 92 163 230 220 326 66
197 93 159 228 222 332 67
204 93 152 232 218 339 68
201 95 153 236 214 343 69
189 105 155 236 214 347 70
193 101 155 239 211 350 71
192 104 153 236 214 354 72
187 108 154 237 213 357 73
191 104 154 235 215 362 74
194 106 149 238 212 364 75
187 112 150 232 218 370 76
196 105 148 225 225 373 77
203 98 148 225 225 380 78
192 107 150 229 221 381 79
190 112 147 234 216 382 80
186 118 145 226 224 383 81
193 114 142 228 222 389 82
189 119 141 229 221 394 83
201 110 138 231 219 402 84
189 116 144 237 213 408 85
196 111 142 239 211 414 86
201 106 142 237 213 418 87
206 97 146 237 213 425 88
200 96 153 240 210 430 89
203 100 146 243 207 432 90
204 99 146 242 208 438 91
205 98 146 237 213 442 92
202 96 151 234 216 449 93
191 107 151 228 222 452 94
197 104 148 226 224 455 95
199 95 155 231 219 456 96
190 97 162 245 205 459 97
194 99 156 245 205 465 98
190 98 161 244 206 466 99
186 107 156 243 207 467 100
192 108 149 241 209 471 101
191 107 151 240 210 474 102
190 106 153 241 209 479 103
185 115 149 231 219 486 104
198 111 140 236 214 492 105
201 109 139 227 223 496 106
197 112 140 228 222 502 107
199 113 137 227 223 505 108
200 116 133 224 226 510 109
200 113 136 218 232 515 110
211 101 137 217 233 518 111
202 112 135 229 221 525 112
204 109 136 233 217 530 113
207 101 141 228 222 536 114
197 102 150 235 215 540 115
202 95 152 238 212 546 116
200 104 145 236 214 550 117
204 104 141 238 212 557 118
203 104 142 236 214 562 119
200 115 134 231 219 566 120
197 114 138 229 221 569 121
196 116 137 230 220 572 122
198 106 145 234 216 578 123
186 118 145 229 221 586 124
191 119 139 223 227 591 125
195 117 137 222 228 596 126
196 112 141 216 234 600 127
200 110 139 215 235 607 128
194 115 140 213 237 611 129
197 113 139 213 237 614 130
209 103 137 208 242 620 131
204 97 148 212 238 625 132
208 93 148 207 243 626 133
204 95 150 205 245 631 134
206 96 147 208 242 637 135
201 104 144 214 236 643 136
206 95 148 216 234 647 137
202 103 144 218 232 649 138
195 108 146 220 230 652 139
191 111 147 218 232 656 140
190 107 152 218 232 659 141
185 105 159 216 234 670 142
184 100 165 211 239 676 143
182 101 166 206 244 679 144
187 101 161 208 242 686 145
176 107 166 216 234 688 146
183 99 167 218 232 696 147
180 104 165 215 235 698 148
185 98 166 219 231 703 149
178 102 169 217 233 709 150
171 102 176 221 229 713 151
176 95 178 229 221 717 152
175 98 176 227 223 721 153
188 93 168 228 222 729 154
190 92 167 238 212 731 155
185 91 173 242 208 733 156
179 96 174 249 201 738 157
184 101 164 252 198 742 158
192 98 159 253 197 747 159
188 109 152 244 206 753 160
192 106 151 243 207 762 161
196 100 153 247 203 766 162
189 110 150 247 203 767 163
191 106 152 241 209 770 164
190 114 145 240 210 775 165
193 109 147 235 215 780 166
193 108 148 229 221 785 167
184 113 152 230 220 792 168
181 116 152 221 229 797 169
187 110 152 216 234 805 170
184 107 158 212 238 814 171
173 114 162 213 237 819 172
173 114 162 209 241 822 173
168 116 165 210 240 827 174
178 116 155 218 232 831 175
177 112 160 226 224 836 176
176 116 157 231 219 843 177
193 102 154 235 215 852 178
196 103 150 241 209 856 179
194 110 145 234 216 860 180
