254 186 9 161 289 4 0
244 184 21 161 289 11 1
249 160 40 174 276 23 2
211 179 59 164 286 29 3
193 186 70 159 291 33 4
193 179 77 157 293 38 5
186 174 89 154 296 45 6
176 175 98 156 294 52 7
182 162 105 156 294 60 8
176 164 109 154 296 64 9
168 168 113 153 297 67 10
165 165 119 158 292 69 11
166 162 121 163 287 74 12
165 159 125 157 293 83 13
155 164 130 152 298 87 14
157 162 130 153 297 97 15
165 151 133 155 295 106 16
165 149 135 161 289 113 17
169 134 146 161 289 124 18
161 139 149 160 290 131 19
166 133 150 159 291 140 20
172 124 153 161 289 148 21
171 120 158 157 293 155 22
152 132 165 157 293 158 23
152 130 167 157 293 160 24
151 135 163 164 286 161 25
148 133 168 167 283 164 26
144 134 171 163 287 167 27
150 119 180 160 290 168 28
148 120 181 165 285 177 29
149 117 183 164 286 180 30
140 123 186 163 287 184 31
142 117 190 173 277 189 32
147 113 189 176 274 193 33
148 109 192 188 262 197 34
138 110 201 182 268 199 35
140 104 205 183 267 202 36
147 103 199 183 267 210 37
153 98 198 190 260 217 38
149 103 197 194 256 221 39
150 105 194 193 257 226 40
152 104 193 197 253 231 41
152 110 187 202 248 238 42
162 107 180 210 240 240 43
166 104 179 209 241 245 44
167 110 172 211 239 252 45
164 116 169 206 244 259 46
153 124 172 198 252 260 47
165 115 169 195 255 264 48
170 108 171 190 260 268 49
175 99 175 191 259 273 50
181 97 171 183 267 277 51
194 93 162 180 270 284 52
190 104 155 182 268 287 53
178 107 164 177 273 292 54
166 111 172 183 267 292 55
165 114 170 186 264 297 56
165 112 172 192 258 303 57
168 111 170 196 254 309 58
166 117 166 198 252 313 59
164 112 173 196 254 315 60
164 113 172 200 250 318 61
163 104 182 204 246 321 62
164 97 188 201 249 324 63
169 97 183 203 247 331 64
174 101 174 203 247 335 65
167 110 172 199 251 339 66
165 117 167 205 245 344 67
162 121 166 197 253 350 68
155 130 164 194 256 350 69
155 127 167 192 258 357 70
162 114 173 191 259 362 71
163 124 162 181 269 367 72
161 120 168 174 276 371 73
