115 287 48 221 228 12 0
140 243 67 204 245 27 1
171 184 95 195 254 36 2
151 186 113 180 269 39 3
151 166 133 182 267 45 4
160 150 140 181 268 51 5
159 149 142 176 273 60 6
162 140 148 162 287 70 7
168 123 159 167 282 77 8
161 124 165 166 283 82 9
149 129 172 174 275 86 10
143 131 176 180 269 91 11
143 129 178 190 259 98 12
146 131 173 188 261 102 13
158 121 171 187 262 107 14
155 129 166 184 265 114 15
153 130 167 185 264 119 16
161 126 163 191 258 124 17
167 117 166 189 260 133 18
172 110 168 187 262 140 19
176 105 169 193 256 142 20
179 105 166 194 255 144 21
174 102 174 198 251 148 22
177 101 172 198 251 156 23
181 93 176 205 244 159 24
169 100 181 205 244 164 25
179 102 169 210 239 170 26
176 100 174 215 234 177 27
181 102 167 217 232 183 28
178 98 174 216 233 186 29
173 101 176 215 234 189 30
172 96 182 215 234 193 31
177 91 182 225 224 202 32
174 95 181 227 222 208 33
180 97 173 231 218 212 34
182 95 173 230 219 221 35
190 91 169 232 217 224 36
188 94 168 231 218 225 37
194 94 162 224 225 232 38
194 92 164 220 229 234 39
195 90 165 223 226 239 40
198 91 161 227 222 241 41
190 97 163 223 226 245 42
182 104 164 222 227 250 43
183 113 154 222 227 252 44
174 124 152 222 227 253 45
194 113 143 213 236 260 46
192 114 144 210 239 263 47
186 124 140 204 245 270 48
185 124 141 205 244 275 49
189 121 140 200 249 278 50
181 124 145 200 249 281 51
176 128 146 203 246 285 52
170 131 149 195 254 289 53
170 129 151 190 259 298 54
179 117 154 185 264 302 55
169 123 158 185 264 307 56
164 128 158 186 263 308 57
171 119 160 181 268 313 58
169 118 163 188 261 317 59
175 115 160 192 257 323 60
177 116 157 185 264 328 61
165 125 160 178 271 330 62
170 123 157 181 268 339 63
170 127 153 176 273 347 64
168 131 151 175 274 353 65
171 128 151 177 272 360 66
157 134 159 178 271 365 67
161 119 170 180 269 373 68
155 127 168 183 266 378 69
160 125 165 186 263 384 70
157 125 168 187 262 388 71
147 130 173 177 272 396 72
151 121 178 181 268 400 73
164 116 170 182 267 405 74
170 117 163 181 268 413 75
174 115 161 177 272 421 76
170 117 163 179 270 421 77
163 125 162 181 268 424 78
171 122 157 185 264 432 79
168 119 163 188 261 436 80
162 122 166 186 263 443 81
163 120 167 192 257 446 82
166 114 170 194 255 451 83
171 105 174 191 258 456 84
175 102 173 191 258 464 85
177 107 166 191 258 469 86
167 112 171 196 253 474 87
165 118 167 193 256 479 88
159 114 177 196 253 481 89
162 104 184 192 257 484 90
161 101 188 200 249 488 91
156 107 187 206 243 492 92
162 108 180 207 242 498 93
167 105 178 205 244 502 94
174 98 178 210 239 503 95
166 109 175 214 235 505 96
169 102 179 207 242 506 97
174 107 169 208 241 510 98
169 103 178 203 246 514 99
172 113 165 200 249 520 100
180 97 173 195 254 525 101
180 95 175 194 255 528 102
175 101 174 192 257 531 103
173 104 173 192 257 533 104
179 100 171 194 255 540 105
175 107 168 206 243 544 106
168 110 172 206 243 550 107
172 101 177 205 244 554 108
169 106 175 207 242 556 109
167 105 178 209 240 564 110
151 117 182 210 239 568 111
153 114 183 211 238 577 112
159 116 175 216 233 589 113
160 110 180 218 231 594 114
164 110 176 217 232 598 115
165 104 181 222 227 602 116
167 111 172 224 225 604 117
175 106 169 223 226 611 118
171 109 170 225 224 613 119
163 114 173 224 225 615 120
176 110 164 226 223 617 121
178 100 172 226 223 620 122
179 104 167 227 222 623 123
183 95 172 228 221 635 124
178 101 171 230 219 643 125
184 106 160 230 219 651 126
182 109 159 230 219 654 127
189 102 159 228 221 656 128
187 107 156 232 217 663 129
180 110 160 231 218 669 130
182 113 155 229 220 671 131
183 109 158 224 225 677 132
175 116 159 219 230 681 133
179 109 162 213 236 684 134
173 112 165 216 233 685 135
173 104 173 213 236 686 136
181 96 173 213 236 692 137
177 103 170 211 238 695 138
179 106 165 214 235 699 139
186 104 160 213 236 703 140
184 107 159 223 226 710 141
178 115 157 220 229 711 142
171 116 163 215 234 716 143
171 112 167 213 236 720 144
163 114 173 211 238 725 145
169 110 171 209 240 731 146
174 105 171 209 240 735 147
188 100 162 215 234 738 148
188 102 160 208 241 739 149
188 103 159 209 240 744 150
191 106 153 202 247 749 151
190 99 161 211 238 757 152
186 96 168 217 232 763 153
183 98 169 221 228 770 154
181 99 170 223 226 775 155
182 98 170 224 225 781 156
180 105 165 219 230 787 157
179 97 174 220 229 792 158
171 106 173 215 234 796 159
176 104 170 216 233 801 160
187 98 165 213 236 805 161
188 103 159 215 234 810 162
176 108 166 215 234 812 163
177 101 172 214 235 815 164
179 92 179 220 229 823 165
187 88 175 224 225 829 166
185 95 170 221 228 835 167
185 98 167 220 229 841 168
184 102 164 216 233 848 169
185 101 164 218 231 854 170
194 95 161 222 227 859 171
200 94 156 227 222 863 172
193 105 152 226 223 868 173
200 103 147 230 219 875 174
206 98 146 227 222 881 175
206 103 141 220 229 890 176
200 111 139 219 230 896 177
200 118 132 221 228 902 178
205 110 135 219 230 907 179
210 104 136 225 224 914 180
212 95 143 226 223 922 181
197 109 144 229 220 922 182
206 102 142 232 217 930 183
207 102 141 230 219 932 184
197 107 146 232 217 936 185
201 105 144 231 218 940 186
203 106 141 224 225 947 187
201 107 142 221 228 948 188
205 104 141 224 225 953 189
200 108 142 217 232 958 190
191 120 139 211 238 962 191
205 104 141 212 237 966 192
215 100 135 207 242 970 193
216 93 141 205 244 972 194
200 110 140 205 244 977 195
183 127 140 201 248 983 196
183 122 145 192 257 990 197
182 118 150 191 258 995 198
179 116 155 192 257 1002 199
177 115 158 192 257 1006 200
181 107 162 196 253 1009 201
173 112 165 196 253 1012 202
173 116 161 196 253 1018 203
172 114 164 195 254 1021 204
166 124 160 186 263 1024 205
173 109 168 187 262 1030 206
172 111 167 188 261 1034 207
167 117 166 190 259 1041 208
170 113 167 193 256 1045 209
165 108 177 195 254 1047 210
175 99 176 191 258 1052 211
179 105 166 191 258 1054 212
168 112 170 188 261 1060 213
161 114 175 189 260 1063 214
159 124 167 195 254 1064 215
169 110 171 196 253 1070 216
171 103 176 205 244 1072 217
174 112 164 207 242 1076 218
174 110 166 207 242 1084 219
178 109 163 203 246 1087 220
181 109 160 202 247 1091 221
170 113 167 204 245 1094 222
166 115 169 199 250 1097 223
170 118 162 197 252 1104 224
168 117 165 205 244 1108 225
169 111 170 198 251 1112 226
171 112 167 205 244 1118 227
180 113 157 196 253 1120 228
182 106 162 193 256 1126 229
184 108 158 193 256 1129 230
182 112 156 195 254 1133 231
187 104 159 189 260 1141 232
183 113 154 191 258 1145 233
174 123 153 200 249 1149 234
178 114 158 203 246 1153 235
172 118 160 206 243 1156 236
173 117 160 213 236 1159 237
186 112 152 216 233 1165 238
185 113 152 218 231 1173 239
186 116 148 214 235 1179 240
192 112 146 218 231 1185 241
198 108 144 218 231 1191 242
199 111 140 214 235 1194 243
199 107 144 209 240 1199 244
203 108 139 202 247 1203 245
199 114 137 210 239 1211 246
195 116 139 206 243 1215 247
192 111 147 201 248 1220 248
205 104 141 199 250 1228 249
198 104 148 204 245 1235 250
199 104 147 212 237 1242 251
201 111 138 217 232 1245 252
198 109 143 210 239 1247 253
195 108 147 207 242 1254 254
189 109 152 203 246 1256 255
176 114 160 201 248 1259 256
180 109 161 200 249 1262 257
187 108 155 201 248 1274 258
182 116 152 193 256 1281 259
175 124 151 193 256 1287 260
171 128 151 193 256 1290 261
167 127 156 199 250 1295 262
175 122 153 200 249 1302 263
169 127 154 198 251 1307 264
170 126 154 199 250 1311 265
172 120 158 195 254 1314 266
170 120 160 194 255 1320 267
176 117 157 194 255 1322 268
181 119 150 189 260 1328 269
185 115 150 201 248 1332 270
187 119 144 201 248 1336 271
178 123 149 197 252 1339 272
179 125 146 202 247 1344 273
179 119 152 195 254 1350 274
183 116 151 194 255 1354 275
189 111 150 196 253 1363 276
188 113 149 195 254 1369 277
190 107 153 195 254 1374 278
173 124 153 197 252 1375 279
172 130 148 193 256 1381 280
176 123 151 193 256 1386 281
176 114 160 192 257 1393 282
170 116 164 192 257 1398 283
176 108 166 189 260 1403 284
171 110 169 188 261 1407 285
177 105 168 190 259 1411 286
176 107 167 190 259 1417 287
167 109 174 195 254 1421 288
170 113 167 194 255 1427 289
172 113 165 193 256 1433 290
180 103 167 198 251 1439 291
175 108 167 197 252 1446 292
173 109 168 198 251 1451 293
175 104 171 202 247 1458 294
185 98 167 207 242 1461 295
184 99 167 216 233 1466 296
178 103 169 219 230 1468 297
178 106 166 217 232 1475 298
178 106 166 211 238 1484 299
180 101 169 216 233 1489 300
186 103 161 217 232 1499 301
183 107 160 218 231 1503 302
175 107 168 215 234 1508 303
181 104 165 219 230 1513 304
179 111 160 219 230 1514 305
180 113 157 216 233 1524 306
174 122 154 217 232 1531 307
165 131 154 215 234 1536 308
169 121 160 208 241 1540 309
171 117 162 207 242 1549 310
182 108 160 205 244 1552 311
166 122 162 205 244 1554 312
159 127 164 204 245 1559 313
158 123 169 201 248 1561 314
158 128 164 204 245 1562 315
161 119 170 205 244 1566 316
152 131 167 210 239 1569 317
165 121 164 214 235 1572 318
173 105 172 218 231 1579 319
177 100 173 213 236 1584 320
177 99 174 218 231 1590 321
167 109 174 222 227 1591 322
167 109 174 225 224 1599 323
173 105 172 221 228 1602 324
175 103 172 216 233 1604 325
179 97 174 214 235 1606 326
186 99 165 220 229 1611 327
176 107 167 226 223 1614 328
175 115 160 224 225 1619 329
173 118 159 218 231 1624 330
171 113 166 215 234 1630 331
178 112 160 208 241 1635 332
183 109 158 212 237 1640 333
176 115 159 202 247 1643 334
169 123 158 198 251 1647 335
172 122 156 197 252 1653 336
171 122 157 202 247 1658 337
178 113 159 200 249 1664 338
183 114 153 201 248 1669 339
186 118 146 199 250 1671 340
177 124 149 200 249 1674 341
183 129 138 202 247 1680 342
186 127 137 196 253 1686 343
186 123 141 197 252 1696 344
182 123 145 190 259 1700 345
