332 109 8 327 122 3 0
330 104 15 327 122 11 1
341 86 22 330 119 18 2
312 102 35 320 129 19 3
305 108 36 313 136 26 4
311 97 41 301 148 29 5
294 107 48 287 162 33 6
292 108 49 278 171 37 7
297 105 47 277 172 40 8
293 108 48 267 182 45 9
285 114 50 261 188 49 10
287 114 48 251 198 60 11
282 124 43 246 203 63 12
271 127 51 238 211 67 13
272 124 53 236 213 74 14
261 131 57 235 214 78 15
251 132 66 232 217 84 16
242 134 73 225 224 91 17
249 123 77 224 225 93 18
242 130 77 226 223 99 19
234 137 78 214 235 103 20
244 128 77 208 241 109 21
237 136 76 202 247 114 22
239 133 77 197 252 121 23
231 142 76 191 258 123 24
228 139 82 193 256 126 25
221 152 76 195 254 133 26
219 153 77 194 255 142 27
236 143 70 183 266 150 28
234 145 70 191 258 156 29
226 149 74 192 257 158 30
232 146 71 198 251 163 31
232 143 74 199 250 167 32
226 153 70 194 255 170 33
222 143 84 194 255 177 34
227 143 79 184 265 184 35
227 143 79 181 268 189 36
222 146 81 173 276 192 37
226 155 68 173 276 199 38
215 171 63 167 282 206 39
215 168 66 159 290 212 40
205 168 76 165 284 215 41
214 150 85 165 284 222 42
202 157 90 166 283 228 43
204 164 81 164 285 233 44
200 161 88 169 280 241 45
201 160 88 171 278 247 46
204 160 85 170 279 252 47
211 157 81 169 280 258 48
211 160 78 162 287 262 49
208 170 71 163 286 268 50
212 162 75 155 294 273 51
198 182 69 156 293 276 52
183 191 75 154 295 281 53
180 183 86 136 313 289 54
178 186 85 139 310 300 55
188 180 81 136 313 307 56
188 185 76 145 304 311 57
193 180 76 147 302 315 58
196 172 81 147 302 321 59
206 166 77 149 300 326 60
203 169 77 154 295 332 61
199 175 75 149 300 338 62
202 170 77 145 304 345 63
191 179 79 141 308 351 64
194 172 83 135 314 353 65
195 172 82 137 312 358 66
184 182 83 139 310 360 67
187 174 88 141 308 367 68
188 171 90 131 318 373 69
182 175 92 132 317 381 70
188 155 106 134 315 390 71
188 157 104 134 315 397 72
179 164 106 136 313 399 73
178 164 107 143 306 404 74
187 155 107 144 305 406 75
185 166 98 138 311 415 76
195 167 87 141 308 422 77
184 181 84 146 303 427 78
184 176 89 145 304 433 79
195 175 79 149 300 441 80
189 179 81 145 304 445 81
180 179 90 151 298 454 82
181 170 98 158 291 460 83
185 176 88 163 286 466 84
200 174 75 163 286 474 85
199 178 72 168 281 484 86
198 177 74 170 279 491 87
208 167 74 169 280 501 88
195 177 77 166 283 506 89
202 173 74 163 286 513 90
198 176 75 161 288 521 91
194 180 75 159 290 523 92
182 182 85 158 291 529 93
186 181 82 155 294 533 94
202 166 81 153 296 540 95
206 162 81 153 296 549 96
201 165 83 152 297 557 97
194 168 87 157 292 561 98
207 163 79 167 282 569 99
201 170 78 165 284 572 100
204 164 81 163 286 578 101
217 158 74 165 284 585 102
204 167 78 165 284 593 103
206 161 82 162 287 602 104
218 155 76 161 288 613 105
212 161 76 162 287 619 106
204 166 79 163 286 624 107
215 152 82 163 286 630 108
223 142 84 163 286 642 109
211 154 84 164 285 645 110
217 149 83 161 288 650 111
211 154 84 164 285 653 112
204 161 84 167 282 657 113
212 153 84 161 288 659 114
216 150 83 155 294 668 115
212 161 76 164 285 676 116
208 174 67 161 288 686 117
212 172 65 161 288 698 118
214 166 69 152 297 704 119
209 172 68 151 298 710 120
204 169 76 142 307 720 121
200 178 71 153 296 728 122
199 173 77 149 300 731 123
205 173 71 156 293 737 124
208 163 78 150 299 748 125
213 156 80 158 291 752 126
215 156 78 158 291 757 127
215 157 77 159 290 760 128
219 150 80 168 281 767 129
205 160 84 163 286 770 130
207 158 84 164 285 783 131
207 164 78 162 287 789 132
213 156 80 160 289 795 133
212 168 69 158 291 798 134
218 163 68 156 293 807 135
221 158 70 149 300 815 136
217 161 71 151 298 822 137
209 168 72 146 303 834 138
206 182 61 147 302 843 139
212 175 62 152 297 851 140
203 182 64 157 292 857 141
190 191 68 153 296 859 142
202 179 68 153 296 867 143
199 175 75 157 292 878 144
203 174 72 158 291 882 145
198 176 75 158 291 890 146
198 179 72 157 292 898 147
196 181 72 145 304 904 148
205 173 71 144 305 908 149
208 171 70 140 309 916 150
204 175 70 139 310 920 151
193 180 76 138 311 927 152
207 166 76 143 306 936 153
198 179 72 140 309 942 154
190 173 86 140 309 948 155
180 172 97 146 303 956 156
187 175 87 144 305 961 157
171 180 98 140 309 965 158
182 168 99 141 308 972 159
182 172 95 139 310 978 160
191 161 97 146 303 983 161
195 169 85 148 301 993 162
203 161 85 150 299 998 163
206 160 83 147 302 1007 164
202 168 79 149 300 1013 165
199 168 82 151 298 1020 166
201 167 81 147 302 1025 167
209 161 79 143 306 1032 168
209 165 75 147 302 1040 169
205 165 79 148 301 1046 170
210 161 78 149 300 1058 171
217 156 76 143 306 1066 172
213 158 78 142 307 1070 173
205 167 77 142 307 1076 174
204 164 81 139 310 1081 175
199 163 87 137 312 1088 176
191 169 89 136 313 1099 177
188 167 94 144 305 1103 178
189 168 92 150 299 1108 179
184 168 97 151 298 1113 180
186 167 96 153 296 1118 181
192 166 91 156 293 1125 182
192 166 91 156 293 1129 183
207 155 87 160 289 1136 184
197 169 83 161 288 1143 185
203 164 82 160 289 1152 186
206 157 86 162 287 1154 187
214 161 74 164 285 1156 188
214 160 75 168 281 1164 189
213 157 79 166 283 1169 190
206 156 87 168 281 1175 191
212 149 88 165 284 1186 192
199 160 90 170 279 1190 193
195 161 93 169 280 1195 194
207 155 87 170 279 1202 195
205 157 87 169 280 1207 196
210 154 85 172 277 1214 197
204 162 83 175 274 1219 198
194 176 79 172 277 1222 199
204 159 86 172 277 1231 200
211 156 82 176 273 1238 201
215 158 76 183 266 1248 202
209 163 77 178 271 1251 203
209 165 75 176 273 1263 204
216 160 73 177 272 1270 205
210 168 71 174 275 1275 206
213 162 74 170 279 1279 207
220 148 81 171 278 1286 208
211 151 87 174 275 1292 209
223 150 76 171 278 1295 210
214 161 74 161 288 1303 211
201 173 75 156 293 1308 212
206 164 79 155 294 1315 213
209 167 73 154 295 1321 214
208 176 65 156 293 1324 215
212 171 66 161 288 1328 216
202 183 64 158 291 1335 217
198 184 67 154 295 1340 218
195 198 56 149 300 1346 219
190 201 58 143 306 1351 220
187 195 67 145 304 1362 221
196 183 70 141 308 1368 222
192 184 73 135 314 1372 223
192 175 82 134 315 1381 224
195 175 79 133 316 1384 225
203 168 78 136 313 1391 226
196 178 75 139 310 1402 227
192 180 77 143 306 1410 228
