342 100 7 320 129 2 0
340 94 15 317 132 6 1
340 83 26 312 137 9 2
330 95 24 314 135 15 3
321 100 28 309 140 19 4
324 95 30 305 144 22 5
314 93 42 296 153 25 6
312 93 44 295 154 28 7
307 93 49 299 150 34 8
296 96 57 284 165 38 9
301 94 54 282 167 42 10
298 105 46 277 172 44 11
291 109 49 274 175 50 12
280 114 55 272 177 51 13
287 110 52 258 191 59 14
281 116 52 249 200 63 15
279 114 56 251 198 66 16
275 119 55 238 211 72 17
276 121 52 239 210 80 18
285 116 48 242 207 85 19
273 131 45 234 215 88 20
268 136 45 226 223 95 21
268 123 58 224 225 101 22
274 113 62 222 227 110 23
272 118 59 227 222 115 24
258 131 60 224 225 122 25
260 134 55 225 224 129 26
250 144 55 215 234 131 27
244 151 54 210 239 136 28
239 149 61 205 244 142 29
238 148 63 195 254 145 30
234 158 57 187 262 153 31
235 152 62 186 263 162 32
241 147 61 184 265 169 33
233 149 67 179 270 182 34
214 162 73 177 272 186 35
217 161 71 179 270 193 36
220 159 70 177 272 196 37
221 156 72 166 283 202 38
214 156 79 172 277 205 39
213 157 79 166 283 211 40
212 156 81 166 283 219 41
209 159 81 169 280 223 42
216 161 72 173 276 227 43
217 153 79 172 277 239 44
216 154 79 180 269 244 45
213 161 75 175 274 249 46
211 154 84 172 277 254 47
218 150 81 173 276 263 48
211 159 79 173 276 270 49
206 166 77 178 271 277 50
215 160 74 183 266 284 51
218 159 72 175 274 291 52
205 158 86 176 273 293 53
202 166 81 174 275 299 54
213 155 81 180 269 306 55
218 153 78 178 271 317 56
207 153 89 172 277 326 57
203 165 81 172 277 328 58
207 161 81 180 269 332 59
200 166 83 175 274 334 60
195 173 81 173 276 338 61
200 168 81 168 281 344 62
204 160 85 173 276 351 63
195 175 79 166 283 357 64
207 162 80 165 284 363 65
206 163 80 162 287 370 66
211 163 75 156 293 378 67
212 167 70 163 286 384 68
206 170 73 156 293 392 69
213 163 73 152 297 401 70
208 174 67 152 297 408 71
209 170 70 145 304 417 72
211 171 67 137 312 424 73
215 167 67 141 308 436 74
206 169 74 135 314 443 75
201 172 76 139 310 446 76
203 168 78 141 308 454 77
200 164 85 146 303 461 78
183 176 90 145 304 466 79
176 185 88 144 305 470 80
185 169 95 140 309 472 81
171 180 98 140 309 475 82
168 188 93 136 313 479 83
175 190 84 140 309 485 84
180 180 89 141 308 493 85
189 165 95 138 311 501 86
186 170 93 143 306 506 87
193 163 93 141 308 512 88
188 168 93 140 309 517 89
187 174 88 140 309 525 90
188 162 99 142 307 530 91
206 144 99 147 302 538 92
209 155 85 146 303 541 93
196 168 85 152 297 548 94
213 149 87 162 287 556 95
205 159 85 169 280 563 96
199 161 89 164 285 569 97
213 153 83 177 272 577 98
209 156 84 171 278 580 99
192 169 88 167 282 584 100
211 150 88 171 278 588 101
200 157 92 179 270 593 102
203 159 87 177 272 598 103
220 145 84 174 275 600 104
212 150 87 181 268 603 105
225 145 79 188 261 614 106
217 160 72 183 266 616 107
215 168 66 183 266 622 108
212 169 68 184 265 631 109
205 171 73 182 267 634 110
207 173 69 179 270 641 111
198 175 76 172 277 649 112
205 176 68 180 269 660 113
202 178 69 177 272 664 114
198 181 70 176 273 675 115
199 179 71 170 279 678 116
204 172 73 166 283 683 117
201 173 75 154 295 690 118
204 170 75 162 287 695 119
202 172 75 162 287 700 120
209 172 68 162 287 705 121
214 175 60 170 279 711 122
213 172 64 168 281 722 123
211 178 60 162 287 732 124
212 167 70 154 295 738 125
208 174 67 152 297 743 126
201 174 74 153 296 752 127
203 172 74 158 291 759 128
195 179 75 168 281 765 129
190 179 80 163 286 770 130
200 164 85 167 282 773 131
210 164 75 161 288 782 132
201 177 71 159 290 786 133
201 171 77 161 288 790 134
200 167 82 163 286 795 135
203 169 77 163 286 798 136
213 163 73 163 286 811 137
209 169 71 163 286 821 138
200 181 68 162 287 824 139
202 172 75 160 289 831 140
196 172 81 162 287 835 141
191 174 84 160 289 842 142
194 177 78 151 298 848 143
206 167 76 150 299 848 144
197 172 80 155 294 854 145
197 172 80 149 300 861 146
196 168 85 145 304 865 147
188 180 81 140 309 868 148
192 177 80 145 304 877 149
201 169 79 147 302 882 150
202 164 83 142 307 892 151
194 167 88 149 300 896 152
195 169 85 155 294 901 153
195 173 81 159 290 911 154
193 174 82 154 295 915 155
199 169 81 149 300 921 156
205 164 80 149 300 933 157
204 168 77 148 301 941 158
209 162 78 153 296 947 159
215 162 72 154 295 954 160
211 167 71 157 292 961 161
197 172 80 154 295 964 162
204 164 81 163 286 966 163
202 167 80 163 286 974 164
200 170 79 162 287 979 165
207 163 79 163 286 989 166
200 171 78 163 286 993 167
194 167 88 167 282 998 168
191 173 85 170 279 998 169
190 178 81 176 273 1004 170
189 174 86 168 281 1015 171
197 167 85 167 282 1020 172
195 171 83 158 291 1024 173
189 169 91 166 283 1028 174
178 169 102 166 283 1031 175
193 165 91 167 282 1036 176
195 171 83 174 275 1044 177
197 164 88 175 274 1050 178
196 164 89 181 268 1057 179
203 164 82 179 270 1060 180
203 162 84 183 266 1065 181
206 151 92 177 272 1073 182
210 153 86 175 274 1079 183
206 154 89 180 269 1083 184
208 154 87 178 271 1089 185
221 156 72 182 267 1096 186
220 158 71 178 271 1101 187
216 165 68 170 279 1107 188
223 161 65 170 279 1112 189
221 163 65 169 280 1118 190
215 174 60 167 282 1123 191
209 171 69 161 288 1131 192
208 170 71 164 285 1138 193
217 169 63 164 285 1146 194
211 183 55 165 284 1150 195
209 185 55 161 288 1158 196
205 185 59 165 284 1163 197
205 179 65 161 288 1165 198
200 183 66 166 283 1170 199
197 177 75 166 283 1175 200
181 183 85 164 285 1180 201
182 182 85 159 290 1185 202
179 180 90 160 289 1187 203
186 175 88 157 292 1197 204
188 172 89 159 290 1209 205
179 181 89 154 295 1215 206
175 178 96 151 298 1222 207
186 164 99 152 297 1229 208
183 168 98 157 292 1233 209
189 173 87 155 294 1237 210
181 182 86 158 291 1243 211
196 164 89 163 286 1247 212
198 159 92 157 292 1252 213
203 156 90 157 292 1260 214
205 155 89 165 284 1268 215
192 176 81 169 280 1271 216
197 171 81 170 279 1279 217
205 159 85 163 286 1290 218
202 171 76 165 284 1294 219
215 157 77 158 291 1301 220
211 159 79 157 292 1309 221
207 161 81 165 284 1312 222
202 164 83 168 281 1318 223
197 167 85 165 284 1324 224
202 162 85 164 285 1330 225
208 169 72 157 292 1335 226
218 162 69 156 293 1344 227
210 169 70 159 290 1350 228
213 156 80 153 296 1360 229
213 168 68 156 293 1369 230
200 180 69 151 298 1371 231
197 179 73 149 300 1378 232
200 179 70 153 296 1386 233
196 180 73 160 289 1391 234
198 183 68 156 293 1396 235
198 178 73 156 293 1401 236
203 170 76 163 286 1411 237
203 171 75 162 287 1414 238
204 165 80 155 294 1421 239
214 164 71 160 289 1430 240
219 160 70 158 291 1435 241
200 178 71 164 285 1442 242
204 169 76 168 281 1450 243
210 160 79 164 285 1454 244
215 154 80 161 288 1465 245
208 163 78 160 289 1470 246
218 153 78 153 296 1477 247
232 148 69 164 285 1492 248
240 141 68 163 286 1499 249
230 149 70 166 283 1504 250
217 164 68 168 281 1510 251
216 165 68 170 279 1514 252
221 162 66 163 286 1525 253
210 167 72 167 282 1533 254
216 166 67 165 284 1539 255
227 158 64 174 275 1553 256
215 161 73 183 266 1562 257
214 165 70 180 269 1565 258
218 158 73 174 275 1571 259
227 154 68 168 281 1577 260
220 158 71 172 277 1584 261
209 167 73 176 273 1588 262
205 160 84 175 274 1592 263
209 151 89 169 280 1601 264
216 150 83 165 284 1608 265
210 157 82 162 287 1617 266
212 152 85 158 291 1626 267
214 149 86 151 298 1634 268
205 160 84 152 297 1635 269
203 159 87 147 302 1642 270
202 166 81 149 300 1653 271
204 169 76 153 296 1655 272
207 167 75 158 291 1662 273
213 169 67 167 282 1670 274
207 170 72 160 289 1675 275
207 166 76 160 289 1678 276
207 168 74 156 293 1686 277
211 163 75 154 295 1692 278
209 161 79 155 294 1696 279
207 159 83 159 290 1702 280
209 166 74 165 284 1707 281
207 160 82 164 285 1714 282
212 163 74 169 280 1721 283
208 160 81 169 280 1729 284
207 164 78 168 281 1735 285
200 170 79 153 296 1738 286
202 169 78 160 289 1744 287
214 156 79 158 291 1751 288
207 169 73 151 298 1754 289
215 164 70 153 296 1757 290
219 155 75 154 295 1764 291
217 151 81 160 289 1771 292
194 170 85 164 285 1777 293
207 153 89 154 295 1785 294
202 162 85 152 297 1790 295
189 167 93 155 294 1793 296
202 159 88 159 290 1799 297
201 157 91 160 289 1805 298
189 168 92 165 284 1811 299
196 161 92 160 289 1821 300
198 162 89 156 293 1828 301
195 171 83 156 293 1829 302
198 166 85 157 292 1833 303
196 166 87 160 289 1844 304
207 156 86 158 291 1847 305
210 160 79 159 290 1855 306
207 161 81 157 292 1865 307
208 170 71 162 287 1869 308
213 158 78 160 289 1879 309
213 152 84 156 293 1883 310
208 156 85 149 300 1887 311
203 154 92 150 299 1893 312
204 156 89 152 297 1902 313
207 162 80 159 290 1906 314
202 152 95 157 292 1913 315
202 148 99 160 289 1917 316
208 160 81 174 275 1926 317
205 168 76 169 280 1933 318
213 157 79 165 284 1943 319
216 151 82 163 286 1947 320
199 166 84 171 278 1949 321
203 160 86 172 277 1956 322
215 151 83 174 275 1961 323
215 150 84 168 281 1969 324
211 159 79 169 280 1977 325
214 163 72 168 281 1988 326
209 167 73 169 280 1996 327
208 163 78 158 291 2002 328
202 164 83 155 294 2009 329
202 168 79 163 286 2019 330
215 166 68 163 286 2024 331
200 179 70 164 285 2032 332
202 176 71 167 282 2044 333
200 171 78 170 279 2052 334
207 163 79 174 275 2058 335
203 164 82 169 280 2064 336
