343 98 8 324 125 3 0
343 90 16 319 130 8 1
346 81 22 315 134 9 2
324 99 26 305 144 12 3
323 106 20 294 155 16 4
318 104 27 284 165 24 5
306 113 30 272 177 29 6
303 118 28 263 186 34 7
300 117 32 256 193 37 8
282 130 37 256 193 42 9
274 127 48 254 195 49 10
268 127 54 243 206 54 11
277 117 55 241 208 60 12
278 122 49 232 217 65 13
268 138 43 233 216 68 14
264 136 49 219 230 71 15
258 141 50 220 229 77 16
251 146 52 204 245 80 17
256 144 49 202 247 85 18
246 150 53 201 248 91 19
229 162 58 202 247 98 20
224 162 63 194 255 101 21
228 155 66 188 261 105 22
229 161 59 185 264 109 23
227 160 62 177 272 119 24
224 163 62 176 273 126 25
227 160 62 176 273 132 26
233 149 67 181 268 140 27
232 148 69 175 274 146 28
227 154 68 167 282 148 29
229 148 72 166 283 153 30
226 151 72 167 282 165 31
211 160 78 167 282 168 32
215 158 76 168 281 174 33
215 158 76 163 286 180 34
219 153 77 162 287 184 35
206 163 80 158 291 190 36
207 167 75 153 296 196 37
212 165 72 154 295 203 38
199 177 73 153 296 208 39
214 160 75 153 296 217 40
221 151 77 151 298 222 41
215 163 71 149 300 226 42
217 164 68 147 302 234 43
218 155 76 145 304 239 44
217 151 81 143 306 246 45
222 146 81 142 307 253 46
214 159 76 140 309 257 47
207 167 75 144 305 262 48
188 176 85 151 298 266 49
192 170 87 156 293 273 50
196 169 84 157 292 277 51
198 176 75 154 295 283 52
198 178 73 150 299 287 53
192 168 89 150 299 292 54
193 165 91 144 305 297 55
192 168 89 146 303 305 56
192 167 90 146 303 313 57
201 154 94 146 303 323 58
208 155 86 145 304 329 59
201 159 89 145 304 335 60
192 167 90 149 300 342 61
193 164 92 152 297 345 62
197 166 86 152 297 353 63
197 172 80 149 300 357 64
189 172 88 145 304 363 65
204 165 80 146 303 375 66
212 163 74 142 307 378 67
205 165 79 147 302 385 68
200 167 82 148 301 393 69
211 169 69 148 301 400 70
209 170 70 149 300 410 71
201 179 69 144 305 417 72
207 178 64 146 303 424 73
208 173 68 154 295 433 74
197 177 75 146 303 440 75
205 168 76 146 303 447 76
197 172 80 150 299 456 77
201 170 78 153 296 460 78
195 173 81 157 292 465 79
197 176 76 157 292 470 80
192 177 80 157 292 476 81
192 168 89 151 298 483 82
191 167 91 152 297 489 83
194 168 87 149 300 492 84
190 181 78 153 296 496 85
187 175 87 152 297 500 86
192 177 80 158 291 511 87
192 178 79 148 301 521 88
211 161 77 151 298 526 89
209 163 77 146 303 531 90
210 164 75 152 297 537 91
210 170 69 149 300 540 92
211 174 64 148 301 543 93
202 174 73 139 310 548 94
200 171 78 141 308 559 95
198 174 77 139 310 568 96
206 166 77 145 304 573 97
204 165 80 147 302 578 98
192 181 76 145 304 580 99
192 182 75 146 303 590 100
186 189 74 145 304 598 101
182 191 76 145 304 603 102
187 178 84 147 302 612 103
191 181 77 144 305 624 104
190 174 85 141 308 632 105
197 168 84 140 309 636 106
193 177 79 150 299 642 107
196 169 84 154 295 651 108
208 164 77 149 300 657 109
191 182 76 148 301 664 110
190 182 77 152 297 671 111
194 186 69 153 296 676 112
195 180 74 154 295 684 113
192 182 75 154 295 691 114
190 183 76 153 296 696 115
195 182 72 145 304 704 116
188 182 79 143 306 711 117
177 181 91 151 298 717 118
188 181 80 147 302 724 119
184 172 93 141 308 730 120
193 168 88 135 314 738 121
206 161 82 140 309 742 122
204 162 83 147 302 748 123
209 154 86 150 299 757 124
204 159 86 151 298 764 125
205 157 87 154 295 771 126
211 144 94 154 295 775 127
214 145 90 160 289 781 128
197 164 88 160 289 786 129
197 170 82 159 290 794 130
189 173 87 163 286 798 131
188 169 92 155 294 810 132
189 172 88 151 298 817 133
200 162 87 147 302 829 134
203 153 93 150 299 838 135
200 163 86 161 288 841 136
200 168 81 157 292 844 137
201 166 82 151 298 853 138
193 164 92 155 294 857 139
195 164 90 156 293 864 140
205 163 81 151 298 877 141
203 164 82 154 295 881 142
208 160 81 152 297 883 143
209 168 72 163 286 888 144
205 165 79 164 285 894 145
198 170 81 165 284 902 146
204 166 79 158 291 910 147
193 173 83 153 296 913 148
195 162 92 155 294 917 149
196 161 92 160 289 922 150
218 158 73 150 299 931 151
212 162 75 148 301 940 152
198 168 83 145 304 943 153
204 165 80 147 302 949 154
209 158 82 150 299 956 155
215 152 82 151 298 962 156
213 153 83 156 293 967 157
213 161 75 154 295 973 158
206 169 74 155 294 974 159
199 169 81 153 296 978 160
200 171 78 153 296 983 161
206 163 80 155 294 994 162
204 169 76 163 286 1000 163
200 169 80 171 278 1002 164
212 152 85 175 274 1010 165
205 155 89 169 280 1014 166
200 156 93 169 280 1018 167
206 154 89 168 281 1024 168
210 145 94 165 284 1029 169
214 151 84 165 284 1032 170
215 153 81 170 279 1038 171
215 156 78 172 277 1044 172
211 151 87 167 282 1046 173
208 153 88 166 283 1051 174
203 168 78 166 283 1059 175
206 162 81 157 292 1068 176
201 165 83 152 297 1076 177
205 156 88 152 297 1082 178
207 155 87 156 293 1088 179
200 168 81 159 290 1096 180
209 162 78 161 288 1103 181
207 164 78 156 293 1108 182
198 163 88 154 295 1113 183
207 160 82 152 297 1119 184
215 154 80 160 289 1124 185
198 168 83 157 292 1128 186
187 175 87 153 296 1130 187
200 170 79 158 291 1134 188
200 175 74 157 292 1142 189
191 183 75 156 293 1147 190
201 165 83 153 296 1157 191
199 166 84 147 302 1164 192
192 172 85 149 300 1172 193
199 169 81 150 299 1182 194
206 170 73 152 297 1188 195
191 174 84 148 301 1196 196
193 168 88 153 296 1203 197
202 159 88 156 293 1207 198
200 162 87 158 291 1214 199
200 180 69 159 290 1219 200
206 171 72 161 288 1225 201
204 169 76 158 291 1239 202
201 173 75 160 289 1242 203
199 164 86 157 292 1247 204
197 172 80 162 287 1253 205
191 176 82 167 282 1261 206
211 163 75 170 279 1270 207
210 168 71 169 280 1275 208
208 175 66 160 289 1280 209
203 180 66 162 287 1287 210
207 170 72 164 285 1296 211
204 174 71 163 286 1302 212
211 164 74 157 292 1310 213
213 164 72 154 295 1320 214
203 171 75 158 291 1327 215
205 168 76 158 291 1335 216
197 174 78 157 292 1339 217
205 169 75 155 294 1348 218
195 170 84 160 289 1356 219
187 170 92 158 291 1362 220
195 162 92 155 294 1363 221
203 152 94 158 291 1372 222
196 167 86 161 288 1379 223
210 171 68 162 287 1385 224
204 173 72 160 289 1388 225
198 172 79 152 297 1389 226
204 156 89 160 289 1396 227
206 157 86 159 290 1399 228
208 154 87 159 290 1405 229
208 155 86 157 292 1410 230
212 155 82 153 296 1415 231
205 170 74 152 297 1423 232
209 158 82 160 289 1429 233
223 153 73 156 293 1436 234
217 162 70 155 294 1437 235
209 171 69 155 294 1442 236
216 159 74 153 296 1450 237
210 166 73 153 296 1457 238
204 175 70 150 299 1460 239
199 166 84 148 301 1463 240
192 174 83 150 299 1470 241
182 177 90 155 294 1475 242
182 182 85 145 304 1478 243
189 182 78 141 308 1490 244
196 175 78 135 314 1499 245
190 180 79 129 320 1507 246
198 169 82 135 314 1514 247
183 180 86 135 314 1519 248
188 167 94 140 309 1529 249
189 165 95 135 314 1538 250
183 175 91 131 318 1544 251
187 174 88 141 308 1552 252
184 180 85 144 305 1554 253
190 175 84 150 299 1556 254
195 167 87 153 296 1562 255
193 161 95 155 294 1572 256
197 160 92 155 294 1581 257
202 152 95 157 292 1592 258
207 148 94 157 292 1599 259
220 147 82 157 292 1602 260
208 162 79 161 288 1606 261
204 167 78 158 291 1608 262
199 166 84 161 288 1618 263
202 159 88 161 288 1621 264
206 160 83 160 289 1630 265
193 170 86 160 289 1640 266
203 171 75 157 292 1647 267
205 164 80 168 281 1657 268
202 171 76 161 288 1665 269
216 161 72 156 293 1671 270
217 171 61 153 296 1676 271
202 180 67 156 293 1683 272
197 179 73 145 304 1688 273
210 168 71 151 298 1696 274
215 163 71 153 296 1705 275
203 170 76 159 290 1712 276
202 168 79 154 295 1715 277
206 159 84 148 301 1720 278
206 162 81 154 295 1725 279
217 155 77 154 295 1733 280
214 158 77 154 295 1741 281
217 156 76 159 290 1747 282
212 159 78 159 290 1752 283
226 161 62 158 291 1759 284
232 147 70 156 293 1770 285
217 164 68 159 290 1774 286
216 171 62 157 292 1781 287
212 170 67 153 296 1788 288
217 172 60 148 301 1796 289
210 176 63 147 302 1802 290
198 183 68 144 305 1805 291
201 171 77 146 303 1814 292
194 170 85 152 297 1819 293
203 168 78 148 301 1829 294
199 170 80 146 303 1836 295
210 157 82 148 301 1844 296
210 151 88 146 303 1852 297
209 164 76 148 301 1857 298
211 159 79 142 307 1867 299
206 161 82 149 300 1871 300
207 163 79 156 293 1879 301
208 166 75 153 296 1884 302
201 165 83 151 298 1895 303
194 176 79 150 299 1901 304
191 170 88 151 298 1907 305
198 161 90 148 301 1919 306
196 161 92 146 303 1925 307
208 158 83 153 296 1934 308
227 146 76 151 298 1941 309
221 148 80 153 296 1947 310
228 149 72 155 294 1954 311
212 159 78 158 291 1958 312
207 155 87 157 292 1960 313
202 159 88 155 294 1966 314
203 158 88 152 297 1970 315
203 155 91 151 298 1972 316
219 156 74 141 308 1982 317
213 159 77 141 308 1988 318
202 168 79 135 314 1992 319
194 173 82 138 311 1996 320
194 176 79 142 307 2003 321
188 189 72 143 306 2010 322
189 181 79 143 306 2015 323
181 184 84 150 299 2020 324
192 170 87 153 296 2030 325
185 174 90 146 303 2035 326
199 159 91 140 309 2045 327
197 156 96 145 304 2050 328
196 160 93 142 307 2057 329
197 160 92 147 302 2064 330
208 151 90 153 296 2068 331
202 160 87 146 303 2072 332
213 158 78 155 294 2078 333
213 159 77 148 301 2082 334
210 168 71 152 297 2087 335
217 155 77 150 299 2096 336
199 168 82 151 298 2102 337
208 165 76 148 301 2111 338
198 175 76 146 303 2116 339
202 168 79 147 302 2124 340
203 172 74 152 297 2131 341
204 165 80 152 297 2138 342
203 158 88 146 303 2142 343
210 154 85 145 304 2150 344
201 155 93 152 297 2159 345
198 165 86 159 290 2164 346
198 167 84 157 292 2169 347
209 162 78 151 298 2173 348
205 172 72 144 305 2179 349
209 167 73 144 305 2189 350
210 167 72 151 298 2196 351
197 168 84 154 295 2198 352
198 170 81 159 290 2204 353
