344 95 10 330 119 3 0
343 92 14 326 123 9 1
345 81 23 325 124 14 2
329 95 25 315 134 17 3
320 103 26 309 140 19 4
331 86 32 307 142 25 5
323 96 30 302 147 31 6
312 106 31 301 148 36 7
302 107 40 293 156 43 8
304 102 43 292 157 47 9
303 105 41 287 162 54 10
291 107 51 282 167 58 11
300 90 59 275 174 64 12
297 99 53 269 180 68 13
295 102 52 266 183 73 14
285 108 56 268 181 75 15
288 100 61 263 186 80 16
284 106 59 264 185 84 17
285 112 52 267 182 90 18
282 119 48 263 186 93 19
274 118 57 258 191 97 20
273 119 57 256 193 101 21
275 115 59 258 191 104 22
267 123 59 249 200 109 23
267 122 60 245 204 113 24
271 125 53 236 213 116 25
265 136 48 231 218 121 26
264 131 54 225 224 134 27
262 137 50 216 233 138 28
262 128 59 209 240 145 29
267 120 62 205 244 150 30
262 129 58 202 247 156 31
253 139 57 204 245 161 32
242 147 60 203 246 163 33
246 134 69 201 248 165 34
231 135 83 202 247 172 35
227 139 83 203 246 181 36
217 145 87 208 241 185 37
228 131 90 199 250 189 38
224 137 88 205 244 195 39
233 133 83 204 245 202 40
238 129 82 209 240 204 41
225 139 85 211 238 208 42
231 140 78 204 245 213 43
232 139 78 200 249 215 44
223 149 77 201 248 219 45
230 145 74 201 248 224 46
225 151 73 202 247 228 47
226 151 72 194 255 236 48
229 146 74 189 260 241 49
222 150 77 187 262 244 50
223 151 75 183 266 249 51
235 144 70 177 272 255 52
233 140 76 179 270 261 53
232 154 63 179 270 266 54
240 148 61 171 278 270 55
235 154 60 172 277 278 56
223 153 73 167 282 284 57
239 145 65 165 284 295 58
238 140 71 162 287 302 59
227 152 70 165 284 307 60
221 153 75 169 280 315 61
212 155 82 173 276 321 62
213 156 80 174 275 325 63
211 155 83 172 277 329 64
204 165 80 180 269 336 65
202 171 76 171 278 340 66
206 161 82 171 278 349 67
206 161 82 157 292 353 68
199 165 85 162 287 355 69
200 163 86 153 296 357 70
198 163 88 149 300 361 71
185 170 94 148 301 368 72
191 155 103 146 303 374 73
201 153 95 146 303 377 74
196 159 94 150 299 383 75
192 160 97 150 299 395 76
191 167 91 146 303 398 77
186 179 84 145 304 403 78
188 181 80 144 305 410 79
184 179 86 141 308 418 80
175 180 94 145 304 427 81
175 172 102 146 303 431 82
189 179 81 154 295 439 83
191 180 78 153 296 447 84
191 181 77 149 300 452 85
198 181 70 142 307 458 86
185 190 74 142 307 465 87
193 179 77 146 303 471 88
214 160 75 153 296 481 89
196 176 77 156 293 485 90
192 184 73 155 294 488 91
190 178 81 151 298 494 92
195 181 73 148 301 496 93
193 186 70 142 307 501 94
201 180 68 142 307 504 95
197 181 71 141 308 514 96
198 182 69 143 306 526 97
208 165 76 138 311 538 98
202 166 81 147 302 546 99
205 171 73 146 303 553 100
214 164 71 148 301 558 101
208 173 68 138 311 569 102
201 173 75 139 310 576 103
204 165 80 141 308 583 104
202 171 76 140 309 591 105
203 168 78 146 303 598 106
201 179 69 147 302 600 107
197 186 66 138 311 605 108
202 184 63 138 311 612 109
194 185 70 142 307 617 110
195 168 86 144 305 624 111
187 172 90 149 300 634 112
191 172 86 144 305 640 113
187 179 83 149 300 644 114
192 174 83 151 298 652 115
198 171 80 149 300 657 116
204 161 84 151 298 662 117
200 171 78 146 303 664 118
189 184 76 146 303 666 119
204 169 76 151 298 669 120
206 165 78 149 300 678 121
209 158 82 148 301 684 122
197 169 83 147 302 687 123
199 168 82 146 303 696 124
195 177 77 144 305 707 125
200 169 80 140 309 712 126
199 168 82 142 307 716 127
182 173 94 139 310 719 128
191 161 97 139 310 729 129
207 149 93 147 302 739 130
196 164 89 152 297 744 131
198 164 87 148 301 751 132
206 166 77 146 303 756 133
205 168 76 148 301 761 134
202 169 78 148 301 768 135
198 170 81 147 302 774 136
200 174 75 144 305 778 137
187 179 83 148 301 785 138
183 174 92 149 300 794 139
186 172 91 153 296 802 140
190 169 90 155 294 813 141
193 173 83 152 297 817 142
196 169 84 147 302 824 143
200 168 81 141 308 830 144
191 170 88 154 295 836 145
196 171 82 150 299 844 146
205 164 80 149 300 853 147
203 168 78 149 300 860 148
205 161 83 156 293 868 149
212 153 84 161 288 878 150
207 149 93 158 291 881 151
213 136 100 164 285 887 152
214 146 89 165 284 892 153
207 146 96 164 285 902 154
207 147 95 167 282 910 155
215 140 94 166 283 916 156
230 137 82 166 283 920 157
233 143 73 171 278 925 158
225 148 76 173 276 931 159
230 145 74 179 270 939 160
218 154 77 184 265 942 161
230 142 77 175 274 952 162
220 139 90 174 275 958 163
212 148 89 172 277 962 164
223 138 88 174 275 971 165
228 138 83 170 279 975 166
226 139 84 174 275 977 167
226 146 77 173 276 986 168
224 149 76 173 276 992 169
218 153 78 174 275 998 170
207 154 88 166 283 1004 171
203 163 83 159 290 1007 172
202 157 90 160 289 1016 173
212 155 82 159 290 1026 174
205 161 83 159 290 1032 175
210 166 73 165 284 1042 176
210 177 62 165 284 1047 177
219 159 71 173 276 1057 178
225 155 69 173 276 1065 179
202 168 79 186 263 1067 180
202 162 85 180 269 1075 181
198 159 92 178 271 1080 182
213 153 83 180 269 1086 183
203 167 79 182 267 1093 184
201 174 74 170 279 1095 185
203 175 71 168 281 1100 186
195 173 81 167 282 1103 187
204 155 90 168 281 1106 188
191 158 100 172 277 1108 189
202 156 91 171 278 1111 190
207 165 77 174 275 1119 191
206 163 80 169 280 1123 192
206 165 78 162 287 1124 193
198 164 87 159 290 1132 194
207 153 89 157 292 1142 195
206 161 82 167 282 1148 196
196 166 87 163 286 1152 197
195 170 84 161 288 1161 198
203 166 80 162 287 1165 199
193 182 74 163 286 1167 200
201 172 76 159 290 1172 201
196 164 89 163 286 1176 202
196 167 86 166 283 1179 203
204 167 78 170 279 1187 204
214 160 75 173 276 1193 205
213 162 74 172 277 1202 206
208 169 72 163 286 1209 207
218 168 63 165 284 1220 208
213 164 72 170 279 1223 209
214 163 72 174 275 1226 210
213 164 72 170 279 1234 211
208 167 74 177 272 1238 212
215 154 80 169 280 1246 213
219 149 81 166 283 1254 214
218 159 72 158 291 1259 215
209 166 74 162 287 1266 216
212 166 71 160 289 1272 217
212 166 71 162 287 1276 218
212 161 76 159 290 1283 219
210 149 90 168 281 1289 220
213 153 83 172 277 1297 221
214 147 88 175 274 1307 222
203 168 78 169 280 1314 223
202 168 79 160 289 1318 224
204 172 73 163 286 1321 225
190 174 85 155 294 1327 226
187 174 88 156 293 1334 227
183 182 84 166 283 1337 228
180 180 89 166 283 1341 229
184 177 88 163 286 1346 230
176 191 82 159 290 1357 231
188 172 89 158 291 1365 232
182 179 88 156 293 1369 233
188 174 87 156 293 1378 234
197 167 85 154 295 1382 235
197 165 87 153 296 1387 236
191 169 89 151 298 1392 237
199 164 86 151 298 1404 238
204 154 91 147 302 1407 239
197 158 94 156 293 1411 240
193 171 85 160 289 1415 241
199 166 84 164 285 1422 242
203 163 83 158 291 1426 243
195 160 94 156 293 1436 244
206 155 88 157 292 1441 245
220 151 78 157 292 1447 246
220 158 71 158 291 1458 247
217 162 70 155 294 1466 248
223 161 65 155 294 1472 249
214 167 68 163 286 1483 250
216 160 73 158 291 1492 251
229 149 71 161 288 1497 252
221 155 73 161 288 1502 253
212 162 75 159 290 1511 254
217 150 82 157 292 1520 255
214 149 86 160 289 1526 256
206 162 81 155 294 1532 257
207 162 80 150 299 1539 258
200 165 84 152 297 1547 259
200 160 89 151 298 1553 260
199 159 91 146 303 1563 261
204 149 96 149 300 1570 262
192 163 94 142 307 1573 263
189 162 98 141 308 1580 264
199 161 89 149 300 1590 265
197 168 84 148 301 1599 266
196 166 87 153 296 1608 267
210 148 91 163 286 1621 268
194 173 82 165 284 1625 269
215 157 77 162 287 1637 270
226 151 72 165 284 1644 271
219 154 76 164 285 1649 272
214 164 71 165 284 1654 273
220 153 76 162 287 1663 274
219 157 73 160 289 1670 275
217 156 76 156 293 1672 276
228 151 70 157 292 1677 277
219 159 71 155 294 1687 278
221 162 66 155 294 1693 279
221 158 70 162 287 1703 280
199 167 83 163 286 1708 281
197 159 93 166 283 1715 282
202 163 84 165 284 1720 283
202 166 81 166 283 1729 284
206 162 81 163 286 1737 285
208 163 78 162 287 1746 286
216 152 81 163 286 1753 287
216 154 79 167 282 1758 288
212 159 78 169 280 1763 289
219 149 81 162 287 1774 290
232 140 77 169 280 1780 291
224 153 72 164 285 1786 292
208 170 71 162 287 1789 293
210 160 79 163 286 1795 294
198 167 84 155 294 1801 295
196 172 81 159 290 1804 296
199 170 80 162 287 1808 297
205 167 77 161 288 1814 298
201 167 81 160 289 1820 299
206 160 83 165 284 1828 300
207 163 79 164 285 1835 301
214 160 75 163 286 1848 302
214 156 79 160 289 1856 303
211 153 85 156 293 1859 304
213 144 92 159 290 1865 305
214 155 80 158 291 1869 306
215 156 78 161 288 1877 307
219 155 75 155 294 1884 308
206 167 76 152 297 1890 309
220 152 77 155 294 1894 310
223 149 77 151 298 1899 311
229 155 65 150 299 1906 312
221 164 64 152 297 1910 313
209 174 66 154 295 1914 314
214 171 64 157 292 1922 315
219 167 63 162 287 1928 316
215 171 63 161 288 1931 317
213 172 64 167 282 1937 318
215 169 65 162 287 1944 319
224 159 66 166 283 1951 320
217 160 72 164 285 1957 321
206 167 76 160 289 1961 322
210 158 81 167 282 1966 323
210 150 89 160 289 1976 324
193 170 86 159 290 1983 325
201 167 81 155 294 1990 326
204 166 79 163 286 1997 327
197 170 82 162 287 2004 328
201 161 87 164 285 2013 329
210 150 89 168 281 2018 330
204 161 84 168 281 2025 331
196 165 88 166 283 2030 332
201 156 92 162 287 2038 333
197 166 86 158 291 2043 334
200 172 77 153 296 2051 335
204 167 78 154 295 2060 336
211 159 79 162 287 2068 337
216 161 72 166 283 2074 338
215 163 71 165 284 2077 339
217 163 69 164 285 2083 340
223 158 68 166 283 2087 341
225 160 64 169 280 2098 342
221 160 68 167 282 2109 343
216 164 69 165 284 2117 344
214 159 76 166 283 2127 345
214 160 75 171 278 2133 346
209 174 66 166 283 2137 347
204 178 67 158 291 2143 348
204 167 78 168 281 2151 349
202 157 90 169 280 2159 350
206 148 95 172 277 2164 351
214 143 92 177 272 2173 352
221 148 80 178 271 2178 353
222 152 75 178 271 2183 354
221 161 67 174 275 2190 355
210 168 71 172 277 2193 356
207 172 70 177 272 2197 357
208 159 82 163 286 2200 358
199 175 75 158 291 2207 359
201 174 74 160 289 2216 360
191 179 79 159 290 2219 361
198 170 81 156 293 2224 362
211 155 83 154 295 2236 363
222 145 82 159 290 2244 364
226 152 71 162 287 2249 365
216 161 72 153 296 2251 366
218 163 68 157 292 2258 367
214 168 67 164 285 2264 368
207 178 64 153 296 2269 369
209 178 62 152 297 2275 370
199 177 73 153 296 2284 371
207 169 73 156 293 2291 372
198 183 68 155 294 2296 373
186 190 73 149 300 2301 374
198 175 76 155 294 2309 375
198 174 77 154 295 2315 376
195 168 86 154 295 2318 377
200 152 97 155 294 2332 378
205 152 92 157 292 2339 379
205 155 89 163 286 2341 380
205 157 87 166 283 2350 381
205 164 80 171 278 2355 382
208 166 75 168 281 2361 383
216 160 73 167 282 2370 384
212 159 78 163 286 2376 385
200 163 86 156 293 2382 386
192 169 88 163 286 2388 387
209 144 96 159 290 2396 388
209 149 91 170 279 2397 389
200 149 100 171 278 2403 390
207 152 90 173 276 2413 391
210 152 87 169 280 2420 392
227 142 80 168 281 2429 393
223 146 80 168 281 2440 394
218 162 69 167 282 2444 395
208 162 79 161 288 2450 396
213 155 81 165 284 2462 397
218 149 82 166 283 2470 398
215 151 83 164 285 2480 399
212 161 76 164 285 2483 400
202 168 79 162 287 2487 401
211 156 82 171 278 2496 402
214 157 78 171 278 2501 403
215 150 84 172 277 2507 404
209 157 83 171 278 2508 405
213 154 82 165 284 2517 406
214 155 80 164 285 2520 407
215 157 77 172 277 2525 408
216 155 78 172 277 2530 409
214 157 78 166 283 2534 410
222 146 81 164 285 2539 411
209 160 80 163 286 2543 412
203 165 81 166 283 2545 413
201 168 80 168 281 2549 414
204 172 73 162 287 2555 415
194 182 73 155 294 2557 416
192 176 81 154 295 2561 417
180 189 80 149 300 2566 418
176 181 92 146 303 2572 419
176 184 89 145 304 2573 420
183 182 84 147 302 2585 421
194 174 81 153 296 2595 422
201 175 73 150 299 2601 423
193 183 73 155 294 2603 424
201 179 69 160 289 2613 425
215 163 71 157 292 2620 426
214 163 72 151 298 2624 427
212 160 77 147 302 2626 428
195 179 75 145 304 2635 429
196 172 81 145 304 2646 430
199 175 75 145 304 2650 431
191 176 82 147 302 2657 432
195 174 80 144 305 2661 433
201 163 85 155 294 2668 434
203 167 79 157 292 2675 435
214 167 68 154 295 2681 436
213 160 76 151 298 2692 437
206 161 82 148 301 2698 438
198 164 87 150 299 2704 439
196 172 81 143 306 2710 440
203 161 85 144 305 2716 441
202 157 90 149 300 2725 442
202 158 89 149 300 2732 443
205 158 86 148 301 2738 444
198 169 82 152 297 2744 445
204 159 86 156 293 2750 446
207 161 81 161 288 2760 447
208 162 79 157 292 2765 448
209 170 70 156 293 2774 449
199 181 69 161 288 2776 450
198 184 67 155 294 2781 451
195 174 80 155 294 2788 452
199 168 82 153 296 2797 453
206 167 76 156 293 2806 454
206 169 74 163 286 2812 455
218 160 71 164 285 2825 456
209 167 73 165 284 2832 457
207 170 72 161 288 2839 458
204 166 79 162 287 2847 459
201 162 86 157 292 2853 460
197 173 79 160 289 2859 461
194 173 82 158 291 2865 462
190 184 75 156 293 2867 463
197 176 76 153 296 2880 464
200 171 78 152 297 2888 465
205 174 70 151 298 2898 466
205 167 77 150 299 2910 467
210 158 81 153 296 2916 468
211 159 79 154 295 2927 469
203 172 74 158 291 2933 470
210 166 73 154 295 2943 471
206 175 68 153 296 2954 472
200 180 69 150 299 2962 473
195 183 71 145 304 2966 474
191 174 84 144 305 2976 475
187 185 77 146 303 2981 476
194 177 78 146 303 2988 477
193 179 77 142 307 3000 478
198 175 76 142 307 3009 479
203 174 72 138 311 3013 480
197 177 75 143 306 3019 481
195 178 76 144 305 3023 482
206 169 74 157 292 3029 483
197 186 66 160 289 3039 484
205 179 65 154 295 3044 485
207 172 70 161 288 3050 486
213 154 82 162 287 3057 487
205 168 76 159 290 3060 488
198 170 81 149 300 3066 489
202 165 82 151 298 3068 490
197 173 79 146 303 3078 491
196 183 70 144 305 3083 492
205 171 73 146 303 3087 493
189 187 73 138 311 3090 494
193 188 68 144 305 3098 495
187 200 62 135 314 3100 496
177 195 77 132 317 3106 497
171 188 90 130 319 3111 498
184 182 83 121 328 3119 499
