336 99 14 330 119 2 0
335 97 17 328 121 6 1
339 77 33 333 116 9 2
326 87 36 322 127 11 3
315 95 39 314 135 14 4
313 93 43 306 143 21 5
311 93 45 301 148 26 6
304 105 40 286 163 28 7
305 101 43 283 166 33 8
307 96 46 283 166 40 9
304 99 46 275 174 43 10
294 109 46 274 175 46 11
286 123 40 271 178 52 12
288 112 49 261 188 55 13
284 123 42 254 195 58 14
282 123 44 248 201 62 15
272 126 51 243 206 67 16
270 127 52 236 213 72 17
266 129 54 234 215 79 18
264 133 52 230 219 85 19
255 136 58 225 224 86 20
243 152 54 218 231 90 21
242 147 60 220 229 97 22
248 140 61 217 232 105 23
252 136 61 208 241 113 24
249 137 63 205 244 119 25
243 146 60 192 257 125 26
240 140 69 193 256 129 27
233 145 71 190 259 134 28
228 153 68 188 261 139 29
227 158 64 188 261 144 30
222 169 58 185 264 152 31
222 166 61 177 272 160 32
234 158 57 179 270 172 33
227 169 53 176 273 174 34
230 156 63 180 269 177 35
221 161 67 179 270 184 36
225 151 73 179 270 199 37
210 154 85 174 275 201 38
208 162 79 178 271 207 39
207 155 87 179 270 212 40
207 150 92 176 273 222 41
204 154 91 175 274 227 42
200 160 89 184 265 234 43
200 159 90 183 266 241 44
198 168 83 187 262 247 45
211 156 82 186 263 256 46
220 149 80 180 269 263 47
222 143 84 170 279 268 48
216 149 84 172 277 273 49
215 152 82 176 273 280 50
220 156 73 173 276 282 51
217 168 64 182 267 286 52
212 165 72 185 264 292 53
213 158 78 180 269 296 54
213 158 78 187 262 301 55
212 156 81 187 262 307 56
210 153 86 182 267 312 57
208 159 82 178 271 316 58
204 169 76 177 272 324 59
201 175 73 169 280 333 60
211 174 64 169 280 338 61
214 174 61 168 281 347 62
201 176 72 166 283 351 63
202 176 71 166 283 356 64
202 173 74 164 285 364 65
202 159 88 162 287 372 66
189 166 94 167 282 375 67
189 161 99 166 283 381 68
194 162 93 157 292 385 69
188 173 88 165 284 391 70
196 166 87 157 292 401 71
208 152 89 158 291 408 72
211 149 89 164 285 415 73
205 158 86 169 280 420 74
204 149 96 162 287 423 75
214 153 82 157 292 429 76
205 158 86 163 286 435 77
209 145 95 167 282 440 78
208 152 89 160 289 448 79
208 155 86 158 291 454 80
212 157 80 159 290 458 81
208 155 86 161 288 462 82
194 174 81 154 295 471 83
201 167 81 149 300 476 84
200 157 92 154 295 479 85
195 160 94 161 288 487 86
195 161 93 160 289 490 87
194 156 99 170 279 495 88
193 165 91 174 275 501 89
196 165 88 177 272 509 90
212 160 77 176 273 517 91
215 162 72 181 268 526 92
206 168 75 174 275 535 93
209 169 71 171 278 544 94
214 166 69 163 286 552 95
212 156 81 166 283 560 96
207 161 81 163 286 565 97
213 157 79 161 288 575 98
221 153 75 163 286 581 99
220 159 70 169 280 587 100
219 161 69 167 282 589 101
222 152 75 170 279 602 102
213 155 81 173 276 608 103
218 154 77 165 284 617 104
223 158 68 163 286 622 105
212 165 72 161 288 629 106
202 175 72 159 290 635 107
201 175 73 153 296 638 108
196 174 79 159 290 643 109
201 162 86 150 299 648 110
198 168 83 154 295 655 111
212 161 76 155 294 663 112
206 165 78 153 296 672 113
217 156 76 145 304 683 114
204 166 79 142 307 686 115
207 163 79 145 304 693 116
209 165 75 147 302 699 117
202 165 82 151 298 707 118
199 175 75 148 301 716 119
198 181 70 145 304 719 120
199 180 70 145 304 726 121
196 176 77 151 298 730 122
200 172 77 150 299 738 123
191 185 73 149 300 742 124
208 171 70 148 301 747 125
216 162 71 155 294 755 126
215 166 68 148 301 762 127
194 184 71 144 305 766 128
200 173 76 139 310 775 129
197 169 83 140 309 778 130
192 173 84 136 313 781 131
211 162 76 137 312 792 132
195 175 79 132 317 796 133
193 177 79 135 314 806 134
197 168 84 139 310 812 135
191 170 88 141 308 816 136
183 177 89 146 303 820 137
190 172 87 144 305 826 138
189 175 85 138 311 828 139
197 170 82 132 317 832 140
197 165 87 129 320 836 141
195 168 86 132 317 846 142
202 161 86 142 307 852 143
190 159 100 145 304 858 144
189 164 96 146 303 864 145
182 164 103 151 298 870 146
183 172 94 148 301 880 147
172 172 105 149 300 888 148
178 165 106 151 298 896 149
181 160 108 152 297 908 150
186 165 98 151 298 911 151
197 158 94 156 293 917 152
199 151 99 159 290 925 153
209 156 84 159 290 932 154
204 168 77 159 290 937 155
195 171 83 163 286 942 156
205 157 87 156 293 955 157
205 160 84 156 293 957 158
199 156 94 162 287 962 159
210 152 87 159 290 971 160
221 151 77 158 291 973 161
220 159 70 154 295 979 162
196 183 70 154 295 980 163
194 174 81 149 300 987 164
206 161 82 149 300 998 165
202 168 79 144 305 1001 166
201 165 83 151 298 1007 167
207 167 75 157 292 1015 168
193 173 83 147 302 1019 169
192 171 86 142 307 1028 170
196 174 79 140 309 1036 171
198 168 83 139 310 1038 172
193 173 83 141 308 1041 173
189 180 80 144 305 1047 174
181 181 87 143 306 1052 175
181 180 88 147 302 1056 176
192 169 88 152 297 1061 177
192 171 86 155 294 1066 178
196 170 83 157 292 1071 179
200 162 87 152 297 1079 180
193 167 89 146 303 1086 181
193 158 98 146 303 1093 182
200 150 99 147 302 1099 183
205 157 87 147 302 1105 184
211 152 86 156 293 1118 185
210 151 88 156 293 1122 186
200 160 89 155 294 1129 187
206 147 96 159 290 1136 188
206 153 90 157 292 1142 189
203 161 85 157 292 1148 190
201 163 85 155 294 1151 191
199 171 79 152 297 1160 192
212 155 82 151 298 1168 193
209 159 81 147 302 1179 194
197 163 89 147 302 1184 195
208 157 84 149 300 1188 196
207 159 83 146 303 1191 197
207 162 80 143 306 1196 198
205 167 77 142 307 1204 199
195 166 88 138 311 1206 200
187 172 90 138 311 1212 201
193 164 92 141 308 1227 202
189 170 90 144 305 1233 203
179 175 95 150 299 1239 204
173 176 100 144 305 1245 205
165 168 116 145 304 1250 206
192 158 99 144 305 1262 207
191 162 96 141 308 1266 208
201 163 85 145 304 1275 209
194 165 90 147 302 1281 210
189 171 89 150 299 1285 211
198 171 80 155 294 1290 212
201 173 75 154 295 1296 213
208 166 75 154 295 1302 214
202 173 74 156 293 1310 215
195 185 69 159 290 1315 216
194 177 78 161 288 1319 217
190 175 84 156 293 1326 218
205 179 65 151 298 1331 219
202 178 69 150 299 1337 220
199 182 68 147 302 1344 221
194 184 71 145 304 1350 222
199 184 66 149 300 1358 223
198 187 64 146 303 1367 224
206 171 72 150 299 1380 225
194 181 74 144 305 1384 226
195 177 77 138 311 1392 227
192 181 76 135 314 1394 228
190 188 71 133 316 1399 229
174 195 80 124 325 1404 230
183 188 78 125 324 1410 231
192 184 73 129 320 1418 232
180 188 81 124 325 1424 233
189 180 80 127 322 1434 234
190 181 78 131 318 1443 235
181 186 82 135 314 1451 236
192 172 85 132 317 1461 237
191 183 75 127 322 1469 238
180 191 78 130 319 1477 239
186 185 78 131 318 1483 240
198 167 84 126 323 1489 241
194 175 80 125 324 1493 242
191 182 76 126 323 1500 243
196 178 75 125 324 1507 244
187 186 76 134 315 1517 245
201 176 72 129 320 1526 246
205 179 65 126 323 1533 247
206 176 67 133 316 1544 248
200 178 71 141 308 1551 249
192 177 80 144 305 1555 250
191 171 87 143 306 1564 251
205 162 82 149 300 1575 252
207 156 86 147 302 1580 253
203 160 86 146 303 1586 254
205 168 76 146 303 1590 255
201 165 83 142 307 1591 256
201 164 84 150 299 1594 257
198 165 86 151 298 1599 258
190 175 84 154 295 1607 259
204 157 88 156 293 1614 260
202 170 77 157 292 1624 261
201 166 82 155 294 1628 262
208 157 84 155 294 1636 263
200 176 73 157 292 1641 264
199 168 82 156 293 1646 265
212 157 80 156 293 1655 266
207 167 75 157 292 1659 267
210 165 74 153 296 1670 268
217 160 72 156 293 1677 269
205 174 70 154 295 1681 270
195 183 71 158 291 1692 271
200 174 75 154 295 1698 272
200 170 79 157 292 1706 273
206 158 85 152 297 1716 274
209 155 85 148 301 1724 275
202 157 90 154 295 1726 276
200 154 95 155 294 1729 277
213 152 84 159 290 1738 278
201 158 90 158 291 1744 279
204 154 91 153 296 1746 280
197 152 100 156 293 1752 281
201 155 93 158 291 1758 282
203 163 83 160 289 1766 283
218 158 73 154 295 1774 284
209 169 71 155 294 1783 285
209 161 79 153 296 1792 286
211 159 79 162 287 1795 287
199 167 83 152 297 1797 288
201 165 83 157 292 1804 289
212 159 78 163 286 1812 290
205 157 87 165 284 1817 291
206 160 83 160 289 1821 292
214 151 84 163 286 1830 293
211 154 84 163 286 1835 294
205 164 80 162 287 1838 295
208 163 78 164 285 1846 296
200 173 76 171 278 1847 297
202 179 68 164 285 1852 298
211 170 68 157 292 1861 299
221 164 64 159 290 1867 300
229 153 67 151 298 1873 301
221 160 68 161 288 1879 302
221 161 67 161 288 1886 303
216 169 64 162 287 1891 304
208 173 68 163 286 1896 305
201 177 71 166 283 1898 306
206 170 73 165 284 1909 307
201 177 71 166 283 1920 308
206 180 63 171 278 1925 309
198 185 66 168 281 1927 310
200 175 74 161 288 1933 311
200 173 76 163 286 1940 312
209 155 85 173 276 1950 313
