333 108 8 336 113 3 0
333 99 17 332 117 5 1
338 90 21 329 120 9 2
316 106 27 308 141 14 3
321 99 29 309 140 17 4
332 84 33 310 139 20 5
324 91 34 299 150 24 6
326 88 35 293 156 26 7
308 99 42 291 158 30 8
295 106 48 292 157 34 9
290 109 50 278 171 37 10
285 115 49 274 175 41 11
283 116 50 260 189 45 12
275 127 47 254 195 47 13
270 126 53 247 202 51 14
260 134 55 230 219 59 15
263 131 55 226 223 63 16
266 129 54 217 232 67 17
258 139 52 214 235 73 18
240 152 57 212 237 76 19
234 158 57 204 245 83 20
245 150 54 194 255 91 21
234 151 64 190 259 95 22
228 160 61 182 267 102 23
225 166 58 178 271 112 24
217 173 59 179 270 116 25
218 170 61 173 276 127 26
225 157 67 171 278 138 27
227 152 70 158 291 144 28
214 167 68 149 300 149 29
224 161 64 145 304 161 30
207 170 72 140 309 165 31
186 183 80 142 307 170 32
187 177 85 138 311 174 33
168 198 83 140 309 175 34
174 189 86 141 308 179 35
167 193 89 146 303 187 36
182 173 94 144 305 199 37
194 166 89 143 306 205 38
186 174 89 138 311 214 39
182 177 90 145 304 220 40
188 174 87 145 304 229 41
196 169 84 150 299 236 42
194 170 85 146 303 241 43
191 174 84 148 301 244 44
202 164 83 151 298 257 45
201 166 82 146 303 262 46
192 168 89 150 299 266 47
181 179 89 150 299 272 48
183 182 84 151 298 279 49
184 189 76 147 302 284 50
200 178 71 153 296 296 51
194 179 76 159 290 298 52
194 188 67 155 294 303 53
190 192 67 157 292 312 54
195 182 72 149 300 319 55
200 181 68 140 309 328 56
195 181 73 144 305 335 57
200 171 78 146 303 342 58
196 163 90 154 295 351 59
194 162 93 157 292 356 60
193 163 93 152 297 361 61
187 174 88 149 300 365 62
193 169 87 147 302 371 63
187 171 91 146 303 380 64
191 166 92 148 301 385 65
207 158 84 150 299 391 66
213 162 74 152 297 400 67
214 150 85 160 289 408 68
212 161 76 159 290 415 69
214 160 75 156 293 429 70
204 162 83 156 293 435 71
210 163 76 152 297 445 72
194 177 78 150 299 448 73
196 168 85 151 298 459 74
204 158 87 154 295 464 75
198 166 85 152 297 469 76
201 174 74 146 303 474 77
206 164 79 147 302 485 78
206 161 82 144 305 501 79
215 152 82 139 310 507 80
195 174 80 148 301 511 81
200 167 82 143 306 518 82
204 162 83 140 309 524 83
203 167 79 132 317 530 84
214 148 87 137 312 540 85
217 145 87 143 306 552 86
201 157 91 150 299 556 87
204 152 93 151 298 563 88
203 160 86 144 305 567 89
200 156 93 137 312 571 90
193 157 99 136 313 578 91
204 152 93 138 311 580 92
198 166 85 129 320 586 93
201 165 83 127 322 597 94
195 164 90 131 318 609 95
195 167 87 133 316 614 96
192 165 92 127 322 618 97
192 165 92 129 320 624 98
179 183 87 134 315 628 99
200 176 73 138 311 636 100
197 178 74 134 315 644 101
190 185 74 129 320 652 102
193 188 68 133 316 663 103
192 184 73 141 308 674 104
190 177 82 139 310 681 105
184 176 89 135 314 686 106
185 177 87 135 314 691 107
187 172 90 133 316 695 108
178 185 86 130 319 701 109
179 186 84 138 311 707 110
190 178 81 133 316 716 111
172 184 93 136 313 724 112
175 172 102 136 313 734 113
187 166 96 136 313 742 114
183 174 92 145 304 748 115
195 159 95 147 302 755 116
204 151 94 145 304 764 117
208 144 97 151 298 770 118
208 147 94 166 283 783 119
215 142 92 159 290 791 120
223 143 83 161 288 800 121
218 147 84 156 293 805 122
211 157 81 155 294 809 123
211 161 77 155 294 819 124
226 153 70 160 289 826 125
225 156 68 168 281 829 126
223 147 79 169 280 833 127
227 146 76 172 277 842 128
222 144 83 177 272 843 129
216 150 83 175 274 847 130
210 148 91 173 276 851 131
209 153 87 169 280 859 132
213 153 83 170 279 862 133
209 163 77 171 278 866 134
196 174 79 161 288 874 135
192 174 83 156 293 883 136
200 162 87 151 298 891 137
195 173 81 149 300 900 138
205 161 83 147 302 909 139
203 161 85 149 300 914 140
200 163 86 148 301 921 141
204 164 81 159 290 924 142
202 168 79 156 293 931 143
201 174 74 154 295 936 144
203 166 80 156 293 942 145
207 162 80 157 292 949 146
202 172 75 153 296 952 147
193 184 72 156 293 961 148
188 188 73 148 301 965 149
192 184 73 153 296 970 150
186 187 76 159 290 978 151
193 184 72 159 290 985 152
198 171 80 162 287 992 153
205 167 77 156 293 997 154
206 166 77 158 291 1003 155
208 161 80 155 294 1009 156
212 164 73 156 293 1015 157
192 175 82 159 290 1020 158
204 168 77 162 287 1029 159
208 163 78 158 291 1038 160
199 175 75 156 293 1042 161
196 171 82 156 293 1048 162
202 160 87 151 298 1056 163
193 168 88 147 302 1063 164
186 176 87 156 293 1069 165
190 174 85 151 298 1077 166
198 162 89 155 294 1087 167
195 169 85 159 290 1097 168
208 161 80 160 289 1107 169
197 175 77 154 295 1111 170
190 178 81 158 291 1114 171
190 183 76 154 295 1123 172
199 174 76 155 294 1132 173
196 172 81 155 294 1138 174
201 169 79 153 296 1144 175
191 177 81 143 306 1152 176
190 181 78 146 303 1160 177
201 173 75 149 300 1167 178
190 178 81 146 303 1172 179
194 177 78 141 308 1178 180
195 173 81 139 310 1184 181
192 178 79 138 311 1191 182
202 165 82 137 312 1196 183
203 172 74 138 311 1201 184
196 174 79 138 311 1205 185
197 170 82 137 312 1209 186
197 176 76 145 304 1221 187
201 168 80 145 304 1226 188
194 171 84 142 307 1234 189
185 179 85 136 313 1234 190
181 185 83 134 315 1240 191
177 183 89 129 320 1249 192
181 178 90 130 319 1256 193
178 169 102 138 311 1264 194
169 184 96 133 316 1267 195
180 182 87 131 318 1272 196
169 187 93 136 313 1280 197
170 190 89 141 308 1289 198
175 190 84 135 314 1298 199
177 197 75 129 320 1303 200
178 187 84 129 320 1307 201
185 183 81 140 309 1311 202
185 190 74 141 308 1317 203
188 178 83 146 303 1331 204
173 191 85 151 298 1334 205
178 183 88 154 295 1338 206
188 180 81 154 295 1345 207
195 173 81 161 288 1351 208
204 161 84 161 288 1360 209
206 169 74 156 293 1365 210
210 173 66 151 298 1369 211
211 167 71 146 303 1376 212
205 162 82 142 307 1377 213
202 173 74 151 298 1384 214
188 174 87 155 294 1389 215
199 179 71 158 291 1397 216
194 171 84 159 290 1403 217
191 181 77 163 286 1413 218
196 172 81 163 286 1418 219
201 171 77 160 289 1422 220
209 163 77 166 283 1433 221
207 161 81 172 277 1441 222
215 155 79 175 274 1450 223
219 155 75 181 268 1455 224
210 166 73 181 268 1460 225
203 169 77 179 270 1465 226
210 160 79 179 270 1471 227
207 162 80 178 271 1476 228
214 157 78 183 266 1485 229
212 156 81 182 267 1491 230
211 145 93 179 270 1501 231
215 143 91 181 268 1505 232
207 155 87 189 260 1511 233
210 153 86 182 267 1517 234
219 146 84 181 268 1525 235
223 151 75 183 266 1531 236
235 142 72 183 266 1540 237
218 157 74 177 272 1546 238
224 152 73 174 275 1556 239
230 144 75 169 280 1567 240
227 152 70 167 282 1573 241
228 143 78 173 276 1580 242
233 142 74 169 280 1586 243
225 151 73 173 276 1596 244
216 153 80 178 271 1602 245
220 154 75 177 272 1609 246
213 156 80 171 278 1615 247
207 161 81 166 283 1622 248
216 153 80 165 284 1632 249
209 166 74 168 281 1637 250
211 166 72 169 280 1643 251
210 164 75 165 284 1649 252
208 169 72 161 288 1655 253
206 173 70 162 287 1659 254
207 172 70 161 288 1669 255
210 164 75 162 287 1675 256
215 166 68 160 289 1684 257
216 164 69 160 289 1694 258
218 166 65 162 287 1700 259
208 168 73 164 285 1706 260
212 163 74 162 287 1715 261
207 165 77 165 284 1721 262
205 171 73 169 280 1724 263
196 174 79 171 278 1728 264
197 174 78 165 284 1735 265
200 174 75 167 282 1740 266
203 172 74 161 288 1747 267
215 159 75 160 289 1755 268
218 157 74 157 292 1765 269
216 152 81 156 293 1772 270
218 155 76 159 290 1777 271
195 176 78 154 295 1784 272
