156 285 8 18 432 7 0
172 245 32 29 421 18 1
193 206 50 40 410 32 2
145 242 62 50 400 36 3
143 213 93 50 400 45 4
141 196 112 65 385 51 5
117 204 128 65 385 57 6
117 199 133 71 379 68 7
131 181 137 78 372 81 8
132 170 147 88 362 93 9
135 170 144 92 358 101 10
141 161 147 94 356 109 11
138 154 157 101 349 118 12
143 141 165 116 334 131 13
140 142 167 125 325 138 14
133 147 169 131 319 143 15
135 141 173 132 318 149 16
137 142 170 136 314 153 17
138 138 173 142 308 156 18
137 132 180 149 301 165 19
135 139 175 149 301 173 20
143 132 174 148 302 182 21
146 127 176 153 297 189 22
143 128 178 160 290 192 23
135 124 190 161 289 199 24
129 132 188 160 290 203 25
133 122 194 161 289 210 26
135 126 188 154 296 216 27
146 112 191 159 291 219 28
146 108 195 164 286 222 29
149 103 197 161 289 230 30
149 104 196 159 291 236 31
145 111 193 162 288 241 32
129 126 194 164 286 246 33
133 120 196 164 286 250 34
129 123 197 169 281 259 35
128 124 197 170 280 268 36
125 123 201 170 280 271 37
126 121 202 163 287 278 38
123 123 203 167 283 281 39
132 114 203 174 276 284 40
126 121 202 175 275 289 41
132 119 198 182 268 291 42
132 120 197 178 272 298 43
137 123 189 178 272 305 44
139 118 192 183 267 312 45
131 119 199 190 260 318 46
139 116 194 190 260 325 47
149 112 188 189 261 332 48
153 116 180 182 268 339 49
153 112 184 181 269 342 50
147 112 190 193 257 344 51
146 112 191 188 262 351 52
142 112 195 188 262 351 53
159 114 176 189 261 362 54
161 115 173 188 262 367 55
162 116 171 196 254 375 56
158 121 170 196 254 379 57
167 117 165 192 258 383 58
168 115 166 189 261 389 59
172 109 168 194 256 393 60
153 123 173 195 255 398 61
158 117 174 192 258 404 62
159 107 183 197 253 406 63
154 110 185 194 256 408 64
150 105 194 197 253 418 65
159 103 187 200 250 425 66
159 108 182 198 252 430 67
145 123 181 197 253 434 68
149 113 187 203 247 441 69
151 112 186 205 245 447 70
165 102 182 201 249 451 71
167 100 182 196 254 456 72
165 105 179 200 250 462 73
160 104 185 195 255 472 74
158 106 185 188 262 477 75
155 106 188 189 261 483 76
150 111 188 196 254 488 77
148 112 189 197 253 488 78
142 115 192 200 250 490 79
142 106 201 201 249 493 80
149 113 187 199 251 497 81
156 111 182 197 253 505 82
165 106 178 195 255 510 83
170 107 172 197 253 516 84
166 108 175 196 254 525 85
171 109 169 195 255 532 86
174 114 161 197 253 537 87
165 114 170 205 245 543 88
173 110 166 209 241 550 89
177 107 165 209 241 556 90
172 110 167 210 240 563 91
169 105 175 211 239 567 92
167 101 181 217 233 570 93
179 97 173 222 228 575 94
180 96 173 222 228 584 95
179 98 172 220 230 587 96
169 112 168 220 230 594 97
167 111 171 224 226 599 98
169 112 168 220 230 606 99
158 124 167 220 230 614 100
164 120 165 209 241 618 101
165 114 170 213 237 623 102
175 104 170 207 243 629 103
178 97 174 206 244 635 104
176 97 176 207 243 639 105
178 97 174 211 239 648 106
190 92 167 210 240 648 107
183 89 177 212 238 653 108
184 98 167 211 239 656 109
182 100 167 213 237 662 110
185 98 166 219 231 668 111
190 98 161 227 223 671 112
189 99 161 228 222 672 113
188 99 162 228 222 678 114
193 95 161 225 225 683 115
179 107 163 230 220 687 116
182 101 166 225 225 693 117
167 108 174 218 232 696 118
166 107 176 217 233 700 119
170 106 173 220 230 704 120
178 96 175 213 237 707 121
177 103 169 212 238 713 122
178 109 162 212 238 720 123
177 105 167 213 237 724 124
177 110 162 216 234 730 125
175 114 160 217 233 740 126
175 114 160 214 236 743 127
185 109 155 209 241 749 128
184 101 164 205 245 757 129
182 108 159 205 245 760 130
185 112 152 204 246 764 131
182 119 148 198 252 771 132
183 122 144 198 252 778 133
180 113 156 204 246 784 134
180 114 155 211 239 791 135
179 115 155 212 238 797 136
175 115 159 217 233 802 137
171 116 162 211 239 809 138
172 111 166 210 240 817 139
170 106 173 214 236 823 140
180 106 163 217 233 827 141
188 98 163 221 229 833 142
189 99 161 223 227 839 143
187 105 157 221 229 846 144
186 107 156 222 228 851 145
192 103 154 220 230 858 146
187 113 149 216 234 866 147
183 112 154 213 237 870 148
188 107 154 211 239 880 149
187 102 160 213 237 885 150
181 105 163 209 241 892 151
176 108 165 209 241 897 152
180 107 162 210 240 903 153
181 109 159 211 239 910 154
182 103 164 213 237 918 155
189 95 165 214 236 920 156
175 102 172 221 229 925 157
174 104 171 218 232 933 158
164 112 173 216 234 940 159
162 112 175 211 239 941 160
164 109 176 211 239 946 161
161 112 176 208 242 947 162
161 117 171 209 241 952 163
157 120 172 211 239 959 164
159 122 168 207 243 963 165
161 120 168 207 243 969 166
167 111 171 208 242 978 167
172 112 165 209 241 987 168
162 126 161 206 244 993 169
176 106 167 205 245 1000 170
172 113 164 207 243 1003 171
165 118 166 209 241 1014 172
177 106 166 204 246 1021 173
191 93 165 202 248 1029 174
179 106 164 201 249 1036 175
178 102 169 201 249 1042 176
184 95 170 200 250 1045 177
184 90 175 201 249 1047 178
176 109 164 207 243 1052 179
168 111 170 205 245 1055 180
168 114 167 204 246 1062 181
179 106 164 202 248 1069 182
178 111 160 209 241 1073 183
177 112 160 204 246 1078 184
176 117 156 207 243 1085 185
164 118 167 203 247 1089 186
162 116 171 206 244 1096 187
162 118 169 203 247 1102 188
172 105 172 200 250 1106 189
169 112 168 194 256 1113 190
163 111 175 202 248 1119 191
176 104 169 203 247 1125 192
171 108 170 208 242 1126 193
173 106 170 211 239 1128 194
179 102 168 224 226 1137 195
180 100 169 228 222 1142 196
173 104 172 224 226 1150 197
175 101 173 226 224 1158 198
170 101 178 222 228 1162 199
166 106 177 224 226 1163 200
168 107 174 222 228 1169 201
172 98 179 217 233 1172 202
178 99 172 222 228 1177 203
172 102 175 224 226 1186 204
175 100 174 224 226 1194 205
175 104 170 225 225 1195 206
181 97 171 221 229 1200 207
189 92 168 221 229 1206 208
188 100 161 225 225 1212 209
181 102 166 225 225 1219 210
185 96 168 222 228 1227 211
184 100 165 218 232 1233 212
186 95 168 221 229 1237 213
181 96 172 220 230 1242 214
176 102 171 219 231 1245 215
178 101 170 223 227 1252 216
172 102 175 216 234 1256 217
175 102 172 217 233 1262 218
172 109 168 225 225 1268 219
179 104 166 226 224 1272 220
179 106 164 225 225 1279 221
180 108 161 219 231 1286 222
183 103 163 224 226 1295 223
184 108 157 222 228 1304 224
182 105 162 225 225 1313 225
178 110 161 225 225 1320 226
181 104 164 231 219 1327 227
189 105 155 235 215 1333 228
192 104 153 243 207 1337 229
187 106 156 235 215 1341 230
177 118 154 230 220 1346 231
176 108 165 227 223 1352 232
172 115 162 222 228 1358 233
183 97 169 225 225 1364 234
181 108 160 225 225 1366 235
173 114 162 223 227 1371 236
170 115 164 223 227 1373 237
176 113 160 216 234 1379 238
178 115 156 217 233 1386 239
187 111 151 220 230 1394 240
189 112 148 219 231 1398 241
184 118 147 211 239 1402 242
178 121 150 218 232 1405 243
175 120 154 217 233 1410 244
176 116 157 218 232 1418 245
177 116 156 216 234 1427 246
185 107 157 210 240 1433 247
174 123 152 205 245 1436 248
180 113 156 202 248 1443 249
173 121 155 203 247 1446 250
182 114 153 209 241 1452 251
172 115 162 207 243 1459 252
173 116 160 213 237 1464 253
177 115 157 208 242 1472 254
176 107 166 205 245 1476 255
184 103 162 210 240 1486 256
173 109 167 215 235 1494 257
176 110 163 218 232 1505 258
184 102 163 219 231 1510 259
188 96 165 218 232 1522 260
189 96 164 219 231 1530 261
185 98 166 224 226 1534 262
180 96 173 229 221 1542 263
178 112 159 224 226 1547 264
179 108 162 226 224 1551 265
185 97 167 225 225 1558 266
180 98 171 229 221 1568 267
181 101 167 225 225 1573 268
182 102 165 217 233 1576 269
178 111 160 222 228 1579 270
183 105 161 224 226 1586 271
182 110 157 226 224 1597 272
185 106 158 222 228 1601 273
194 96 159 223 227 1611 274
196 98 155 226 224 1619 275
194 98 157 228 222 1624 276
192 95 162 233 217 1627 277
192 104 153 239 211 1631 278
190 98 161 235 215 1635 279
184 104 161 229 221 1637 280
195 93 161 233 217 1642 281
196 102 151 237 213 1647 282
196 109 144 239 211 1651 283
191 111 147 242 208 1656 284
194 104 151 236 214 1662 285
193 101 155 237 213 1668 286
191 104 154 232 218 1670 287
192 106 151 232 218 1678 288
204 103 142 229 221 1684 289
200 110 139 231 219 1687 290
198 114 137 225 225 1691 291
201 108 140 230 220 1696 292
198 101 150 230 220 1705 293
201 102 146 241 209 1709 294
204 99 146 245 205 1717 295
208 105 136 242 208 1726 296
211 99 139 244 206 1730 297
199 113 137 247 203 1734 298
210 104 135 240 210 1738 299
214 100 135 237 213 1743 300
213 97 139 231 219 1749 301
217 101 131 227 223 1756 302
217 99 133 221 229 1762 303
205 106 138 222 228 1770 304
201 108 140 215 235 1773 305
205 106 138 206 244 1776 306
196 122 131 208 242 1783 307
195 112 142 214 236 1788 308
190 114 145 214 236 1792 309
187 116 146 215 235 1799 310
185 114 150 216 234 1802 311
194 108 147 219 231 1809 312
184 112 153 221 229 1819 313
190 101 158 220 230 1825 314
199 100 150 212 238 1832 315
201 102 146 211 239 1838 316
203 104 142 212 238 1843 317
196 110 143 211 239 1848 318
182 126 141 212 238 1852 319
172 128 149 216 234 1858 320
170 127 152 214 236 1865 321
178 124 147 212 238 1871 322
182 125 142 212 238 1878 323
189 113 147 207 243 1885 324
189 116 144 207 243 1890 325
184 116 149 209 241 1899 326
170 127 152 209 241 1902 327
