166 269 14 20 430 8 0
163 245 41 32 418 19 1
183 215 51 39 411 29 2
163 218 68 46 404 36 3
142 225 82 58 392 40 4
145 206 98 60 390 50 5
131 211 107 66 384 56 6
131 203 115 78 372 64 7
128 201 120 77 373 71 8
130 186 133 85 365 79 9
121 189 139 99 351 82 10
118 183 148 104 346 88 11
119 176 154 116 334 95 12
129 157 163 115 335 96 13
122 159 168 120 330 101 14
127 152 170 121 329 108 15
127 147 175 126 324 114 16
131 149 169 130 320 119 17
129 153 167 126 324 124 18
132 148 169 132 318 132 19
141 149 159 128 322 138 20
141 150 158 123 327 145 21
132 148 169 131 319 151 22
132 143 174 136 314 159 23
147 122 180 143 307 168 24
143 124 182 148 302 175 25
144 123 182 148 302 181 26
141 121 187 153 297 186 27
142 114 193 158 292 191 28
137 124 188 154 296 194 29
141 130 178 153 297 202 30
140 131 178 156 294 210 31
139 126 184 159 291 217 32
148 121 180 159 291 221 33
139 135 175 169 281 225 34
146 127 176 169 281 231 35
142 126 181 171 279 235 36
138 124 187 173 277 242 37
142 121 186 177 273 251 38
148 124 177 177 273 260 39
153 114 182 178 272 272 40
145 123 181 188 262 276 41
144 119 186 195 255 277 42
148 107 194 200 250 287 43
155 98 196 196 254 295 44
156 107 186 195 255 303 45
166 101 182 198 252 313 46
161 102 186 198 252 318 47
156 101 192 203 247 322 48
147 108 194 208 242 328 49
152 109 188 208 242 334 50
157 107 185 204 246 343 51
153 108 188 216 234 352 52
157 111 181 223 227 357 53
165 104 180 218 232 360 54
168 99 182 214 236 364 55
170 94 185 211 239 369 56
174 90 185 209 241 375 57
178 91 180 216 234 376 58
170 101 178 219 231 381 59
175 102 172 223 227 382 60
171 99 179 221 229 384 61
169 105 175 217 233 387 62
163 114 172 215 235 392 63
166 110 173 219 231 399 64
177 113 159 218 232 406 65
178 112 159 221 229 409 66
190 105 154 216 234 418 67
181 113 155 218 232 421 68
179 109 161 213 237 427 69
178 114 157 209 241 435 70
177 113 159 207 243 436 71
178 111 160 204 246 443 72
175 115 159 196 254 445 73
170 109 170 200 250 449 74
168 109 172 201 249 456 75
174 101 174 207 243 463 76
178 97 174 208 242 471 77
170 108 171 213 237 474 78
157 118 174 211 239 478 79
160 112 177 210 240 486 80
155 123 171 205 245 488 81
155 126 168 207 243 493 82
158 120 171 206 244 498 83
171 110 168 199 251 509 84
169 109 171 205 245 516 85
164 114 171 204 246 525 86
167 108 174 202 248 532 87
166 110 173 205 245 534 88
168 115 166 205 245 537 89
160 121 168 206 244 544 90
163 112 174 208 242 548 91
160 115 174 209 241 553 92
163 104 182 207 243 559 93
157 102 190 213 237 564 94
162 100 187 215 235 574 95
164 101 184 215 235 580 96
171 101 177 215 235 584 97
176 99 174 217 233 589 98
173 98 178 212 238 593 99
173 97 179 211 239 597 100
162 107 180 212 238 599 101
163 105 181 203 247 602 102
167 100 182 206 244 608 103
164 98 187 213 237 611 104
158 100 191 217 233 618 105
149 107 193 213 237 623 106
150 107 192 222 228 632 107
169 90 190 228 222 638 108
171 96 182 232 218 640 109
181 97 171 230 220 645 110
183 101 165 228 222 650 111
175 111 163 226 224 655 112
176 106 167 226 224 660 113
176 105 168 227 223 668 114
174 104 171 226 224 671 115
178 102 169 222 228 676 116
180 107 162 218 232 684 117
183 107 159 222 228 693 118
183 108 158 218 232 699 119
175 127 147 214 236 703 120
179 120 150 211 239 708 121
181 121 147 206 244 712 122
171 125 153 204 246 718 123
178 112 159 202 248 723 124
181 117 151 205 245 727 125
179 119 151 206 244 729 126
185 110 154 207 243 738 127
195 108 146 205 245 742 128
173 118 158 211 239 747 129
183 106 160 208 242 754 130
184 103 162 207 243 764 131
188 106 155 212 238 770 132
186 111 152 214 236 777 133
191 103 155 210 240 783 134
191 102 156 206 244 788 135
