170 274 5 23 427 5 0
173 236 40 29 421 16 1
181 203 65 38 412 25 2
143 229 77 46 404 31 3
145 209 95 50 400 42 4
149 187 113 61 389 51 5
122 207 120 65 385 64 6
122 202 125 76 374 70 7
129 187 133 73 377 81 8
119 191 139 73 377 92 9
117 192 140 80 370 96 10
119 180 150 85 365 103 11
121 176 152 90 360 113 12
114 174 161 91 359 116 13
130 155 164 101 349 127 14
126 153 170 104 346 131 15
127 145 177 107 343 139 16
117 156 176 112 338 145 17
116 150 183 111 339 151 18
126 144 179 126 324 156 19
126 136 187 125 325 163 20
133 135 181 131 319 172 21
121 145 183 130 320 177 22
119 149 181 130 320 188 23
125 143 181 139 311 191 24
125 140 184 137 313 198 25
120 152 177 140 310 203 26
128 146 175 142 308 210 27
131 143 175 147 303 213 28
131 137 181 145 305 216 29
130 133 186 147 303 223 30
138 119 192 144 306 230 31
149 117 183 158 292 239 32
150 115 184 163 287 244 33
149 124 176 176 274 250 34
160 110 179 178 272 258 35
162 106 181 185 265 263 36
160 108 181 184 266 270 37
164 114 171 191 259 276 38
160 115 174 188 262 283 39
156 119 174 186 264 291 40
156 124 169 187 263 300 41
162 112 175 191 259 307 42
172 118 159 199 251 314 43
163 118 168 197 253 317 44
162 119 168 187 263 318 45
163 119 167 190 260 325 46
158 127 164 194 256 332 47
166 120 163 193 257 343 48
171 109 169 186 264 353 49
168 107 174 192 258 354 50
166 110 173 189 261 365 51
180 102 167 198 252 371 52
175 108 166 192 258 375 53
178 106 165 195 255 382 54
184 100 165 192 258 387 55
173 109 167 203 247 389 56
176 110 163 204 246 393 57
173 108 168 200 250 397 58
167 116 166 194 256 403 59
170 111 168 195 255 407 60
160 120 169 194 256 412 61
160 120 169 192 258 418 62
155 123 171 194 256 425 63
144 133 172 197 253 431 64
143 137 169 196 254 435 65
150 131 168 196 254 440 66
158 122 169 200 250 444 67
157 128 164 199 251 450 68
159 121 169 200 250 454 69
166 120 163 206 244 459 70
165 120 164 206 244 465 71
163 125 161 210 240 471 72
173 120 156 207 243 476 73
176 120 153 213 237 482 74
181 115 153 217 233 487 75
178 119 152 219 231 493 76
173 117 159 213 237 497 77
172 111 166 216 234 497 78
177 107 165 215 235 507 79
180 106 163 214 236 515 80
178 110 161 206 244 520 81
170 116 163 204 246 521 82
170 118 161 198 252 527 83
171 110 168 199 251 533 84
157 121 171 193 257 536 85
163 114 172 191 259 548 86
158 117 174 187 263 556 87
161 115 173 197 253 561 88
165 110 174 198 252 566 89
159 110 180 204 246 568 90
152 111 186 204 246 571 91
162 111 176 210 240 577 92
161 118 170 211 239 584 93
168 119 162 211 239 594 94
170 115 164 209 241 598 95
177 108 164 209 241 610 96
170 119 160 209 241 613 97
173 119 157 212 238 618 98
182 113 154 210 240 620 99
188 108 153 208 242 627 100
185 105 159 206 244 633 101
186 102 161 202 248 634 102
181 109 159 201 249 638 103
179 113 157 198 252 643 104
170 109 170 204 246 651 105
170 112 167 203 247 655 106
174 109 166 207 243 666 107
179 100 170 209 241 674 108
175 112 162 207 243 679 109
171 106 172 209 241 686 110
175 99 175 205 245 690 111
174 98 177 205 245 696 112
170 105 174 205 245 701 113
175 95 179 209 241 703 114
164 106 179 209 241 707 115
165 101 183 206 244 709 116
166 101 182 203 247 713 117
162 108 179 205 245 716 118
155 114 180 209 241 721 119
161 108 180 207 243 727 120
161 115 173 208 242 734 121
162 113 174 216 234 744 122
163 108 178 222 228 748 123
170 107 172 224 226 757 124
170 104 175 230 220 765 125
172 106 171 230 220 769 126
177 109 163 228 222 774 127
178 106 165 228 222 778 128
179 101 169 222 228 783 129
184 109 156 218 232 791 130
183 116 150 216 234 798 131
194 108 147 209 241 806 132
192 115 142 211 239 813 133
192 120 137 213 237 826 134
192 112 145 216 234 836 135
177 130 142 214 236 844 136
172 132 145 210 240 849 137
178 126 145 212 238 853 138
182 126 141 217 233 858 139
175 126 148 213 237 863 140
165 132 152 210 240 874 141
174 123 152 208 242 881 142
169 127 153 211 239 885 143
157 129 163 209 241 890 144
172 114 163 206 244 898 145
179 108 162 212 238 904 146
173 114 162 210 240 906 147
168 118 163 209 241 909 148
169 116 164 207 243 912 149
178 109 162 201 249 922 150
183 109 157 206 244 929 151
183 110 156 207 243 938 152
183 114 152 211 239 943 153
188 110 151 214 236 949 154
190 110 149 222 228 956 155
194 113 142 218 232 960 156
194 110 145 212 238 970 157
191 114 144 208 242 976 158
182 116 151 204 246 979 159
182 122 145 200 250 982 160
177 119 153 202 248 987 161
178 118 153 196 254 989 162
184 113 152 191 259 994 163
180 108 161 191 259 1000 164
174 114 161 189 261 1009 165
176 114 159 195 255 1017 166
170 114 165 194 256 1026 167
174 109 166 196 254 1034 168
176 113 160 191 259 1040 169
185 102 162 202 248 1043 170
177 100 172 200 250 1053 171
176 105 168 206 244 1063 172
171 113 165 211 239 1069 173
166 113 170 211 239 1074 174
176 105 168 206 244 1081 175
172 110 167 207 243 1085 176
171 108 170 215 235 1092 177
174 105 170 224 226 1100 178
165 114 170 227 223 1106 179
172 109 168 226 224 1111 180
179 104 166 230 220 1115 181
175 111 163 231 219 1118 182
167 105 177 237 213 1122 183
163 107 179 231 219 1125 184
154 113 182 234 216 1129 185
166 98 185 238 212 1136 186
171 100 178 239 211 1142 187
173 103 173 237 213 1149 188
176 102 171 239 211 1158 189
184 100 165 247 203 1166 190
191 89 169 246 204 1170 191
197 88 164 245 205 1178 192
203 83 163 245 205 1186 193
203 90 156 254 196 1188 194
203 98 148 253 197 1194 195
192 105 152 257 193 1204 196
200 89 160 256 194 1208 197
203 89 157 250 200 1213 198
200 92 157 242 208 1217 199
202 95 152 241 209 1224 200
196 99 154 239 211 1230 201
197 96 156 236 214 1237 202
197 99 153 235 215 1244 203
197 97 155 234 216 1248 204
182 111 156 225 225 1251 205
194 99 156 218 232 1258 206
189 99 161 222 228 1260 207
192 102 155 222 228 1265 208
191 103 155 225 225 1269 209
175 118 156 223 227 1276 210
170 124 155 224 226 1283 211
172 121 156 225 225 1287 212
175 118 156 221 229 1296 213
186 106 157 217 233 1301 214
182 104 163 227 223 1308 215
181 104 164 224 226 1311 216
177 109 163 218 232 1317 217
176 109 164 224 226 1323 218
173 109 167 226 224 1333 219
165 116 168 230 220 1337 220
171 114 164 234 216 1346 221
167 125 157 231 219 1351 222
174 120 155 235 215 1356 223
178 116 155 236 214 1364 224
174 116 159 235 215 1370 225
179 103 167 229 221 1380 226
173 109 167 227 223 1387 227
186 98 165 228 222 1395 228
174 112 163 232 218 1399 229
173 106 170 236 214 1403 230
180 99 170 236 214 1409 231
160 109 180 237 213 1414 232
162 109 178 237 213 1422 233
157 112 180 232 218 1428 234
161 109 179 230 220 1432 235
168 95 186 229 221 1437 236
164 103 182 230 220 1441 237
170 101 178 229 221 1450 238
