293 151 5 246 204 8 0
284 143 22 243 207 15 1
291 128 30 241 209 22 2
257 149 43 229 221 28 3
245 152 52 220 230 37 4
236 143 70 217 233 42 5
227 144 78 214 236 55 6
224 137 88 213 237 60 7
219 131 99 211 239 70 8
212 133 104 216 234 78 9
202 137 110 210 240 81 10
208 119 122 205 245 86 11
201 122 126 212 238 93 12
187 135 127 208 242 102 13
176 139 134 202 248 110 14
180 123 146 196 254 119 15
182 115 152 194 256 126 16
172 123 154 192 258 130 17
171 124 154 193 257 135 18
157 139 153 187 263 140 19
159 134 156 186 264 146 20
164 122 163 190 260 150 21
157 132 160 189 261 156 22
153 138 158 181 269 165 23
163 129 157 184 266 170 24
161 130 158 186 264 174 25
159 127 163 184 266 185 26
148 142 159 182 268 190 27
145 138 166 177 273 199 28
144 137 168 186 264 208 29
144 132 173 176 274 216 30
147 129 173 177 273 221 31
151 120 178 188 262 224 32
147 117 185 186 264 225 33
144 113 192 188 262 237 34
145 105 199 189 261 243 35
145 110 194 186 264 248 36
146 110 193 188 262 253 37
145 108 196 187 263 261 38
139 113 197 189 261 264 39
133 117 199 193 257 270 40
149 102 198 192 258 278 41
163 93 193 192 258 281 42
152 112 185 188 262 284 43
155 110 184 191 259 288 44
163 107 179 193 257 294 45
157 113 179 201 249 306 46
160 103 186 203 247 312 47
153 95 201 206 244 316 48
150 100 199 212 238 319 49
168 92 189 211 239 330 50
180 90 179 213 237 334 51
173 98 178 211 239 336 52
178 104 167 208 242 343 53
180 105 164 209 241 351 54
175 109 165 214 236 357 55
179 106 164 220 230 362 56
180 101 168 222 228 365 57
172 104 173 229 221 369 58
171 97 181 230 220 374 59
183 94 172 234 216 380 60
184 94 171 233 217 383 61
182 100 167 237 213 389 62
185 104 160 233 217 394 63
172 115 162 228 222 398 64
190 106 153 221 229 404 65
192 105 152 218 232 411 66
190 112 147 217 233 419 67
190 107 152 221 229 427 68
181 115 153 215 235 430 69
182 114 153 213 237 440 70
189 104 156 210 240 444 71
185 115 149 205 245 450 72
187 108 154 209 241 456 73
191 103 155 210 240 462 74
188 102 159 215 235 467 75
194 100 155 220 230 475 76
191 103 155 222 228 480 77
188 100 161 223 227 484 78
189 103 157 223 227 488 79
180 114 155 216 234 494 80
183 106 160 210 240 498 81
188 98 163 210 240 503 82
203 93 153 203 247 507 83
203 97 149 207 243 515 84
199 103 147 204 246 519 85
194 108 147 205 245 523 86
197 107 145 203 247 527 87
195 122 132 212 238 535 88
190 129 130 212 238 539 89
192 121 136 211 239 543 90
190 111 148 212 238 547 91
195 104 150 207 243 552 92
184 115 150 209 241 555 93
188 103 158 211 239 565 94
193 104 152 210 240 569 95
188 103 158 204 246 573 96
188 101 160 200 250 578 97
193 96 160 205 245 589 98
192 93 164 205 245 595 99
201 91 157 213 237 602 100
196 101 152 214 236 605 101
202 104 143 214 236 613 102
204 95 150 215 235 624 103
190 106 153 222 228 629 104
187 104 158 224 226 637 105
179 113 157 224 226 643 106
176 116 157 218 232 649 107
186 100 163 211 239 657 108
188 102 159 212 238 664 109
182 113 154 211 239 673 110
190 116 143 215 235 677 111
186 113 150 219 231 682 112
195 103 151 222 228 687 113
200 99 150 221 229 695 114
203 99 147 218 232 702 115
197 105 147 220 230 708 116
191 105 153 212 238 715 117
185 105 159 212 238 723 118
191 106 152 215 235 732 119
189 105 155 205 245 740 120
183 110 156 203 247 745 121
181 113 155 205 245 750 122
180 114 155 209 241 755 123
181 116 152 205 245 763 124
183 112 154 199 251 767 125
186 110 153 208 242 773 126
183 118 148 204 246 779 127
181 123 145 203 247 786 128
179 124 146 204 246 791 129
182 122 145 209 241 798 130
178 125 146 220 230 805 131
182 119 148 210 240 814 132
190 105 154 218 232 821 133
188 106 155 221 229 824 134
188 109 152 216 234 830 135
186 112 151 217 233 837 136
186 114 149 221 229 845 137
184 117 148 218 232 849 138
179 124 146 217 233 854 139
192 119 138 214 236 861 140
187 124 138 210 240 862 141
176 130 143 212 238 866 142
184 123 142 212 238 874 143
194 113 142 209 241 884 144
191 109 149 216 234 889 145
190 105 154 216 234 897 146
181 107 161 217 233 904 147
178 107 164 220 230 911 148
173 106 170 223 227 915 149
179 106 164 225 225 926 150
186 99 164 231 219 934 151
186 96 167 224 226 940 152
185 103 161 226 224 943 153
190 102 157 229 221 946 154
188 104 157 231 219 951 155
180 114 155 230 220 956 156
187 100 162 231 219 961 157
190 100 159 233 217 971 158
187 99 163 232 218 981 159
176 107 166 222 228 983 160
186 97 166 216 234 991 161
179 104 166 208 242 1000 162
161 118 170 209 241 1003 163
167 117 165 206 244 1008 164
165 120 164 212 238 1014 165
180 113 156 214 236 1022 166
177 115 157 218 232 1027 167
180 113 156 228 222 1032 168
189 106 154 226 224 1038 169
198 105 146 222 228 1043 170
193 112 144 222 228 1053 171
195 118 136 216 234 1057 172
187 118 144 212 238 1061 173
185 119 145 207 243 1067 174
186 116 147 207 243 1074 175
192 117 140 201 249 1083 176
177 130 142 198 252 1090 177
174 133 142 190 260 1099 178
174 128 147 189 261 1103 179
178 120 151 190 260 1107 180
184 114 151 191 259 1115 181
175 120 154 194 256 1120 182
176 117 156 195 255 1127 183
179 112 158 200 250 1132 184
180 114 155 201 249 1141 185
178 114 157 196 254 1149 186
164 124 161 196 254 1151 187
161 126 162 191 259 1158 188
165 121 163 193 257 1165 189
170 109 170 195 255 1173 190
177 104 168 194 256 1176 191
174 102 173 192 258 1184 192
173 100 176 191 259 1188 193
173 105 171 192 258 1198 194
180 102 167 196 254 1207 195
173 108 168 196 254 1211 196
173 105 171 194 256 1215 197
178 106 165 202 248 1219 198
170 111 168 198 252 1226 199
175 107 167 196 254 1232 200
173 108 168 196 254 1237 201
181 106 162 192 258 1246 202
185 99 165 192 258 1252 203
200 86 163 203 247 1258 204
192 92 165 204 246 1262 205
189 96 164 205 245 1269 206
194 94 161 204 246 1271 207
194 105 150 207 243 1277 208
188 108 153 203 247 1281 209
188 104 157 201 249 1286 210
182 108 159 198 252 1289 211
176 112 161 199 251 1292 212
174 114 161 195 255 1298 213
174 109 166 193 257 1307 214
175 109 165 185 265 1311 215
170 116 163 187 263 1318 216
172 109 168 189 261 1324 217
166 110 173 183 267 1330 218
154 116 179 185 265 1334 219
158 119 172 189 261 1341 220
168 120 161 192 258 1351 221
172 120 157 197 253 1360 222
176 112 161 197 253 1365 223
169 107 173 196 254 1368 224
170 103 176 206 244 1372 225
174 106 169 207 243 1374 226
171 98 180 207 243 1380 227
175 94 180 212 238 1387 228
179 103 167 212 238 1395 229
180 99 170 212 238 1400 230
180 102 167 217 233 1406 231
174 110 165 211 239 1413 232
177 97 175 210 240 1416 233
178 100 171 217 233 1423 234
179 113 157 222 228 1429 235
178 115 156 216 234 1435 236
175 114 160 209 241 1443 237
175 113 161 211 239 1446 238
171 117 161 206 244 1449 239
173 113 163 210 240 1454 240
184 106 159 205 245 1461 241
181 102 166 210 240 1470 242
178 107 164 212 238 1474 243
183 107 159 221 229 1481 244
179 108 162 223 227 1491 245
186 104 159 228 222 1497 246
190 102 157 225 225 1502 247
187 99 163 232 218 1505 248
185 108 156 225 225 1512 249
184 104 161 224 226 1515 250
185 105 159 231 219 1522 251
186 114 149 237 213 1530 252
190 105 154 244 206 1533 253
197 96 156 250 200 1540 254
198 95 156 244 206 1545 255
197 97 155 237 213 1556 256
192 103 154 233 217 1560 257
194 99 156 226 224 1564 258
186 111 152 233 217 1572 259
179 115 155 228 222 1577 260
174 119 156 221 229 1582 261
175 123 151 220 230 1587 262
182 118 149 221 229 1592 263
178 120 151 226 224 1596 264
162 135 152 221 229 1600 265
173 125 151 220 230 1605 266
169 130 150 218 232 1608 267
174 117 158 214 236 1616 268
176 108 165 220 230 1622 269
176 108 165 217 233 1626 270
172 113 164 216 234 1634 271
167 118 164 213 237 1639 272
173 118 158 209 241 1642 273
173 113 163 206 244 1645 274
174 122 153 210 240 1647 275
182 114 153 208 242 1655 276
186 112 151 208 242 1661 277
181 108 160 209 241 1665 278
185 103 161 206 244 1669 279
178 112 159 215 235 1677 280
178 106 165 212 238 1684 281
182 100 167 212 238 1692 282
185 104 160 208 242 1698 283
174 116 159 211 239 1705 284
183 101 165 211 239 1710 285
178 108 163 212 238 1712 286
184 103 162 209 241 1716 287
191 96 162 210 240 1722 288
190 103 156 215 235 1732 289
183 115 151 216 234 1736 290
188 101 160 224 226 1741 291
188 96 165 223 227 1752 292
186 96 167 219 231 1754 293
191 91 167 223 227 1759 294
193 89 167 221 229 1763 295
186 101 162 221 229 1766 296
191 93 165 223 227 1770 297
