298 143 8 246 204 6 0
291 133 25 246 204 12 1
298 115 36 248 202 21 2
267 138 44 234 216 27 3
255 134 60 231 219 35 4
252 125 72 224 226 41 5
241 131 77 219 231 51 6
227 137 85 222 228 59 7
222 133 94 221 229 65 8
223 130 96 220 230 69 9
216 129 104 211 239 75 10
204 133 112 208 242 79 11
203 130 116 210 240 84 12
190 142 117 200 250 87 13
192 131 126 199 251 94 14
182 132 135 190 260 96 15
179 126 144 196 254 103 16
187 123 139 190 260 109 17
188 119 142 195 255 112 18
180 122 147 194 256 120 19
180 119 150 195 255 124 20
178 122 149 198 252 129 21
170 131 148 194 256 135 22
165 135 149 200 250 145 23
170 131 148 202 248 150 24
178 113 158 200 250 157 25
174 121 154 197 253 163 26
170 124 155 195 255 169 27
169 121 159 198 252 172 28
172 124 153 196 254 187 29
172 122 155 196 254 196 30
169 122 158 197 253 206 31
175 115 159 195 255 214 32
174 114 161 190 260 215 33
180 103 166 187 263 222 34
168 115 166 189 261 228 35
165 114 170 188 262 233 36
160 124 165 193 257 236 37
153 135 161 186 264 243 38
159 132 158 185 265 246 39
153 136 160 183 267 255 40
159 127 163 180 270 257 41
157 132 160 178 272 261 42
158 133 158 177 273 266 43
149 139 161 174 276 273 44
146 134 169 164 286 286 45
146 123 180 166 284 292 46
161 112 176 170 280 297 47
163 106 180 170 280 303 48
156 114 179 177 273 305 49
147 112 190 183 267 310 50
153 106 190 184 266 313 51
150 111 188 192 258 321 52
165 108 176 192 258 327 53
157 116 176 188 262 331 54
166 117 166 192 258 334 55
173 109 167 195 255 345 56
161 119 169 195 255 348 57
155 121 173 196 254 358 58
155 119 175 198 252 364 59
150 121 178 192 258 369 60
160 113 176 190 260 375 61
161 112 176 195 255 382 62
161 117 171 192 258 388 63
168 107 174 193 257 390 64
166 109 174 186 264 396 65
169 110 170 185 265 400 66
168 110 171 191 259 411 67
171 109 169 189 261 415 68
166 117 166 195 255 417 69
159 120 170 191 259 423 70
156 125 168 193 257 431 71
162 116 171 193 257 438 72
145 123 181 195 255 443 73
152 108 189 197 253 450 74
159 100 190 204 246 460 75
146 119 184 202 248 463 76
156 105 188 206 244 470 77
161 102 186 203 247 476 78
160 105 184 206 244 482 79
151 116 182 210 240 488 80
157 117 175 215 235 498 81
169 105 175 211 239 508 82
175 101 173 215 235 517 83
169 113 167 215 235 528 84
168 113 168 219 231 536 85
170 115 164 220 230 545 86
174 113 162 218 232 550 87
178 108 163 221 229 559 88
195 103 151 225 225 569 89
189 105 155 236 214 575 90
195 103 151 240 210 582 91
194 106 149 242 208 592 92
195 108 146 247 203 599 93
197 105 147 237 213 606 94
202 101 146 238 212 613 95
198 102 149 242 208 619 96
190 108 151 236 214 623 97
196 103 150 230 220 628 98
192 106 151 221 229 633 99
185 116 148 227 223 636 100
199 106 144 225 225 645 101
193 107 149 220 230 649 102
185 114 150 218 232 655 103
187 115 147 215 235 661 104
191 102 156 220 230 668 105
183 101 165 223 227 674 106
188 107 154 221 229 679 107
183 106 160 221 229 683 108
187 97 165 218 232 691 109
188 100 161 217 233 696 110
187 108 154 212 238 702 111
193 105 151 210 240 709 112
187 112 150 216 234 719 113
176 118 155 218 232 727 114
170 127 152 210 240 735 115
170 113 166 206 244 743 116
187 103 159 202 248 753 117
185 107 157 205 245 761 118
180 109 160 205 245 767 119
178 108 163 201 249 770 120
174 110 165 199 251 772 121
175 108 166 205 245 777 122
172 119 158 207 243 783 123
179 108 162 207 243 787 124
178 109 162 208 242 795 125
185 104 160 206 244 804 126
189 104 156 209 241 813 127
185 104 160 211 239 820 128
178 109 162 211 239 826 129
179 105 165 208 242 832 130
176 111 162 201 249 842 131
175 109 165 204 246 847 132
177 107 165 208 242 852 133
161 126 162 206 244 854 134
162 126 161 204 246 859 135
176 115 158 204 246 866 136
177 104 168 207 243 870 137
163 123 163 209 241 874 138
161 120 168 210 240 878 139
172 114 163 209 241 883 140
171 119 159 207 243 892 141
175 109 165 212 238 898 142
177 108 164 212 238 905 143
176 105 168 216 234 911 144
179 104 166 219 231 916 145
174 106 169 213 237 918 146
182 100 167 216 234 926 147
193 94 162 216 234 931 148
188 97 164 216 234 937 149
183 98 168 215 235 940 150
189 99 161 222 228 945 151
181 106 162 222 228 951 152
183 111 155 221 229 957 153
185 113 151 223 227 961 154
183 111 155 220 230 964 155
188 107 154 216 234 972 156
193 102 154 215 235 982 157
185 108 156 213 237 987 158
171 118 160 213 237 991 159
181 107 161 217 233 999 160
174 108 167 218 232 1004 161
174 110 165 220 230 1010 162
179 111 159 219 231 1014 163
179 107 163 214 236 1021 164
165 116 168 219 231 1026 165
179 103 167 222 228 1032 166
185 99 165 219 231 1041 167
182 98 169 214 236 1044 168
181 99 169 212 238 1049 169
190 98 161 218 232 1060 170
190 96 163 212 238 1065 171
183 97 169 212 238 1068 172
175 102 172 213 237 1073 173
176 101 172 217 233 1075 174
172 99 178 219 231 1081 175
166 109 174 215 235 1086 176
174 106 169 216 234 1094 177
178 107 164 213 237 1099 178
177 107 165 211 239 1109 179
171 118 160 218 232 1118 180
174 114 161 223 227 1126 181
181 112 156 222 228 1137 182
189 102 158 226 224 1144 183
187 104 158 223 227 1152 184
185 100 164 226 224 1157 185
189 102 158 231 219 1164 186
185 101 163 234 216 1166 187
193 89 167 234 216 1170 188
201 87 161 238 212 1176 189
197 90 162 239 211 1178 190
203 94 152 241 209 1180 191
191 102 156 237 213 1182 192
195 100 154 233 217 1185 193
188 107 154 227 223 1188 194
189 103 157 229 221 1192 195
185 109 155 224 226 1200 196
175 115 159 214 236 1207 197
176 117 156 215 235 1210 198
169 128 152 215 235 1213 199
165 124 160 217 233 1223 200
168 122 159 217 233 1229 201
162 124 163 217 233 1235 202
166 113 170 209 241 1242 203
170 111 168 211 239 1249 204
176 107 166 212 238 1256 205
170 114 165 212 238 1260 206
177 109 163 209 241 1269 207
170 122 157 206 244 1276 208
179 120 150 214 236 1284 209
196 100 153 219 231 1290 210
192 101 156 217 233 1293 211
179 116 154 215 235 1300 212
190 100 159 216 234 1306 213
187 105 157 216 234 1309 214
194 101 154 217 233 1317 215
195 104 150 217 233 1326 216
199 103 147 215 235 1329 217
197 102 150 214 236 1337 218
196 105 148 214 236 1340 219
181 114 154 219 231 1346 220
184 112 153 223 227 1350 221
185 114 150 221 229 1355 222
186 112 151 220 230 1364 223
182 124 143 207 243 1367 224
189 118 142 207 243 1373 225
185 120 144 198 252 1381 226
187 107 155 194 256 1385 227
178 109 162 198 252 1390 228
180 112 157 196 254 1394 229
175 117 157 197 253 1403 230
174 120 155 192 258 1419 231
181 117 151 192 258 1430 232
174 121 154 199 251 1434 233
165 132 152 204 246 1439 234
159 135 155 190 260 1442 235
168 126 155 193 257 1448 236
168 119 162 199 251 1455 237
168 118 163 194 256 1461 238
174 117 158 194 256 1468 239
177 108 164 192 258 1472 240
170 118 161 193 257 1481 241
163 123 163 194 256 1482 242
164 130 155 189 261 1489 243
154 127 168 193 257 1492 244
153 127 169 196 254 1499 245
155 129 165 192 258 1506 246
159 123 167 193 257 1512 247
167 118 164 186 264 1518 248
169 114 166 189 261 1527 249
169 112 168 189 261 1532 250
174 108 167 191 259 1538 251
166 108 175 197 253 1542 252
171 101 177 194 256 1547 253
168 96 185 203 247 1552 254
169 96 184 206 244 1557 255
163 106 180 199 251 1566 256
167 104 178 207 243 1568 257
160 117 172 210 240 1574 258
164 115 170 211 239 1578 259
177 106 166 211 239 1583 260
177 108 164 214 236 1589 261
178 104 167 219 231 1597 262
184 89 176 223 227 1602 263
182 95 172 230 220 1610 264
171 107 171 231 219 1614 265
177 106 166 217 233 1620 266
175 111 163 216 234 1627 267
172 119 158 209 241 1632 268
183 106 160 209 241 1637 269
178 108 163 212 238 1645 270
176 109 164 219 231 1650 271
181 97 171 221 229 1654 272
181 100 168 226 224 1668 273
178 105 166 221 229 1678 274
180 107 162 218 232 1685 275
180 108 161 222 228 1687 276
190 97 162 223 227 1692 277
190 102 157 215 235 1697 278
195 100 154 215 235 1705 279
194 97 158 218 232 1714 280
184 106 159 222 228 1721 281
180 110 159 221 229 1728 282
172 112 165 220 230 1730 283
173 114 162 216 234 1736 284
172 113 164 216 234 1739 285
170 113 166 213 237 1743 286
177 112 160 210 240 1750 287
175 114 160 213 237 1753 288
180 112 157 212 238 1761 289
184 102 163 214 236 1764 290
185 107 157 217 233 1772 291
182 112 155 216 234 1779 292
181 113 155 216 234 1786 293
193 112 144 208 242 1797 294
194 111 144 209 241 1805 295
193 112 144 209 241 1812 296
182 113 154 206 244 1816 297
187 111 151 207 243 1824 298
189 111 149 208 242 1829 299
180 111 158 202 248 1836 300
181 109 159 197 253 1839 301
176 110 163 196 254 1843 302
168 116 165 198 252 1846 303
164 113 172 208 242 1853 304
166 110 173 203 247 1862 305
164 107 178 200 250 1869 306
173 101 175 207 243 1879 307
168 112 169 203 247 1882 308
161 116 172 201 249 1891 309
176 105 168 203 247 1901 310
174 115 160 205 245 1909 311
175 119 155 209 241 1917 312
176 109 164 211 239 1923 313
171 114 164 206 244 1928 314
167 117 165 209 241 1932 315
181 111 157 211 239 1936 316
179 112 158 208 242 1943 317
174 121 154 210 240 1953 318
174 116 159 213 237 1961 319
177 111 161 215 235 1964 320
185 104 160 208 242 1970 321
185 108 156 210 240 1976 322
186 111 152 216 234 1979 323
181 113 155 210 240 1988 324
180 113 156 206 244 1994 325
175 108 166 207 243 1997 326
185 110 154 207 243 2004 327
183 112 154 210 240 2010 328
176 124 149 208 242 2015 329
170 121 158 204 246 2025 330
180 117 152 206 244 2029 331
188 109 152 200 250 2038 332
185 112 152 215 235 2040 333
180 113 156 214 236 2044 334
171 118 160 213 237 2047 335
175 112 162 208 242 2057 336
177 102 170 202 248 2062 337
