97 232 31 255 194 11 0
107 200 53 231 218 20 1
122 169 69 218 231 29 2
127 157 76 201 248 38 3
132 139 89 201 248 46 4
130 131 99 192 257 49 5
129 123 108 190 259 54 6
123 127 110 191 258 55 7
129 115 116 194 255 63 8
125 115 120 201 248 66 9
124 113 123 198 251 68 10
135 98 127 200 249 77 11
134 99 127 189 260 83 12
128 107 125 196 253 88 13
121 114 125 186 263 91 14
116 112 132 180 269 96 15
122 104 134 177 272 101 16
119 99 142 184 265 105 17
114 106 140 188 261 109 18
115 107 138 184 265 114 19
121 102 137 183 266 122 20
117 104 139 178 271 127 21
120 91 149 188 261 130 22
130 83 147 197 252 134 23
128 90 142 199 250 137 24
127 87 146 198 251 143 25
135 79 146 200 249 151 26
136 81 143 205 244 154 27
135 89 136 205 244 160 28
130 94 136 210 239 163 29
128 93 139 209 240 168 30
136 85 139 207 242 172 31
134 84 142 206 243 176 32
126 94 140 204 245 177 33
130 95 135 199 250 181 34
121 104 135 197 252 183 35
128 97 135 190 259 188 36
128 88 144 194 255 190 37
130 86 144 201 248 198 38
127 87 146 205 244 199 39
126 87 147 202 247 199 40
127 86 147 201 248 205 41
137 82 141 210 239 208 42
129 95 136 211 238 212 43
128 95 137 215 234 214 44
122 106 132 222 227 219 45
128 99 133 220 229 222 46
134 93 133 222 227 226 47
139 90 131 220 229 228 48
132 99 129 211 238 230 49
130 101 129 211 238 236 50
131 103 126 201 248 244 51
131 100 129 199 250 249 52
143 88 129 199 250 254 53
145 87 128 210 239 258 54
149 80 131 214 235 260 55
146 87 127 214 235 260 56
144 92 124 213 236 262 57
138 97 125 212 237 263 58
143 96 121 215 234 268 59
136 95 129 214 235 273 60
139 92 129 216 233 279 61
141 90 129 226 223 284 62
134 95 131 228 221 286 63
130 100 130 225 224 290 64
144 85 131 225 224 294 65
137 87 136 224 225 296 66
137 93 130 225 224 305 67
135 96 129 224 225 312 68
132 96 132 229 220 316 69
139 95 126 226 223 320 70
148 99 113 229 220 324 71
135 102 123 217 232 327 72
140 96 124 217 232 331 73
142 93 125 219 230 336 74
136 91 133 222 227 340 75
138 93 129 213 236 346 76
133 96 131 220 229 351 77
135 97 128 222 227 355 78
131 92 137 218 231 358 79
133 89 138 220 229 361 80
128 94 138 226 223 364 81
134 93 133 222 227 371 82
142 93 125 229 220 382 83
139 95 126 230 219 387 84
138 80 142 232 217 393 85
144 85 131 235 214 397 86
140 86 134 241 208 398 87
139 92 129 236 213 401 88
143 93 124 226 223 408 89
145 94 121 231 218 415 90
145 93 122 231 218 421 91
143 105 112 225 224 426 92
139 115 106 216 233 431 93
129 118 113 213 236 433 94
131 113 116 215 234 441 95
134 109 117 212 237 446 96
134 105 121 215 234 450 97
130 104 126 220 229 454 98
132 103 125 217 232 458 99
132 96 132 218 231 464 100
141 91 128 216 233 473 101
149 89 122 218 231 477 102
142 91 127 219 230 479 103
143 91 126 218 231 481 104
139 91 130 218 231 484 105
142 86 132 225 224 486 106
139 88 133 226 223 493 107
148 84 128 229 220 497 108
137 96 127 235 214 499 109
142 91 127 239 210 501 110
139 90 131 244 205 509 111
140 95 125 246 203 511 112
143 87 130 243 206 517 113
146 85 129 245 204 518 114
149 83 128 242 207 520 115
157 80 123 246 203 526 116
154 87 119 246 203 530 117
150 90 120 245 204 531 118
153 89 118 242 207 538 119
153 86 121 240 209 545 120
158 79 123 241 208 550 121
160 78 122 241 208 554 122
153 89 118 237 212 557 123
154 85 121 233 216 560 124
158 86 116 237 212 565 125
155 85 120 238 211 568 126
160 80 120 246 203 572 127
157 82 121 246 203 575 128
145 94 121 250 199 577 129
146 91 123 251 198 580 130
146 93 121 252 197 585 131
152 78 130 256 193 591 132
154 77 129 262 187 594 133
148 81 131 258 191 595 134
149 79 132 261 188 595 135
157 75 128 263 186 600 136
158 74 128 265 184 604 137
151 87 122 264 185 606 138
158 84 118 262 187 608 139
163 81 116 257 192 612 140
166 83 111 250 199 617 141
163 81 116 252 197 622 142
165 83 112 251 198 625 143
165 80 115 250 199 627 144
162 80 118 250 199 629 145
160 84 116 248 201 631 146
161 80 119 253 196 634 147
164 81 115 255 194 638 148
164 84 112 259 190 640 149
170 76 114 256 193 644 150
174 72 114 261 188 649 151
174 73 113 264 185 654 152
174 73 113 261 188 656 153
176 78 106 259 190 661 154
181 71 108 262 187 666 155
180 80 100 263 186 670 156
178 76 106 268 181 676 157
170 83 107 269 180 678 158
181 68 111 261 188 686 159
181 66 113 256 193 688 160
181 69 110 255 194 690 161
185 62 113 260 189 696 162
179 72 109 261 188 698 163
167 81 112 262 187 700 164
158 87 115 256 193 704 165
161 81 118 249 200 708 166
156 81 123 250 199 711 167
155 83 122 245 204 715 168
152 90 118 245 204 715 169
144 100 116 241 208 721 170
148 87 125 238 211 729 171
155 85 120 244 205 732 172
154 87 119 240 209 737 173
149 93 118 236 213 739 174
151 85 124 240 209 745 175
149 93 118 240 209 749 176
157 84 119 241 208 757 177
147 93 120 241 208 758 178
153 98 109 239 210 763 179
152 96 112 236 213 766 180
153 95 112 235 214 771 181
150 105 105 240 209 774 182
152 102 106 241 208 780 183
156 90 114 245 204 786 184
157 89 114 249 200 791 185
152 95 113 257 192 795 186
145 96 119 253 196 798 187
145 96 119 251 198 801 188
139 98 123 246 203 802 189
140 95 125 242 207 807 190
142 91 127 243 206 810 191
137 96 127 243 206 813 192
142 92 126 239 210 815 193
133 99 128 235 214 818 194
133 99 128 239 210 822 195
137 97 126 238 211 827 196
141 92 127 239 210 829 197
146 94 120 238 211 832 198
144 96 120 239 210 835 199
138 99 123 235 214 836 200
147 88 125 234 215 840 201
142 90 128 230 219 844 202
139 90 131 228 221 844 203
134 88 138 234 215 847 204
135 91 134 232 217 850 205
137 90 133 233 216 852 206
145 88 127 237 212 860 207
148 87 125 237 212 863 208
143 92 125 234 215 866 209
143 95 122 229 220 869 210
145 91 124 230 219 874 211
153 85 122 231 218 878 212
152 83 125 232 217 883 213
145 86 129 235 214 884 214
149 86 125 234 215 887 215
144 94 122 235 214 890 216
139 95 126 235 214 892 217
140 98 122 231 218 897 218
142 94 124 226 223 905 219
140 93 127 227 222 911 220
143 92 125 226 223 915 221
149 88 123 224 225 918 222
144 94 122 222 227 923 223
149 91 120 227 222 926 224
150 92 118 229 220 930 225
152 97 111 235 214 938 226
147 98 115 229 220 941 227
156 92 112 230 219 950 228
162 94 104 229 220 957 229
165 91 104 233 216 963 230
168 88 104 238 211 965 231
165 83 112 241 208 967 232
165 84 111 240 209 973 233
165 88 107 236 213 977 234
161 93 106 243 206 979 235
160 87 113 244 205 984 236
156 90 114 244 205 987 237
155 90 115 236 213 991 238
152 91 117 228 221 994 239
147 90 123 229 220 1003 240
137 97 126 223 226 1006 241
142 87 131 222 227 1008 242
133 92 135 223 226 1014 243
135 89 136 228 221 1016 244
132 96 132 222 227 1019 245
125 101 134 223 226 1020 246
128 99 133 227 222 1023 247
125 101 134 226 223 1026 248
130 94 136 220 229 1032 249
131 92 137 229 220 1035 250
129 93 138 228 221 1039 251
133 90 137 224 225 1042 252
136 89 135 220 229 1045 253
144 85 131 218 231 1049 254
143 90 127 219 230 1050 255
140 90 130 217 232 1059 256
134 96 130 217 232 1062 257
130 94 136 217 232 1068 258
139 85 136 224 225 1074 259
142 82 136 230 219 1075 260
139 83 138 230 219 1077 261
132 88 140 228 221 1078 262
142 71 147 229 220 1082 263
150 71 139 230 219 1088 264
145 75 140 236 213 1094 265
154 75 131 237 212 1098 266
155 72 133 242 207 1103 267
161 68 131 247 202 1105 268
159 71 130 253 196 1110 269
165 67 128 246 203 1112 270
161 73 126 245 204 1115 271
155 78 127 251 198 1119 272
152 80 128 252 197 1122 273
159 76 125 257 192 1126 274
156 80 124 247 202 1127 275
152 83 125 251 198 1129 276
154 80 126 253 196 1133 277
166 72 122 247 202 1138 278
162 73 125 248 201 1140 279
159 79 122 249 200 1144 280
152 89 119 247 202 1146 281
164 85 111 239 210 1151 282
161 89 110 232 217 1156 283
157 91 112 234 215 1157 284
153 89 118 231 218 1163 285
165 85 110 231 218 1171 286
166 81 113 231 218 1177 287
163 86 111 228 221 1182 288
155 92 113 231 218 1186 289
155 88 117 234 215 1190 290
155 90 115 238 211 1195 291
148 96 116 237 212 1203 292
142 103 115 232 217 1206 293
146 99 115 229 220 1206 294
148 93 119 229 220 1210 295
144 99 117 234 215 1217 296
144 91 125 230 219 1226 297
148 88 124 236 213 1227 298
153 83 124 240 209 1231 299
144 86 130 239 210 1235 300
149 79 132 237 212 1240 301
152 81 127 232 217 1243 302
143 85 132 234 215 1247 303
137 88 135 237 212 1249 304
141 91 128 235 214 1254 305
144 83 133 239 210 1257 306
153 78 129 236 213 1260 307
159 75 126 237 212 1268 308
154 77 129 242 207 1270 309
154 85 121 246 203 1275 310
149 88 123 244 205 1279 311
152 78 130 245 204 1280 312
156 82 122 247 202 1281 313
157 89 114 248 201 1286 314
160 82 118 250 199 1290 315
153 79 128 252 197 1297 316
145 83 132 250 199 1300 317
164 72 124 247 202 1303 318
154 80 126 248 201 1306 319
153 78 129 250 199 1310 320
161 76 123 258 191 1313 321
164 78 118 256 193 1317 322
161 81 118 264 185 1323 323
159 76 125 260 189 1325 324
157 78 125 259 190 1329 325
159 77 124 259 190 1330 326
163 78 119 258 191 1333 327
160 82 118 256 193 1338 328
168 80 112 250 199 1344 329
167 82 111 253 196 1348 330
157 87 116 251 198 1354 331
164 83 113 254 195 1359 332
157 87 116 249 200 1365 333
159 84 117 249 200 1367 334
163 84 113 249 200 1374 335
167 78 115 253 196 1377 336
158 81 121 255 194 1381 337
159 78 123 254 195 1390 338
166 78 116 264 185 1394 339
166 80 114 260 189 1396 340
168 85 107 264 185 1402 341
166 83 111 271 178 1403 342
166 85 109 272 177 1408 343
167 87 106 269 180 1412 344
171 79 110 264 185 1417 345
167 84 109 268 181 1421 346
176 75 109 272 177 1424 347
166 84 110 267 182 1427 348
172 79 109 266 183 1430 349
178 73 109 265 184 1436 350
182 73 105 268 181 1441 351
180 79 101 263 186 1441 352
174 80 106 256 193 1444 353
178 73 109 254 195 1447 354
167 85 108 256 193 1449 355
163 84 113 265 184 1451 356
162 86 112 263 186 1453 357
157 93 110 266 183 1456 358
160 93 107 263 186 1462 359
164 88 108 261 188 1468 360
162 87 111 256 193 1471 361
155 90 115 254 195 1475 362
156 86 118 252 197 1479 363
153 84 123 256 193 1480 364
156 86 118 252 197 1483 365
153 82 125 248 201 1485 366
153 85 122 248 201 1489 367
153 91 116 245 204 1491 368
159 86 115 242 207 1496 369
153 91 116 242 207 1499 370
146 94 120 245 204 1503 371
135 101 124 246 203 1505 372
142 90 128 253 196 1509 373
141 90 129 253 196 1515 374
135 92 133 248 201 1517 375
146 86 128 248 201 1523 376
148 84 128 248 201 1525 377
138 95 127 245 204 1527 378
143 93 124 249 200 1528 379
140 96 124 252 197 1533 380
146 92 122 250 199 1541 381
142 94 124 248 201 1542 382
136 98 126 250 199 1543 383
131 101 128 246 203 1543 384
133 94 133 247 202 1544 385
141 83 136 246 203 1548 386
142 87 131 247 202 1548 387
144 87 129 246 203 1551 388
147 86 127 244 205 1553 389
145 85 130 247 202 1555 390
150 83 127 246 203 1560 391
145 83 132 249 200 1562 392
146 83 131 246 203 1566 393
150 75 135 247 202 1570 394
149 75 136 253 196 1576 395
143 81 136 250 199 1578 396
150 82 128 250 199 1583 397
161 78 121 250 199 1587 398
156 85 119 249 200 1591 399
156 78 126 246 203 1598 400
153 77 130 245 204 1600 401
158 76 126 250 199 1600 402
150 85 125 258 191 1603 403
157 87 116 260 189 1605 404
159 86 115 261 188 1609 405
156 82 122 259 190 1612 406
156 83 121 264 185 1615 407
163 77 120 261 188 1620 408
158 81 121 253 196 1620 409
158 84 118 250 199 1624 410
159 88 113 258 191 1625 411
154 92 114 254 195 1629 412
153 89 118 256 193 1633 413
149 85 126 255 194 1635 414
145 86 129 256 193 1636 415
150 84 126 251 198 1638 416
142 80 138 257 192 1640 417
150 73 137 260 189 1643 418
152 80 128 263 186 1646 419
152 80 128 254 195 1649 420
154 78 128 256 193 1650 421
154 84 122 261 188 1652 422
149 81 130 256 193 1655 423
149 80 131 256 193 1661 424
154 76 130 251 198 1668 425
159 77 124 254 195 1673 426
161 76 123 259 190 1675 427
158 77 125 257 192 1680 428
159 79 122 258 191 1685 429
150 83 127 254 195 1687 430
144 78 138 251 198 1691 431
150 76 134 248 201 1695 432
143 86 131 247 202 1696 433
147 86 127 249 200 1697 434
149 86 125 245 204 1702 435
158 78 124 244 205 1710 436
153 83 124 239 210 1712 437
149 88 123 245 204 1716 438
153 83 124 245 204 1719 439
154 82 124 244 205 1722 440
160 78 122 248 201 1728 441
156 78 126 248 201 1734 442
156 74 130 246 203 1738 443
157 77 126 242 207 1739 444
158 79 123 245 204 1740 445
154 81 125 240 209 1744 446
150 86 124 246 203 1745 447
152 84 124 247 202 1750 448
143 92 125 251 198 1753 449
147 85 128 251 198 1754 450
151 80 129 248 201 1757 451
149 83 128 245 204 1762 452
155 75 130 243 206 1765 453
150 76 134 241 208 1770 454
141 86 133 239 210 1775 455
143 83 134 235 214 1778 456
143 88 129 240 209 1782 457
139 94 127 234 215 1787 458
143 93 124 233 216 1790 459
142 90 128 232 217 1795 460
140 92 128 233 216 1799 461
138 95 127 232 217 1803 462
134 96 130 228 221 1807 463
136 94 130 231 218 1812 464
142 89 129 227 222 1818 465
138 83 139 235 214 1821 466
136 88 136 228 221 1826 467
134 81 145 234 215 1833 468
140 77 143 231 218 1834 469
139 76 145 233 216 1837 470
135 80 145 232 217 1841 471
133 91 136 230 219 1844 472
147 74 139 228 221 1847 473
144 79 137 233 216 1849 474
137 87 136 224 225 1853 475
138 85 137 219 230 1858 476
141 91 128 225 224 1863 477
134 91 135 226 223 1865 478
146 74 140 229 220 1872 479
146 74 140 223 226 1880 480
143 88 129 229 220 1886 481
139 91 130 230 219 1887 482
146 91 123 230 219 1896 483
146 93 121 230 219 1898 484
148 92 120 238 211 1901 485
151 84 125 244 205 1903 486
155 85 120 251 198 1908 487
156 82 122 248 201 1911 488
149 91 120 249 200 1912 489
148 88 124 246 203 1917 490
142 95 123 248 201 1918 491
149 83 128 237 212 1921 492
149 84 127 244 205 1923 493
157 73 130 245 204 1927 494
149 82 129 247 202 1929 495
151 77 132 254 195 1932 496
156 78 126 249 200 1935 497
168 75 117 240 209 1938 498
168 73 119 243 206 1940 499
168 75 117 244 205 1943 500
167 81 112 241 208 1946 501
164 74 122 244 205 1955 502
161 70 129 248 201 1955 503
161 73 126 256 193 1957 504
163 79 118 252 197 1960 505
152 82 126 251 198 1961 506
158 78 124 245 204 1965 507
170 73 117 245 204 1969 508
176 65 119 252 197 1972 509
174 78 108 250 199 1973 510
170 84 106 253 196 1978 511
175 77 108 256 193 1981 512
178 75 107 260 189 1986 513
176 79 105 259 190 1990 514
176 72 112 260 189 1994 515
170 78 112 262 187 1996 516
170 82 108 260 189 1999 517
169 83 108 252 197 2003 518
170 82 108 253 196 2007 519
165 90 105 255 194 2010 520
164 85 111 253 196 2015 521
168 78 114 252 197 2017 522
165 83 112 250 199 2022 523
177 74 109 243 206 2025 524
177 70 113 246 203 2027 525
180 69 111 241 208 2033 526
170 78 112 242 207 2038 527
163 85 112 243 206 2040 528
167 78 115 249 200 2044 529
163 82 115 252 197 2047 530
162 85 113 262 187 2049 531
166 82 112 260 189 2052 532
169 78 113 265 184 2056 533
168 81 111 266 183 2059 534
166 80 114 264 185 2063 535
165 85 110 266 183 2068 536
173 75 112 269 180 2072 537
168 78 114 271 178 2075 538
170 70 120 271 178 2079 539
162 79 119 278 171 2082 540
168 68 124 276 173 2086 541
165 67 128 277 172 2088 542
168 66 126 276 173 2093 543
171 59 130 277 172 2099 544
158 67 135 278 171 2100 545
165 64 131 281 168 2103 546
180 62 118 279 170 2109 547
171 67 122 284 165 2110 548
168 72 120 284 165 2113 549
162 80 118 286 163 2114 550
174 73 113 279 170 2117 551
178 72 110 286 163 2119 552
170 78 112 282 167 2120 553
168 73 119 275 174 2124 554
164 71 125 275 174 2127 555
165 75 120 279 170 2129 556
167 66 127 286 163 2132 557
168 65 127 284 165 2137 558
165 67 128 282 167 2137 559
166 61 133 278 171 2143 560
170 61 129 282 167 2148 561
172 66 122 282 167 2151 562
177 62 121 278 171 2155 563
175 67 118 276 173 2157 564
165 78 117 274 175 2161 565
170 72 118 263 186 2165 566
165 73 122 266 183 2169 567
164 77 119 267 182 2173 568
166 75 119 268 181 2179 569
173 73 114 269 180 2185 570
169 80 111 259 190 2187 571
172 82 106 262 187 2188 572
172 77 111 255 194 2193 573
162 92 106 249 200 2196 574
164 92 104 247 202 2197 575
163 91 106 246 203 2202 576
157 94 109 251 198 2206 577
156 98 106 252 197 2207 578
162 90 108 247 202 2211 579
164 87 109 249 200 2215 580
160 92 108 248 201 2220 581
163 90 107 252 197 2225 582
168 86 106 248 201 2229 583
154 97 109 244 205 2232 584
154 95 111 241 208 2235 585
165 84 111 247 202 2241 586
162 86 112 241 208 2244 587
158 90 112 245 204 2246 588
168 74 118 245 204 2249 589
161 81 118 246 203 2252 590
153 79 128 245 204 2252 591
151 82 127 249 200 2255 592
152 79 129 240 209 2259 593
158 79 123 236 213 2263 594
145 85 130 232 217 2265 595
141 90 129 227 222 2270 596
137 94 129 222 227 2273 597
139 90 131 228 221 2280 598
134 95 131 224 225 2284 599
131 98 131 224 225 2285 600
129 102 129 227 222 2289 601
134 99 127 223 226 2294 602
137 93 130 220 229 2295 603
139 90 131 218 231 2300 604
138 95 127 225 224 2302 605
130 100 130 222 227 2305 606
132 98 130 215 234 2309 607
133 101 126 220 229 2314 608
139 91 130 222 227 2316 609
141 92 127 221 228 2319 610
137 94 129 216 233 2324 611
126 97 137 220 229 2329 612
130 94 136 220 229 2333 613
132 90 138 219 230 2337 614
126 98 136 218 231 2340 615
130 96 134 216 233 2346 616
134 94 132 215 234 2347 617
134 99 127 212 237 2351 618
134 99 127 219 230 2357 619
128 104 128 217 232 2363 620
134 103 123 214 235 2364 621
139 98 123 216 233 2371 622
141 98 121 212 237 2376 623
139 96 125 218 231 2379 624
141 94 125 221 228 2384 625
141 95 124 224 225 2390 626
145 92 123 218 231 2398 627
137 99 124 221 228 2399 628
133 98 129 221 228 2400 629
136 93 131 219 230 2406 630
133 96 131 218 231 2411 631
133 89 138 217 232 2412 632
128 84 148 222 227 2415 633
128 84 148 219 230 2417 634
136 84 140 223 226 2427 635
136 88 136 218 231 2430 636
140 85 135 223 226 2436 637
150 82 128 218 231 2439 638
146 83 131 211 238 2441 639
147 81 132 214 235 2445 640
143 88 129 213 236 2447 641
140 94 126 218 231 2451 642
144 90 126 225 224 2459 643
148 82 130 229 220 2462 644
138 89 133 238 211 2464 645
