97 233 30 253 196 11 0
115 191 54 225 224 21 1
132 166 62 200 249 27 2
125 159 76 194 255 29 3
122 145 93 186 263 31 4
131 126 103 188 261 37 5
133 121 106 197 252 45 6
137 107 116 195 254 51 7
131 108 121 194 255 54 8
122 101 137 195 254 59 9
126 100 134 197 252 67 10
123 94 143 196 253 74 11
125 84 151 203 246 79 12
127 82 151 205 244 85 13
123 90 147 211 238 89 14
125 93 142 210 239 93 15
135 85 140 211 238 99 16
127 87 146 212 237 102 17
116 95 149 208 241 106 18
136 84 140 212 237 112 19
132 89 139 212 237 118 20
133 82 145 219 230 126 21
133 95 132 220 229 129 22
133 96 131 220 229 131 23
121 113 126 217 232 132 24
127 105 128 213 236 136 25
132 94 134 209 240 139 26
131 89 140 206 243 145 27
131 83 146 210 239 147 28
135 84 141 210 239 149 29
140 79 141 209 240 156 30
142 82 136 204 245 164 31
137 91 132 206 243 168 32
138 91 131 201 248 173 33
143 83 134 201 248 175 34
149 78 133 199 250 179 35
152 80 128 200 249 181 36
152 83 125 209 240 186 37
154 85 121 220 229 192 38
156 80 124 226 223 196 39
156 84 120 233 216 199 40
162 86 112 235 214 205 41
159 90 111 230 219 206 42
156 94 110 225 224 211 43
157 92 111 228 221 217 44
140 108 112 220 229 219 45
143 104 113 219 230 225 46
147 100 113 213 236 230 47
141 106 113 215 234 235 48
142 107 111 219 230 237 49
149 98 113 223 226 244 50
137 108 115 226 223 249 51
139 103 118 219 230 251 52
131 108 121 214 235 253 53
130 96 134 215 234 258 54
131 92 137 218 231 259 55
132 89 139 217 232 264 56
127 93 140 221 228 266 57
118 98 144 222 227 270 58
122 94 144 218 231 272 59
130 87 143 216 233 274 60
131 94 135 220 229 277 61
142 84 134 218 231 283 62
146 80 134 212 237 284 63
140 89 131 210 239 285 64
143 86 131 214 235 293 65
139 88 133 218 231 297 66
139 93 128 218 231 300 67
139 94 127 217 232 305 68
143 95 122 208 241 309 69
144 90 126 214 235 314 70
144 94 122 215 234 318 71
146 96 118 210 239 319 72
141 101 118 208 241 326 73
151 85 124 216 233 330 74
148 81 131 212 237 335 75
137 88 135 215 234 338 76
140 86 134 223 226 344 77
141 92 127 232 217 347 78
141 94 125 227 222 353 79
138 94 128 224 225 356 80
137 96 127 219 230 358 81
133 101 126 216 233 362 82
135 93 132 210 239 367 83
139 99 122 209 240 370 84
137 100 123 211 238 374 85
140 103 117 209 240 376 86
132 105 123 209 240 381 87
125 117 118 213 236 382 88
127 115 118 212 237 388 89
126 107 127 215 234 393 90
116 110 134 208 241 395 91
126 95 139 199 250 400 92
132 88 140 199 250 405 93
133 86 141 202 247 410 94
135 88 137 201 248 414 95
131 90 139 198 251 416 96
128 92 140 197 252 420 97
124 97 139 205 244 425 98
124 95 141 197 252 430 99
132 85 143 203 246 433 100
135 87 138 207 242 438 101
133 93 134 210 239 442 102
137 93 130 211 238 444 103
131 91 138 217 232 447 104
130 95 135 222 227 451 105
129 95 136 220 229 453 106
123 99 138 219 230 454 107
127 95 138 218 231 458 108
133 95 132 225 224 460 109
135 95 130 226 223 464 110
138 94 128 229 220 469 111
146 91 123 226 223 476 112
146 83 131 233 216 478 113
139 92 129 235 214 481 114
137 86 137 236 213 484 115
146 85 129 237 212 491 116
145 83 132 239 210 492 117
150 86 124 238 211 497 118
146 92 122 239 210 502 119
154 91 115 239 210 507 120
154 95 111 238 211 509 121
155 94 111 248 201 514 122
154 88 118 245 204 518 123
148 88 124 248 201 520 124
151 85 124 246 203 522 125
161 78 121 247 202 532 126
166 81 113 246 203 536 127
154 86 120 247 202 536 128
154 87 119 248 201 538 129
162 82 116 252 197 540 130
167 83 110 254 195 545 131
156 93 111 252 197 547 132
159 92 109 243 206 554 133
161 84 115 250 199 557 134
149 93 118 244 205 560 135
146 91 123 243 206 565 136
150 84 126 248 201 570 137
150 89 121 247 202 577 138
147 96 117 247 202 579 139
146 93 121 247 202 583 140
140 99 121 249 200 586 141
140 93 127 241 208 590 142
146 82 132 244 205 595 143
139 84 137 244 205 599 144
137 90 133 233 216 603 145
143 79 138 241 208 608 146
133 87 140 239 210 612 147
129 89 142 237 212 613 148
127 94 139 233 216 617 149
137 86 137 228 221 623 150
144 87 129 228 221 627 151
142 88 130 236 213 630 152
140 89 131 234 215 632 153
