89 245 26 241 208 13 0
103 217 40 216 233 20 1
127 180 53 200 249 27 2
122 178 60 184 265 33 3
120 177 63 172 277 39 4
125 156 79 167 282 44 5
122 146 92 164 285 50 6
127 134 99 166 283 56 7
132 127 101 168 281 62 8
131 119 110 171 278 68 9
130 119 111 184 265 72 10
132 109 119 187 262 77 11
130 107 123 195 254 83 12
131 105 124 192 257 87 13
134 106 120 194 255 90 14
132 111 117 190 259 95 15
129 108 123 194 255 98 16
122 113 125 196 253 102 17
122 102 136 193 256 104 18
125 98 137 195 254 108 19
127 102 131 197 252 115 20
124 103 133 199 250 118 21
114 110 136 200 249 119 22
129 94 137 197 252 126 23
133 91 136 200 249 132 24
145 82 133 202 247 135 25
139 90 131 207 242 140 26
140 88 132 206 243 144 27
143 83 134 203 246 150 28
138 89 133 204 245 152 29
140 93 127 203 246 155 30
148 81 131 208 241 162 31
144 85 131 216 233 167 32
139 87 134 213 236 171 33
150 81 129 210 239 178 34
148 82 130 213 236 183 35
143 89 128 214 235 186 36
138 93 129 214 235 192 37
146 92 122 218 231 200 38
142 93 125 221 228 202 39
137 98 125 221 228 205 40
144 91 125 225 224 206 41
146 91 123 224 225 210 42
144 90 126 225 224 215 43
147 81 132 224 225 217 44
146 87 127 220 229 220 45
141 91 128 220 229 222 46
138 100 122 222 227 227 47
143 95 122 220 229 233 48
137 97 126 221 228 238 49
139 95 126 217 232 241 50
138 96 126 215 234 243 51
137 98 125 220 229 244 52
140 97 123 227 222 252 53
132 107 121 222 227 254 54
138 97 125 227 222 259 55
137 105 118 224 225 264 56
148 92 120 223 226 269 57
151 84 125 224 225 273 58
145 88 127 224 225 276 59
142 89 129 223 226 280 60
150 80 130 216 233 288 61
143 83 134 224 225 291 62
136 90 134 229 220 293 63
134 95 131 228 221 297 64
134 95 131 226 223 301 65
137 96 127 223 226 305 66
127 103 130 223 226 309 67
127 99 134 225 224 314 68
130 96 134 228 221 315 69
132 95 133 231 218 318 70
133 96 131 230 219 319 71
129 96 135 231 218 322 72
129 96 135 233 216 328 73
132 96 132 229 220 332 74
128 98 134 221 228 337 75
137 97 126 220 229 346 76
136 101 123 221 228 351 77
150 85 125 219 230 353 78
154 84 122 221 228 356 79
157 83 120 224 225 360 80
158 89 113 227 222 364 81
161 89 110 224 225 372 82
162 85 113 231 218 376 83
157 86 117 238 211 379 84
151 99 110 235 214 380 85
158 92 110 230 219 383 86
156 96 108 226 223 390 87
159 95 106 226 223 395 88
147 103 110 228 221 398 89
151 99 110 226 223 408 90
143 95 122 225 224 415 91
141 99 120 222 227 421 92
136 96 128 218 231 427 93
137 95 128 222 227 429 94
141 87 132 226 223 433 95
148 86 126 222 227 438 96
143 89 128 225 224 441 97
148 87 125 227 222 446 98
132 105 123 216 233 448 99
140 94 126 211 238 451 100
148 86 126 215 234 454 101
144 94 122 218 231 460 102
141 96 123 216 233 462 103
132 96 132 217 232 466 104
136 95 129 207 242 471 105
132 97 131 212 237 473 106
131 95 134 211 238 477 107
133 97 130 211 238 482 108
139 95 126 214 235 488 109
146 90 124 216 233 495 110
137 98 125 214 235 499 111
135 103 122 212 237 501 112
139 97 124 208 241 507 113
130 108 122 203 246 510 114
126 111 123 210 239 517 115
130 104 126 199 250 522 116
137 99 124 194 255 528 117
135 102 123 195 254 532 118
139 94 127 198 251 541 119
146 89 125 201 248 544 120
143 92 125 198 251 546 121
149 89 122 203 246 549 122
148 82 130 205 244 554 123
142 85 133 213 236 555 124
146 82 132 217 232 558 125
149 80 131 221 228 564 126
147 79 134 218 231 567 127
136 87 137 213 236 569 128
128 92 140 216 233 575 129
138 81 141 221 228 576 130
142 80 138 221 228 581 131
142 83 135 218 231 583 132
147 87 126 221 228 588 133
135 99 126 219 230 592 134
139 94 127 215 234 594 135
133 94 133 211 238 596 136
139 89 132 215 234 601 137
134 92 134 210 239 606 138
132 88 140 212 237 610 139
136 81 143 219 230 614 140
