94 239 27 245 204 9 0
114 197 49 216 233 15 1
126 169 65 201 248 19 2
113 169 78 186 263 24 3
115 157 88 185 264 31 4
123 140 97 190 259 38 5
122 131 107 189 260 44 6
126 109 125 192 257 50 7
129 98 133 193 256 52 8
125 97 138 200 249 54 9
130 94 136 202 247 57 10
138 86 136 206 243 60 11
134 87 139 208 241 61 12
137 92 131 218 231 64 13
141 86 133 214 235 67 14
141 83 136 218 231 69 15
131 96 133 213 236 72 16
139 92 129 215 234 82 17
139 93 128 214 235 88 18
129 106 125 208 241 93 19
132 100 128 207 242 96 20
132 104 124 208 241 98 21
136 103 121 207 242 106 22
135 97 128 209 240 113 23
131 98 131 213 236 117 24
127 102 131 217 232 118 25
122 105 133 215 234 121 26
125 103 132 213 236 125 27
121 103 136 211 238 129 28
123 104 133 207 242 135 29
126 104 130 199 250 140 30
132 96 132 191 258 145 31
126 101 133 193 256 147 32
128 91 141 195 254 153 33
123 93 144 198 251 159 34
122 91 147 198 251 164 35
122 95 143 199 250 168 36
128 87 145 195 254 175 37
127 86 147 206 243 179 38
128 92 140 211 238 182 39
129 93 138 209 240 186 40
137 85 138 213 236 189 41
134 86 140 219 230 191 42
136 82 142 227 222 192 43
134 83 143 229 220 195 44
137 85 138 230 219 197 45
142 86 132 228 221 198 46
143 84 133 227 222 204 47
138 86 136 224 225 209 48
124 97 139 224 225 209 49
129 96 135 224 225 217 50
140 91 129 221 228 219 51
143 94 123 221 228 226 52
136 97 127 218 231 230 53
139 95 126 219 230 234 54
142 86 132 214 235 239 55
135 90 135 214 235 240 56
134 87 139 214 235 246 57
140 82 138 219 230 252 58
135 91 134 221 228 253 59
141 92 127 218 231 261 60
138 87 135 211 238 265 61
132 91 137 209 240 268 62
127 90 143 213 236 271 63
134 84 142 218 231 276 64
138 83 139 222 227 282 65
138 83 139 217 232 285 66
141 82 137 222 227 289 67
139 82 139 226 223 291 68
141 85 134 229 220 294 69
139 85 136 230 219 300 70
145 79 136 229 220 304 71
145 81 134 227 222 305 72
143 88 129 227 222 306 73
148 77 135 228 221 310 74
148 80 132 229 220 313 75
149 82 129 227 222 318 76
144 91 125 225 224 321 77
