88 244 28 243 206 11 0
107 200 53 221 228 16 1
123 167 70 209 240 23 2
124 164 72 206 243 27 3
133 142 85 204 245 35 4
143 134 83 200 249 43 5
141 121 98 201 248 48 6
135 124 101 200 249 53 7
135 118 107 206 243 60 8
138 111 111 205 244 64 9
136 107 117 208 241 70 10
143 95 122 204 245 74 11
138 102 120 201 248 77 12
140 96 124 200 249 80 13
141 100 119 195 254 88 14
144 97 119 194 255 91 15
140 93 127 190 259 94 16
137 89 134 196 253 97 17
131 97 132 195 254 99 18
131 101 128 201 248 106 19
128 98 134 200 249 109 20
123 98 139 194 255 111 21
124 99 137 195 254 114 22
125 93 142 200 249 116 23
136 88 136 207 242 120 24
146 73 141 210 239 128 25
140 79 141 215 234 130 26
136 81 143 212 237 132 27
142 75 143 211 238 133 28
140 85 135 205 244 135 29
140 93 127 207 242 136 30
148 89 123 208 241 140 31
153 84 123 208 241 149 32
149 88 123 215 234 152 33
146 90 124 215 234 155 34
144 90 126 211 238 157 35
148 89 123 215 234 160 36
136 98 126 215 234 162 37
136 95 129 212 237 165 38
132 96 132 212 237 168 39
125 95 140 213 236 174 40
126 99 135 218 231 174 41
126 94 140 227 222 179 42
128 87 145 229 220 181 43
129 93 138 236 213 183 44
118 100 142 232 217 184 45
119 97 144 228 221 186 46
126 88 146 230 219 190 47
134 83 143 228 221 198 48
139 82 139 226 223 202 49
131 93 136 227 222 206 50
126 99 135 220 229 211 51
134 92 134 223 226 216 52
137 92 131 222 227 221 53
135 95 130 222 227 225 54
136 96 128 212 237 229 55
141 95 124 207 242 234 56
140 92 128 207 242 236 57
136 97 127 205 244 238 58
135 103 122 205 244 241 59
142 95 123 203 246 246 60
141 95 124 202 247 247 61
146 94 120 207 242 261 62
141 96 123 214 235 262 63
147 97 116 209 240 268 64
156 84 120 213 236 274 65
148 92 120 222 227 278 66
146 95 119 214 235 280 67
150 94 116 211 238 281 68
150 85 125 208 241 284 69
145 89 126 204 245 290 70
141 88 131 206 243 294 71
139 93 128 205 244 296 72
138 94 128 205 244 301 73
131 90 139 202 247 306 74
132 90 138 205 244 308 75
125 93 142 201 248 316 76
125 97 138 207 242 318 77
128 91 141 197 252 322 78
123 101 136 204 245 325 79
114 103 143 212 237 329 80
117 99 144 212 237 338 81
119 94 147 217 232 341 82
119 92 149 216 233 342 83
126 89 145 215 234 343 84
131 79 150 217 232 346 85
132 81 147 220 229 353 86
129 87 144 219 230 355 87
131 89 140 217 232 357 88
122 100 138 219 230 359 89
122 92 146 220 229 363 90
126 89 145 218 231 368 91
131 85 144 221 228 370 92
145 81 134 225 224 377 93
152 78 130 226 223 378 94
150 77 133 227 222 378 95
156 77 127 225 224 382 96
147 90 123 224 225 388 97
145 91 124 224 225 391 98
132 96 132 224 225 399 99
138 91 131 222 227 408 100
137 92 131 228 221 413 101
131 98 131 231 218 420 102
138 90 132 230 219 423 103
144 82 134 226 223 426 104
140 88 132 220 229 429 105
148 78 134 227 222 434 106
152 83 125 229 220 442 107
161 80 119 235 214 446 108
162 79 119 241 208 450 109
155 88 117 241 208 454 110
159 92 109 243 206 456 111
157 89 114 244 205 460 112
150 96 114 250 199 461 113
149 95 116 251 198 463 114
151 90 119 251 198 465 115
151 96 113 243 206 467 116
137 112 111 237 212 469 117
