91 241 28 241 208 8 0
110 197 53 223 226 14 1
127 163 70 211 238 24 2
129 156 75 201 248 30 3
131 144 85 196 253 36 4
133 135 92 193 256 46 5
126 138 96 190 259 52 6
130 125 105 186 263 59 7
129 124 107 188 261 65 8
134 119 107 185 264 71 9
135 116 109 193 256 75 10
137 114 109 195 254 81 11
128 114 118 187 262 84 12
131 111 118 183 266 90 13
146 103 111 187 262 94 14
139 110 111 178 271 98 15
134 112 114 180 269 101 16
126 116 118 182 267 107 17
118 115 127 187 262 110 18
116 112 132 182 267 115 19
123 106 131 191 258 119 20
108 121 131 194 255 127 21
104 120 136 185 264 131 22
105 116 139 180 269 136 23
103 110 147 173 276 139 24
112 103 145 174 275 143 25
119 98 143 175 274 149 26
118 100 142 178 271 153 27
114 105 141 177 272 158 28
114 96 150 178 271 161 29
116 107 137 180 269 164 30
118 107 135 178 271 171 31
112 110 138 181 268 178 32
115 108 137 186 263 183 33
110 106 144 188 261 189 34
108 106 146 186 263 196 35
112 99 149 179 270 204 36
121 87 152 185 264 207 37
115 99 146 182 267 213 38
122 96 142 198 251 218 39
123 98 139 195 254 219 40
129 91 140 199 250 226 41
128 92 140 201 248 230 42
130 89 141 206 243 234 43
130 93 137 208 241 239 44
135 84 141 215 234 243 45
129 86 145 218 231 248 46
124 86 150 215 234 252 47
130 76 154 208 241 254 48
130 81 149 212 237 256 49
137 79 144 216 233 261 50
130 94 136 217 232 262 51
130 96 134 213 236 266 52
137 91 132 222 227 269 53
135 92 133 218 231 271 54
124 102 134 215 234 277 55
123 99 138 216 233 280 56
132 92 136 213 236 286 57
125 99 136 222 227 287 58
125 96 139 218 231 293 59
126 98 136 212 237 298 60
134 100 126 218 231 302 61
137 94 129 217 232 303 62
129 101 130 215 234 307 63
130 104 126 212 237 310 64
142 95 123 214 235 313 65
134 106 120 211 238 315 66
135 100 125 212 237 319 67
132 99 129 216 233 322 68
138 91 131 220 229 327 69
141 79 140 220 229 330 70
139 76 145 226 223 333 71
135 76 149 225 224 336 72
136 81 143 232 217 338 73
140 77 143 225 224 341 74
134 87 139 228 221 344 75
130 95 135 228 221 346 76
130 91 139 234 215 348 77
125 87 148 226 223 351 78
131 85 144 221 228 356 79
136 88 136 216 233 358 80
133 88 139 217 232 363 81
136 94 130 221 228 367 82
139 85 136 219 230 370 83
142 86 132 224 225 370 84
139 83 138 233 216 373 85
141 81 138 238 211 374 86
142 84 134 246 203 375 87
139 83 138 250 199 382 88
136 87 137 244 205 385 89
138 84 138 242 207 390 90
141 83 136 234 215 394 91
134 89 137 231 218 398 92
134 91 135 230 219 402 93
137 94 129 230 219 407 94
140 86 134 231 218 410 95
137 88 135 234 215 411 96
134 91 135 232 217 414 97
133 93 134 229 220 419 98
137 90 133 219 230 424 99
136 89 135 217 232 427 100
135 96 129 215 234 432 101
129 97 134 212 237 434 102
139 82 139 212 237 435 103
137 88 135 212 237 440 104
139 86 135 213 236 443 105
137 80 143 216 233 446 106
131 86 143 212 237 450 107
128 92 140 218 231 451 108
138 86 136 212 237 454 109
142 85 133 219 230 458 110
146 88 126 217 232 463 111
151 84 125 214 235 466 112
147 90 123 211 238 472 113
141 98 121 218 231 474 114
136 106 118 214 235 477 115
133 104 123 211 238 480 116
134 90 136 209 240 486 117
134 90 136 205 244 492 118
135 91 134 206 243 497 119
135 91 134 207 242 500 120
128 92 140 201 248 502 121
131 95 134 199 250 506 122
131 87 142 203 246 510 123
139 82 139 208 241 515 124
147 79 134 214 235 526 125
147 76 137 220 229 534 126
144 79 137 223 226 541 127
133 91 136 226 223 546 128
140 80 140 229 220 550 129
141 84 135 225 224 556 130
139 89 132 229 220 560 131
135 87 138 231 218 562 132
147 80 133 227 222 571 133
146 79 135 235 214 574 134
143 81 136 233 216 575 135
154 72 134 239 210 579 136
150 77 133 245 204 582 137
156 77 127 244 205 586 138
149 83 128 242 207 589 139
147 87 126 245 204 592 140
155 87 118 242 207 593 141
154 86 120 240 209 597 142
167 78 115 233 216 602 143
159 87 114 233 216 609 144
159 89 112 233 216 612 145
158 83 119 226 223 618 146
161 81 118 225 224 622 147
147 98 115 224 225 624 148
149 101 110 224 225 626 149
151 95 114 225 224 632 150
144 107 109 214 235 635 151
148 100 112 216 233 643 152
135 104 121 208 241 646 153
132 108 120 212 237 653 154
132 103 125 215 234 657 155
132 97 131 218 231 659 156
126 100 134 218 231 661 157
132 96 132 220 229 663 158
133 91 136 219 230 668 159
138 84 138 218 231 672 160
141 82 137 225 224 674 161
147 80 133 234 215 684 162
150 79 131 233 216 687 163
149 80 131 234 215 692 164
147 79 134 234 215 695 165
149 76 135 236 213 696 166
147 80 133 240 209 699 167
154 77 129 243 206 705 168
153 84 123 243 206 708 169
149 84 127 236 213 716 170
148 82 130 240 209 724 171
146 84 130 234 215 726 172
136 94 130 234 215 728 173
139 89 132 234 215 730 174
150 84 126 237 212 735 175
144 89 127 246 203 738 176
142 91 127 246 203 741 177
134 93 133 246 203 742 178
135 94 131 243 206 748 179
143 85 132 237 212 750 180
145 92 123 238 211 753 181
145 93 122 239 210 758 182
141 91 128 240 209 761 183
150 89 121 238 211 765 184
152 87 121 240 209 767 185
151 88 121 240 209 771 186
133 105 122 234 215 771 187
141 96 123 229 220 777 188
150 89 121 217 232 779 189
151 90 119 222 227 783 190
151 91 118 223 226 785 191
148 92 120 223 226 790 192
153 84 123 226 223 798 193
147 86 127 223 226 798 194
144 88 128 213 236 799 195
152 83 125 215 234 807 196
145 86 129 223 226 811 197
141 93 126 227 222 818 198
144 93 123 230 219 821 199
147 90 123 225 224 822 200
156 88 116 223 226 827 201
152 92 116 224 225 832 202
143 96 121 222 227 835 203
148 87 125 223 226 841 204
149 84 127 229 220 846 205
144 90 126 231 218 848 206
143 83 134 234 215 848 207
142 80 138 229 220 852 208
145 75 140 231 218 854 209
141 80 139 231 218 857 210
147 81 132 234 215 861 211
146 84 130 233 216 864 212
138 94 128 225 224 866 213
140 88 132 234 215 869 214
140 77 143 238 211 871 215
139 80 141 245 204 873 216
141 84 135 249 200 874 217
138 90 132 244 205 877 218
138 88 134 236 213 881 219
140 82 138 240 209 883 220
132 84 144 234 215 887 221
138 81 141 236 213 891 222
140 79 141 241 208 896 223
138 83 139 241 208 897 224
150 68 142 238 211 900 225
149 76 135 233 216 906 226
151 84 125 233 216 909 227
160 71 129 231 218 917 228
162 72 126 233 216 920 229
158 78 124 231 218 924 230
157 76 127 234 215 929 231
152 75 133 231 218 933 232
154 72 134 233 216 934 233
154 82 124 233 216 938 234
147 85 128 232 217 941 235
150 74 136 231 218 944 236
144 78 138 230 219 948 237
143 82 135 231 218 951 238
139 87 134 229 220 954 239
134 88 138 226 223 956 240
130 85 145 231 218 961 241
133 82 145 240 209 964 242
144 75 141 241 208 970 243
149 71 140 246 203 971 244
