332 83 34 342 107 6 0
321 76 52 333 116 12 1
316 58 75 334 115 23 2
307 53 89 329 120 31 3
306 56 87 330 119 48 4
304 54 91 329 120 55 5
298 60 91 329 120 69 6
301 51 97 325 124 85 7
299 47 103 325 124 95 8
298 54 97 323 126 109 9
290 56 103 318 131 118 10
283 46 120 320 129 125 11
288 43 118 324 125 140 12
285 35 129 329 120 150 13
284 44 121 329 120 156 14
293 40 116 329 120 165 15
299 39 111 328 121 172 16
301 42 106 330 119 181 17
299 42 108 328 121 192 18
301 43 105 330 119 202 19
304 44 101 328 121 219 20
298 45 106 324 125 222 21
290 48 111 322 127 233 22
277 44 128 319 130 246 23
281 43 125 322 127 253 24
280 44 125 316 133 263 25
290 39 120 313 136 272 26
288 36 125 321 128 279 27
292 35 122 322 127 289 28
296 40 113 316 133 298 29
290 47 112 318 131 308 30
289 53 107 321 128 318 31
297 51 101 318 131 331 32
291 45 113 315 134 343 33
291 45 113 315 134 351 34
293 50 106 310 139 363 35
284 58 107 312 137 374 36
280 57 112 308 141 383 37
281 48 120 308 141 393 38
280 46 123 305 144 402 39
282 41 126 308 141 410 40
279 45 125 313 136 418 41
278 43 128 317 132 429 42
280 45 124 317 132 443 43
275 41 133 315 134 456 44
271 47 131 314 135 465 45
272 50 127 311 138 476 46
280 43 126 308 141 483 47
282 38 129 313 136 493 48
274 46 129 319 130 498 49
271 49 129 316 133 507 50
268 50 131 324 125 520 51
264 56 129 325 124 528 52
267 49 133 323 126 537 53
275 39 135 323 126 545 54
274 35 140 324 125 550 55
272 49 128 326 123 561 56
273 46 130 324 125 570 57
277 48 124 327 122 584 58
271 42 136 329 120 595 59
269 44 136 329 120 604 60
284 34 131 333 116 614 61
287 31 131 343 106 622 62
291 32 126 346 103 632 63
298 31 120 346 103 644 64
299 36 114 347 102 655 65
285 40 124 348 101 664 66
293 38 118 347 102 672 67
297 35 117 345 104 682 68
300 37 112 340 109 691 69
303 37 109 339 110 700 70
310 34 105 340 109 712 71
310 39 100 340 109 721 72
316 36 97 338 111 733 73
322 34 93 338 111 743 74
316 42 91 339 110 752 75
316 40 93 341 108 761 76
319 34 96 343 106 772 77
321 29 99 346 103 788 78
331 25 93 348 101 804 79
325 29 95 349 100 812 80
328 35 86 348 101 826 81
322 39 88 350 99 836 82
320 35 94 354 95 841 83
320 32 97 352 97 854 84
311 42 96 350 99 864 85
317 34 98 353 96 877 86
315 31 103 358 91 887 87
321 33 95 357 92 896 88
324 30 95 360 89 903 89
324 29 96 358 91 912 90
321 36 92 354 95 923 91
321 28 100 352 97 931 92
324 33 92 350 99 941 93
326 33 90 354 95 949 94
328 32 89 357 92 960 95
327 33 89 363 86 968 96
328 33 88 367 82 976 97
326 28 95 364 85 980 98
326 29 94 360 89 988 99
332 32 85 361 88 999 100
338 32 79 362 87 1006 101
329 29 91 361 88 1012 102
330 33 86 362 87 1018 103
332 30 87 362 87 1029 104
325 33 91 364 85 1037 105
332 34 83 364 85 1042 106
333 30 86 366 83 1052 107
328 29 92 365 84 1060 108
323 33 93 367 82 1065 109
327 28 94 366 83 1075 110
323 33 93 362 87 1082 111
325 29 95 364 85 1101 112
321 25 103 367 82 1110 113
325 32 92 362 87 1118 114
325 37 87 364 85 1133 115
323 36 90 359 90 1146 116
323 38 88 358 91 1162 117
327 36 86 360 89 1168 118
322 34 93 362 87 1180 119
312 42 95 359 90 1185 120
308 44 97 361 88 1193 121
312 42 95 358 91 1200 122
311 46 92 355 94 1209 123
318 35 96 358 91 1218 124
323 35 91 360 89 1228 125
319 36 94 357 92 1239 126
320 33 96 356 93 1251 127
329 29 91 352 97 1263 128
327 36 86 355 94 1275 129
321 36 92 351 98 1282 130
320 37 92 350 99 1296 131
316 37 96 348 101 1306 132
307 44 98 346 103 1314 133
306 43 100 347 102 1321 134
303 42 104 350 99 1326 135
303 39 107 354 95 1337 136
310 36 103 353 96 1352 137
312 31 106 354 95 1362 138
311 34 104 351 98 1374 139
317 34 98 350 99 1388 140
323 34 92 353 96 1404 141
315 37 97 351 98 1412 142
318 35 96 348 101 1423 143
331 35 83 350 99 1431 144
317 42 90 353 96 1441 145
314 42 93 352 97 1452 146
315 37 97 354 95 1461 147
312 39 98 351 98 1467 148
306 40 103 351 98 1476 149
312 44 93 345 104 1484 150
307 43 99 343 106 1499 151
304 36 109 345 104 1510 152
299 33 117 345 104 1515 153
293 35 121 349 100 1524 154
301 35 113 351 98 1536 155
299 39 111 352 97 1549 156
291 42 116 354 95 1560 157
298 40 111 350 99 1566 158
316 36 97 350 99 1579 159
312 45 92 349 100 1586 160
301 42 106 353 96 1598 161
307 40 102 347 102 1606 162
306 40 103 349 100 1621 163
304 38 107 352 97 1631 164
317 33 99 354 95 1640 165
319 34 96 359 90 1650 166
316 31 102 361 88 1658 167
310 35 104 360 89 1661 168
316 38 95 362 87 1676 169
316 33 100 357 92 1680 170
325 32 92 361 88 1687 171
325 36 88 363 86 1697 172
326 34 89 362 87 1710 173
324 35 90 361 88 1718 174
319 36 94 365 84 1726 175
327 36 86 366 83 1734 176
325 38 86 366 83 1740 177
323 35 91 364 85 1755 178
325 34 90 364 85 1769 179
326 32 91 369 80 1779 180
331 34 84 365 84 1787 181
338 28 83 365 84 1800 182
338 25 86 363 86 1811 183
328 35 86 359 90 1816 184
324 27 98 358 91 1822 185
321 27 101 358 91 1835 186
322 33 94 362 87 1844 187
319 31 99 363 86 1857 188
321 34 94 366 83 1862 189
318 36 95 361 88 1870 190
318 36 95 362 87 1877 191
327 28 94 361 88 1886 192
316 37 96 361 88 1893 193
327 35 87 363 86 1901 194
331 31 87 363 86 1910 195
325 37 87 362 87 1919 196
325 36 88 363 86 1929 197
332 36 81 363 86 1942 198
337 32 80 366 83 1948 199
329 40 80 366 83 1960 200
