333 83 33 333 116 8 0
321 75 53 335 114 15 1
319 57 73 333 116 30 2
301 64 84 335 114 36 3
301 53 95 335 114 49 4
307 44 98 331 118 59 5
299 43 107 332 117 68 6
298 48 103 329 120 80 7
305 40 104 329 120 94 8
313 34 102 333 116 105 9
314 37 98 335 114 116 10
312 31 106 339 110 120 11
315 31 103 339 110 129 12
315 39 95 345 104 142 13
311 42 96 343 106 159 14
312 36 101 343 106 174 15
305 35 109 342 107 181 16
295 37 117 345 104 188 17
293 39 117 344 105 198 18
297 36 116 344 105 210 19
293 39 117 344 105 225 20
297 36 116 349 100 233 21
296 35 118 352 97 239 22
300 33 116 352 97 245 23
303 33 113 356 93 258 24
308 35 106 362 87 265 25
310 32 107 361 88 273 26
311 35 103 358 91 284 27
326 29 94 355 94 291 28
327 32 90 357 92 297 29
326 39 84 359 90 307 30
320 44 85 357 92 315 31
320 39 90 359 90 320 32
320 41 88 358 91 332 33
324 39 86 358 91 346 34
324 34 91 359 90 363 35
327 35 87 359 90 373 36
317 43 89 358 91 383 37
317 42 90 357 92 394 38
308 45 96 353 96 400 39
313 37 99 353 96 412 40
310 40 99 349 100 429 41
312 39 98 348 101 437 42
320 34 95 351 98 445 43
326 24 99 355 94 453 44
317 33 99 359 90 461 45
327 24 98 362 87 469 46
325 19 105 364 85 474 47
329 27 93 364 85 482 48
333 26 90 370 79 494 49
330 25 94 370 79 497 50
338 27 84 375 74 508 51
338 25 86 374 75 526 52
337 27 85 373 76 540 53
338 30 81 371 78 553 54
331 34 84 369 80 560 55
337 36 76 366 83 569 56
340 27 82 365 84 583 57
345 22 82 367 82 597 58
345 27 77 367 82 607 59
338 29 82 363 86 616 60
339 25 85 364 85 624 61
333 32 84 369 80 638 62
335 27 87 369 80 648 63
340 25 84 371 78 658 64
337 25 87 373 76 668 65
337 28 84 372 77 677 66
333 33 83 371 78 682 67
336 30 83 370 79 693 68
338 31 80 369 80 698 69
336 28 85 375 74 706 70
342 26 81 374 75 719 71
343 21 85 376 73 727 72
341 26 82 378 71 736 73
348 26 75 378 71 742 74
343 31 75 379 70 754 75
335 30 84 378 71 768 76
342 29 78 379 70 781 77
352 22 75 381 68 792 78
347 26 76 380 69 799 79
352 19 78 377 72 809 80
351 20 78 375 74 816 81
342 31 76 377 72 823 82
354 22 73 379 70 835 83
353 27 69 382 67 844 84
345 33 71 384 65 853 85
350 26 73 389 60 865 86
343 26 80 393 56 873 87
352 17 80 393 56 878 88
350 19 80 393 56 883 89
350 21 78 394 55 896 90
354 19 76 393 56 906 91
369 16 64 398 51 918 92
370 18 61 398 51 927 93
366 23 60 400 49 937 94
367 16 66 400 49 947 95
368 16 65 402 47 954 96
370 14 65 402 47 964 97
378 13 58 405 44 973 98
379 17 53 408 41 984 99
379 19 51 409 40 997 100
378 20 51 410 39 1005 101
377 19 53 406 43 1010 102
378 15 56 405 44 1020 103
380 16 53 406 43 1029 104
376 17 56 406 43 1035 105
374 21 54 402 47 1043 106
375 17 57 403 46 1052 107
374 18 57 403 46 1060 108
376 20 53 405 44 1072 109
375 15 59 406 43 1077 110
380 15 54 405 44 1089 111
378 19 52 406 43 1100 112
376 19 54 407 42 1109 113
383 18 48 408 41 1119 114
382 24 43 407 42 1126 115
384 17 48 407 42 1142 116
385 18 46 407 42 1150 117
386 21 42 404 45 1161 118
381 26 42 405 44 1166 119
383 20 46 403 46 1174 120
379 22 48 398 51 1187 121
378 18 53 397 52 1195 122
373 23 53 395 54 1203 123
374 21 54 395 54 1220 124
379 22 48 394 55 1228 125
385 20 44 395 54 1236 126
378 25 46 394 55 1248 127
372 30 47 393 56 1263 128
373 28 48 391 58 1274 129
368 28 53 392 57 1282 130
362 27 60 393 56 1290 131
370 15 64 392 57 1299 132
369 17 63 391 58 1312 133
368 16 65 395 54 1321 134
369 14 66 396 53 1337 135
373 14 62 397 52 1345 136
374 16 59 396 53 1352 137
377 15 57 399 50 1361 138
378 22 49 401 48 1370 139
378 20 51 398 51 1386 140
379 22 48 396 53 1399 141
377 19 53 398 51 1409 142
374 23 52 398 51 1415 143
375 19 55 397 52 1420 144
373 19 57 397 52 1429 145
375 17 57 399 50 1441 146
382 16 51 397 52 1452 147
375 22 52 398 51 1461 148
374 22 53 400 49 1466 149
376 23 50 397 52 1477 150
375 21 53 397 52 1487 151
