331 87 31 330 119 9 0
322 71 56 333 116 20 1
322 50 77 335 114 28 2
309 59 81 332 117 39 3
305 55 89 327 122 49 4
308 47 94 323 126 59 5
298 49 102 324 125 71 6
293 52 104 325 124 86 7
289 49 111 327 122 100 8
288 47 114 331 118 107 9
290 40 119 332 117 122 10
296 40 113 330 119 133 11
291 32 126 334 115 142 12
297 40 112 334 115 149 13
294 42 113 336 113 160 14
290 36 123 336 113 172 15
298 31 120 340 109 180 16
300 39 110 339 110 192 17
302 38 109 344 105 201 18
306 36 107 347 102 212 19
316 41 92 351 98 224 20
302 46 101 349 100 239 21
308 43 98 345 104 256 22
309 44 96 347 102 262 23
302 46 101 344 105 271 24
299 44 106 341 108 276 25
306 43 100 341 108 285 26
306 39 104 347 102 297 27
305 43 101 344 105 307 28
301 39 109 345 104 320 29
307 32 110 340 109 332 30
317 30 102 345 104 340 31
312 35 102 343 106 351 32
314 30 105 351 98 360 33
317 29 103 350 99 368 34
311 36 102 353 96 381 35
320 32 97 352 97 390 36
324 28 97 356 93 401 37
320 40 89 357 92 411 38
321 40 88 357 92 421 39
330 31 88 358 91 433 40
328 34 87 358 91 443 41
325 34 90 362 87 456 42
320 38 91 358 91 465 43
318 32 99 357 92 475 44
322 27 100 360 89 481 45
318 34 97 360 89 488 46
322 31 96 361 88 502 47
326 25 98 359 90 513 48
328 28 93 359 90 518 49
330 28 91 358 91 529 50
326 38 85 359 90 537 51
330 27 92 357 92 549 52
326 35 88 357 92 556 53
325 36 88 358 91 566 54
323 38 88 357 92 576 55
324 37 88 356 93 587 56
331 33 85 357 92 599 57
329 38 82 359 90 611 58
335 28 86 360 89 618 59
335 31 83 358 91 628 60
331 32 86 363 86 639 61
331 31 87 366 83 648 62
331 36 82 368 81 666 63
325 30 94 367 82 675 64
321 34 94 370 79 684 65
328 28 93 371 78 699 66
328 32 89 375 74 707 67
332 35 82 374 75 718 68
336 20 93 373 76 726 69
338 20 91 373 76 738 70
339 20 90 376 73 746 71
336 22 91 376 73 756 72
337 24 88 375 74 763 73
334 29 86 374 75 778 74
344 23 82 373 76 794 75
345 22 82 372 77 803 76
350 25 74 370 79 818 77
351 23 75 371 78 833 78
351 24 74 374 75 841 79
350 32 67 374 75 854 80
355 24 70 370 79 864 81
351 28 70 371 78 876 82
340 34 75 371 78 893 83
344 31 74 370 79 903 84
340 27 82 370 79 912 85
331 33 85 371 78 921 86
332 36 81 371 78 935 87
340 31 78 368 81 941 88
337 34 78 367 82 951 89
328 34 87 369 80 963 90
328 31 90 365 84 969 91
331 28 90 366 83 979 92
323 31 95 365 84 983 93
323 36 90 365 84 989 94
324 29 96 364 85 995 95
323 27 99 364 85 998 96
323 20 106 365 84 1007 97
322 26 101 366 83 1018 98
330 23 96 366 83 1027 99
331 22 96 365 84 1037 100
336 26 87 366 83 1048 101
338 23 88 369 80 1056 102
349 22 78 371 78 1066 103
350 21 78 369 80 1074 104
348 26 75 371 78 1083 105
355 25 69 367 82 1092 106
352 33 64 366 83 1103 107
351 34 64 364 85 1116 108
347 32 70 363 86 1127 109
352 34 63 364 85 1140 110
358 23 68 366 83 1146 111
356 25 68 367 82 1154 112
359 23 67 367 82 1164 113
355 29 65 369 80 1172 114
348 37 64 367 82 1178 115
346 31 72 371 78 1188 116
344 30 75 369 80 1199 117
341 27 81 374 75 1204 118
346 22 81 380 69 1212 119
341 28 80 376 73 1222 120
338 31 80 376 73 1233 121
341 31 77 375 74 1249 122
340 31 78 374 75 1258 123
342 33 74 376 73 1268 124
347 35 67 374 75 1273 125
351 30 68 376 73 1286 126
344 31 74 376 73 1289 127
349 24 76 375 74 1301 128
347 34 68 376 73 1304 129
345 34 70 380 69 1313 130
347 31 71 372 77 1321 131
348 30 71 373 76 1333 132
