329 90 30 337 112 9 0
322 73 54 334 115 20 1
326 44 79 334 115 29 2
305 62 82 340 109 37 3
307 52 90 335 114 51 4
313 43 93 334 115 62 5
302 51 96 331 118 72 6
294 42 113 331 118 78 7
292 45 112 332 117 87 8
292 49 108 333 116 93 9
288 43 118 336 113 98 10
291 32 126 338 111 108 11
291 36 122 341 108 118 12
286 41 122 345 104 125 13
290 41 118 351 98 136 14
288 49 112 347 102 144 15
287 44 118 350 99 154 16
299 35 115 352 97 172 17
306 40 103 354 95 185 18
306 36 107 353 96 198 19
311 37 101 353 96 206 20
309 35 105 349 100 226 21
314 34 101 348 101 236 22
316 31 102 350 99 249 23
315 26 108 359 90 258 24
310 36 103 355 94 270 25
312 31 106 354 95 282 26
316 22 111 353 96 298 27
322 29 98 360 89 304 28
319 32 98 361 88 314 29
318 30 101 362 87 323 30
315 30 104 367 82 332 31
320 30 99 369 80 341 32
322 26 101 369 80 352 33
325 32 92 365 84 359 34
322 42 85 362 87 376 35
324 37 88 361 88 383 36
324 35 90 361 88 393 37
330 32 87 361 88 409 38
336 33 80 362 87 430 39
335 36 78 359 90 442 40
333 34 82 360 89 453 41
330 38 81 358 91 459 42
333 39 77 356 93 465 43
329 31 89 357 92 476 44
331 32 86 355 94 483 45
329 35 85 357 92 491 46
330 29 90 359 90 499 47
328 26 95 360 89 505 48
325 31 93 360 89 516 49
320 34 95 356 93 528 50
329 28 92 358 91 538 51
326 30 93 356 93 548 52
323 34 92 356 93 559 53
324 32 93 356 93 568 54
328 37 84 357 92 578 55
325 35 89 354 95 584 56
318 36 95 360 89 590 57
317 39 93 358 91 606 58
319 32 98 357 92 616 59
317 25 107 355 94 624 60
317 23 109 359 90 633 61
318 26 105 365 84 641 62
327 25 97 367 82 650 63
331 23 95 367 82 661 64
324 32 93 365 84 667 65
325 36 88 363 86 671 66
330 33 86 360 89 681 67
333 30 86 357 92 693 68
326 38 85 358 91 705 69
326 35 88 355 94 713 70
324 32 93 352 97 722 71
317 30 102 357 92 730 72
