329 92 28 336 113 9 0
325 68 56 336 113 22 1
321 48 80 336 113 30 2
300 66 83 329 120 41 3
293 54 102 331 118 51 4
293 40 116 334 115 58 5
289 44 116 335 114 65 6
296 43 110 340 109 74 7
295 38 116 337 112 84 8
287 46 116 339 110 99 9
291 44 114 341 108 112 10
298 38 113 345 104 126 11
298 41 110 345 104 137 12
291 46 112 345 104 147 13
298 46 105 346 103 165 14
290 44 115 348 101 177 15
299 37 113 347 102 194 16
301 32 116 347 102 207 17
307 39 103 348 101 216 18
303 36 110 347 102 226 19
296 42 111 347 102 234 20
295 37 117 345 104 242 21
297 36 116 348 101 253 22
292 41 116 348 101 262 23
290 41 118 352 97 272 24
294 41 114 350 99 282 25
297 38 114 352 97 293 26
303 41 105 349 100 302 27
304 31 114 350 99 310 28
304 32 113 349 100 316 29
301 35 113 348 101 332 30
305 40 104 345 104 341 31
305 41 103 349 100 350 32
306 39 104 351 98 361 33
310 40 99 348 101 373 34
308 38 103 345 104 383 35
310 32 107 345 104 391 36
319 30 100 347 102 410 37
316 29 104 350 99 417 38
312 35 102 350 99 422 39
316 29 104 352 97 427 40
320 35 94 352 97 441 41
324 29 96 354 95 451 42
324 32 93 356 93 461 43
323 36 90 354 95 471 44
325 34 90 353 96 479 45
320 46 83 351 98 490 46
326 44 79 352 97 501 47
316 52 81 348 101 510 48
310 49 90 340 109 519 49
309 42 98 342 107 526 50
305 38 106 343 106 531 51
299 41 109 337 112 538 52
308 38 103 334 115 555 53
314 30 105 334 115 563 54
301 44 104 335 114 572 55
308 40 101 336 113 581 56
311 34 104 335 114 589 57
296 51 102 336 113 596 58
294 43 112 333 116 607 59
295 42 112 334 115 613 60
296 44 109 333 116 618 61
304 45 100 331 118 632 62
293 51 105 329 120 643 63
292 45 112 326 123 655 64
292 46 111 329 120 661 65
296 42 111 329 120 672 66
289 54 106 329 120 679 67
287 52 110 329 120 687 68
286 54 109 333 116 699 69
286 52 111 334 115 708 70
287 41 121 333 116 722 71
283 43 123 335 114 738 72
289 42 118 335 114 748 73
296 38 115 335 114 758 74
290 49 110 335 114 764 75
295 43 111 340 109 777 76
290 38 121 340 109 784 77
292 33 124 344 105 798 78
297 33 119 348 101 804 79
296 34 119 347 102 816 80
306 30 113 350 99 821 81
307 32 110 352 97 826 82
312 28 109 353 96 831 83
308 42 99 350 99 841 84
312 40 97 348 101 849 85
308 32 109 347 102 862 86
302 43 104 346 103 876 87
300 40 109 345 104 887 88
305 36 108 342 107 896 89
305 37 107 342 107 909 90
311 38 100 339 110 913 91
315 42 92 344 105 917 92
312 46 91 342 107 924 93
304 49 96 339 110 935 94
299 54 96 341 108 946 95
300 48 101 334 115 957 96
300 44 105 334 115 964 97
298 42 109 329 120 973 98
302 38 109 332 117 981 99
292 47 110 329 120 986 100
300 45 104 332 117 1000 101
303 40 106 334 115 1006 102
300 41 108 333 116 1013 103
296 42 111 335 114 1022 104
297 33 119 333 116 1033 105
298 34 117 334 115 1039 106
295 34 120 334 115 1055 107
301 41 107 337 112 1064 108
293 42 114 341 108 1071 109
305 40 104 338 111 1082 110
296 45 108 344 105 1092 111
293 41 115 341 108 1101 112
294 43 112 340 109 1111 113
295 41 113 344 105 1122 114
295 40 114 343 106 1132 115
307 42 100 341 108 1146 116
302 49 98 337 112 1156 117
298 45 106 336 113 1170 118
289 46 114 333 116 1177 119
290 40 119 332 117 1187 120
288 40 121 336 113 1196 121
292 37 120 338 111 1203 122
294 34 121 339 110 1215 123
292 36 121 335 114 1226 124
285 44 120 331 118 1235 125
281 43 125 336 113 1242 126
282 51 116 336 113 1251 127
290 40 119 334 115 1264 128
297 34 118 336 113 1281 129
296 32 121 341 108 1294 130
295 37 117 343 106 1307 131
301 36 112 348 101 1315 132
299 37 113 349 100 1322 133
302 39 108 346 103 1332 134
299 39 111 349 100 1343 135
296 42 111 351 98 1352 136
302 35 112 351 98 1358 137
302 29 118 349 100 1365 138
302 34 113 352 97 1377 139
318 33 98 353 96 1393 140
317 38 94 356 93 1398 141
319 36 94 360 89 1404 142
322 32 95 361 88 1408 143
309 34 106 364 85 1418 144
313 28 108 365 84 1429 145
314 27 108 365 84 1437 146
312 33 104 360 89 1443 147
319 27 103 356 93 1449 148
327 27 95 354 95 1457 149
330 31 88 349 100 1472 150
332 31 86 343 106 1484 151
327 35 87 345 104 1489 152
325 39 85 349 100 1499 153
330 40 79 351 98 1506 154
329 46 74 352 97 1516 155
326 42 81 349 100 1526 156
324 47 78 345 104 1542 157
322 48 79 349 100 1557 158
325 40 84 346 103 1568 159
322 36 91 346 103 1578 160
325 28 96 344 105 1589 161
325 34 90 342 107 1601 162
327 37 85 342 107 1615 163
321 35 93 343 106 1625 164
314 38 97 345 104 1631 165
318 32 99 350 99 1639 166
320 30 99 351 98 1654 167
318 35 96 352 97 1663 168
322 37 90 356 93 1668 169
318 42 89 355 94 1677 170
322 30 97 354 95 1689 171
324 37 88 353 96 1703 172
319 41 89 354 95 1715 173
314 35 100 358 91 1722 174
320 31 98 360 89 1732 175
313 36 100 362 87 1741 176
318 37 94 360 89 1750 177
317 34 98 362 87 1758 178
319 36 94 360 89 1767 179
319 33 97 361 88 1772 180
320 34 95 361 88 1786 181
327 30 92 361 88 1797 182
339 23 87 362 87 1810 183
338 26 85 362 87 1823 184
338 31 80 363 86 1832 185
337 31 81 362 87 1845 186
331 36 82 362 87 1856 187
326 35 88 362 87 1862 188
327 34 88 362 87 1867 189
326 32 91 361 88 1878 190
328 31 90 360 89 1886 191
328 29 92 365 84 1894 192
328 33 88 363 86 1899 193
325 33 91 366 83 1904 194
319 33 97 365 84 1911 195
322 31 96 362 87 1926 196
320 32 97 363 86 1941 197
324 30 95 362 87 1950 198
325 39 85 359 90 1960 199
329 37 83 362 87 1969 200
329 29 91 359 90 1979 201
326 31 92 361 88 1991 202
328 22 99 360 89 2000 203
335 24 90 359 90 2015 204
330 38 81 355 94 2024 205
327 42 80 354 95 2035 206
327 36 86 352 97 2046 207
327 39 83 350 99 2054 208
327 36 86 352 97 2061 209
326 36 87 353 96 2067 210
325 38 86 347 102 2074 211
330 36 83 349 100 2087 212
331 30 88 348 101 2101 213
327 35 87 346 103 2108 214
327 25 97 351 98 2113 215
325 30 94 350 99 2125 216
317 38 94 351 98 2137 217
327 28 94 351 98 2148 218
326 35 88 350 99 2156 219
319 37 93 353 96 2163 220
318 32 99 355 94 2174 221
325 34 90 355 94 2191 222
326 31 92 360 89 2202 223
321 33 95 361 88 2207 224
322 40 87 356 93 2214 225
325 35 89 357 92 2225 226
318 33 98 357 92 2232 227
312 37 100 359 90 2239 228
321 29 99 361 88 2248 229
323 29 97 363 86 2253 230
318 30 101 368 81 2258 231
326 25 98 367 82 2275 232
332 25 92 367 82 2283 233
333 24 92 369 80 2290 234
335 20 94 369 80 2305 235
336 22 91 370 79 2315 236
337 22 90 368 81 2324 237
334 26 89 370 79 2336 238
334 24 91 372 77 2346 239
343 24 82 369 80 2363 240
352 24 73 369 80 2373 241
356 23 70 370 79 2381 242
355 23 71 372 77 2389 243
351 28 70 372 77 2403 244
352 25 72 374 75 2416 245
349 26 74 371 78 2420 246
344 31 74 375 74 2429 247
344 27 78 374 75 2431 248
339 27 83 375 74 2441 249
333 35 81 379 70 2449 250
332 29 88 379 70 2459 251
331 27 91 385 64 2474 252
328 27 94 392 57 2480 253
328 25 96 391 58 2488 254
331 24 94 391 58 2498 255
331 22 96 393 56 2504 256
335 26 88 389 60 2521 257
342 20 87 387 62 2530 258
344 20 85 386 63 2543 259
346 23 80 387 62 2554 260
345 25 79 389 60 2560 261
347 24 78 391 58 2568 262
353 23 73 391 58 2576 263
353 20 76 389 60 2582 264
358 19 72 395 54 2588 265
353 18 78 396 53 2597 266
352 20 77 396 53 2612 267
355 17 77 397 52 2622 268
359 21 69 396 53 2629 269
356 27 66 394 55 2640 270
357 29 63 394 55 2649 271
359 23 67 391 58 2659 272
363 22 64 391 58 2666 273
360 24 65 393 56 2679 274
363 20 66 393 56 2687 275
366 15 68 391 58 2699 276
362 19 68 391 58 2706 277
361 25 63 388 61 2712 278
362 21 66 388 61 2721 279
360 20 69 390 59 2733 280
359 25 65 388 61 2736 281
359 24 66 390 59 2746 282
360 23 66 386 63 2752 283
359 22 68 386 63 2758 284
358 25 66 385 64 2762 285
362 28 59 388 61 2774 286
363 23 63 384 65 2783 287
360 26 63 383 66 2791 288
355 26 68 380 69 2796 289
356 24 69 383 66 2799 290
360 22 67 384 65 2803 291
366 27 56 385 64 2815 292
356 27 66 386 63 2823 293
358 26 65 385 64 2828 294
355 31 63 384 65 2840 295
355 24 70 384 65 2847 296
359 20 70 382 67 2856 297
355 24 70 379 70 2861 298
351 33 65 375 74 2873 299
362 18 69 374 75 2887 300
363 23 63 373 76 2898 301
353 29 67 376 73 2907 302
345 32 72 379 70 2917 303
349 26 74 379 70 2926 304
355 17 77 380 69 2940 305
354 24 71 380 69 2954 306
359 22 68 384 65 2967 307
355 29 65 384 65 2975 308
