338 86 25 331 118 23 0
329 63 57 331 118 39 1
336 43 70 333 116 48 2
317 53 79 332 117 55 3
307 59 83 330 119 69 4
307 49 93 331 118 78 5
311 38 100 335 114 91 6
300 45 104 333 116 101 7
303 40 106 336 113 113 8
305 36 108 339 110 122 9
299 38 112 343 106 128 10
304 35 110 344 105 143 11
303 38 108 343 106 153 12
304 37 108 349 100 160 13
308 33 108 350 99 173 14
306 39 104 352 97 189 15
304 31 114 355 94 202 16
302 35 112 358 91 208 17
307 35 107 360 89 213 18
305 29 115 361 88 220 19
311 35 103 361 88 228 20
306 37 106 366 83 235 21
308 33 108 365 84 246 22
299 42 108 359 90 260 23
297 38 114 359 90 272 24
297 39 113 356 93 282 25
302 36 111 350 99 291 26
304 30 115 351 98 298 27
312 28 109 353 96 310 28
307 32 110 354 95 319 29
309 33 107 351 98 331 30
314 29 106 353 96 341 31
312 35 102 355 94 345 32
307 36 106 359 90 359 33
308 34 107 361 88 376 34
310 33 106 359 90 385 35
313 34 102 360 89 398 36
316 32 101 362 87 409 37
317 35 97 361 88 417 38
309 41 99 361 88 424 39
312 35 102 360 89 434 40
318 29 102 359 90 441 41
319 35 95 360 89 450 42
325 27 97 360 89 457 43
318 33 98 363 86 465 44
327 31 91 361 88 474 45
327 25 97 364 85 484 46
323 27 99 360 89 492 47
333 25 91 359 90 498 48
340 22 87 360 89 513 49
333 34 82 361 88 520 50
338 31 80 355 94 529 51
344 25 80 358 91 538 52
347 25 77 355 94 548 53
340 34 75 359 90 559 54
333 33 83 360 89 564 55
330 35 84 359 90 570 56
332 30 87 359 90 581 57
331 31 87 360 89 589 58
327 39 83 356 93 601 59
320 46 83 355 94 612 60
330 31 88 351 98 626 61
334 31 84 353 96 639 62
335 34 80 357 92 651 63
329 38 82 355 94 657 64
330 36 83 356 93 665 65
329 38 82 353 96 677 66
331 35 83 355 94 686 67
328 34 87 355 94 697 68
324 32 93 353 96 703 69
318 39 92 350 99 707 70
315 43 91 348 101 719 71
321 33 95 345 104 722 72
322 38 89 349 100 733 73
321 35 93 346 103 740 74
324 33 92 353 96 750 75
330 31 88 355 94 755 76
318 33 98 355 94 763 77
318 30 101 354 95 772 78
317 35 97 355 94 783 79
317 29 103 355 94 793 80
315 31 103 356 93 803 81
316 26 107 355 94 816 82
312 29 108 356 93 818 83
312 33 104 356 93 824 84
311 31 107 357 92 836 85
316 27 106 357 92 843 86
322 29 98 360 89 852 87
321 28 100 360 89 863 88
316 32 101 361 88 870 89
317 36 96 361 88 879 90
322 30 97 357 92 890 91
330 30 89 358 91 900 92
331 32 86 359 90 912 93
330 34 85 356 93 917 94
324 31 94 352 97 926 95
333 30 86 348 101 931 96
327 33 89 343 106 941 97
324 37 88 344 105 948 98
325 31 93 343 106 961 99
321 31 97 346 103 971 100
315 33 101 349 100 982 101
315 35 99 354 95 988 102
314 40 95 351 98 997 103
310 42 97 349 100 1010 104
307 37 105 348 101 1020 105
296 46 107 350 99 1031 106
295 34 120 353 96 1039 107
304 31 114 353 96 1051 108
305 32 112 356 93 1059 109
302 29 118 360 89 1065 110
308 29 112 360 89 1077 111
318 27 104 363 86 1084 112
322 26 101 364 85 1094 113
322 33 94 367 82 1109 114
327 33 89 368 81 1118 115
327 40 82 367 82 1125 116
325 40 84 367 82 1133 117
327 39 83 367 82 1142 118
328 37 84 369 80 1148 119
327 37 85 372 77 1158 120
321 29 99 376 73 1168 121
328 26 95 376 73 1185 122
331 21 97 373 76 1194 123
330 27 92 377 72 1201 124
329 29 91 380 69 1208 125
334 24 91 379 70 1219 126
342 26 81 379 70 1232 127
348 20 81 379 70 1242 128
349 26 74 377 72 1251 129
349 24 76 380 69 1261 130
355 19 75 378 71 1274 131
348 26 75 383 66 1286 132
344 29 76 383 66 1294 133
346 21 82 385 64 1304 134
348 22 79 387 62 1319 135
349 24 76 388 61 1324 136
347 25 77 387 62 1341 137
346 18 85 388 61 1352 138
349 19 81 389 60 1363 139
355 18 76 391 58 1376 140
355 18 76 390 59 1384 141
359 15 75 391 58 1390 142
361 20 68 392 57 1399 143
361 16 72 389 60 1405 144
364 18 67 387 62 1417 145
361 23 65 387 62 1425 146
359 23 67 387 62 1429 147
363 22 64 388 61 1442 148
357 28 64 394 55 1448 149
360 21 68 393 56 1460 150
365 18 66 390 59 1471 151
365 22 62 389 60 1486 152
367 21 61 387 62 1496 153
361 25 63 386 63 1509 154
362 23 64 386 63 1520 155
359 27 63 385 64 1528 156
354 31 64 383 66 1535 157
348 33 68 381 68 1540 158
350 31 68 383 66 1553 159
347 32 70 384 65 1562 160
349 27 73 382 67 1572 161
354 26 69 378 71 1581 162
354 16 79 378 71 1589 163
347 25 77 379 70 1597 164
350 27 72 376 73 1611 165
354 24 71 375 74 1621 166
354 22 73 379 70 1630 167
358 18 73 382 67 1637 168
359 24 66 383 66 1642 169
357 24 68 384 65 1654 170
357 21 71 385 64 1666 171
355 22 72 384 65 1675 172
348 29 72 386 63 1681 173
349 20 80 388 61 1691 174
344 28 77 389 60 1700 175
348 26 75 389 60 1709 176
349 24 76 390 59 1714 177
347 24 78 389 60 1726 178
346 28 75 388 61 1734 179
347 31 71 389 60 1744 180
344 32 73 389 60 1751 181
345 27 77 391 58 1759 182
342 27 80 393 56 1766 183
343 29 77 392 57 1777 184
346 23 80 392 57 1784 185
351 22 76 388 61 1794 186
343 31 75 386 63 1803 187
349 22 78 384 65 1814 188
358 19 72 385 64 1828 189
360 30 59 385 64 1840 190
358 28 63 387 62 1847 191
358 22 69 393 56 1854 192
357 25 67 395 54 1866 193
355 23 71 391 58 1879 194
357 24 68 394 55 1891 195
358 21 70 398 51 1899 196
366 21 62 396 53 1909 197
369 20 60 400 49 1917 198
374 12 63 401 48 1929 199
377 14 58 400 49 1935 200
379 17 53 401 48 1939 201
380 17 52 401 48 1947 202
377 19 53 399 50 1953 203
375 21 53 397 52 1961 204
374 20 55 397 52 1968 205
375 23 51 397 52 1974 206
372 25 52 397 52 1977 207
373 22 54 393 56 1985 208
374 21 54 389 60 1995 209
373 14 62 390 59 2005 210
369 16 64 389 60 2016 211
367 18 64 389 60 2026 212
367 21 61 389 60 2033 213
368 23 58 387 62 2037 214
361 28 60 387 62 2051 215
366 28 55 386 63 2063 216
361 29 59 386 63 2071 217
366 24 59 383 66 2080 218
361 23 65 383 66 2090 219
366 23 60 385 64 2098 220
369 23 57 386 63 2107 221
364 26 59 389 60 2118 222
363 29 57 388 61 2124 223
362 25 62 386 63 2134 224
364 27 58 388 61 2146 225
366 27 56 389 60 2155 226
366 21 62 387 62 2163 227
366 21 62 385 64 2172 228
362 28 59 383 66 2182 229
360 31 58 382 67 2188 230
363 21 65 379 70 2196 231
361 23 65 380 69 2204 232
354 24 71 380 69 2210 233
352 28 69 380 69 2213 234
356 30 63 378 71 2222 235
356 24 69 378 71 2228 236
357 26 66 377 72 2236 237
355 21 73 377 72 2243 238
352 26 71 379 70 2252 239
354 23 72 377 72 2255 240
351 21 77 380 69 2266 241
353 23 73 378 71 2275 242
