69 184 17 369 260 3 0
83 154 33 334 295 11 1
104 116 50 318 311 21 2
89 120 61 310 319 26 3
88 114 68 311 318 33 4
87 108 75 312 317 36 5
90 102 78 314 315 41 6
83 100 87 321 308 45 7
84 96 90 313 316 51 8
79 98 93 311 318 54 9
85 94 91 314 315 58 10
81 98 91 311 318 59 11
85 90 95 311 318 64 12
83 96 91 313 316 66 13
85 91 94 311 318 68 14
84 89 97 316 313 69 15
80 91 99 315 314 71 16
80 88 102 309 320 74 17
78 90 102 302 327 75 18
79 90 101 299 330 82 19
78 89 103 297 332 82 20
77 89 104 297 332 90 21
75 90 105 298 331 94 22
77 88 105 304 325 98 23
76 83 111 308 321 102 24
85 78 107 306 323 104 25
83 81 106 312 317 107 26
75 84 111 314 315 113 27
82 81 107 315 314 116 28
76 89 105 320 309 117 29
80 77 113 320 309 119 30
83 73 114 318 311 122 31
78 79 113 314 315 127 32
75 84 111 312 317 130 33
82 78 110 307 322 132 34
82 80 108 314 315 135 35
83 80 107 316 313 140 36
90 79 101 313 316 143 37
88 74 108 310 319 146 38
87 75 108 311 318 148 39
89 64 117 310 319 151 40
87 65 118 322 307 153 41
84 69 117 331 298 154 42
81 72 117 335 294 155 43
83 72 115 335 294 158 44
78 79 113 339 290 160 45
81 78 111 337 292 163 46
83 82 105 343 286 165 47
81 85 104 345 284 168 48
79 86 105 342 287 169 49
78 81 111 346 283 174 50
81 77 112 347 282 176 51
84 76 110 339 290 180 52
88 74 108 330 299 181 53
86 78 106 333 296 188 54
84 80 106 332 297 192 55
86 80 104 336 293 192 56
87 78 105 333 296 195 57
81 87 102 331 298 198 58
86 86 98 331 298 200 59
88 84 98 339 290 204 60
85 87 98 342 287 206 61
78 90 102 345 284 212 62
80 86 104 341 288 218 63
75 81 114 338 291 220 64
77 74 119 331 298 222 65
75 77 118 327 302 229 66
79 72 119 334 295 230 67
76 75 119 330 299 235 68
73 76 121 336 293 239 69
74 81 115 331 298 240 70
73 83 114 322 307 243 71
71 84 115 326 303 245 72
73 77 120 314 315 249 73
78 77 115 313 316 250 74
74 79 117 317 312 251 75
75 81 114 316 313 251 76
74 80 116 320 309 255 77
81 72 117 325 304 256 78
77 71 122 324 305 258 79
78 74 118 326 303 260 80
81 68 121 329 300 262 81
85 68 117 334 295 265 82
86 68 116 335 294 270 83
85 66 119 341 288 272 84
83 70 117 346 283 275 85
85 72 113 342 287 276 86
92 65 113 348 281 279 87
89 70 111 350 279 280 88
79 80 111 350 279 282 89
82 74 114 345 284 286 90
88 74 108 342 287 291 91
84 76 110 349 280 294 92
82 77 111 347 282 296 93
91 67 112 356 273 302 94
87 77 106 350 279 305 95
86 73 111 347 282 310 96
79 76 115 349 280 312 97
77 76 117 342 287 314 98
86 72 112 346 283 318 99
89 73 108 347 282 327 100
95 72 103 344 285 331 101
92 76 102 341 288 335 102
96 68 106 343 286 338 103
95 71 104 344 285 341 104
91 78 101 337 292 343 105
88 76 106 329 300 348 106
87 76 107 327 302 352 107
87 84 99 340 289 359 108
91 75 104 346 283 362 109
86 76 108 353 276 364 110
90 74 106 344 285 366 111
88 68 114 339 290 366 112
95 65 110 342 287 367 113
95 68 107 337 292 370 114
81 82 107 341 288 372 115
88 73 109 339 290 374 116
83 73 114 331 298 375 117
87 73 110 335 294 376 118
86 72 112 341 288 377 119
90 70 110 337 292 378 120
82 80 108 338 291 382 121
87 71 112 335 294 382 122
80 77 113 334 295 384 123
81 78 111 325 304 386 124
81 78 111 332 297 387 125
83 80 107 343 286 394 126
85 77 108 345 284 402 127
88 71 111 343 286 406 128
88 69 113 341 288 408 129
78 83 109 347 282 409 130
75 85 110 346 283 411 131
80 75 115 351 278 414 132
77 77 116 350 279 417 133
87 63 120 352 277 420 134
88 63 119 360 269 422 135
88 63 119 363 266 427 136
85 70 115 362 267 429 137
89 71 110 354 275 431 138
87 75 108 361 268 432 139
95 65 110 359 270 438 140
87 69 114 357 272 439 141
89 70 111 360 269 442 142
81 75 114 358 271 445 143
86 71 113 358 271 449 144
87 73 110 350 279 449 145
90 69 111 349 280 452 146
85 71 114 352 277 456 147
85 72 113 356 273 461 148
85 72 113 356 273 462 149
88 71 111 354 275 463 150
95 63 112 359 270 468 151
94 69 107 360 269 470 152
91 76 103 364 265 475 153
98 74 98 366 263 479 154
97 79 94 370 259 481 155
92 83 95 372 257 483 156
91 85 94 363 266 487 157
97 73 100 357 272 490 158
95 76 99 348 281 494 159
101 74 95 355 274 499 160
101 72 97 351 278 501 161
91 84 95 350 279 504 162
102 67 101 349 280 507 163
98 73 99 350 279 510 164
97 82 91 349 280 513 165
97 78 95 353 276 515 166
97 79 94 359 270 519 167
92 84 94 352 277 522 168
95 84 91 353 276 526 169
91 88 91 346 283 530 170
85 89 96 339 290 533 171
84 78 108 348 281 538 172
84 81 105 356 273 542 173
90 81 99 354 275 544 174
90 83 97 359 270 551 175
91 76 103 355 274 554 176
93 73 104 353 276 558 177
87 73 110 353 276 560 178
88 76 106 345 284 564 179
85 80 105 339 290 567 180
92 75 103 337 292 572 181
95 72 103 339 290 574 182
91 76 103 339 290 576 183
95 72 103 342 287 581 184
98 75 97 349 280 584 185
85 86 99 348 281 587 186
88 78 104 356 273 587 187
85 73 112 359 270 591 188
82 71 117 368 261 595 189
82 69 119 361 268 596 190
74 82 114 359 270 600 191
83 74 113 361 268 604 192
82 75 113 353 276 606 193
75 81 114 367 262 606 194
74 85 111 367 262 609 195
78 83 109 374 255 615 196
87 72 111 376 253 621 197
90 77 103 376 253 623 198
90 78 102 373 256 627 199
94 69 107 379 250 629 200
92 73 105 379 250 633 201
93 77 100 369 260 635 202
93 74 103 366 263 640 203
92 75 103 369 260 643 204
89 72 109 369 260 648 205
94 69 107 374 255 649 206
94 67 109 379 250 650 207
99 58 113 383 246 652 208
98 61 111 384 245 653 209
103 62 105 386 243 660 210
102 59 109 392 237 662 211
103 61 106 394 235 663 212
96 68 106 394 235 664 213
101 59 110 392 237 666 214
104 59 107 392 237 668 215
112 60 98 388 241 671 216
116 61 93 387 242 673 217
112 64 94 389 240 674 218
108 72 90 386 243 676 219
114 61 95 384 245 680 220
112 67 91 381 248 683 221
108 76 86 379 250 684 222
105 80 85 379 250 686 223
100 85 85 380 249 686 224
102 82 86 380 249 690 225
109 68 93 378 251 695 226
103 69 98 377 252 699 227
99 69 102 368 261 701 228
103 69 98 374 255 707 229
100 65 105 383 246 711 230
100 67 103 383 246 715 231
94 71 105 383 246 718 232
101 69 100 376 253 721 233
104 62 104 374 255 727 234
103 66 101 375 254 728 235
99 68 103 374 255 731 236
99 73 98 378 251 733 237
99 69 102 379 250 737 238
106 65 99 377 252 742 239
106 67 97 381 248 746 240
107 65 98 382 247 748 241
99 75 96 380 249 752 242
94 73 103 380 249 755 243
93 70 107 385 244 759 244
94 68 108 385 244 762 245
82 78 110 387 242 764 246
87 73 110 387 242 765 247
94 66 110 385 244 769 248
86 73 111 385 244 774 249
89 65 116 391 238 778 250
89 61 120 389 240 780 251
80 71 119 396 233 784 252
87 64 119 390 239 787 253
94 60 116 394 235 789 254
94 61 115 389 240 793 255
92 62 116 387 242 795 256
97 60 113 392 237 799 257
95 64 111 396 233 803 258
91 69 110 397 232 804 259
99 71 100 401 228 806 260
100 71 99 400 229 808 261
107 64 99 402 227 811 262
110 59 101 409 220 818 263
101 68 101 408 221 820 264
90 70 110 408 221 821 265
93 68 109 402 227 823 266
93 67 110 402 227 827 267
98 65 107 408 221 831 268
102 59 109 408 221 834 269
112 51 107 409 220 838 270
100 61 109 409 220 839 271
101 67 102 407 222 843 272
101 69 100 398 231 843 273
98 65 107 395 234 848 274
91 74 105 399 230 851 275
85 76 109 395 234 851 276
91 73 106 397 232 856 277
89 79 102 395 234 859 278
84 79 107 392 237 862 279
84 72 114 389 240 865 280
94 70 106 383 246 866 281
107 66 97 385 244 868 282
106 68 96 395 234 874 283
101 75 94 398 231 876 284
102 74 94 395 234 878 285
100 74 96 391 238 879 286
105 66 99 387 242 885 287
104 70 96 386 243 888 288
97 74 99 388 241 888 289
98 70 102 392 237 892 290
96 74 100 396 233 895 291
93 78 99 398 231 899 292
94 74 102 402 227 904 293
91 79 100 397 232 905 294
93 71 106 397 232 907 295
99 65 106 396 233 908 296
93 77 100 390 239 909 297
100 73 97 391 238 912 298
111 61 98 392 237 915 299
104 72 94 394 235 917 300
100 79 91 390 239 923 301
103 76 91 391 238 925 302
105 72 93 391 238 928 303
98 79 93 396 233 929 304
105 67 98 393 236 933 305
103 67 100 388 241 935 306
102 62 106 392 237 940 307
101 63 106 393 236 943 308
106 58 106 396 233 946 309
109 59 102 399 230 949 310
98 67 105 401 228 952 311
94 67 109 399 230 953 312
88 71 111 399 230 957 313
89 76 105 395 234 959 314
93 73 104 389 240 960 315
95 68 107 393 236 963 316
95 68 107 397 232 967 317
97 73 100 396 233 971 318
85 81 104 384 245 972 319
82 84 104 379 250 976 320
82 82 106 375 254 981 321
91 76 103 372 257 985 322
98 72 100 377 252 986 323
98 67 105 380 249 988 324
89 68 113 381 248 991 325
93 66 111 386 243 992 326
94 60 116 385 244 993 327
100 61 109 394 235 995 328
97 68 105 395 234 997 329
103 68 99 399 230 1002 330
107 62 101 395 234 1004 331
107 60 103 393 236 1011 332
99 68 103 395 234 1015 333
100 71 99 392 237 1017 334
94 78 98 388 241 1019 335
97 74 99 386 243 1024 336
99 69 102 382 247 1028 337
101 64 105 392 237 1031 338
106 60 104 399 230 1033 339
105 56 109 401 228 1036 340
99 60 111 408 221 1037 341
99 60 111 403 226 1038 342
107 58 105 402 227 1039 343
104 56 110 403 226 1041 344
104 56 110 407 222 1043 345
105 54 111 408 221 1046 346
109 59 102 412 217 1051 347
110 62 98 404 225 1054 348
108 63 99 403 226 1054 349
110 60 100 402 227 1060 350
102 58 110 408 221 1060 351
102 57 111 404 225 1063 352
106 60 104 400 229 1063 353
112 54 104 398 231 1069 354
108 60 102 402 227 1070 355
110 58 102 401 228 1071 356
107 59 104 400 229 1072 357
111 64 95 396 233 1074 358
108 66 96 395 234 1075 359
106 68 96 393 236 1075 360
114 61 95 391 238 1079 361
107 72 91 391 238 1081 362
100 78 92 395 234 1082 363
93 75 102 393 236 1087 364
95 71 104 392 237 1092 365
94 76 100 382 247 1093 366
79 83 108 390 239 1096 367
80 82 108 374 255 1099 368
80 76 114 371 258 1103 369
80 77 113 369 260 1107 370
79 79 112 372 257 1113 371
83 81 106 365 264 1114 372
87 73 110 364 265 1114 373
86 71 113 365 264 1115 374
87 67 116 371 258 1115 375
92 69 109 367 262 1119 376
99 65 106 370 259 1122 377
92 70 108 380 249 1123 378
92 72 106 380 249 1126 379
96 71 103 377 252 1129 380
99 66 105 379 250 1131 381
98 71 101 383 246 1135 382
98 64 108 385 244 1137 383
105 59 106 390 239 1144 384
102 62 106 393 236 1148 385
97 62 111 392 237 1149 386
94 66 110 395 234 1149 387
89 69 112 385 244 1150 388
93 71 106 381 248 1153 389
95 65 110 381 248 1155 390
91 67 112 386 243 1159 391
94 59 117 395 234 1165 392
91 62 117 393 236 1166 393
88 68 114 397 232 1168 394
90 67 113 400 229 1169 395
97 68 105 391 238 1172 396
93 77 100 393 236 1175 397
92 67 111 392 237 1181 398
93 67 110 387 242 1184 399
101 64 105 380 249 1188 400
93 69 108 372 257 1189 401
88 74 108 371 258 1192 402
101 66 103 372 257 1195 403
105 63 102 382 247 1199 404
99 65 106 385 244 1200 405
93 74 103 390 239 1201 406
93 73 104 391 238 1205 407
92 72 106 392 237 1210 408
93 68 109 395 234 1214 409
93 69 108 395 234 1217 410
102 64 104 396 233 1222 411
111 60 99 398 231 1226 412
105 66 99 394 235 1230 413
103 72 95 394 235 1232 414
99 72 99 395 234 1234 415
96 71 103 388 241 1236 416
104 69 97 391 238 1238 417
100 69 101 389 240 1241 418
97 75 98 382 247 1242 419
99 78 93 385 244 1247 420
100 80 90 382 247 1250 421
101 78 91 380 249 1254 422
103 78 89 383 246 1259 423
107 70 93 387 242 1266 424
101 76 93 386 243 1270 425
98 69 103 387 242 1274 426
106 67 97 390 239 1277 427
107 69 94 392 237 1281 428
97 78 95 382 247 1284 429
96 79 95 382 247 1285 430
86 91 93 378 251 1291 431
87 84 99 375 254 1293 432
93 75 102 366 263 1295 433
82 85 103 371 258 1297 434
87 86 97 375 254 1300 435
90 76 104 372 257 1307 436
98 71 101 365 264 1310 437
102 71 97 365 264 1313 438
98 74 98 365 264 1316 439
101 71 98 372 257 1318 440
102 64 104 376 253 1319 441
103 58 109 382 247 1319 442
94 63 113 382 247 1322 443
91 67 112 381 248 1326 444
93 70 107 374 255 1332 445
98 62 110 379 250 1335 446
102 63 105 387 242 1340 447
89 75 106 387 242 1343 448
100 70 100 396 233 1349 449
97 71 102 398 231 1352 450
102 68 100 401 228 1353 451
95 74 101 404 225 1354 452
96 73 101 398 231 1356 453
94 72 104 391 238 1360 454
84 80 106 386 243 1363 455
88 77 105 386 243 1368 456
98 65 107 380 249 1368 457
94 70 106 376 253 1372 458
91 70 109 385 244 1372 459
92 66 112 383 246 1373 460
93 68 109 382 247 1378 461
87 76 107 380 249 1378 462
83 76 111 379 250 1381 463
92 68 110 383 246 1382 464
91 70 109 379 250 1383 465
86 71 113 377 252 1386 466
92 61 117 376 253 1389 467
96 56 118 375 254 1394 468
84 66 120 381 248 1399 469
87 67 116 380 249 1404 470
95 62 113 380 249 1406 471
89 68 113 377 252 1407 472
87 72 111 381 248 1410 473
94 68 108 392 237 1419 474
101 65 104 390 239 1422 475
104 60 106 388 241 1429 476
98 64 108 389 240 1432 477
100 65 105 384 245 1435 478
91 75 104 382 247 1437 479
96 73 101 387 242 1443 480
93 76 101 385 244 1445 481
94 77 99 382 247 1447 482
93 78 99 380 249 1449 483
88 86 96 377 252 1452 484
88 88 94 374 255 1455 485
87 87 96 373 256 1457 486
87 88 95 376 253 1459 487
93 81 96 377 252 1463 488
88 84 98 372 257 1466 489
81 88 101 364 265 1472 490
86 77 107 362 267 1474 491
90 77 103 365 264 1481 492
80 81 109 365 264 1483 493
78 82 110 363 266 1486 494
78 80 112 362 267 1487 495
87 83 100 363 266 1491 496
81 89 100 359 270 1496 497
89 84 97 357 272 1499 498
88 89 93 360 269 1500 499
82 89 99 358 271 1502 500
81 87 102 352 277 1505 501
82 87 101 357 272 1509 502
90 85 95 358 271 1513 503
83 87 100 359 270 1514 504
81 83 106 360 269 1516 505
83 80 107 367 262 1518 506
83 81 106 361 268 1520 507
90 71 109 358 271 1523 508
83 73 114 353 276 1524 509
76 83 111 352 277 1525 510
81 78 111 353 276 1530 511
78 84 108 360 269 1532 512
79 82 109 352 277 1535 513
80 79 111 353 276 1543 514
79 85 106 347 282 1545 515
83 79 108 343 286 1550 516
93 69 108 349 280 1556 517
105 64 101 350 279 1558 518
92 69 109 353 276 1559 519
94 71 105 354 275 1561 520
90 72 108 358 271 1564 521
85 77 108 359 270 1567 522
92 74 104 358 271 1571 523
89 76 105 355 274 1575 524
87 76 107 358 271 1576 525
90 73 107 353 276 1584 526
85 76 109 355 274 1586 527
83 74 113 356 273 1589 528
89 64 117 360 269 1592 529
85 73 112 365 264 1597 530
90 75 105 368 261 1602 531
80 84 106 365 264 1603 532
81 87 102 362 267 1609 533
77 87 106 370 259 1610 534
82 77 111 378 251 1614 535
76 78 116 383 246 1618 536
81 76 113 381 248 1622 537
89 73 108 388 241 1625 538
97 67 106 388 241 1630 539
90 76 104 387 242 1632 540
91 78 101 383 246 1636 541
77 83 110 380 249 1636 542
80 84 106 382 247 1641 543
81 80 109 381 248 1643 544
83 76 111 379 250 1646 545
83 70 117 375 254 1647 546
78 71 121 378 251 1647 547
79 73 118 379 250 1652 548
75 78 117 378 251 1654 549
71 76 123 371 258 1656 550
67 83 120 379 250 1659 551
68 81 121 381 248 1663 552
76 76 118 386 243 1671 553
78 73 119 384 245 1674 554
82 72 116 382 247 1677 555
86 72 112 378 251 1680 556
79 77 114 378 251 1682 557
88 73 109 371 258 1684 558
95 72 103 377 252 1684 559
96 73 101 381 248 1689 560
104 60 106 377 252 1690 561
91 77 102 379 250 1692 562
88 80 102 383 246 1697 563
94 72 104 389 240 1699 564
94 75 101 387 242 1702 565
98 75 97 389 240 1706 566
103 68 99 389 240 1709 567
97 68 105 385 244 1713 568
96 73 101 382 247 1715 569
100 68 102 388 241 1720 570
94 73 103 396 233 1723 571
91 74 105 397 232 1725 572
100 69 101 398 231 1727 573
103 62 105 403 226 1732 574
96 74 100 405 224 1737 575
98 71 101 399 230 1743 576
97 69 104 394 235 1743 577
103 67 100 390 239 1744 578
105 62 103 395 234 1748 579
107 60 103 395 234 1751 580
104 68 98 396 233 1753 581
107 65 98 395 234 1754 582
108 68 94 396 233 1761 583
102 72 96 392 237 1764 584
96 74 100 390 239 1766 585
101 73 96 394 235 1769 586
95 76 99 398 231 1771 587
100 74 96 395 234 1777 588
102 70 98 401 228 1780 589
103 70 97 399 230 1784 590
96 74 100 396 233 1785 591
91 78 101 396 233 1789 592
99 74 97 398 231 1792 593
113 60 97 401 228 1795 594
111 59 100 396 233 1801 595
104 66 100 391 238 1803 596
106 64 100 379 250 1806 597
109 66 95 384 245 1810 598
112 64 94 384 245 1815 599
114 61 95 387 242 1817 600
115 62 93 385 244 1822 601
110 73 87 392 237 1826 602
110 66 94 391 238 1829 603
111 64 95 386 243 1833 604
111 64 95 392 237 1835 605
111 65 94 399 230 1837 606
112 66 92 397 232 1842 607
