64 184 22 371 258 2 0
75 151 44 338 291 8 1
84 126 60 319 310 13 2
77 128 65 309 320 18 3
75 127 68 298 331 23 4
84 109 77 302 327 26 5
79 102 89 295 334 30 6
70 110 90 287 342 32 7
81 96 93 283 346 38 8
76 98 96 285 344 44 9
77 93 100 290 339 46 10
78 87 105 291 338 49 11
79 90 101 297 332 54 12
79 85 106 296 333 60 13
79 83 108 300 329 66 14
74 84 112 304 325 70 15
72 87 111 299 330 72 16
75 87 108 303 326 76 17
79 90 101 308 321 79 18
84 86 100 302 327 83 19
86 81 103 303 326 88 20
82 79 109 302 327 92 21
79 80 111 303 326 97 22
82 80 108 303 326 99 23
78 79 113 302 327 102 24
71 85 114 303 326 103 25
75 86 109 305 324 104 26
71 94 105 304 325 108 27
71 98 101 302 327 113 28
73 91 106 290 339 116 29
75 94 101 292 337 121 30
80 91 99 294 335 126 31
82 81 107 288 341 129 32
75 88 107 294 335 131 33
75 90 105 289 340 137 34
77 91 102 284 345 141 35
79 86 105 286 343 146 36
85 77 108 283 346 151 37
78 81 111 277 352 153 38
75 80 115 284 345 156 39
80 75 115 288 341 161 40
81 69 120 292 337 164 41
80 71 119 300 329 166 42
85 74 111 302 327 170 43
78 83 109 300 329 171 44
81 79 110 296 333 173 45
76 85 109 296 333 174 46
73 85 112 300 329 176 47
77 81 112 302 327 180 48
75 85 110 301 328 182 49
76 79 115 308 321 189 50
77 76 117 311 318 193 51
77 78 115 316 313 197 52
82 75 113 325 304 201 53
82 69 119 332 297 205 54
81 74 115 330 299 207 55
85 71 114 334 295 211 56
87 65 118 335 294 212 57
79 70 121 335 294 214 58
74 72 124 335 294 215 59
77 67 126 339 290 215 60
77 63 130 343 286 222 61
71 68 131 346 283 225 62
74 72 124 347 282 226 63
68 79 123 352 277 228 64
71 82 117 348 281 231 65
76 75 119 347 282 234 66
76 74 120 346 283 236 67
78 73 119 346 283 243 68
82 69 119 349 280 245 69
87 68 115 345 284 246 70
85 72 113 339 290 247 71
81 73 116 346 283 248 72
79 72 119 346 283 249 73
85 69 116 353 276 254 74
92 59 119 359 270 256 75
88 68 114 366 263 258 76
94 66 110 365 264 262 77
99 68 103 361 268 264 78
97 70 103 363 266 265 79
96 75 99 360 269 267 80
84 82 104 356 273 270 81
86 79 105 352 277 271 82
86 74 110 354 275 274 83
94 70 106 355 274 277 84
96 66 108 353 276 278 85
88 67 115 362 267 280 86
95 68 107 360 269 281 87
97 71 102 361 268 286 88
91 80 99 355 274 289 89
87 79 104 355 274 289 90
89 71 110 354 275 292 91
90 63 117 357 272 293 92
95 60 115 360 269 294 93
89 68 113 365 264 295 94
91 65 114 375 254 297 95
95 64 111 375 254 298 96
89 73 108 373 256 298 97
95 64 111 375 254 304 98
100 55 115 379 250 308 99
100 58 112 377 252 308 100
103 62 105 368 261 313 101
104 65 101 369 260 317 102
104 66 100 369 260 319 103
91 80 99 361 268 321 104
96 75 99 352 277 326 105
102 71 97 350 279 328 106
98 70 102 354 275 332 107
102 66 102 358 271 332 108
