68 182 20 380 249 6 0
78 152 40 349 280 13 1
92 128 50 334 295 22 2
80 126 64 327 302 25 3
84 113 73 324 305 30 4
79 110 81 324 305 34 5
85 99 86 323 306 41 6
82 94 94 323 306 46 7
80 92 98 320 309 50 8
80 90 100 313 316 55 9
73 90 107 314 315 58 10
78 82 110 314 315 66 11
73 89 108 312 317 70 12
80 79 111 317 312 76 13
85 71 114 313 316 79 14
78 77 115 318 311 80 15
75 81 114 318 311 81 16
68 87 115 317 312 82 17
69 81 120 323 306 86 18
77 74 119 320 309 89 19
82 69 119 324 305 90 20
86 68 116 326 303 92 21
91 69 110 324 305 96 22
87 69 114 334 295 99 23
85 70 115 325 304 99 24
85 73 112 323 306 101 25
88 69 113 332 297 103 26
93 71 106 331 298 106 27
92 72 106 331 298 108 28
87 78 105 330 299 113 29
91 72 107 327 302 115 30
86 78 106 324 305 116 31
91 73 106 326 303 123 32
84 76 110 320 309 127 33
81 81 108 328 301 130 34
76 84 110 329 300 133 35
79 79 112 328 301 137 36
81 78 111 328 301 139 37
78 82 110 333 296 141 38
80 83 107 342 287 143 39
75 84 111 340 289 144 40
70 83 117 333 296 145 41
77 72 121 332 297 149 42
82 67 121 338 291 157 43
82 65 123 339 290 158 44
83 69 118 341 288 159 45
80 68 122 346 283 161 46
74 73 123 351 278 162 47
68 87 115 350 279 163 48
80 77 113 345 284 165 49
80 73 117 345 284 165 50
79 72 119 353 276 168 51
77 71 122 356 273 172 52
78 65 127 361 268 177 53
84 66 120 359 270 179 54
84 66 120 357 272 183 55
88 62 120 365 264 185 56
89 64 117 365 264 187 57
87 60 123 368 261 188 58
90 63 117 367 262 192 59
88 68 114 369 260 196 60
94 61 115 365 264 196 61
97 62 111 365 264 197 62
94 64 112 365 264 198 63
91 66 113 362 267 199 64
85 73 112 362 267 202 65
84 74 112 362 267 203 66
88 70 112 364 265 205 67
78 83 109 366 263 209 68
77 84 109 369 260 211 69
84 80 106 372 257 211 70
90 78 102 372 257 214 71
87 80 103 369 260 217 72
93 76 101 366 263 222 73
87 78 105 367 262 224 74
98 72 100 364 265 228 75
96 76 98 365 264 232 76
96 75 99 363 266 235 77
86 82 102 367 262 240 78
91 71 108 374 255 244 79
104 62 104 371 258 253 80
101 66 103 371 258 254 81
97 70 103 367 262 256 82
91 67 112 369 260 257 83
84 75 111 369 260 258 84
87 65 118 374 255 263 85
94 61 115 372 257 269 86
86 67 117 379 250 270 87
85 67 118 380 249 271 88
92 66 112 374 255 275 89
94 65 111 373 256 277 90
97 65 108 387 242 280 91
104 59 107 385 244 285 92
106 57 107 388 241 287 93
101 60 109 384 245 288 94
102 57 111 385 244 291 95
105 52 113 390 239 293 96
109 58 103 388 241 295 97
110 55 105 384 245 302 98
108 60 102 390 239 303 99
108 62 100 396 233 307 100
107 66 97 405 224 311 101
102 67 101 402 227 315 102
105 58 107 403 226 320 103
108 56 106 406 223 322 104
109 55 106 409 220 325 105
105 59 106 407 222 329 106
105 64 101 410 219 332 107
107 68 95 409 220 335 108
104 67 99 405 224 340 109
102 64 104 400 229 342 110
97 64 109 398 231 342 111
101 57 112 389 240 346 112
111 54 105 385 244 352 113
111 50 109 391 238 352 114
109 63 98 390 239 355 115
113 63 94 390 239 357 116
111 66 93 399 230 358 117
107 69 94 392 237 361 118
101 72 97 392 237 362 119
103 71 96 391 238 365 120
107 68 95 393 236 366 121
113 64 93 390 239 368 122
114 59 97 395 234 373 123
101 74 95 394 235 374 124
101 75 94 392 237 376 125
102 71 97 398 231 380 126
104 73 93 393 236 383 127
109 66 95 395 234 388 128
104 69 97 399 230 389 129
108 72 90 400 229 392 130
104 72 94 392 237 395 131
112 61 97 388 241 402 132
110 65 95 386 243 406 133
103 74 93 386 243 406 134
104 73 93 386 243 409 135
103 75 92 393 236 413 136
107 76 87 387 242 419 137
100 79 91 390 239 421 138
98 79 93 385 244 423 139
103 70 97 385 244 427 140
100 71 99 385 244 429 141
105 64 101 387 242 432 142
104 59 107 387 242 434 143
108 56 106 388 241 437 144
103 65 102 386 243 440 145
108 67 95 394 235 447 146
106 70 94 399 230 450 147
103 77 90 386 243 452 148
105 73 92 383 246 456 149
108 76 86 386 243 460 150
95 85 90 385 244 463 151
95 84 91 383 246 466 152
98 83 89 382 247 470 153
91 89 90 378 251 476 154
98 75 97 379 250 477 155
104 71 95 378 251 478 156
107 78 85 371 258 481 157
104 79 87 378 251 486 158
101 78 91 380 249 489 159
98 85 87 375 254 491 160
94 86 90 374 255 496 161
101 77 92 367 262 500 162
95 76 99 364 265 504 163
90 79 101 371 258 508 164
90 78 102 371 258 511 165
89 79 102 365 264 516 166
96 74 100 366 263 521 167
97 68 105 373 256 526 168
98 69 103 377 252 528 169
95 71 104 373 256 532 170
90 72 108 373 256 537 171
87 73 110 374 255 540 172
88 72 110 373 256 544 173
92 67 111 374 255 551 174
98 70 102 374 255 552 175
91 74 105 375 254 552 176
101 68 101 376 253 553 177
97 74 99 381 248 555 178
99 76 95 376 253 556 179
106 70 94 377 252 557 180
112 61 97 375 254 559 181
107 69 94 374 255 562 182
107 65 98 372 257 566 183
105 67 98 374 255 569 184
107 70 93 378 251 573 185
112 61 97 379 250 581 186
114 63 93 372 257 584 187
108 65 97 368 261 584 188
103 66 101 371 258 586 189
107 65 98 372 257 590 190
103 69 98 377 252 593 191
95 72 103 380 249 596 192
102 66 102 379 250 601 193
103 59 108 383 246 607 194
106 63 101 380 249 611 195
101 75 94 387 242 613 196
100 80 90 385 244 615 197
99 84 87 381 248 616 198
101 81 88 379 250 618 199
93 89 88 384 245 618 200
97 79 94 376 253 621 201
97 76 97 377 252 625 202
94 73 103 381 248 627 203
92 74 104 384 245 632 204
97 65 108 387 242 636 205
100 61 109 385 244 639 206
96 68 106 389 240 646 207
97 68 105 387 242 650 208
97 70 103 388 241 653 209
84 79 107 387 242 654 210
87 77 106 387 242 656 211
87 79 104 385 244 661 212
84 83 103 382 247 664 213
88 76 106 379 250 667 214
91 76 103 379 250 667 215
94 81 95 377 252 670 216
87 82 101 378 251 673 217
91 78 101 376 253 678 218
85 86 99 375 254 683 219
84 80 106 374 255 688 220
87 74 109 372 257 689 221
83 77 110 378 251 692 222
82 79 109 377 252 698 223
84 78 108 372 257 703 224
86 81 103 365 264 704 225
98 69 103 362 267 710 226
96 70 104 363 266 711 227
92 73 105 366 263 715 228
85 79 106 370 259 718 229
87 79 104 368 261 721 230
92 76 102 372 257 722 231
94 71 105 379 250 728 232
100 69 101 383 246 733 233
87 78 105 386 243 737 234
92 76 102 389 240 745 235
92 76 102 387 242 749 236
86 84 100 387 242 752 237
83 86 101 385 244 754 238
90 80 100 386 243 757 239
94 77 99 383 246 762 240
95 81 94 378 251 765 241
95 79 96 376 253 768 242
93 72 105 370 259 771 243
94 72 104 381 248 776 244
92 78 100 378 251 779 245
90 84 96 376 253 781 246
92 81 97 380 249 783 247
92 82 96 380 249 788 248
94 81 95 382 247 794 249
95 82 93 389 240 799 250
94 82 94 394 235 806 251
92 75 103 381 248 808 252
94 71 105 385 244 809 253
99 69 102 387 242 810 254
103 60 107 387 242 813 255
103 60 107 385 244 816 256
104 63 103 385 244 816 257
96 72 102 392 237 820 258
101 62 107 395 234 822 259
96 72 102 394 235 826 260
89 76 105 388 241 830 261
90 73 107 383 246 836 262
92 75 103 387 242 837 263
87 74 109 387 242 841 264
83 77 110 384 245 843 265
86 71 113 380 249 848 266
99 68 103 382 247 854 267
99 70 101 379 250 858 268
100 70 100 378 251 862 269
102 60 108 379 250 865 270
98 67 105 381 248 868 271
99 66 105 374 255 870 272
94 74 102 372 257 870 273
90 78 102 369 260 870 274
91 82 97 365 264 871 275
94 81 95 359 270 875 276
95 83 92 361 268 879 277
97 79 94 358 271 883 278
96 71 103 357 272 884 279
99 67 104 358 271 889 280
100 68 102 361 268 891 281
101 68 101 362 267 895 282
99 76 95 363 266 900 283
98 73 99 363 266 902 284
100 75 95 367 262 908 285
103 81 86 372 257 910 286
99 85 86 365 264 913 287
94 84 92 360 269 915 288
87 92 91 355 274 918 289
92 88 90 353 276 918 290
81 91 98 344 285 922 291
84 89 97 343 286 927 292
92 74 104 344 285 933 293
91 75 104 345 284 933 294
102 71 97 348 281 937 295
98 75 97 350 279 940 296
97 78 95 351 278 944 297
101 71 98 360 269 948 298
100 75 95 353 276 949 299
103 71 96 352 277 950 300
96 77 97 357 272 952 301
98 75 97 363 266 956 302
88 81 101 367 262 957 303
92 76 102 367 262 960 304
96 72 102 369 260 966 305
92 72 106 367 262 968 306
91 73 106 368 261 969 307
91 74 105 369 260 974 308
104 75 91 373 256 979 309
110 70 90 379 250 984 310
117 66 87 384 245 987 311
110 67 93 382 247 993 312
108 69 93 380 249 994 313
108 68 94 380 249 998 314
106 70 94 380 249 1001 315
113 71 86 379 250 1005 316
108 76 86 383 246 1009 317
106 76 88 383 246 1012 318
106 77 87 379 250 1013 319
111 74 85 383 246 1013 320
110 72 88 384 245 1016 321
103 83 84 374 255 1020 322
105 84 81 363 266 1021 323
105 81 84 357 272 1023 324
102 81 87 354 275 1025 325
103 80 87 354 275 1028 326
106 78 86 351 278 1032 327
102 79 89 347 282 1034 328
98 75 97 346 283 1037 329
90 80 100 345 284 1042 330
89 80 101 343 286 1046 331
95 76 99 338 291 1051 332
94 79 97 336 293 1053 333
97 80 93 333 296 1058 334
89 90 91 330 299 1058 335
87 91 92 334 295 1061 336
89 89 92 334 295 1064 337
86 85 99 338 291 1066 338
81 86 103 341 288 1073 339
84 82 104 345 284 1075 340
78 86 106 347 282 1075 341
83 84 103 343 286 1080 342
91 76 103 347 282 1083 343
89 81 100 346 283 1085 344
88 81 101 347 282 1087 345
88 77 105 356 273 1093 346
90 78 102 348 281 1094 347
91 77 102 347 282 1096 348
91 78 101 345 284 1097 349
86 82 102 347 282 1103 350
88 86 96 344 285 1105 351
89 80 101 350 279 1109 352
87 79 104 353 276 1111 353
101 68 101 354 275 1120 354
98 59 113 366 263 1123 355
99 69 102 375 254 1124 356
99 68 103 381 248 1127 357
94 72 104 377 252 1130 358
95 70 105 372 257 1133 359
88 71 111 370 259 1137 360
100 67 103 369 260 1141 361
94 73 103 371 258 1141 362
94 73 103 367 262 1143 363
98 69 103 361 268 1143 364
95 72 103 368 261 1148 365
92 69 109 375 254 1153 366
86 73 111 386 243 1154 367
89 69 112 387 242 1160 368
80 78 112 387 242 1163 369
79 80 111 381 248 1164 370
87 70 113 379 250 1167 371
90 64 116 378 251 1169 372
90 69 111 379 250 1172 373
93 70 107 381 248 1179 374
95 67 108 380 249 1179 375
99 64 107 385 244 1186 376
102 62 106 381 248 1192 377
110 59 101 386 243 1197 378
112 63 95 387 242 1200 379
104 70 96 392 237 1203 380
109 70 91 393 236 1207 381
106 72 92 385 244 1211 382
108 69 93 389 240 1214 383
102 78 90 382 247 1215 384
101 79 90 380 249 1221 385
104 72 94 380 249 1224 386
103 74 93 379 250 1224 387
108 73 89 377 252 1231 388
106 69 95 383 246 1232 389
101 76 93 382 247 1238 390
101 73 96 383 246 1241 391
96 76 98 382 247 1242 392
89 88 93 374 255 1248 393
92 88 90 370 259 1254 394
100 81 89 360 269 1256 395
102 77 91 367 262 1257 396
105 73 92 370 259 1260 397
100 73 97 373 256 1266 398
109 65 96 378 251 1270 399
105 70 95 385 244 1276 400
104 79 87 387 242 1280 401
107 73 90 387 242 1284 402
106 76 88 381 248 1285 403
103 77 90 373 256 1287 404
105 68 97 374 255 1289 405
103 74 93 378 251 1291 406
102 76 92 377 252 1294 407
101 82 87 374 255 1298 408
105 82 83 368 261 1302 409
108 81 81 365 264 1302 410
109 78 83 368 261 1306 411
107 80 83 368 261 1309 412
100 84 86 368 261 1311 413
101 84 85 364 265 1311 414
98 81 91 367 262 1315 415
99 80 91 365 264 1320 416
91 84 95 362 267 1321 417
83 84 103 367 262 1327 418
83 88 99 363 266 1330 419
84 90 96 362 267 1334 420
74 95 101 363 266 1334 421
82 86 102 356 273 1339 422
85 79 106 358 271 1341 423
84 77 109 363 266 1342 424
81 85 104 361 268 1345 425
79 81 110 367 262 1350 426
83 77 110 365 264 1352 427
86 75 109 369 260 1356 428
85 73 112 368 261 1358 429
80 77 113 370 259 1360 430
87 69 114 370 259 1364 431
92 66 112 374 255 1368 432
88 72 110 372 257 1369 433
94 71 105 368 261 1373 434
91 72 107 368 261 1375 435
95 65 110 374 255 1377 436
96 70 104 375 254 1380 437
88 78 104 373 256 1383 438
91 76 103 371 258 1390 439
97 72 101 366 263 1393 440
101 71 98 373 256 1396 441
96 72 102 372 257 1401 442
98 68 104 375 254 1407 443
94 74 102 368 261 1408 444
93 77 100 360 269 1412 445
100 73 97 353 276 1415 446
103 68 99 357 272 1418 447
96 70 104 356 273 1421 448
97 66 107 357 272 1428 449
86 72 112 364 265 1431 450
80 77 113 359 270 1434 451
75 79 116 357 272 1435 452
81 64 125 366 263 1439 453
81 71 118 370 259 1439 454
82 67 121 363 266 1441 455
89 66 115 373 256 1448 456
90 69 111 374 255 1450 457
88 72 110 376 253 1454 458
87 71 112 381 248 1457 459
80 74 116 384 245 1459 460
87 70 113 379 250 1462 461
85 70 115 377 252 1465 462
86 72 112 379 250 1468 463
87 73 110 376 253 1469 464
88 74 108 371 258 1472 465
80 82 108 368 261 1474 466
77 82 111 365 264 1477 467
74 73 123 362 267 1481 468
80 67 123 357 272 1483 469
81 69 120 362 267 1487 470
83 69 118 366 263 1491 471
86 63 121 363 266 1493 472
89 68 113 374 255 1497 473
88 67 115 380 249 1500 474
82 67 121 377 252 1501 475
84 67 119 382 247 1502 476
79 71 120 376 253 1505 477
77 72 121 375 254 1510 478
86 69 115 380 249 1512 479
88 67 115 381 248 1514 480
80 77 113 383 246 1518 481
81 77 112 382 247 1521 482
83 73 114 387 242 1526 483
91 70 109 381 248 1533 484
94 64 112 380 249 1536 485
94 62 114 382 247 1538 486
93 66 111 381 248 1539 487
95 69 106 382 247 1540 488
93 71 106 390 239 1543 489
101 67 102 383 246 1545 490
104 66 100 386 243 1549 491
101 73 96 387 242 1550 492
99 76 95 398 231 1554 493
101 69 100 398 231 1556 494
98 74 98 389 240 1558 495
97 76 97 377 252 1559 496
91 79 100 380 249 1559 497
92 79 99 372 257 1562 498
92 80 98 370 259 1565 499
89 81 100 370 259 1566 500
94 75 101 373 256 1570 501
95 77 98 373 256 1573 502
90 77 103 374 255 1576 503
89 76 105 364 265 1580 504
95 79 96 358 271 1583 505
93 74 103 355 274 1585 506
98 78 94 349 280 1586 507
96 80 94 350 279 1588 508
95 91 84 356 273 1589 509
93 86 91 357 272 1594 510
83 93 94 351 278 1595 511
85 88 97 359 270 1599 512
91 80 99 352 277 1602 513
85 83 102 354 275 1607 514
89 80 101 349 280 1609 515
81 82 107 348 281 1613 516
83 79 108 348 281 1616 517
83 84 103 346 283 1620 518
85 78 107 340 289 1623 519
91 75 104 341 288 1628 520
92 77 101 339 290 1630 521
92 80 98 340 289 1635 522
98 77 95 341 288 1643 523
86 90 94 343 286 1646 524
81 90 99 341 288 1649 525
78 94 98 350 279 1652 526
82 86 102 349 280 1654 527
85 86 99 349 280 1654 528
78 93 99 350 279 1659 529
77 91 102 349 280 1660 530
76 89 105 351 278 1664 531
77 88 105 350 279 1671 532
76 90 104 350 279 1673 533
82 86 102 357 272 1678 534
76 95 99 366 263 1679 535
79 88 103 363 266 1683 536
85 77 108 358 271 1687 537
79 83 108 359 270 1690 538
75 86 109 367 262 1693 539
74 86 110 359 270 1693 540
75 83 112 359 270 1694 541
82 82 106 364 265 1695 542
77 83 110 365 264 1698 543
76 82 112 371 258 1700 544
76 77 117 368 261 1704 545
74 76 120 367 262 1705 546
78 70 122 368 261 1708 547
83 67 120 369 260 1709 548
90 60 120 367 262 1713 549
94 55 121 369 260 1716 550
93 55 122 374 255 1719 551
84 67 119 374 255 1720 552
92 64 114 373 256 1722 553
90 65 115 371 258 1722 554
91 61 118 369 260 1727 555
79 71 120 369 260 1727 556
90 62 118 370 259 1728 557
91 58 121 375 254 1731 558
85 66 119 375 254 1732 559
88 67 115 375 254 1736 560
85 75 110 367 262 1740 561
83 75 112 368 261 1740 562
91 72 107 361 268 1742 563
91 75 104 368 261 1745 564
97 72 101 367 262 1751 565
95 76 99 364 265 1754 566
91 80 99 366 263 1755 567
94 72 104 370 259 1759 568
93 71 106 366 263 1760 569
95 73 102 369 260 1763 570
89 76 105 369 260 1763 571
81 84 105 375 254 1764 572
84 81 105 369 260 1766 573
77 84 109 367 262 1769 574
79 88 103 371 258 1773 575
76 91 103 369 260 1776 576
83 89 98 366 263 1780 577
84 85 101 355 274 1784 578
87 78 105 358 271 1788 579
86 75 109 355 274 1790 580
98 64 108 364 265 1797 581
95 68 107 365 264 1798 582
101 61 108 370 259 1804 583
101 68 101 369 260 1808 584
99 69 102 372 257 1808 585
98 71 101 377 252 1816 586
103 64 103 382 247 1819 587
98 69 103 384 245 1821 588
100 64 106 379 250 1823 589
100 66 104 384 245 1826 590
98 72 100 390 239 1830 591
93 77 100 389 240 1832 592
95 70 105 389 240 1837 593
96 71 103 394 235 1838 594
98 74 98 389 240 1843 595
98 67 105 387 242 1843 596
90 68 112 392 237 1848 597
99 67 104 393 236 1849 598
100 63 107 394 235 1850 599
99 66 105 394 235 1852 600
93 68 109 393 236 1853 601
98 67 105 393 236 1855 602
93 74 103 386 243 1856 603
81 81 108 382 247 1858 604
80 82 108 373 256 1862 605
84 79 107 381 248 1867 606
94 69 107 388 241 1872 607
93 68 109 386 243 1875 608
92 64 114 388 241 1878 609
91 60 119 395 234 1878 610
88 61 121 394 235 1879 611
93 56 121 404 225 1882 612
90 59 121 400 229 1882 613
92 59 119 400 229 1885 614
91 62 117 405 224 1887 615
89 69 112 400 229 1889 616
96 65 109 393 236 1894 617
90 71 109 395 234 1898 618
94 70 106 399 230 1901 619
93 70 107 397 232 1902 620
90 76 104 400 229 1904 621
91 74 105 393 236 1905 622
84 80 106 397 232 1909 623
89 77 104 400 229 1913 624
90 77 103 404 225 1913 625
94 69 107 409 220 1919 626
93 71 106 412 217 1924 627
99 61 110 405 224 1927 628
94 68 108 402 227 1930 629
92 65 113 405 224 1932 630
96 62 112 404 225 1937 631
88 69 113 405 224 1939 632
81 76 113 406 223 1940 633
83 72 115 403 226 1942 634
82 71 117 398 231 1947 635
84 72 114 397 232 1948 636
88 70 112 400 229 1948 637
87 69 114 395 234 1950 638
97 55 118 391 238 1955 639
101 52 117 391 238 1956 640
97 58 115 392 237 1957 641
