72 178 20 368 261 10 0
83 154 33 331 298 17 1
95 124 51 317 312 22 2
86 125 59 304 325 25 3
86 119 65 294 335 28 4
92 107 71 292 337 35 5
86 106 78 289 340 40 6
82 106 82 289 340 49 7
85 96 89 285 344 55 8
81 97 92 287 342 57 9
78 95 97 290 339 59 10
84 87 99 293 336 62 11
82 91 97 301 328 68 12
79 89 102 296 333 69 13
80 82 108 286 343 71 14
79 80 111 287 342 74 15
85 72 113 299 330 79 16
80 82 108 299 330 84 17
78 86 106 303 326 85 18
82 84 104 305 324 87 19
83 83 104 302 327 91 20
86 85 99 299 330 97 21
85 83 102 302 327 101 22
80 87 103 302 327 105 23
79 87 104 300 329 110 24
79 87 104 297 332 116 25
69 95 106 288 341 119 26
77 89 104 289 340 128 27
86 74 110 294 335 134 28
87 76 107 302 327 139 29
82 80 108 307 322 142 30
80 80 110 307 322 146 31
78 86 106 307 322 148 32
76 88 106 316 313 149 33
81 90 99 316 313 159 34
82 86 102 315 314 164 35
71 95 104 318 311 166 36
71 91 108 318 311 170 37
73 89 108 320 309 178 38
72 89 109 322 307 180 39
82 78 110 319 310 182 40
71 84 115 317 312 182 41
71 84 115 319 310 184 42
71 80 119 328 301 185 43
68 74 128 330 299 187 44
78 69 123 328 301 190 45
68 76 126 333 296 193 46
69 72 129 336 293 196 47
79 65 126 337 292 198 48
77 70 123 340 289 200 49
70 72 128 341 288 200 50
72 73 125 337 292 202 51
76 68 126 338 291 207 52
89 66 115 339 290 209 53
95 69 106 339 290 213 54
96 73 101 342 287 218 55
89 79 102 346 283 219 56
89 81 100 356 273 220 57
82 83 105 355 274 224 58
84 76 110 353 276 226 59
82 74 114 347 282 226 60
79 76 115 349 280 231 61
89 75 106 353 276 239 62
91 69 110 356 273 241 63
99 68 103 366 263 245 64
104 64 102 367 262 250 65
95 72 103 370 259 253 66
91 76 103 373 256 255 67
92 76 102 370 259 259 68
93 78 99 370 259 265 69
89 78 103 362 267 268 70
86 76 108 364 265 269 71
90 72 108 357 272 273 72
90 78 102 353 276 274 73
89 79 102 347 282 280 74
88 81 101 344 285 282 75
85 77 108 349 280 286 76
87 79 104 348 281 289 77
83 81 106 349 280 290 78
88 76 106 349 280 294 79
90 75 105 346 283 298 80
89 74 107 348 281 301 81
90 78 102 348 281 303 82
88 80 102 345 284 305 83
78 89 103 348 281 307 84
77 83 110 343 286 310 85
78 85 107 344 285 311 86
76 84 110 343 286 315 87
78 78 114 342 287 319 88
83 72 115 350 279 322 89
85 76 109 349 280 324 90
86 75 109 345 284 327 91
82 76 112 342 287 329 92
80 81 109 340 289 332 93
82 83 105 341 288 337 94
91 73 106 348 281 343 95
93 72 105 350 279 348 96
89 80 101 356 273 351 97
89 77 104 355 274 352 98
95 73 102 352 277 353 99
88 76 106 354 275 355 100
80 87 103 354 275 356 101
84 81 105 345 284 362 102
92 75 103 344 285 366 103
87 76 107 345 284 367 104
90 71 109 337 292 371 105
87 73 110 338 291 373 106
84 78 108 342 287 379 107
88 71 111 343 286 384 108
94 68 108 345 284 387 109
91 77 102 342 287 388 110
92 80 98 339 290 393 111
105 73 92 340 289 394 112
105 75 90 353 276 399 113
85 94 91 349 280 400 114
86 86 98 345 284 406 115
84 76 110 338 291 411 116
84 79 107 337 292 413 117
79 78 113 344 285 414 118
75 80 115 349 280 418 119
75 81 114 352 277 421 120
75 75 120 350 279 424 121
82 68 120 348 281 427 122
85 61 124 355 274 429 123
