69 176 25 379 250 5 0
78 150 42 347 282 8 1
93 123 54 346 283 14 2
94 114 62 335 294 21 3
104 99 67 330 299 28 4
103 90 77 324 305 30 5
100 90 80 328 301 32 6
103 85 82 329 300 38 7
96 89 85 324 305 41 8
90 94 86 316 313 43 9
92 90 88 316 313 45 10
94 88 88 313 316 49 11
90 94 86 300 329 53 12
98 91 81 302 327 61 13
101 82 87 298 331 65 14
89 97 84 293 336 69 15
89 92 89 292 337 71 16
87 94 89 293 336 75 17
84 92 94 289 340 75 18
76 100 94 293 336 78 19
69 102 99 285 344 79 20
70 100 100 278 351 79 21
70 99 101 275 354 83 22
69 91 110 282 347 85 23
82 77 111 294 335 90 24
73 87 110 287 342 91 25
76 80 114 296 333 93 26
87 78 105 298 331 98 27
85 79 106 311 318 101 28
84 85 101 314 315 104 29
79 92 99 309 320 106 30
78 89 103 310 319 107 31
80 89 101 312 317 109 32
75 87 108 306 323 112 33
75 87 108 305 324 115 34
73 84 113 305 324 118 35
79 80 111 305 324 126 36
80 76 114 304 325 129 37
83 73 114 304 325 130 38
84 71 115 312 317 136 39
83 71 116 309 320 140 40
80 78 112 308 321 143 41
83 77 110 318 311 144 42
86 77 107 318 311 149 43
98 74 98 322 307 152 44
94 77 99 321 308 159 45
88 82 100 318 311 162 46
88 81 101 326 303 168 47
90 76 104 332 297 170 48
95 76 99 331 298 174 49
92 82 96 334 295 178 50
94 82 94 338 291 181 51
87 90 93 344 285 183 52
96 83 91 340 289 190 53
87 85 98 342 287 192 54
86 90 94 338 291 194 55
85 87 98 337 292 196 56
81 83 106 330 299 199 57
79 76 115 328 301 203 58
76 79 115 327 302 206 59
77 74 119 326 303 210 60
80 78 112 333 296 211 61
78 82 110 330 299 213 62
75 78 117 336 293 215 63
81 77 112 338 291 218 64
73 80 117 340 289 221 65
81 77 112 334 295 222 66
75 84 111 332 297 223 67
78 81 111 332 297 228 68
80 75 115 327 302 229 69
79 78 113 339 290 231 70
84 75 111 345 284 236 71
83 76 111 349 280 237 72
81 82 107 347 282 240 73
76 84 110 349 280 244 74
83 73 114 349 280 245 75
85 80 105 344 285 250 76
77 85 108 344 285 253 77
82 80 108 344 285 255 78
80 82 108 342 287 256 79
80 75 115 345 284 256 80
81 70 119 353 276 256 81
87 67 116 351 278 258 82
86 64 120 353 276 261 83
92 58 120 354 275 268 84
91 65 114 356 273 269 85
88 64 118 359 270 275 86
89 65 116 356 273 275 87
87 70 113 353 276 277 88
80 73 117 352 277 280 89
89 65 116 356 273 282 90
91 67 112 359 270 284 91
85 80 105 356 273 285 92
97 70 103 356 273 291 93
94 77 99 353 276 293 94
92 81 97 351 278 298 95
97 74 99 354 275 299 96
95 74 101 356 273 301 97
93 77 100 360 269 305 98
95 82 93 360 269 311 99
103 85 82 358 271 317 100
101 88 81 358 271 318 101
109 75 86 358 271 327 102
105 78 87 356 273 332 103
102 83 85 350 279 334 104
102 81 87 344 285 338 105
92 83 95 348 281 343 106
88 83 99 338 291 344 107
85 82 103 338 291 346 108
77 88 105 329 300 348 109
82 78 110 337 292 351 110
84 80 106 336 293 357 111
78 83 109 352 277 362 112
92 76 102 354 275 366 113
93 79 98 353 276 372 114
92 78 100 357 272 374 115
92 77 101 357 272 376 116
86 81 103 349 280 378 117
85 79 106 348 281 380 118
87 74 109 347 282 387 119
85 72 113 356 273 391 120
84 70 116 359 270 392 121
87 69 114 361 268 394 122
84 75 111 356 273 396 123
85 79 106 355 274 399 124
92 74 104 345 284 405 125
92 74 104 336 293 408 126
88 80 102 336 293 411 127
86 77 107 332 297 417 128
90 69 111 333 296 418 129
83 77 110 330 299 419 130
78 76 116 332 297 422 131
77 75 118 333 296 426 132
75 73 122 334 295 429 133
77 72 121 336 293 430 134
75 71 124 341 288 430 135
73 72 125 335 294 433 136
75 72 123 340 289 434 137
82 64 124 344 285 439 138
74 74 122 338 291 442 139
79 66 125 336 293 448 140
80 69 121 338 291 452 141
83 56 131 340 289 456 142
84 56 130 347 282 458 143
75 68 127 351 278 459 144
80 70 120 346 283 460 145
85 71 114 356 273 464 146
80 73 117 346 283 467 147
81 69 120 344 285 470 148
82 68 120 348 281 475 149
85 63 122 342 287 480 150
80 67 123 333 296 482 151
78 65 127 350 279 485 152
74 70 126 349 280 487 153
83 64 123 358 271 492 154
81 69 120 358 271 496 155
87 65 118 361 268 499 156
87 72 111 360 269 500 157
88 68 114 360 269 503 158
87 70 113 358 271 505 159
91 65 114 360 269 507 160
84 71 115 358 271 512 161
78 77 115 357 272 514 162
81 73 116 351 278 518 163
86 73 111 353 276 521 164
88 76 106 357 272 524 165
82 82 106 355 274 525 166
86 77 107 354 275 532 167
95 67 108 347 282 533 168
90 71 109 350 279 534 169
84 72 114 347 282 538 170
90 67 113 348 281 545 171
79 80 111 348 281 547 172
82 82 106 343 286 550 173
84 76 110 347 282 556 174
91 71 108 348 281 558 175
82 79 109 354 275 558 176
84 77 109 361 268 560 177
89 69 112 357 272 565 178
91 64 115 359 270 570 179
88 68 114 366 263 572 180
94 61 115 369 260 573 181
93 62 115 369 260 576 182
89 66 115 368 261 577 183
82 74 114 361 268 577 184
87 71 112 363 266 579 185
93 68 109 361 268 581 186
95 68 107 362 267 584 187
97 66 107 363 266 587 188
99 63 108 364 265 588 189
100 62 108 364 265 590 190
107 62 101 369 260 594 191
97 71 102 371 258 596 192
98 68 104 372 257 600 193
95 71 104 376 253 602 194
91 74 105 377 252 606 195
93 75 102 373 256 607 196
94 75 101 369 260 610 197
99 71 100 373 256 613 198
96 80 94 371 258 615 199
103 73 94 367 262 622 200
106 69 95 371 258 627 201
97 77 96 370 259 630 202
92 84 94 371 258 633 203
