296 147 6 253 197 4 0
289 137 23 250 200 11 1
293 121 35 248 202 16 2
266 138 45 242 208 23 3
258 138 53 245 205 28 4
266 128 55 239 211 33 5
254 134 61 231 219 38 6
248 125 76 230 220 43 7
242 128 79 225 225 46 8
231 130 88 218 232 50 9
225 128 96 215 235 56 10
224 118 107 211 239 57 11
215 126 108 217 233 60 12
206 131 112 217 233 65 13
208 122 119 213 237 75 14
199 122 128 209 241 80 15
185 130 134 211 239 81 16
178 132 139 210 240 87 17
176 128 145 207 243 93 18
173 116 160 209 241 98 19
170 112 167 206 244 102 20
165 115 169 199 251 104 21
161 122 166 203 247 109 22
169 118 162 199 251 112 23
171 115 163 204 246 117 24
171 115 163 198 252 119 25
174 113 162 191 259 123 26
180 102 167 194 256 127 27
175 114 160 199 251 132 28
159 126 164 208 242 136 29
173 119 157 200 250 144 30
171 120 158 196 254 147 31
166 123 160 196 254 156 32
165 114 170 197 253 162 33
175 107 167 202 248 168 34
175 115 159 205 245 173 35
180 111 158 211 239 176 36
177 112 160 208 242 180 37
186 108 155 209 241 184 38
180 111 158 210 240 190 39
173 104 172 207 243 194 40
175 98 176 214 236 202 41
171 113 165 212 238 206 42
183 106 160 209 241 216 43
182 107 160 208 242 219 44
187 108 154 209 241 223 45
183 113 153 214 236 225 46
185 111 153 215 235 230 47
188 109 152 220 230 234 48
177 117 155 210 240 238 49
174 123 152 210 240 242 50
173 124 152 204 246 244 51
168 123 158 207 243 246 52
169 123 157 207 243 251 53
178 115 156 206 244 261 54
175 114 160 202 248 265 55
175 109 165 201 249 272 56
169 114 166 204 246 273 57
183 103 163 203 247 281 58
177 109 163 204 246 286 59
186 112 151 209 241 289 60
188 101 160 210 240 291 61
193 99 157 215 235 299 62
180 113 156 212 238 302 63
181 109 159 216 234 306 64
186 101 162 217 233 313 65
195 105 149 214 236 318 66
200 109 140 209 241 324 67
193 120 136 202 248 329 68
195 119 135 201 249 336 69
187 123 139 208 242 340 70
189 126 134 205 245 344 71
190 120 139 201 249 350 72
193 109 147 195 255 352 73
190 118 141 197 253 357 74
197 111 141 200 250 367 75
193 119 137 197 253 371 76
194 115 140 199 251 373 77
190 115 144 192 258 376 78
186 117 146 187 263 379 79
178 113 158 189 261 380 80
168 124 157 190 260 382 81
157 130 162 187 263 386 82
153 121 175 187 263 389 83
155 122 172 181 269 393 84
153 124 172 184 266 397 85
147 125 177 184 266 400 86
153 120 176 187 263 405 87
144 127 178 195 255 408 88
154 123 172 195 255 410 89
151 121 177 195 255 415 90
152 124 173 192 258 420 91
157 127 165 189 261 421 92
162 120 167 185 265 427 93
159 127 163 191 259 432 94
160 128 161 182 268 440 95
172 115 162 184 266 449 96
168 109 172 184 266 455 97
161 119 169 190 260 462 98
163 117 169 190 260 470 99
166 120 163 186 264 474 100
170 117 162 183 267 478 101
170 116 163 194 256 482 102
173 118 158 194 256 485 103
167 118 164 191 259 486 104
166 110 173 192 258 489 105
161 111 177 192 258 495 106
169 104 176 193 257 498 107
167 113 169 200 250 502 108
173 114 162 197 253 509 109
180 107 162 191 259 514 110
181 107 161 198 252 518 111
179 111 159 199 251 520 112
167 125 157 198 252 523 113
160 127 162 196 254 528 114
169 114 166 197 253 537 115
169 122 158 193 257 542 116
166 120 163 192 258 547 117
167 115 167 191 259 548 118
165 111 173 192 258 553 119
160 110 179 188 262 557 120
154 110 185 188 262 561 121
150 113 186 188 262 564 122
158 112 179 190 260 569 123
156 117 176 192 258 575 124
169 114 166 197 253 581 125
170 108 171 200 250 585 126
174 110 165 204 246 589 127
176 110 163 202 248 594 128
171 113 165 210 240 598 129
176 108 165 209 241 600 130
176 100 173 207 243 603 131
173 105 171 207 243 607 132
171 114 164 215 235 609 133
170 115 164 218 232 611 134
174 112 163 220 230 615 135
177 110 162 218 232 621 136
166 118 165 218 232 623 137
165 117 167 218 232 626 138
179 107 163 218 232 631 139
178 105 166 219 231 637 140
180 99 170 226 224 644 141
182 98 169 223 227 651 142
183 91 175 226 224 652 143
186 82 181 230 220 653 144
186 83 180 232 218 657 145
179 94 176 232 218 663 146
183 83 183 234 216 668 147
178 89 182 239 211 670 148
181 86 182 238 212 678 149
179 86 184 240 210 683 150
183 93 173 237 213 691 151
178 100 171 233 217 697 152
183 99 167 239 211 700 153
185 100 164 237 213 704 154
184 100 165 240 210 709 155
201 92 156 238 212 712 156
210 83 156 238 212 721 157
204 92 153 239 211 722 158
210 93 146 244 206 726 159
204 91 154 240 210 730 160
200 96 153 243 207 736 161
199 99 151 239 211 739 162
198 106 145 240 210 742 163
200 106 143 238 212 748 164
194 113 142 236 214 754 165
192 108 149 221 229 758 166
186 107 156 227 223 764 167
195 93 161 230 220 772 168
197 91 161 232 218 779 169
205 88 156 235 215 782 170
205 90 154 239 211 788 171
200 98 151 240 210 790 172
195 100 154 235 215 792 173
193 100 156 232 218 796 174
190 99 160 237 213 798 175
193 104 152 234 216 803 176
186 116 147 232 218 806 177
196 108 145 233 217 817 178
191 122 136 228 222 823 179
196 116 137 232 218 828 180
200 103 146 230 220 837 181
196 100 153 231 219 840 182
198 100 151 233 217 846 183
193 105 151 229 221 848 184
193 105 151 231 219 857 185
197 93 159 232 218 863 186
191 102 156 231 219 866 187
191 102 156 226 224 875 188
186 105 158 218 232 879 189
181 103 165 220 230 883 190
191 95 163 221 229 888 191
191 96 162 221 229 893 192
189 97 163 219 231 898 193
200 94 155 221 229 899 194
197 99 153 220 230 902 195
184 110 155 218 232 904 196
180 102 167 214 236 908 197
181 101 167 215 235 909 198
179 106 164 218 232 912 199
187 105 157 219 231 918 200
186 100 163 222 228 924 201
