306 134 9 249 201 4 0
297 130 22 248 202 10 1
296 116 37 249 201 17 2
275 131 43 240 210 24 3
250 141 58 231 219 30 4
248 124 77 227 223 35 5
238 121 90 223 227 38 6
221 129 99 220 230 47 7
216 132 101 218 232 53 8
225 120 104 218 232 60 9
224 113 112 219 231 65 10
215 116 118 219 231 67 11
216 108 125 211 239 70 12
200 111 138 216 234 73 13
197 118 134 215 235 79 14
203 114 132 209 241 85 15
193 120 136 211 239 89 16
191 123 135 214 236 96 17
187 127 135 207 243 100 18
168 136 145 199 251 103 19
176 135 138 196 254 105 20
179 134 136 196 254 110 21
177 128 144 190 260 117 22
182 126 141 187 263 124 23
184 129 136 189 261 132 24
177 130 142 184 266 135 25
166 136 147 186 264 140 26
172 133 144 179 271 147 27
169 142 138 178 272 153 28
158 147 144 173 277 157 29
155 143 151 168 282 163 30
164 128 157 171 279 172 31
165 129 155 166 284 178 32
159 133 157 175 275 185 33
158 124 167 178 272 191 34
159 123 167 184 266 196 35
167 113 169 182 268 204 36
166 121 162 184 266 209 37
153 138 158 189 261 213 38
161 133 155 192 258 219 39
168 124 157 192 258 223 40
170 121 158 196 254 226 41
173 114 162 195 255 230 42
176 117 156 197 253 236 43
172 116 161 198 252 239 44
174 115 160 200 250 247 45
180 108 161 200 250 253 46
173 116 160 202 248 256 47
173 109 167 205 245 263 48
182 102 165 205 245 270 49
176 122 151 205 245 276 50
166 129 154 200 250 280 51
160 127 162 202 248 285 52
165 115 169 205 245 291 53
167 109 173 204 246 295 54
176 107 166 205 245 302 55
170 109 170 206 244 303 56
172 107 170 213 237 310 57
175 106 168 218 232 316 58
178 107 164 216 234 324 59
177 107 165 217 233 327 60
179 105 165 214 236 330 61
178 113 158 219 231 335 62
172 118 159 211 239 338 63
167 125 157 209 241 340 64
170 119 160 207 243 342 65
176 119 154 210 240 345 66
181 115 153 206 244 352 67
176 120 153 202 248 359 68
175 124 150 196 254 362 69
173 128 148 201 249 367 70
176 125 148 204 246 372 71
168 126 155 196 254 375 72
168 123 158 194 256 379 73
171 119 159 199 251 388 74
168 124 157 196 254 390 75
165 123 161 194 256 397 76
161 130 158 196 254 402 77
162 125 162 198 252 409 78
157 124 168 197 253 415 79
157 120 172 195 255 422 80
158 122 169 190 260 424 81
158 115 176 192 258 428 82
155 117 177 192 258 435 83
158 119 172 194 256 442 84
164 112 173 191 259 445 85
159 121 169 191 259 450 86
173 108 168 188 262 455 87
176 110 163 191 259 460 88
182 110 157 188 262 468 89
174 119 156 187 263 473 90
172 118 159 181 269 481 91
173 115 161 188 262 487 92
177 110 162 190 260 493 93
168 112 169 193 257 501 94
167 116 166 193 257 504 95
165 113 171 194 256 509 96
159 112 178 193 257 515 97
153 121 175 193 257 524 98
157 118 174 194 256 529 99
161 119 169 200 250 532 100
150 122 177 202 248 536 101
150 125 174 205 245 543 102
155 122 172 194 256 552 103
157 120 172 192 258 559 104
164 122 163 185 265 562 105
174 115 160 181 269 568 106
171 119 159 181 269 574 107
174 115 160 182 268 578 108
168 113 168 190 260 582 109
171 106 172 194 256 587 110
183 102 164 203 247 596 111
175 108 166 200 250 599 112
171 112 166 195 255 605 113
171 110 168 193 257 610 114
172 108 169 198 252 612 115
166 112 171 198 252 614 116
175 103 171 204 246 620 117
173 100 176 214 236 625 118
167 105 177 210 240 630 119
168 104 177 212 238 637 120
158 113 178 220 230 641 121
161 110 178 204 246 647 122
172 101 176 211 239 656 123
186 94 169 218 232 664 124
178 102 169 218 232 668 125
178 105 166 213 237 674 126
184 99 166 213 237 679 127
188 100 161 217 233 684 128
184 103 162 220 230 684 129
190 100 159 223 227 690 130
193 97 159 223 227 690 131
187 103 159 225 225 695 132
194 96 159 225 225 698 133
192 102 155 225 225 701 134
196 98 155 227 223 702 135
195 96 158 231 219 707 136
189 102 158 230 220 709 137
194 102 153 226 224 718 138
187 110 152 226 224 723 139
180 117 152 218 232 730 140
184 116 149 215 235 739 141
185 115 149 218 232 746 142
177 121 151 220 230 750 143
175 122 152 225 225 754 144
184 112 153 223 227 760 145
194 104 151 219 231 766 146
187 107 155 216 234 768 147
190 105 154 213 237 773 148
194 95 160 223 227 778 149
188 100 161 225 225 784 150
188 97 164 228 222 788 151
181 99 169 231 219 796 152
185 102 162 230 220 801 153
186 99 164 226 224 809 154
193 100 156 226 224 811 155
191 103 155 224 226 816 156
191 100 158 220 230 825 157
190 106 153 223 227 829 158
187 113 149 226 224 834 159
188 107 154 223 227 839 160
182 115 152 224 226 840 161
184 114 151 216 234 845 162
191 105 153 213 237 848 163
183 112 154 210 240 852 164
174 117 158 202 248 855 165
177 116 156 198 252 860 166
175 117 157 194 256 865 167
177 110 162 196 254 869 168
180 108 161 203 247 874 169
167 116 166 204 246 875 170
177 113 159 202 248 883 171
181 109 159 200 250 886 172
184 110 155 201 249 894 173
175 117 157 194 256 896 174
179 116 154 202 248 900 175
171 122 156 210 240 906 176
167 119 163 213 237 911 177
172 111 166 212 238 915 178
169 113 167 205 245 918 179
167 114 168 211 239 925 180
170 111 168 209 241 930 181
178 101 170 215 235 934 182
174 103 172 214 236 938 183
174 99 176 215 235 941 184
185 98 166 216 234 945 185
173 103 173 218 232 947 186
179 96 174 226 224 951 187
188 90 171 226 224 957 188
187 101 161 228 222 962 189
194 107 148 230 220 965 190
195 104 150 233 217 967 191
198 100 151 240 210 970 192
198 101 150 231 219 971 193
194 100 155 237 213 975 194
196 101 152 233 217 979 195
195 103 151 239 211 982 196
197 98 154 239 211 984 197
196 100 153 237 213 989 198
