83 339 28 47 403 7 0
102 289 59 47 403 22 1
134 231 85 60 390 32 2
123 230 97 68 382 45 3
125 219 106 76 374 54 4
140 190 120 81 369 59 5
132 194 124 86 364 68 6
131 189 130 99 351 75 7
141 165 144 99 351 85 8
146 165 139 104 346 91 9
141 160 149 112 338 94 10
141 155 154 122 328 99 11
144 140 166 132 318 105 12
139 146 165 143 307 110 13
146 139 165 141 309 119 14
145 131 174 141 309 122 15
143 138 169 141 309 126 16
145 131 174 139 311 129 17
154 131 165 141 309 132 18
140 143 167 148 302 135 19
132 144 174 143 307 139 20
131 140 179 150 300 147 21
143 131 176 155 295 157 22
144 130 176 157 293 160 23
148 125 177 157 293 165 24
142 132 176 155 295 167 25
143 129 178 159 291 175 26
146 123 181 159 291 176 27
141 130 179 166 284 182 28
145 127 178 167 283 185 29
149 121 180 163 287 190 30
152 128 170 168 282 196 31
143 133 174 171 279 200 32
151 121 178 168 282 209 33
165 118 167 170 280 216 34
158 123 169 174 276 217 35
168 120 162 177 273 225 36
175 101 174 179 271 231 37
177 100 173 182 268 236 38
170 107 173 191 259 239 39
163 113 174 194 256 244 40
162 115 173 193 257 248 41
159 118 173 193 257 252 42
156 116 178 194 256 254 43
150 112 188 186 264 260 44
146 109 195 191 259 264 45
145 115 190 193 257 267 46
147 113 190 193 257 275 47
148 112 190 184 266 278 48
155 117 178 190 260 281 49
167 114 169 193 257 292 50
172 109 169 195 255 298 51
175 107 168 190 260 301 52
170 113 167 193 257 307 53
170 120 160 196 254 311 54
176 113 161 204 246 320 55
172 118 160 203 247 325 56
171 108 171 204 246 330 57
174 105 171 199 251 338 58
170 105 175 200 250 341 59
173 106 171 198 252 347 60
171 108 171 195 255 352 61
180 104 166 208 242 356 62
173 109 168 211 239 359 63
166 109 175 212 238 360 64
179 102 169 216 234 363 65
177 107 166 213 237 368 66
178 116 156 222 228 375 67
177 119 154 216 234 378 68
179 118 153 210 240 381 69
173 120 157 205 245 384 70
166 122 162 202 248 385 71
169 117 164 210 240 391 72
179 99 172 218 232 396 73
177 104 169 229 221 400 74
182 100 168 223 227 407 75
183 98 169 227 223 409 76
184 97 169 223 227 413 77
194 92 164 225 225 418 78
186 98 166 223 227 420 79
174 112 164 222 228 425 80
176 112 162 220 230 429 81
172 120 158 211 239 436 82
177 111 162 204 246 441 83
179 107 164 203 247 448 84
175 112 163 208 242 455 85
174 112 164 205 245 460 86
171 114 165 209 241 461 87
176 106 168 206 244 466 88
167 115 168 208 242 466 89
184 106 160 209 241 473 90
172 119 159 207 243 479 91
174 112 164 213 237 484 92
168 110 172 217 233 487 93
178 105 167 221 229 491 94
175 108 167 220 230 495 95
169 109 172 222 228 503 96
167 123 160 226 224 510 97
166 121 163 232 218 515 98
175 109 166 232 218 523 99
172 113 165 232 218 529 100
175 107 168 235 215 532 101
182 112 156 232 218 540 102
187 109 154 228 222 543 103
178 114 158 226 224 546 104
178 113 159 228 222 551 105
183 117 150 225 225 554 106
188 110 152 226 224 561 107
185 109 156 227 223 565 108
194 100 156 224 226 570 109
188 113 149 225 225 574 110
193 109 148 223 227 580 111
188 111 151 224 226 583 112
195 108 147 222 228 585 113
192 107 151 228 222 591 114
192 107 151 226 224 599 115
185 116 149 224 226 602 116
187 116 147 211 239 607 117
187 113 150 210 240 614 118
177 117 156 214 236 620 119
169 116 165 215 235 623 120
170 116 164 211 239 628 121
167 113 170 214 236 632 122
172 102 176 219 231 646 123
179 101 170 212 238 654 124
183 98 169 208 242 659 125
183 106 161 209 241 662 126
