94 229 37 243 206 9 0
106 193 61 214 235 14 1
113 165 82 207 242 16 2
114 154 92 191 258 26 3
108 153 99 186 263 30 4
114 133 113 188 261 33 5
119 127 114 189 260 36 6
111 132 117 186 263 39 7
111 120 129 189 260 44 8
115 109 136 182 267 46 9
124 102 134 183 266 52 10
136 99 125 188 261 58 11
127 103 130 197 252 61 12
139 93 128 201 248 67 13
137 90 133 210 239 72 14
137 89 134 213 236 79 15
140 83 137 216 233 83 16
139 81 140 215 234 86 17
135 94 131 210 239 93 18
139 99 122 206 243 102 19
143 94 123 201 248 106 20
127 108 125 198 251 107 21
134 97 129 194 255 112 22
134 99 127 199 250 113 23
125 98 137 202 247 115 24
126 93 141 203 246 119 25
133 90 137 203 246 123 26
135 86 139 206 243 128 27
125 91 144 204 245 133 28
122 91 147 200 249 135 29
125 84 151 200 249 139 30
118 90 152 206 243 143 31
117 89 154 206 243 147 32
125 84 151 209 240 148 33
131 82 147 214 235 152 34
137 89 134 217 232 157 35
148 89 123 223 226 159 36
154 82 124 226 223 160 37
151 87 122 236 213 160 38
149 91 120 232 217 163 39
153 92 115 231 218 166 40
149 91 120 232 217 168 41
152 89 119 231 218 172 42
149 91 120 231 218 174 43
144 87 129 229 220 176 44
144 90 126 228 221 181 45
146 92 122 230 219 183 46
151 88 121 228 221 186 47
145 89 126 232 217 190 48
147 80 133 232 217 196 49
145 77 138 243 206 201 50
142 76 142 241 208 204 51
140 79 141 242 207 207 52
138 75 147 247 202 210 53
142 70 148 248 201 217 54
139 76 145 250 199 222 55
138 79 143 250 199 226 56
133 79 148 255 194 227 57
136 79 145 255 194 229 58
137 82 141 258 191 232 59
135 86 139 263 186 237 60
141 81 138 270 179 241 61
138 79 143 268 181 242 62
143 80 137 269 180 246 63
154 74 132 275 174 248 64
156 68 136 273 176 251 65
155 68 137 272 177 255 66
153 76 131 262 187 256 67
151 77 132 261 188 261 68
151 80 129 264 185 263 69
141 87 132 261 188 266 70
