208 227 14 91 359 10 0
190 221 38 99 351 19 1
199 185 65 111 339 27 2
158 201 90 111 339 35 3
161 188 100 107 343 46 4
175 158 116 111 339 59 5
171 172 106 116 334 75 6
172 175 102 115 335 84 7
172 164 113 121 329 96 8
164 169 116 131 319 103 9
169 166 114 135 315 118 10
171 167 111 142 308 128 11
160 176 113 141 309 132 12
173 167 109 137 313 145 13
175 155 119 142 308 154 14
174 159 116 151 299 163 15
178 156 115 158 292 172 16
181 164 104 155 295 186 17
185 160 104 151 299 197 18
196 156 97 151 299 214 19
203 150 96 149 301 229 20
187 165 97 158 292 234 21
178 169 102 154 296 241 22
187 166 96 141 309 253 23
183 167 99 143 307 262 24
183 160 106 151 299 273 25
188 158 103 154 296 287 26
182 164 103 159 291 302 27
178 162 109 157 293 311 28
180 157 112 162 288 317 29
184 152 113 159 291 329 30
178 149 122 160 290 333 31
187 145 117 165 285 346 32
187 139 123 165 285 357 33
189 151 109 166 284 365 34
192 139 118 172 278 378 35
201 140 108 173 277 383 36
196 139 114 176 274 394 37
191 148 110 178 272 402 38
189 146 114 173 277 408 39
192 145 112 173 277 418 40
196 143 110 167 283 427 41
186 147 116 163 287 444 42
193 148 108 166 284 454 43
206 140 103 168 282 464 44
201 141 107 165 285 474 45
192 141 116 164 286 479 46
196 148 105 166 284 492 47
203 146 100 168 282 504 48
209 152 88 170 280 517 49
205 144 100 174 276 531 50
208 147 94 172 278 547 51
203 145 101 174 276 555 52
204 147 98 175 275 568 53
191 162 96 178 272 577 54
191 150 108 172 278 588 55
201 147 101 166 284 604 56
194 148 107 160 290 617 57
205 140 104 159 291 630 58
223 132 94 168 282 640 59
214 138 97 169 281 651 60
204 148 97 170 280 657 61
201 144 104 172 278 663 62
203 148 98 170 280 670 63
203 137 109 168 282 681 64
200 140 109 169 281 684 65
195 141 113 174 276 687 66
201 140 108 175 275 701 67
200 143 106 174 276 712 68
196 152 101 174 276 725 69
194 156 99 174 276 736 70
201 145 103 174 276 742 71
199 141 109 171 279 748 72
192 155 102 169 281 755 73
201 146 102 166 284 764 74
194 152 103 171 279 770 75
192 155 102 165 285 778 76
193 145 111 170 280 787 77
189 163 97 173 277 799 78
201 149 99 175 275 812 79
198 156 95 165 285 823 80
193 155 101 163 287 834 81
183 161 105 160 290 842 82
186 165 98 159 291 853 83
190 159 100 158 292 862 84
190 154 105 155 295 872 85
191 159 99 158 292 879 86
193 158 98 157 293 887 87
186 154 109 158 292 897 88
189 152 108 158 292 906 89
194 157 98 156 294 915 90
199 151 99 159 291 931 91
196 143 110 161 289 939 92
188 158 103 166 284 949 93
178 165 106 164 286 958 94
188 158 103 164 286 974 95
176 158 115 161 289 982 96
176 150 123 166 284 995 97
183 142 124 168 282 1001 98
179 145 125 170 280 1011 99
176 154 119 186 264 1019 100
184 151 114 184 266 1024 101
188 147 114 179 271 1037 102
196 144 109 178 272 1053 103
200 142 107 181 269 1070 104
205 140 104 188 262 1082 105
202 133 114 187 263 1093 106
208 130 111 188 262 1100 107
207 131 111 193 257 1115 108
205 137 107 196 254 1122 109
212 136 101 195 255 1130 110
218 132 99 199 251 1141 111
216 134 99 192 258 1153 112
218 133 98 194 256 1167 113
208 145 96 193 257 1174 114
215 141 93 191 259 1185 115
210 135 104 194 256 1194 116
205 141 103 185 265 1201 117
210 151 88 184 266 1215 118
209 152 88 186 264 1228 119
197 162 90 187 263 1237 120
197 166 86 181 269 1253 121
198 161 90 172 278 1266 122
201 146 102 170 280 1277 123
190 148 111 173 277 1291 124
196 142 111 175 275 1294 125
182 154 113 181 269 1303 126
192 147 110 177 273 1320 127
201 151 97 183 267 1326 128
196 144 109 185 265 1334 129
198 137 114 191 259 1343 130
207 128 114 196 254 1359 131
200 138 111 197 253 1366 132
192 143 114 196 254 1377 133
195 149 105 190 260 1388 134
192 147 110 192 258 1396 135
202 138 109 195 255 1408 136
205 135 109 189 261 1415 137
204 132 113 187 263 1425 138
198 132 119 189 261 1430 139
189 151 109 190 260 1438 140
205 138 106 183 267 1449 141
207 138 104 181 269 1459 142
211 135 103 180 270 1467 143
202 131 116 184 266 1476 144
190 136 123 186 264 1484 145
193 142 114 189 261 1494 146
201 144 104 189 261 1504 147
210 133 106 185 265 1520 148
202 148 99 188 262 1532 149
198 141 110 200 250 1542 150
201 128 120 197 253 1555 151
203 117 129 200 250 1562 152
198 122 129 193 257 1569 153
210 121 118 202 248 1576 154
205 133 111 201 249 1581 155
196 145 108 196 254 1591 156
202 140 107 187 263 1601 157
205 135 109 189 261 1612 158
199 135 115 190 260 1618 159
199 146 104 184 266 1626 160
203 146 100 194 256 1632 161
209 146 94 196 254 1643 162
204 147 98 189 261 1655 163
195 151 103 185 265 1662 164
194 147 108 184 266 1671 165
182 157 110 188 262 1677 166
196 155 98 184 266 1685 167
200 155 94 185 265 1695 168
199 144 106 184 266 1709 169
203 147 99 183 267 1718 170
202 151 96 180 270 1730 171
195 160 94 178 272 1738 172
192 165 92 180 270 1744 173
196 145 108 181 269 1757 174
197 151 101 180 270 1771 175
196 148 105 171 279 1785 176
204 145 100 169 281 1796 177
199 145 105 169 281 1806 178
195 148 106 166 284 1811 179
192 148 109 173 277 1820 180
191 141 117 173 277 1832 181
199 143 107 173 277 1843 182
194 143 112 171 279 1853 183
193 141 115 170 280 1862 184
191 147 111 167 283 1866 185
181 163 105 159 291 1876 186
177 166 106 162 288 1886 187
174 167 108 154 296 1892 188
171 166 112 154 296 1902 189
179 155 115 148 302 1917 190
178 160 111 153 297 1931 191
173 160 116 157 293 1940 192
166 165 118 157 293 1947 193
171 161 117 164 286 1957 194
175 152 122 170 280 1971 195
164 159 126 166 284 1973 196
169 157 123 171 279 1985 197
173 149 127 171 279 1997 198
178 141 130 168 282 2004 199
182 147 120 171 279 2013 200
186 142 121 161 289 2025 201
179 156 114 167 283 2034 202
181 158 110 168 282 2048 203
176 158 115 171 279 2058 204
179 160 110 165 285 2062 205
178 156 115 168 282 2077 206
177 152 120 173 277 2086 207
182 150 117 164 286 2101 208
177 158 114 159 291 2110 209
178 158 113 159 291 2127 210
188 150 111 160 290 2139 211
185 162 102 165 285 2149 212
182 166 101 159 291 2153 213
183 156 110 165 285 2165 214
175 169 105 155 295 2171 215
175 161 113 155 295 2180 216
179 157 113 156 294 2192 217
168 161 120 151 299 2201 218
171 152 126 151 299 2218 219
169 156 124 150 300 2227 220
168 157 124 154 296 2238 221
176 159 114 154 296 2242 222
166 164 119 154 296 2252 223
182 150 117 159 291 2263 224
188 156 105 157 293 2272 225
192 152 105 164 286 2282 226
195 148 106 151 299 2293 227
188 156 105 156 294 2303 228
185 155 109 150 300 2316 229
187 140 122 150 300 2325 230
187 144 118 151 299 2336 231
178 150 121 152 298 2349 232
181 156 112 154 296 2359 233
182 156 111 157 293 2373 234
174 159 116 154 296 2383 235
176 155 118 150 300 2392 236
178 155 116 152 298 2400 237
181 153 115 156 294 2406 238
185 152 112 153 297 2421 239
187 144 118 162 288 2433 240
182 152 115 168 282 2437 241
183 144 122 165 285 2444 242
182 146 121 156 294 2452 243
176 150 123 152 298 2464 244
178 156 115 155 295 2477 245
194 144 111 162 288 2491 246
177 158 114 162 288 2499 247
181 150 118 165 285 2508 248
183 148 118 164 286 2518 249
178 140 131 168 282 2524 250
178 141 130 170 280 2534 251
185 141 123 163 287 2545 252
193 135 121 161 289 2553 253
197 139 113 160 290 2563 254
187 151 111 163 287 2575 255
189 153 107 161 289 2581 256
194 143 112 173 277 2593 257
202 137 110 173 277 2602 258
201 138 110 173 277 2612 259
202 145 102 175 275 2623 260
199 143 107 173 277 2630 261
202 141 106 177 273 2638 262
201 145 103 181 269 2646 263
214 126 109 185 265 2657 264
212 129 108 185 265 2669 265
208 131 110 179 271 2676 266
213 128 108 180 270 2684 267
212 133 104 182 268 2692 268
202 134 113 179 271 2700 269
197 136 116 170 280 2708 270
210 124 115 172 278 2720 271
208 126 115 174 276 2733 272
203 134 112 173 277 2740 273
202 140 107 169 281 2746 274
198 141 110 169 281 2757 275
191 158 100 173 277 2764 276
191 164 94 173 277 2772 277
184 161 104 172 278 2779 278
187 155 107 170 280 2785 279
197 152 100 173 277 2794 280
194 152 103 173 277 2806 281
192 158 99 176 274 2821 282
190 161 98 167 283 2831 283
178 165 106 165 285 2840 284
171 170 108 162 288 2846 285
184 167 98 152 298 2861 286
177 166 106 153 297 2871 287
171 168 110 153 297 2881 288
184 155 110 150 300 2898 289
174 169 106 153 297 2908 290
170 173 106 154 296 2919 291
170 160 119 149 301 2926 292
171 157 121 154 296 2938 293
170 156 123 163 287 2951 294
173 157 119 166 284 2963 295
166 152 131 163 287 2972 296
170 136 143 164 286 2982 297
168 147 134 168 282 2987 298
171 162 116 165 285 2999 299
169 159 121 172 278 3004 300
170 159 120 171 279 3014 301
162 157 130 168 282 3028 302
160 158 131 169 281 3036 303
172 159 118 168 282 3046 304
175 165 109 168 282 3053 305
177 161 111 172 278 3063 306
179 155 115 169 281 3071 307
174 163 112 171 279 3080 308
182 150 117 170 280 3095 309
195 151 103 164 286 3104 310
190 161 98 165 285 3115 311
182 157 110 162 288 3122 312
195 149 105 175 275 3130 313
197 144 108 176 274 3140 314
194 152 103 180 270 3148 315
188 141 120 176 274 3157 316
192 140 117 178 272 3165 317
184 153 112 173 277 3169 318
201 146 102 169 281 3180 319
206 148 95 169 281 3190 320
211 143 95 185 265 3203 321
207 146 96 197 253 3210 322
213 140 96 197 253 3220 323
206 145 98 191 259 3227 324
205 154 90 185 265 3236 325
199 157 93 185 265 3247 326
197 146 106 193 257 3259 327
207 140 102 197 253 3268 328
198 152 99 192 258 3278 329
203 146 100 195 255 3292 330
196 150 103 197 253 3295 331
190 153 106 192 258 3302 332
195 151 103 199 251 3309 333
206 141 102 203 247 3319 334
201 147 101 194 256 3330 335
202 137 110 194 256 3339 336
203 128 118 193 257 3353 337
208 137 104 189 261 3363 338
206 138 105 184 266 3374 339
196 148 105 181 269 3384 340
190 145 114 177 273 3390 341
184 138 127 172 278 3403 342
197 129 123 162 288 3412 343
197 137 115 160 290 3423 344
195 144 110 164 286 3430 345
202 149 98 160 290 3442 346
202 150 97 155 295 3451 347
