214 224 11 95 355 9 0
204 205 40 103 347 24 1
204 182 63 106 344 40 2
162 207 80 111 339 50 3
149 190 110 105 345 57 4
161 178 110 105 345 64 5
159 183 107 114 336 76 6
156 174 119 117 333 85 7
159 177 113 125 325 98 8
157 172 120 121 329 113 9
159 181 109 124 326 126 10
156 175 118 122 328 132 11
166 165 118 126 324 145 12
168 167 114 128 322 157 13
171 161 117 128 322 166 14
169 162 118 135 315 177 15
176 153 120 138 312 189 16
187 145 117 139 311 203 17
191 142 116 141 309 209 18
193 142 114 145 305 216 19
186 149 114 146 304 225 20
178 154 117 155 295 233 21
185 143 121 167 283 244 22
181 152 116 167 283 249 23
183 149 117 169 281 258 24
180 153 116 167 283 268 25
172 156 121 167 283 274 26
176 153 120 168 282 284 27
183 149 117 168 282 291 28
178 156 115 169 281 300 29
190 151 108 164 286 312 30
197 149 103 169 281 327 31
209 139 101 175 275 342 32
197 149 103 179 271 352 33
201 138 110 181 269 359 34
207 141 101 180 270 369 35
208 147 94 175 275 382 36
208 140 101 178 272 395 37
210 143 96 176 274 406 38
205 149 95 178 272 418 39
202 151 96 182 268 428 40
209 143 97 184 266 435 41
197 149 103 179 271 442 42
196 154 99 182 268 449 43
199 143 107 178 272 456 44
180 165 104 179 271 465 45
190 152 107 171 279 483 46
196 147 106 175 275 496 47
187 142 120 177 273 503 48
193 148 108 181 269 514 49
190 155 104 182 268 520 50
190 155 104 181 269 529 51
192 152 105 181 269 540 52
189 152 108 179 271 550 53
178 158 113 177 273 556 54
183 150 116 166 284 567 55
189 144 116 172 278 575 56
189 153 107 174 276 587 57
194 150 105 174 276 599 58
190 155 104 169 281 614 59
180 152 117 162 288 623 60
182 149 118 158 292 628 61
177 157 115 159 291 637 62
165 168 116 164 286 648 63
167 167 115 165 285 660 64
173 162 114 163 287 669 65
181 160 108 168 282 679 66
177 159 113 168 282 689 67
188 149 112 171 279 700 68
194 153 102 175 275 713 69
189 155 105 177 273 726 70
192 156 101 180 270 734 71
192 152 105 175 275 745 72
194 148 107 174 276 753 73
188 159 102 173 277 761 74
202 149 98 175 275 775 75
209 141 99 176 274 788 76
202 153 94 179 271 793 77
207 150 92 178 272 808 78
208 147 94 178 272 820 79
206 147 96 186 264 833 80
201 149 99 184 266 842 81
199 149 101 185 265 853 82
196 157 96 183 267 865 83
191 163 95 187 263 876 84
190 152 107 186 264 889 85
192 159 98 188 262 896 86
192 143 114 191 259 908 87
200 138 111 182 268 918 88
194 140 115 179 271 925 89
196 144 109 177 273 941 90
187 149 113 179 271 948 91
194 143 112 184 266 958 92
187 145 117 189 261 963 93
190 143 116 190 260 979 94
190 145 114 190 260 991 95
188 155 106 187 263 996 96
188 157 104 182 268 1003 97
188 154 107 179 271 1016 98
187 153 109 182 268 1026 99
183 166 100 177 273 1039 100
182 167 100 168 282 1043 101
185 156 108 157 293 1051 102
178 163 108 158 292 1059 103
185 156 108 150 300 1071 104
195 152 102 160 290 1079 105
191 157 101 160 290 1096 106
203 152 94 164 286 1110 107
