200 235 14 95 355 3 0
184 218 47 99 351 19 1
192 195 62 107 343 28 2
156 220 73 105 345 43 3
147 216 86 100 350 53 4
164 180 105 100 350 67 5
162 175 112 105 345 80 6
144 193 112 112 338 91 7
146 198 105 113 337 100 8
148 186 115 111 339 112 9
145 193 111 113 337 130 10
155 174 120 113 337 144 11
168 163 118 122 328 155 12
164 176 109 124 326 161 13
158 171 120 129 321 171 14
162 168 119 135 315 178 15
165 171 113 141 309 190 16
169 163 117 143 307 205 17
175 168 106 139 311 217 18
170 167 112 136 314 220 19
169 155 125 127 323 238 20
173 151 125 127 323 247 21
167 161 121 136 314 256 22
173 154 122 139 311 264 23
166 162 121 144 306 272 24
162 172 115 144 306 275 25
164 159 126 145 305 289 26
170 158 121 142 308 298 27
173 158 118 145 305 313 28
177 157 115 143 307 325 29
181 153 115 144 306 337 30
176 160 113 141 309 343 31
176 163 110 143 307 353 32
167 163 119 135 315 361 33
169 164 116 141 309 375 34
161 162 126 146 304 384 35
165 160 124 152 298 398 36
171 163 115 152 298 412 37
172 168 109 156 294 421 38
180 158 111 160 290 428 39
190 140 119 164 286 440 40
195 149 105 156 294 452 41
192 149 108 162 288 463 42
180 153 116 161 289 471 43
184 154 111 162 288 482 44
189 147 113 168 282 493 45
185 146 118 166 284 500 46
201 140 108 162 288 514 47
219 136 94 166 284 529 48
209 151 89 162 288 536 49
207 157 85 163 287 548 50
202 154 93 163 287 560 51
199 150 100 152 298 569 52
199 146 104 154 296 575 53
198 148 103 155 295 582 54
191 151 107 160 290 593 55
187 153 109 157 293 604 56
184 145 120 155 295 618 57
181 147 121 161 289 630 58
177 148 124 161 289 639 59
183 142 124 152 298 649 60
195 136 118 159 291 663 61
191 136 122 159 291 672 62
185 149 115 159 291 682 63
187 142 120 159 291 690 64
192 132 125 162 288 701 65
183 145 121 161 289 715 66
190 147 112 158 292 721 67
188 146 115 152 298 724 68
183 156 110 152 298 735 69
192 153 104 154 296 748 70
196 155 98 153 297 761 71
189 159 101 153 297 770 72
187 159 103 155 295 780 73
198 153 98 153 297 793 74
191 162 96 166 284 806 75
200 161 88 169 281 820 76
198 150 101 164 286 832 77
195 151 103 164 286 842 78
204 143 102 165 285 856 79
199 149 101 164 286 866 80
192 145 112 165 285 877 81
192 139 118 162 288 886 82
194 138 117 164 286 899 83
203 134 112 168 282 911 84
202 134 113 171 279 923 85
205 130 114 174 276 930 86
209 116 124 174 276 941 87
206 128 115 184 266 946 88
205 140 104 182 268 960 89
194 141 114 181 269 968 90
206 144 99 179 271 976 91
209 133 107 178 272 983 92
204 140 105 180 270 991 93
215 139 95 187 263 1002 94
220 140 89 189 261 1012 95
208 146 95 181 269 1021 96
209 151 89 180 270 1030 97
210 145 94 174 276 1044 98
213 134 102 164 286 1059 99
201 145 103 164 286 1064 100
199 151 99 163 287 1072 101
188 155 106 165 285 1081 102
195 145 109 170 280 1089 103
198 146 105 171 279 1099 104
198 140 111 171 279 1108 105
199 152 98 173 277 1118 106
193 153 103 176 274 1125 107
188 166 95 173 277 1140 108
187 152 110 177 273 1152 109
186 145 118 179 271 1162 110
190 142 117 180 270 1173 111
187 150 112 180 270 1183 112
197 142 110 185 265 1191 113
197 152 100 189 261 1204 114
209 145 95 194 256 1219 115
215 145 89 188 262 1230 116
208 153 88 191 259 1246 117
204 143 102 194 256 1255 118
199 132 118 187 263 1265 119
188 149 112 187 263 1270 120
198 145 106 180 270 1285 121
190 142 117 179 271 1298 122
195 135 119 178 272 1303 123
201 136 112 182 268 1311 124
195 141 113 184 266 1319 125
194 138 117 177 273 1327 126
187 141 121 176 274 1336 127
184 144 121 171 279 1347 128
186 144 119 161 289 1353 129
194 145 110 165 285 1367 130
191 143 115 164 286 1377 131
190 147 112 155 295 1384 132
178 160 111 152 298 1399 133
188 145 116 155 295 1415 134
190 137 122 164 286 1428 135
191 142 116 166 284 1433 136
195 127 127 165 285 1439 137
