219 219 11 92 358 11 0
196 209 44 106 344 24 1
204 195 50 113 337 36 2
166 210 73 113 337 53 3
163 197 89 113 337 68 4
170 181 98 106 344 82 5
158 184 107 104 346 94 6
156 175 118 107 343 113 7
154 171 124 114 336 119 8
165 179 105 117 333 137 9
160 180 109 120 330 146 10
153 192 104 120 330 157 11
147 182 120 118 332 166 12
151 169 129 127 323 179 13
165 159 125 122 328 194 14
156 161 132 123 327 199 15
166 146 137 129 321 211 16
171 150 128 133 317 218 17
173 155 121 136 314 228 18
169 157 123 143 307 234 19
158 161 130 140 310 241 20
163 159 127 140 310 251 21
171 154 124 145 305 262 22
181 157 111 140 310 271 23
176 160 113 143 307 286 24
172 163 114 143 307 295 25
183 157 109 150 300 302 26
173 160 116 145 305 307 27
182 152 115 145 305 320 28
177 153 119 145 305 330 29
183 161 105 146 304 345 30
185 162 102 141 309 354 31
181 154 114 140 310 365 32
176 166 107 144 306 370 33
177 165 107 149 301 376 34
177 148 124 147 303 387 35
170 153 126 158 292 395 36
179 145 125 153 297 402 37
181 152 116 159 291 410 38
181 153 115 162 288 425 39
189 143 117 162 288 439 40
189 145 115 160 290 446 41
195 141 113 160 290 455 42
202 135 112 165 285 468 43
199 144 106 171 279 475 44
202 146 101 178 272 484 45
206 150 93 172 278 494 46
208 146 95 178 272 508 47
207 141 101 180 270 521 48
206 140 103 177 273 533 49
198 160 91 172 278 542 50
180 170 99 172 278 555 51
177 165 107 171 279 563 52
185 154 110 166 284 577 53
182 159 108 162 288 589 54
186 161 102 157 293 595 55
191 159 99 154 296 606 56
192 157 100 157 293 616 57
195 154 100 154 296 625 58
191 146 112 155 295 634 59
190 135 124 163 287 650 60
193 143 113 163 287 658 61
192 150 107 170 280 667 62
205 147 97 167 283 679 63
214 147 88 173 277 693 64
211 152 86 172 278 707 65
208 156 85 166 284 715 66
213 146 90 170 280 729 67
206 146 97 168 282 738 68
200 141 108 169 281 747 69
199 146 104 169 281 758 70
199 136 114 176 274 764 71
192 135 122 170 280 771 72
196 135 118 167 283 778 73
