211 229 9 91 359 6 0
194 206 49 96 354 20 1
205 174 70 105 345 33 2
170 194 85 107 343 46 3
169 190 90 108 342 59 4
164 184 101 123 327 70 5
163 171 115 132 318 85 6
159 167 123 132 318 94 7
159 165 125 134 316 106 8
160 163 126 140 310 121 9
174 157 118 141 309 131 10
186 148 115 135 315 142 11
175 168 106 132 318 150 12
167 165 117 122 328 160 13
171 163 115 125 325 169 14
168 161 120 128 322 179 15
165 159 125 136 314 190 16
164 158 127 131 319 205 17
175 150 124 142 308 216 18
174 157 118 142 308 222 19
177 164 108 140 310 232 20
178 163 108 144 306 240 21
188 153 108 144 306 256 22
184 165 100 152 298 266 23
183 154 112 149 301 276 24
190 152 107 158 292 286 25
187 146 116 161 289 298 26
191 139 119 165 285 313 27
193 139 117 179 271 327 28
195 146 108 182 268 336 29
176 150 123 184 266 344 30
187 148 114 183 267 358 31
191 143 115 187 263 369 32
195 139 115 188 262 377 33
191 145 113 187 263 382 34
189 153 107 188 262 396 35
193 150 106 188 262 403 36
199 145 105 189 261 414 37
195 151 103 183 267 423 38
196 143 110 183 267 433 39
200 137 112 183 267 446 40
195 142 112 184 266 453 41
193 148 108 179 271 464 42
202 149 98 169 281 472 43
190 155 104 174 276 477 44
190 141 118 179 271 487 45
192 143 114 186 264 501 46
192 149 108 188 262 510 47
191 144 114 190 260 520 48
197 141 111 187 263 528 49
190 141 118 187 263 539 50
187 152 110 183 267 551 51
191 137 121 186 264 566 52
190 133 126 187 263 577 53
203 131 115 189 261 592 54
205 135 109 188 262 600 55
210 131 108 188 262 611 56
209 141 99 183 267 622 57
200 152 97 184 266 632 58
200 147 102 184 266 640 59
200 146 103 183 267 651 60
204 145 100 180 270 664 61
200 156 93 183 267 674 62
198 157 94 180 270 685 63
204 154 91 182 268 694 64
209 148 92 185 265 700 65
203 155 91 182 268 709 66
203 149 97 187 263 718 67
195 162 92 183 267 731 68
199 168 82 181 269 742 69
205 152 92 184 266 756 70
189 154 106 173 277 765 71
191 161 97 163 287 769 72
187 153 109 162 288 774 73
186 146 117 157 293 779 74
181 153 115 156 294 787 75
181 155 113 161 289 794 76
178 158 113 161 289 805 77
173 156 120 158 292 821 78
185 153 111 158 292 834 79
186 162 101 156 294 842 80
175 175 99 153 297 853 81
174 177 98 147 303 861 82
174 168 107 153 297 876 83
168 166 115 156 294 882 84
160 168 121 156 294 890 85
164 152 133 157 293 902 86
165 151 133 152 298 910 87
170 149 130 152 298 922 88
176 145 128 157 293 929 89
184 135 130 159 291 945 90
187 137 125 165 285 954 91
189 144 116 162 288 961 92
185 150 114 157 293 971 93
186 145 118 161 289 980 94
191 147 111 164 286 990 95
189 154 106 159 291 996 96
201 141 107 155 295 1010 97
185 149 115 160 290 1019 98
190 150 109 157 293 1028 99
199 151 99 160 290 1036 100
188 157 104 159 291 1044 101
174 164 111 164 286 1056 102
185 150 114 164 286 1066 103
184 150 115 161 289 1077 104
180 153 116 172 278 1085 105
190 151 108 176 274 1099 106
191 157 101 169 281 1111 107
191 165 93 163 287 1124 108
179 163 107 155 295 1135 109
183 158 108 154 296 1143 110
185 161 103 160 290 1148 111
185 158 106 154 296 1162 112
186 157 106 153 297 1171 113
195 141 113 152 298 1182 114
194 145 110 154 296 1194 115
193 149 107 152 298 1202 116
196 156 97 155 295 1208 117
194 157 98 158 292 1219 118
182 165 102 159 291 1232 119
179 170 100 158 292 1236 120
177 166 106 152 298 1246 121
182 157 110 152 298 1260 122
191 151 107 154 296 1275 123
195 150 104 153 297 1287 124
192 151 106 151 299 1301 125
197 149 103 155 295 1313 126
198 151 100 164 286 1325 127
202 142 105 172 278 1338 128
210 135 104 173 277 1351 129
193 151 105 182 268 1360 130
194 142 113 170 280 1369 131
196 129 124 169 281 1379 132
191 141 117 168 282 1385 133
193 147 109 167 283 1394 134
194 140 115 168 282 1403 135
197 142 110 169 281 1415 136
192 135 122 165 285 1417 137
200 141 108 171 279 1430 138
200 144 105 171 279 1442 139
202 155 92 165 285 1454 140
195 159 95 163 287 1459 141
203 152 94 162 288 1470 142
206 148 95 171 279 1478 143
192 152 105 168 282 1485 144
193 139 117 170 280 1493 145
