219 212 18 91 359 7 0
204 206 39 102 348 19 1
209 184 56 107 343 39 2
178 194 77 106 344 51 3
167 197 85 102 348 57 4
167 195 87 100 350 64 5
164 193 92 94 356 77 6
156 197 96 96 354 90 7
156 196 97 96 354 107 8
154 190 105 101 349 123 9
153 182 114 105 345 135 10
149 183 117 109 341 145 11
157 170 122 110 340 163 12
157 158 134 114 336 175 13
170 152 127 123 327 183 14
171 155 123 134 316 196 15
173 150 126 145 305 209 16
182 149 118 141 309 221 17
185 150 114 145 305 229 18
182 157 110 151 299 238 19
174 146 129 143 307 248 20
181 140 128 142 308 260 21
180 147 122 139 311 272 22
178 134 137 148 302 284 23
184 133 132 151 299 293 24
195 132 122 149 301 299 25
189 147 113 150 300 305 26
182 163 104 154 296 318 27
192 165 92 154 296 328 28
189 159 101 154 296 334 29
185 159 105 157 293 342 30
174 160 115 162 288 351 31
174 162 113 163 287 358 32
170 154 125 162 288 367 33
174 145 130 162 288 379 34
180 133 136 165 285 388 35
188 131 130 156 294 398 36
196 136 117 158 292 404 37
196 148 105 165 285 414 38
200 149 100 168 282 433 39
202 145 102 166 284 445 40
197 158 94 167 283 460 41
204 154 91 157 293 472 42
198 155 96 152 298 480 43
200 155 94 153 297 495 44
196 156 97 145 305 503 45
188 163 98 148 302 516 46
185 153 111 148 302 522 47
188 152 109 149 301 533 48
190 140 119 155 295 544 49
188 140 121 158 292 559 50
180 152 117 163 287 565 51
179 142 128 164 286 576 52
195 140 114 167 283 582 53
192 152 105 162 288 588 54
192 147 110 166 284 600 55
188 139 122 167 283 607 56
191 141 117 164 286 618 57
201 137 111 166 284 628 58
197 144 108 173 277 634 59
191 152 106 173 277 639 60
197 150 102 173 277 648 61
195 153 101 172 278 657 62
192 154 103 166 284 675 63
192 154 103 165 285 683 64
184 156 109 171 279 690 65
179 157 113 171 279 699 66
176 161 112 177 273 712 67
185 160 104 167 283 724 68
195 151 103 167 283 735 69
191 162 96 164 286 745 70
189 167 93 159 291 757 71
181 170 98 160 290 770 72
174 153 122 159 291 777 73
171 154 124 168 282 782 74
164 160 125 160 290 788 75
164 162 123 163 287 802 76
174 143 132 166 284 821 77
173 156 120 169 281 828 78
179 152 118 163 287 836 79
179 147 123 171 279 845 80
191 141 117 176 274 865 81
185 150 114 179 271 874 82
178 159 112 176 274 882 83
180 153 116 181 269 894 84
177 155 117 176 274 902 85
173 160 116 171 279 911 86
168 154 127 169 281 919 87
187 139 123 164 286 931 88
181 145 123 167 283 934 89
187 141 121 169 281 947 90
178 144 127 181 269 950 91
185 142 122 182 268 962 92
192 149 108 178 272 975 93
194 142 113 176 274 983 94
212 130 107 173 277 1004 95
211 131 107 179 271 1016 96
207 137 105 179 271 1025 97
202 149 98 184 266 1035 98
203 144 102 187 263 1046 99
200 154 95 190 260 1056 100
198 156 95 190 260 1067 101
189 153 107 185 265 1077 102
184 145 120 189 261 1081 103
199 136 114 190 260 1092 104
198 134 117 196 254 1102 105
209 121 119 193 257 1109 106
213 126 110 194 256 1119 107
219 132 98 198 252 1127 108
216 140 93 198 252 1135 109
207 140 102 195 255 1144 110
201 135 113 193 257 1146 111
208 123 118 191 259 1159 112
212 130 107 187 263 1166 113
196 145 108 184 266 1176 114
201 136 112 183 267 1188 115
198 129 122 192 258 1205 116
201 132 116 196 254 1214 117
206 128 115 192 258 1222 118
196 138 115 200 250 1234 119
208 126 115 196 254 1252 120
208 126 115 203 247 1258 121
210 126 113 200 250 1265 122
213 124 112 196 254 1273 123
218 120 111 189 261 1285 124
221 121 107 189 261 1289 125
214 130 105 192 258 1293 126
224 129 96 193 257 1308 127
216 136 97 190 260 1313 128
220 133 96 188 262 1319 129
215 137 97 191 259 1327 130
211 157 81 185 265 1334 131
219 152 78 185 265 1350 132
215 151 83 178 272 1361 133
207 160 82 176 274 1373 134
201 158 90 172 278 1379 135
199 163 87 165 285 1392 136
205 151 93 160 290 1405 137
201 148 100 163 287 1419 138
199 156 94 164 286 1427 139
187 160 102 168 282 1437 140
195 160 94 168 282 1450 141
187 165 97 169 281 1461 142
187 163 99 170 280 1468 143
190 150 109 171 279 1473 144
184 154 111 168 282 1480 145
184 158 107 166 284 1487 146
190 153 106 168 282 1496 147
181 161 107 167 283 1500 148
190 156 103 167 283 1515 149
192 153 104 165 285 1528 150
182 162 105 173 277 1539 151
183 155 111 173 277 1549 152
190 153 106 169 281 1555 153
190 159 100 162 288 1570 154
190 156 103 158 292 1584 155
190 157 102 159 291 1595 156
186 158 105 160 290 1605 157
193 153 103 169 281 1615 158
189 164 96 162 288 1622 159
189 155 105 166 284 1633 160
