203 236 10 84 366 10 0
193 217 39 93 357 25 1
195 191 63 103 347 37 2
160 208 81 108 342 46 3
153 195 101 111 339 55 4
152 180 117 115 335 63 5
154 185 110 118 332 71 6
153 182 114 120 330 84 7
155 174 120 126 324 97 8
154 180 115 124 326 105 9
159 169 121 122 328 116 10
166 163 120 127 323 126 11
168 165 116 134 316 140 12
165 174 110 137 313 147 13
172 173 104 138 312 155 14
171 176 102 136 314 164 15
171 159 119 146 304 170 16
185 160 104 153 297 184 17
186 160 103 152 298 196 18
181 164 104 147 303 208 19
176 163 110 144 306 218 20
186 164 99 138 312 225 21
176 175 98 133 317 239 22
167 170 112 134 316 245 23
174 159 116 125 325 255 24
167 162 120 124 326 265 25
174 151 124 124 326 280 26
182 150 117 133 317 289 27
178 151 120 147 303 300 28
192 146 111 152 298 308 29
197 140 112 157 293 320 30
194 139 116 165 285 326 31
185 144 120 161 289 339 32
198 120 131 167 283 349 33
200 127 122 170 280 358 34
205 126 118 174 276 366 35
205 134 110 171 279 376 36
207 135 107 171 279 386 37
197 139 113 172 278 396 38
194 144 111 170 280 407 39
190 160 99 170 280 419 40
196 145 108 165 285 434 41
185 149 115 166 284 447 42
198 143 108 169 281 457 43
203 139 107 167 283 467 44
196 143 110 169 281 473 45
204 143 102 166 284 485 46
212 139 98 166 284 500 47
205 147 97 163 287 517 48
196 151 102 166 284 530 49
184 148 117 161 289 541 50
181 160 108 158 292 547 51
181 156 112 164 286 558 52
188 163 98 165 285 568 53
179 180 90 168 282 582 54
182 173 94 172 278 592 55
190 156 103 168 282 599 56
187 160 102 168 282 606 57
187 158 104 171 279 614 58
183 154 112 164 286 623 59
186 162 101 162 288 635 60
178 161 110 158 292 645 61
176 163 110 159 291 655 62
172 171 106 160 290 662 63
167 179 103 160 290 670 64
171 178 100 149 301 679 65
187 155 107 146 304 693 66
181 160 108 151 299 709 67
184 164 101 156 294 726 68
187 151 111 161 289 737 69
180 160 109 159 291 748 70
182 158 109 154 296 765 71
190 159 100 158 292 779 72
184 155 110 156 294 790 73
168 161 120 160 290 804 74
178 163 108 158 292 812 75
173 165 111 161 289 820 76
168 172 109 165 285 827 77
167 168 114 163 287 835 78
167 159 123 168 282 844 79
173 152 124 164 286 850 80
180 150 119 165 285 861 81
192 151 106 167 283 868 82
187 150 112 169 281 876 83
193 157 99 166 284 883 84
196 145 108 175 275 897 85
188 157 104 170 280 909 86
190 148 111 168 282 919 87
184 156 109 163 287 931 88
179 158 112 170 280 940 89
194 144 111 173 277 956 90
191 149 109 174 276 968 91
198 145 106 176 274 973 92
205 133 111 174 276 984 93
202 145 102 178 272 996 94
195 152 102 177 273 1005 95
199 160 90 176 274 1011 96
207 157 85 173 277 1023 97
201 162 86 173 277 1035 98
207 161 81 173 277 1045 99
199 160 90 179 271 1057 100
187 166 96 182 268 1064 101
190 161 98 176 274 1074 102
192 149 108 174 276 1084 103
192 158 99 164 286 1103 104
191 153 105 168 282 1115 105
189 159 101 160 290 1123 106
190 156 103 166 284 1136 107
187 163 99 168 282 1141 108
194 155 100 168 282 1152 109
190 159 100 168 282 1164 110
179 165 105 173 277 1177 111
189 155 105 176 274 1186 112
192 153 104 176 274 1203 113
193 146 110 169 281 1211 114
188 156 105 169 281 1217 115
184 148 117 169 281 1228 116
195 144 110 174 276 1239 117
190 144 115 173 277 1248 118
182 151 116 175 275 1257 119
183 152 114 180 270 1267 120
185 149 115 175 275 1278 121
188 145 116 174 276 1286 122
184 150 115 187 263 1298 123
193 145 111 189 261 1309 124
192 140 117 193 257 1318 125
196 145 108 193 257 1326 126
199 147 103 197 253 1340 127
199 142 108 194 256 1351 128
212 138 99 182 268 1361 129
220 149 80 182 268 1372 130
