215 224 10 90 360 7 0
207 199 43 93 357 26 1
206 181 62 99 351 29 2
162 208 79 110 340 44 3
161 196 92 109 341 56 4
175 181 93 106 344 70 5
169 186 94 100 350 82 6
149 203 97 102 348 92 7
168 176 105 109 341 109 8
156 191 102 114 336 118 9
156 185 108 119 331 132 10
156 179 114 119 331 147 11
150 183 116 130 320 154 12
149 178 122 122 328 162 13
149 183 117 123 327 172 14
141 171 137 121 329 183 15
160 160 129 128 322 196 16
157 173 119 128 322 207 17
157 177 115 123 327 216 18
156 176 117 124 326 226 19
153 178 118 125 325 238 20
148 164 137 132 318 250 21
155 161 133 137 313 259 22
156 164 129 135 315 267 23
156 162 131 135 315 276 24
156 167 126 132 318 290 25
160 159 130 133 317 303 26
162 156 131 134 316 310 27
168 134 147 140 310 318 28
162 140 147 144 306 327 29
178 133 138 151 299 336 30
175 143 131 151 299 343 31
187 135 127 161 289 358 32
191 139 119 168 282 367 33
199 139 111 171 279 377 34
214 140 95 167 283 390 35
195 148 106 167 283 397 36
194 149 106 173 277 406 37
194 149 106 177 273 416 38
189 151 109 178 272 425 39
195 145 109 180 270 442 40
195 146 108 179 271 455 41
194 144 111 189 261 469 42
198 143 108 174 276 481 43
203 140 106 174 276 493 44
199 139 111 176 274 498 45
204 138 107 173 277 508 46
212 137 100 175 275 523 47
203 136 110 176 274 534 48
199 142 108 173 277 541 49
211 133 105 174 276 553 50
213 139 97 178 272 563 51
218 131 100 177 273 573 52
227 122 100 184 266 583 53
227 125 97 185 265 589 54
221 128 100 188 262 598 55
217 129 103 192 258 607 56
223 122 104 192 258 620 57
229 121 99 194 256 632 58
230 130 89 198 252 639 59
228 134 87 196 254 646 60
219 145 85 196 254 652 61
209 152 88 188 262 661 62
210 144 95 193 257 671 63
212 141 96 187 263 684 64
210 141 98 193 257 697 65
208 140 101 191 259 701 66
216 139 94 191 259 713 67
214 142 93 189 261 719 68
204 149 96 189 261 729 69
211 139 99 187 263 738 70
201 150 98 187 263 745 71
190 148 111 180 270 756 72
195 148 106 181 269 769 73
197 145 107 182 268 778 74
192 148 109 176 274 789 75
196 134 119 173 277 802 76
189 136 124 174 276 814 77
192 144 113 168 282 821 78
197 141 111 166 284 831 79
197 137 115 174 276 841 80
195 149 105 171 279 849 81
194 157 98 166 284 859 82
212 148 89 162 288 872 83
203 153 93 171 279 880 84
196 159 94 163 287 893 85
196 160 93 164 286 899 86
199 161 89 160 290 908 87
195 165 89 164 286 921 88
189 165 95 165 285 930 89
176 172 101 168 282 937 90
179 169 101 166 284 946 91
171 170 108 164 286 956 92
178 164 107 160 290 968 93
192 163 94 161 289 979 94
193 159 97 158 292 988 95
187 150 112 156 294 993 96
180 167 102 154 296 1001 97
181 166 102 152 298 1012 98
180 161 108 147 303 1019 99
179 157 113 147 303 1027 100
181 170 98 151 299 1041 101
184 164 101 150 300 1061 102
190 155 104 161 289 1072 103
184 152 113 161 289 1080 104
178 149 122 163 287 1086 105
184 140 125 166 284 1092 106
183 150 116 164 286 1102 107
176 162 111 163 287 1115 108
177 150 122 161 289 1125 109
174 155 120 159 291 1132 110
182 153 114 158 292 1142 111
186 144 119 152 298 1153 112
190 136 123 153 297 1167 113
187 145 117 157 293 1180 114
194 146 109 161 289 1190 115
193 159 97 163 287 1198 116
185 165 99 159 291 1208 117
197 161 91 164 286 1220 118
191 169 89 168 282 1230 119
181 165 103 166 284 1237 120
177 166 106 166 284 1246 121
187 157 105 164 286 1259 122
186 156 107 171 279 1275 123
185 160 104 165 285 1283 124
192 170 87 166 284 1300 125
188 169 92 165 285 1309 126
185 175 89 159 291 1320 127
191 164 94 155 295 1329 128
181 162 106 154 296 1341 129
182 163 104 153 297 1352 130
199 139 111 161 289 1368 131
192 145 112 154 296 1383 132
183 152 114 158 292 1391 133
192 163 94 163 287 1397 134
197 152 100 158 292 1409 135
192 162 95 155 295 1418 136
192 162 95 153 297 1434 137
187 166 96 156 294 1440 138
186 157 106 152 298 1457 139
186 162 101 149 301 1467 140
183 157 109 150 300 1472 141
184 156 109 157 293 1480 142
190 147 112 156 294 1491 143
180 161 108 161 289 1502 144
192 153 104 162 288 1511 145
193 154 102 158 292 1521 146
182 154 113 161 289 1531 147
182 143 124 164 286 1542 148
191 140 118 170 280 1553 149
192 131 126 174 276 1561 150
193 137 119 177 273 1568 151
195 143 111 169 281 1575 152
195 139 115 174 276 1590 153
190 142 117 174 276 1599 154
185 151 113 172 278 1603 155
183 145 121 174 276 1611 156
184 152 113 171 279 1621 157
181 151 117 170 280 1630 158
176 150 123 172 278 1635 159
190 145 114 169 281 1643 160
187 145 117 174 276 1653 161
190 143 116 179 271 1660 162
196 139 114 174 276 1671 163
192 144 113 175 275 1682 164
194 144 111 176 274 1690 165
189 147 113 179 271 1701 166
200 148 101 182 268 1720 167
200 149 100 178 272 1729 168
201 151 97 178 272 1741 169
195 147 107 181 269 1744 170
199 145 105 179 271 1753 171
200 145 104 180 270 1759 172
191 158 100 182 268 1767 173
202 148 99 175 275 1776 174
206 136 107 177 273 1788 175
207 135 107 181 269 1796 176
201 147 101 175 275 1804 177
194 150 105 175 275 1814 178
204 153 92 176 274 1821 179
198 151 100 172 278 1832 180
191 156 102 171 279 1837 181
194 149 106 175 275 1853 182
206 148 95 174 276 1862 183
205 150 94 172 278 1873 184
203 156 90 175 275 1887 185
198 153 98 171 279 1902 186
198 154 97 178 272 1913 187
202 151 96 173 277 1923 188
203 147 99 172 278 1933 189
196 147 106 171 279 1942 190
197 141 111 170 280 1953 191
198 145 106 171 279 1965 192
199 141 109 166 284 1981 193
191 140 118 164 286 1990 194
186 144 119 167 283 1996 195
189 156 104 180 270 2003 196
182 160 107 186 264 2010 197
192 144 113 185 265 2017 198
182 159 108 189 261 2023 199
197 145 107 183 267 2028 200
201 132 116 190 260 2039 201
198 140 111 197 253 2051 202
208 145 96 193 257 2068 203
199 157 93 190 260 2081 204
194 160 95 189 261 2094 205
193 156 100 193 257 2101 206
192 142 115 189 261 2109 207
189 145 115 183 267 2116 208
197 144 108 177 273 2124 209
192 144 113 174 276 2136 210
189 147 113 173 277 2142 211
197 144 108 170 280 2151 212
190 158 101 165 285 2158 213
183 156 110 165 285 2168 214
178 160 111 164 286 2178 215
177 156 116 165 285 2193 216
196 140 113 171 279 2205 217
190 148 111 175 275 2211 218
191 149 109 173 277 2221 219
204 147 98 177 273 2233 220
193 153 103 182 268 2239 221
192 152 105 175 275 2249 222
194 153 102 174 276 2261 223
185 161 103 174 276 2270 224
181 166 102 173 277 2281 225
180 168 101 174 276 2296 226
175 168 106 169 281 2312 227
163 172 114 161 289 2322 228
167 178 104 164 286 2328 229
165 176 108 157 293 2337 230
177 167 105 158 292 2347 231
187 156 106 159 291 2360 232
194 158 97 161 289 2370 233
180 162 107 164 286 2378 234
182 163 104 166 284 2384 235
188 149 112 167 283 2399 236
196 139 114 170 280 2417 237
192 143 114 176 274 2428 238
188 152 109 175 275 2433 239
193 146 110 174 276 2445 240
194 141 114 173 277 2453 241
199 144 106 175 275 2466 242
188 150 111 175 275 2477 243
190 144 115 172 278 2489 244
183 151 115 171 279 2504 245
185 150 114 167 283 2519 246
188 152 109 167 283 2529 247
188 156 105 157 293 2546 248
183 149 117 162 288 2552 249
184 148 117 167 283 2559 250
179 157 113 167 283 2574 251
183 145 121 165 285 2584 252
180 138 131 164 286 2595 253
178 138 133 162 288 2604 254
179 135 135 162 288 2613 255
191 128 130 164 286 2620 256
184 140 125 159 291 2628 257
174 155 120 156 294 2637 258
183 146 120 149 301 2647 259
175 160 114 155 295 2655 260
181 159 109 150 300 2666 261
193 148 108 154 296 2676 262
189 158 102 153 297 2688 263
185 159 105 151 299 2696 264
185 153 111 151 299 2701 265
183 157 109 156 294 2709 266
178 166 105 163 287 2725 267
178 163 108 164 286 2738 268
173 160 116 164 286 2747 269
180 160 109 160 290 2756 270
185 155 109 163 287 2763 271
181 157 111 164 286 2769 272
195 151 103 168 282 2782 273
202 148 99 168 282 2790 274
199 155 95 158 292 2799 275
187 155 107 159 291 2804 276
183 158 108 160 290 2816 277
191 151 107 164 286 2822 278
204 133 112 162 288 2837 279
195 138 116 155 295 2846 280
201 134 114 157 293 2865 281
198 136 115 163 287 2877 282
182 148 119 164 286 2887 283
191 146 112 169 281 2901 284
179 149 121 170 280 2908 285
186 141 122 173 277 2918 286
188 141 120 176 274 2925 287
193 136 120 174 276 2929 288
189 144 116 176 274 2937 289
191 141 117 173 277 2945 290
201 138 110 174 276 2959 291
197 145 107 176 274 2973 292
198 138 113 182 268 2983 293
192 144 113 183 267 2989 294
194 139 116 187 263 2998 295
190 143 116 186 264 3008 296
188 138 123 184 266 3018 297
188 141 120 179 271 3023 298
192 146 111 176 274 3030 299
200 142 107 172 278 3038 300
200 139 110 171 279 3047 301
203 136 110 177 273 3062 302
206 135 108 174 276 3072 303
214 122 113 172 278 3082 304
207 129 113 178 272 3092 305
215 131 103 175 275 3106 306
209 142 98 175 275 3119 307
204 134 111 177 273 3126 308
202 130 117 180 270 3136 309
