331 91 27 337 112 9 0
330 62 57 337 112 18 1
330 47 72 338 111 25 2
308 60 81 332 117 29 3
304 54 91 334 115 37 4
302 51 96 332 117 46 5
291 53 105 330 119 52 6
282 46 121 328 121 61 7
286 36 127 327 122 66 8
278 44 127 330 119 69 9
278 34 137 334 115 76 10
280 39 130 335 114 87 11
274 35 140 336 113 95 12
268 43 138 338 111 100 13
266 40 143 336 113 105 14
274 32 143 341 108 110 15
276 32 141 339 110 120 16
274 37 138 338 111 125 17
280 36 133 343 106 129 18
287 38 124 341 108 139 19
293 36 120 344 105 145 20
295 34 120 347 102 151 21
296 41 112 345 104 157 22
300 36 113 343 106 167 23
299 32 118 344 105 171 24
291 40 118 347 102 174 25
293 35 121 350 99 178 26
293 34 122 352 97 185 27
285 35 129 350 99 190 28
285 36 128 353 96 198 29
285 34 130 349 100 202 30
289 40 120 347 102 206 31
293 32 124 346 103 210 32
290 36 123 348 101 217 33
290 37 122 349 100 223 34
286 40 123 343 106 228 35
297 30 122 344 105 236 36
301 36 112 344 105 242 37
301 37 111 344 105 248 38
303 29 117 344 105 248 39
301 37 111 344 105 257 40
289 48 112 338 111 260 41
289 51 109 337 112 271 42
286 40 123 337 112 277 43
288 39 122 336 113 278 44
278 44 127 338 111 281 45
281 40 128 338 111 287 46
272 39 138 338 111 295 47
273 38 138 343 106 305 48
275 35 139 344 105 311 49
277 31 141 349 100 314 50
285 36 128 351 98 322 51
289 26 134 352 97 331 52
292 31 126 353 96 334 53
285 39 125 353 96 337 54
294 33 122 354 95 345 55
298 27 124 354 95 350 56
291 39 119 358 91 356 57
293 39 117 356 93 360 58
297 39 113 355 94 369 59
291 43 115 354 95 374 60
295 41 113 354 95 381 61
294 32 123 355 94 386 62
296 36 117 356 93 390 63
297 36 116 357 92 392 64
304 25 120 358 91 399 65
301 30 118 359 90 405 66
302 30 117 363 86 409 67
307 30 112 362 87 412 68
309 38 102 363 86 414 69
303 40 106 366 83 418 70
305 35 109 367 82 424 71
302 31 116 367 82 429 72
300 30 119 369 80 435 73
308 28 113 368 81 444 74
310 28 111 369 80 447 75
311 26 112 369 80 456 76
312 27 110 368 81 466 77
308 27 114 365 84 472 78
305 28 116 369 80 475 79
306 29 114 368 81 477 80
304 28 117 366 83 482 81
307 30 112 366 83 487 82
306 28 115 368 81 493 83
302 28 119 368 81 497 84
312 29 108 367 82 503 85
312 34 103 368 81 508 86
306 32 111 365 84 516 87
307 32 110 365 84 520 88
314 26 109 363 86 523 89
317 21 111 365 84 526 90
318 28 103 369 80 534 91
322 25 102 370 79 538 92
316 34 99 369 80 539 93
316 28 105 374 75 546 94
317 25 107 374 75 551 95
320 24 105 378 71 562 96
321 23 105 378 71 565 97
323 18 108 382 67 567 98
320 20 109 382 67 572 99
315 21 113 384 65 575 100
319 22 108 385 64 578 101
320 19 110 387 62 581 102
327 22 100 391 58 585 103
333 22 94 388 61 589 104
335 12 102 387 62 593 105
334 23 92 386 63 599 106
336 21 92 388 61 605 107
338 16 95 393 56 607 108
347 19 83 396 53 611 109
348 19 82 395 54 616 110
351 16 82 397 52 621 111
348 25 76 398 51 625 112
346 24 79 400 49 628 113
356 16 77 396 53 630 114
356 18 75 398 51 634 115
362 21 66 399 50 643 116
363 18 68 398 51 648 117
369 15 65 398 51 658 118
357 24 68 400 49 665 119
362 20 67 399 50 670 120
362 20 67 400 49 675 121
366 22 61 399 50 682 122
372 18 59 394 55 687 123
373 20 56 394 55 696 124
365 23 61 392 57 700 125
373 18 58 391 58 709 126
376 14 59 394 55 720 127
373 17 59 391 58 724 128
366 25 58 388 61 728 129
370 19 60 387 62 733 130
367 19 63 387 62 739 131
360 24 65 385 64 745 132
359 22 68 385 64 751 133
361 23 65 385 64 752 134
358 22 69 383 66 759 135
361 25 63 385 64 766 136
361 22 66 384 65 774 137
357 26 66 384 65 779 138
363 21 65 384 65 785 139
359 23 67 383 66 789 140
356 28 65 386 63 796 141
349 29 71 387 62 797 142
351 23 75 385 64 802 143
344 30 75 382 67 808 144
344 29 76 380 69 813 145
342 27 80 374 75 818 146
340 26 83 377 72 822 147
340 24 85 379 70 829 148
338 26 85 380 69 838 149
335 34 80 382 67 843 150
344 27 78 381 68 848 151
342 26 81 387 62 852 152
345 26 78 385 64 860 153
346 26 77 384 65 867 154
339 33 77 378 71 872 155
344 30 75 379 70 878 156
346 25 78 378 71 887 157
339 27 83 382 67 892 158
340 28 81 381 68 899 159
338 22 89 381 68 902 160
340 28 81 384 65 905 161
332 35 82 380 69 909 162
333 30 86 376 73 914 163
332 20 97 374 75 918 164
335 23 91 374 75 923 165
333 28 88 369 80 925 166
324 31 94 369 80 930 167
327 25 97 367 82 934 168
328 32 89 366 83 940 169
316 35 98 363 86 942 170
320 28 101 366 83 951 171
318 26 105 364 85 954 172
318 31 100 366 83 962 173
316 35 98 366 83 968 174
315 32 102 362 87 969 175
318 26 105 360 89 975 176
