336 82 31 332 117 5 0
326 60 63 331 118 10 1
323 42 84 333 116 16 2
303 60 86 328 121 23 3
303 58 88 321 128 30 4
303 47 99 321 128 39 5
300 44 105 318 131 45 6
281 58 110 320 129 47 7
284 52 113 321 128 57 8
287 41 121 326 123 64 9
289 42 118 325 124 72 10
282 48 119 323 126 81 11
281 47 121 326 123 94 12
276 46 127 329 120 96 13
283 46 120 327 122 104 14
279 44 126 331 118 111 15
276 45 128 335 114 118 16
285 34 130 329 120 127 17
282 40 127 331 118 133 18
287 43 119 334 115 138 19
289 29 131 337 112 145 20
287 34 128 340 109 148 21
286 33 130 341 108 153 22
283 43 123 343 106 158 23
283 43 123 347 102 167 24
286 36 127 346 103 173 25
283 40 126 345 104 177 26
284 44 121 344 105 180 27
289 34 126 340 109 188 28
287 42 120 345 104 194 29
290 38 121 340 109 199 30
297 32 120 340 109 206 31
297 36 116 338 111 209 32
302 33 114 341 108 216 33
309 32 108 345 104 233 34
304 35 110 345 104 239 35
303 39 107 344 105 247 36
312 30 107 344 105 254 37
304 37 108 343 106 263 38
303 41 105 344 105 274 39
306 36 107 345 104 283 40
303 33 113 350 99 289 41
299 32 118 353 96 294 42
303 30 116 353 96 296 43
311 27 111 354 95 300 44
317 29 103 355 94 308 45
315 32 102 352 97 310 46
314 32 103 355 94 316 47
312 36 101 356 93 325 48
310 41 98 353 96 329 49
306 48 95 347 102 333 50
306 44 99 349 100 342 51
303 36 110 347 102 346 52
304 30 115 347 102 353 53
296 40 113 348 101 358 54
298 34 117 345 104 365 55
303 35 111 346 103 371 56
304 33 112 345 104 375 57
303 35 111 340 109 377 58
300 43 106 346 103 386 59
304 38 107 345 104 393 60
307 37 105 347 102 404 61
309 28 112 347 102 412 62
303 36 110 346 103 419 63
307 35 107 349 100 424 64
311 28 110 352 97 434 65
306 34 109 353 96 441 66
314 30 105 350 99 450 67
316 31 102 351 98 453 68
322 28 99 354 95 456 69
319 28 102 350 99 463 70
317 33 99 354 95 465 71
323 29 97 356 93 470 72
327 36 86 360 89 476 73
318 39 92 361 88 480 74
310 39 100 365 84 484 75
312 33 104 362 87 494 76
315 31 103 359 90 500 77
