339 82 28 339 110 13 0
330 71 48 338 111 22 1
330 47 72 345 104 29 2
314 55 80 342 107 35 3
310 49 90 339 110 38 4
313 46 90 336 113 40 5
301 52 96 335 114 44 6
285 56 108 335 114 51 7
289 47 113 331 118 57 8
286 44 119 328 121 59 9
275 48 126 330 119 62 10
276 46 127 333 116 71 11
270 40 139 334 115 76 12
275 40 134 332 117 87 13
285 40 124 332 117 97 14
287 38 124 335 114 107 15
290 38 121 339 110 116 16
290 39 120 339 110 127 17
286 38 125 339 110 133 18
282 43 124 339 110 141 19
277 47 125 338 111 147 20
271 42 136 336 113 150 21
278 36 135 333 116 154 22
282 36 131 331 118 161 23
276 36 137 330 119 168 24
284 33 132 331 118 172 25
275 39 135 333 116 179 26
276 35 138 336 113 184 27
269 36 144 333 116 191 28
277 31 141 337 112 196 29
270 36 143 339 110 199 30
269 34 146 339 110 207 31
274 37 138 339 110 215 32
277 31 141 343 106 221 33
276 36 137 347 102 224 34
274 36 139 348 101 226 35
281 37 131 344 105 231 36
281 36 132 347 102 234 37
284 32 133 348 101 241 38
285 28 136 348 101 245 39
287 32 130 346 103 249 40
281 36 132 354 95 257 41
288 35 126 354 95 260 42
299 28 122 354 95 263 43
297 29 123 355 94 266 44
293 32 124 357 92 269 45
302 22 125 363 86 276 46
307 25 117 365 84 282 47
302 31 116 364 85 286 48
304 26 119 363 86 292 49
305 30 114 364 85 295 50
303 33 113 364 85 304 51
305 31 113 368 81 310 52
308 30 111 372 77 315 53
315 32 102 372 77 323 54
316 29 104 371 78 324 55
318 30 101 371 78 331 56
324 34 91 370 79 338 57
326 35 88 371 78 341 58
328 27 94 370 79 344 59
326 30 93 370 79 348 60
331 25 93 371 78 354 61
331 26 92 374 75 364 62
331 21 97 374 75 368 63
332 20 97 375 74 375 64
328 23 98 375 74 380 65
334 17 98 376 73 387 66
332 23 94 380 69 388 67
331 22 96 379 70 391 68
332 22 95 378 71 394 69
327 32 90 379 70 396 70
332 26 91 375 74 405 71
334 25 90 378 71 411 72
335 26 88 376 73 418 73
332 25 92 378 71 422 74
340 24 85 376 73 427 75
337 30 82 374 75 431 76
333 36 80 373 76 433 77
338 28 83 375 74 442 78
335 31 83 379 70 448 79
331 34 84 378 71 458 80
327 33 89 377 72 464 81
331 28 90 371 78 469 82
334 25 90 375 74 476 83
333 28 88 375 74 481 84
338 24 87 373 76 490 85
341 25 83 371 78 497 86
340 25 84 371 78 500 87
342 26 81 370 79 506 88
338 24 87 370 79 510 89
333 30 86 370 79 518 90
336 32 81 374 75 525 91
331 38 80 371 78 529 92
335 28 86 372 77 536 93
336 26 87 372 77 538 94
335 31 83 374 75 541 95
333 39 77 369 80 550 96
333 34 82 370 79 555 97
329 37 83 368 81 558 98
325 29 95 370 79 566 99
327 31 91 365 84 569 100
329 30 90 371 78 575 101
329 32 88 367 82 583 102
332 29 88 368 81 587 103
339 22 88 368 81 598 104
336 20 93 371 78 604 105
335 29 85 365 84 610 106
336 30 83 370 79 618 107
338 25 86 371 78 623 108
333 29 87 372 77 629 109
331 26 92 377 72 633 110
324 29 96 375 74 637 111
323 29 97 370 79 640 112
319 37 93 369 80 645 113
320 34 95 370 79 658 114
322 29 98 371 78 662 115
328 25 96 373 76 668 116
325 28 96 375 74 672 117
327 27 95 374 75 677 118
328 30 91 374 75 680 119
328 29 92 369 80 687 120
327 23 99 371 78 693 121
332 23 94 371 78 700 122
333 22 94 371 78 704 123
333 23 93 372 77 708 124
325 22 102 374 75 709 125
331 20 98 373 76 712 126
334 21 94 378 71 718 127
333 22 94 385 64 720 128
330 28 91 387 62 722 129
330 27 92 385 64 725 130
335 24 90 386 63 730 131
341 20 88 388 61 736 132
346 20 83 390 59 746 133
349 23 77 388 61 754 134
356 21 72 387 62 759 135
355 24 70 388 61 764 136
347 30 72 386 63 769 137
352 24 73 384 65 772 138
351 20 78 388 61 775 139
353 23 73 385 64 782 140
356 22 71 388 61 786 141
353 25 71 391 58 792 142
349 31 69 392 57 794 143
349 30 70 390 59 799 144
348 28 73 390 59 803 145
348 25 76 386 63 811 146
