331 91 27 334 115 7 0
327 65 57 332 117 14 1
327 50 72 330 119 22 2
307 57 85 330 119 29 3
299 54 96 329 120 35 4
302 45 102 327 122 40 5
304 37 108 331 118 51 6
295 32 122 333 116 58 7
300 31 118 341 108 63 8
296 40 113 344 105 68 9
293 32 124 342 107 71 10
285 44 120 345 104 79 11
290 36 123 345 104 87 12
294 34 121 340 109 92 13
290 33 126 343 106 96 14
287 35 127 345 104 99 15
288 32 129 345 104 108 16
287 37 125 345 104 113 17
281 35 133 353 96 121 18
288 35 126 352 97 133 19
293 25 131 350 99 138 20
296 33 120 348 101 145 21
297 32 120 347 102 151 22
294 35 120 352 97 157 23
292 38 119 347 102 161 24
297 37 115 350 99 169 25
304 34 111 353 96 175 26
308 36 105 350 99 183 27
306 32 111 348 101 192 28
299 37 113 352 97 200 29
300 34 115 348 101 205 30
301 32 116 350 99 210 31
303 30 116 353 96 218 32
302 39 108 355 94 225 33
305 34 110 355 94 229 34
301 35 113 359 90 234 35
301 38 110 358 91 236 36
298 32 119 359 90 242 37
297 34 118 355 94 246 38
299 29 121 352 97 252 39
297 31 121 351 98 259 40
302 30 117 353 96 267 41
302 33 114 355 94 272 42
300 31 118 356 93 274 43
295 39 115 360 89 285 44
294 33 122 363 86 293 45
297 33 119 362 87 298 46
298 33 118 363 86 309 47
307 22 120 367 82 318 48
311 25 113 369 80 324 49
303 39 107 368 81 329 50
301 35 113 369 80 338 51
314 25 110 372 77 347 52
312 27 110 371 78 354 53
311 27 111 373 76 358 54
315 26 108 369 80 367 55
318 23 108 371 78 373 56
323 20 106 372 77 379 57
320 19 110 373 76 384 58
315 25 109 374 75 388 59
321 22 106 376 73 392 60
325 21 103 374 75 397 61
326 21 102 373 76 401 62
325 21 103 372 77 407 63
324 25 100 372 77 414 64
319 28 102 368 81 419 65
318 33 98 370 79 422 66
318 33 98 367 82 429 67
321 29 99 367 82 435 68
318 33 98 367 82 445 69
323 32 94 370 79 451 70
325 32 92 368 81 455 71
319 32 98 369 80 462 72
315 39 95 365 84 469 73
315 39 95 363 86 477 74
318 32 99 362 87 481 75
319 29 101 363 86 484 76
320 29 100 362 87 491 77
320 30 99 365 84 494 78
325 23 101 367 82 502 79
332 24 93 371 78 508 80
330 25 94 373 76 514 81
323 26 100 377 72 519 82
326 30 93 373 76 523 83
327 31 91 373 76 527 84
332 25 92 374 75 538 85
333 26 90 375 74 544 86
335 25 89 380 69 554 87
332 35 82 379 70 557 88
337 28 84 377 72 562 89
343 29 77 376 73 569 90
333 34 82 375 74 573 91
329 32 88 375 74 576 92
338 23 88 378 71 578 93
332 28 89 381 68 585 94
328 26 95 379 70 590 95
327 29 93 381 68 594 96
327 28 94 377 72 601 97
332 32 85 376 73 605 98
331 29 89 379 70 611 99
335 26 88 377 72 616 100
328 30 91 376 73 621 101
330 25 94 372 77 625 102
328 23 98 370 79 629 103
317 30 102 369 80 634 104
317 30 102 371 78 642 105
324 27 98 371 78 647 106
324 30 95 372 77 651 107
330 26 93 372 77 660 108
325 30 94 373 76 668 109
329 27 93 375 74 678 110
331 25 93 373 76 682 111
331 21 97 375 74 690 112
330 27 92 370 79 690 113
336 24 89 366 83 695 114
341 28 80 369 80 702 115
340 27 82 371 78 706 116
336 27 86 374 75 714 117
334 26 89 376 73 719 118
340 21 88 377 72 725 119
340 23 86 378 71 732 120
344 21 84 377 72 739 121
342 25 82 377 72 745 122
339 29 81 378 71 751 123
342 21 86 376 73 762 124
346 28 75 375 74 766 125
346 24 79 374 75 768 126
347 23 79 381 68 772 127
349 21 79 382 67 778 128
347 26 76 386 63 785 129
346 20 83 385 64 792 130
337 29 83 386 63 796 131
336 28 85 384 65 801 132
338 24 87 384 65 803 133
335 25 89 384 65 812 134
333 26 90 383 66 817 135
336 23 90 383 66 822 136
338 23 88 381 68 831 137
337 27 85 379 70 838 138
346 18 85 378 71 845 139
345 19 85 379 70 850 140
338 26 85 378 71 857 141
339 24 86 375 74 859 142
334 21 94 376 73 865 143
332 25 92 377 72 869 144
330 27 92 378 71 875 145
330 23 96 380 69 881 146
333 22 94 384 65 889 147
337 25 87 389 60 892 148
339 19 91 388 61 896 149
334 22 93 385 64 900 150
336 22 91 384 65 906 151
334 29 86 386 63 910 152
339 24 86 387 62 915 153
337 28 84 385 64 917 154
332 26 91 387 62 920 155
332 31 86 383 66 929 156
333 23 93 382 67 933 157
333 24 92 380 69 936 158
332 23 94 379 70 941 159
327 28 94 378 71 944 160
329 22 98 378 71 947 161
333 26 90 381 68 956 162
334 29 86 385 64 961 163
335 28 86 381 68 973 164
332 32 85 378 71 976 165
334 29 86 378 71 981 166
342 23 84 380 69 988 167
337 27 85 382 67 994 168
347 25 77 380 69 1000 169
