205 236 8 86 364 8 0
194 220 35 94 356 12 1
207 180 62 106 344 22 2
167 204 78 107 343 32 3
172 191 86 114 336 46 4
174 179 96 114 336 57 5
162 176 111 120 330 62 6
160 169 120 119 331 67 7
148 169 132 122 328 72 8
157 162 130 124 326 77 9
154 163 132 126 324 81 10
150 159 140 125 325 87 11
159 151 139 122 328 97 12
159 147 143 127 323 102 13
148 146 155 131 319 106 14
146 144 159 132 318 112 15
148 138 163 136 314 115 16
159 134 156 142 308 121 17
156 139 154 141 309 131 18
158 136 155 141 309 140 19
165 129 155 150 300 146 20
165 136 148 153 297 152 21
162 134 153 161 289 163 22
158 138 153 162 288 166 23
160 128 161 166 284 174 24
149 136 164 166 284 182 25
145 141 163 166 284 186 26
153 136 160 156 294 190 27
147 140 162 159 291 199 28
151 138 160 161 289 205 29
168 125 156 162 288 211 30
165 124 160 165 285 224 31
165 125 159 168 282 228 32
156 128 165 166 284 238 33
151 131 167 175 275 244 34
157 128 164 183 267 251 35
152 126 171 191 259 251 36
151 120 178 188 262 259 37
153 127 169 188 262 264 38
151 125 173 177 273 269 39
161 124 164 180 270 275 40
155 121 173 179 271 280 41
154 120 175 177 273 287 42
154 127 168 175 275 289 43
156 133 160 179 271 298 44
156 123 170 183 267 307 45
154 123 172 184 266 315 46
151 124 174 189 261 318 47
149 123 177 186 264 325 48
156 120 173 185 265 334 49
155 110 184 181 269 340 50
149 114 186 180 270 343 51
150 118 181 181 269 354 52
152 118 179 184 266 359 53
155 120 174 184 266 367 54
150 118 181 182 268 372 55
152 120 177 184 266 374 56
148 123 178 189 261 381 57
149 120 180 193 257 385 58
154 118 177 199 251 388 59
156 119 174 204 246 398 60
160 114 175 209 241 403 61
171 111 167 205 245 410 62
177 103 169 211 239 416 63
166 110 173 209 241 419 64
166 119 164 211 239 423 65
166 112 171 211 239 431 66
162 118 169 214 236 435 67
180 107 162 217 233 439 68
185 105 159 216 234 445 69
180 106 163 214 236 453 70
185 100 164 211 239 463 71
186 102 161 214 236 470 72
180 109 160 213 237 479 73
172 121 156 213 237 480 74
169 120 160 216 234 483 75
169 109 171 211 239 490 76
167 109 173 216 234 497 77
164 111 174 214 236 501 78
175 104 170 211 239 512 79
179 103 167 213 237 518 80
181 99 169 215 235 521 81
176 110 163 212 238 524 82
174 106 169 218 232 528 83
177 105 167 219 231 531 84
175 114 160 219 231 541 85
162 124 163 219 231 545 86
167 124 158 213 237 550 87
164 128 157 217 233 556 88
159 127 163 214 236 562 89
168 116 165 212 238 568 90
166 115 168 213 237 573 91
165 115 169 206 244 584 92
173 107 169 200 250 588 93
172 106 171 199 251 594 94
166 112 171 208 242 602 95
165 122 162 206 244 608 96
167 118 164 204 246 617 97
170 120 159 208 242 623 98
185 112 152 205 245 632 99
183 110 156 207 243 636 100
189 101 159 210 240 642 101
193 96 160 213 237 646 102
188 101 160 215 235 653 103
187 104 158 215 235 660 104
178 121 150 210 240 668 105
169 126 154 201 249 673 106
175 114 160 199 251 680 107
